relative_time,cts,e_cts
2174.25901,266.78798711968193,938.1303519886392
2174.26596,705.1726541759496,848.7952153814878
2174.2729,1108.9650342612124,926.2818267155836
2174.27984,763.78237275579,937.3351634039332
2174.28679,947.9758938758756,928.3411839934204
2174.29373,552.6977450459111,928.647123205156
2174.30068,1488.3361176415676,924.8567707351219
2174.30762,234.44381495259512,922.5919337879537
2174.31457,-3090.2477654091244,927.9630355267408
2174.32151,-331.58489870207825,920.3255766459447
2174.32846,-279.3325082640733,925.2990207509271
2174.3354,1180.79297366578,914.6443551596094
2174.34235,86.950710999164,928.2218486984079
2174.34929,-377.0757158534652,929.3199361051678
2174.35624,1487.4675796557874,917.12734006645
2174.36318,1251.0049459544466,918.305111019455
2174.37013,-2712.339362831544,910.0263832815962
2174.37707,-1304.328567023688,920.6451976112487
2174.38401,-348.4020541297865,922.4389008406342
2174.39096,-3987.8167853838754,926.4937672129889
2174.3979,161.1455937710484,912.3698903117821
2174.40485,-1511.2453272113703,915.1703425745687
2174.41179,-1265.3286017943312,921.0162518353372
2174.41874,-2034.1449730829336,913.4921741530934
2174.42568,869.8549812444047,913.6692768520609
2174.43263,2720.7347655234435,917.8180152558426
2174.43957,-2022.786710646076,924.1056678008026
2174.44652,1219.301662595712,914.6724787641665
2174.45346,-778.7744075940673,910.2502319719222
2174.46041,-2348.331875245168,913.0756407666805
2174.46735,-1329.5332708032847,910.8033295282113
2174.4743,-975.4545557716858,913.4265524091269
2174.48818,-831.9709657111885,916.5482725149618
2174.49513,-338.4575728949867,908.8692616418473
2174.50207,498.0895593360896,936.5672116434603
2174.50902,-1661.0417797146067,913.7430063018456
2174.51596,-3182.255657912425,945.9221106457888
2174.52291,1728.1471071629442,944.6020747922544
2174.52985,-1608.4876306006788,929.028818793131
2174.55069,-2519.475537119158,927.5353540448278
2174.55763,-39.37063940473537,940.1243408883163
2174.56458,-2702.8615814129075,943.5093080674377
2174.57152,-464.9985914533995,943.6955319354506
2174.57847,1011.3115181674349,942.2461528375342
2174.58541,-624.5919396089622,927.9741836222408
2174.59236,-76.36027363987543,927.8110160426485
2174.62708,141.59791504323587,931.7204504418883
2174.66875,-488.20803950428467,934.560807819249
2174.69652,-1216.1843763914965,922.5382202369078
2174.70347,64.14006072821422,941.708130546751
2174.71041,-952.2918537121587,941.1540195272346
2174.75208,1448.7043847729037,939.0793336180852
2174.75903,994.7904206849963,941.034304183512
2174.89792,2003.2743764483148,841.891883925954
2174.90486,-686.7837439656305,842.2528035177697
2174.97431,1555.5730686265483,843.1874699791305
2175.00209,-796.1164102906041,845.2309918940408
2175.01598,-2691.060815594437,841.4609086885523
2175.02292,-4224.106876970771,842.0483373116656
2175.02987,-208.70602951544845,846.0284607710083
2175.03681,-1358.2426571057251,845.6461317685163
2175.04376,-979.7344109804969,855.6473669440438
2175.0507,2019.6634703453997,843.2017851472157
2175.05765,-2558.672494263318,843.982531880933
2175.06459,-1748.9177826402788,847.3452028690542
2175.07154,-141.09574401411774,843.9666965180069
2175.07848,274.42785297564274,845.8613660214102
2175.08543,-1850.4927680091203,851.8068480442593
2175.09237,-1342.6552126214199,856.4899349346254
2175.09932,-1646.0460710721304,849.910404980208
2175.10626,-1655.043090872325,847.9876118722476
2175.11321,-3247.787457017504,850.7411914607724
2175.12709,-2092.8491971087183,843.727139147658
2175.13404,-1722.3874689593981,841.4771241001888
2175.16182,-33.34978105435727,845.239352965666
2175.17571,-2998.5665881137193,842.2307606925764
2175.18265,926.3821595750844,847.5272462012547
2175.1896,283.1185535153915,841.8056128687316
2175.19654,-1848.4778764303803,848.4036385270467
2175.20349,-1626.176871135463,847.6755918811482
2175.22432,-1634.3610934273775,843.0346903976176
2175.23126,-1136.1373768965764,842.537333318829
2175.23821,-3428.1554078204076,846.4963007333024
2175.24515,-719.3446705804521,849.5712748477788
2175.25904,-126.46956940088938,847.5205320073741
2175.26599,4115.627166634458,844.3116540639928
2175.27293,-1130.4407000960252,846.1389282627821
2175.30071,588.622229429178,846.0265605274571
2175.32154,661.6414948574154,843.6953417389021
2175.33543,-2161.605456154298,848.652317066441
2175.34238,-477.8026858668784,851.2816207267203
2175.34932,581.4315811487098,849.3225963083846
2175.35627,-439.0392376181883,846.313370620778
2175.36321,2404.984089601513,860.8169161835051
2175.37016,-1637.7843188433287,846.5563484295187
2175.3771,-1549.9888862442251,861.289316730322
2175.38405,-789.3549636868897,852.0802297498185
2175.39099,-1758.0019602780199,844.0295312380982
2175.39794,1282.9669158019447,854.2181304277696
2175.40488,-1214.8488852237458,854.7998583202293
2175.41183,-1400.324437326343,858.8266010880269
2175.41877,-515.6182926322532,856.257345123964
2175.43266,-1184.7153297211676,847.3941024697706
2175.4396,-2723.02481236839,850.0696453897948
2175.44655,1831.050236091138,851.0912163228948
2175.45349,207.95860038532803,855.1747130314202
2175.46044,-1165.296107457413,845.2517678902001
2175.46738,260.8649279707366,855.6129091943162
2175.47433,-806.7836174893592,858.6474714626049
2175.48127,-521.4933389608061,855.7677157022836
2175.48822,-40.3701675126421,850.5184829165771
2175.49516,-874.6154713887546,853.1505736007316
2175.50211,-885.3728768147378,866.611012136779
2175.50905,-1487.7864405236705,851.80798819039
2175.51599,1412.4450774759234,865.0472383770831
2175.52294,443.22661430751015,860.1600653293232
2175.52988,-1945.4128470960152,863.8788419589305
2175.53683,-474.5499756389173,859.0149785653981
2175.54377,511.7520571030763,852.6171118944711
2175.55072,183.06224279263225,855.9213820641202
2175.55766,-2086.6660579590716,860.3543969031543
2175.56461,-391.2122610450131,856.0492051136612
2175.57155,-1206.231407402168,849.0585891376776
2175.5785,1516.2865466696774,859.959652976128
2175.58544,-672.3323917591083,854.0434347039669
2175.59239,-1385.597423122,852.7486087482109
2175.59933,856.5845670634727,851.9572206506073
2175.60628,-2137.474009932393,849.3125883590151
2175.61322,-1995.0431547992346,846.3530223695453
2175.62016,815.3889337522096,846.3841863637842
2175.62711,-2604.970914923946,846.7690490243446
2175.63405,-2403.8677598566624,853.6497042401679
2175.641,-1926.8307454579954,846.2478755597149
2175.64794,358.17792042014736,849.850483966895
2175.65489,-724.8804600936726,844.4308626761019
2175.66183,310.7233915829982,844.2022000354464
2175.66878,4724.005594850462,844.8104046547189
2175.67572,67.23910459433873,845.1387667403582
2175.68267,-416.37642629551823,850.1205719169656
2175.68961,158.8580805841698,851.1479702636226
2175.69656,-2966.4669139502134,843.9801249057682
2175.7035,3501.150856862804,840.4788628213163
2175.71045,1949.4630262009434,840.7280480923242
2175.71739,-1401.1838541430777,850.4180233741729
2175.73128,-415.9892833426965,854.9243876142816
2175.73822,402.17197906774254,841.5053743876495
2175.75211,-377.6128513639247,845.6865436147041
2175.75906,-2826.048036689017,841.8479249584707
2175.766,-86.91675998105009,853.7345817854526
2175.78684,35.472099735188884,842.0966034978649
2175.80073,-2178.266664927908,843.81265010746
2175.80767,255.9478577577718,846.582951839235
2175.83545,-721.3031882671744,854.8677603564572
2175.84934,-2192.463637864383,853.1081348280892
2175.86323,1386.9415287271825,842.0384560451996
2175.87017,425.88815873226866,845.0896137738351
2175.87712,-280.61998661143156,840.3758696208438
2175.88406,-638.382007059683,846.0783738349519
2175.89101,1540.432054693861,841.9917100538412
2175.89795,-3182.8036881525777,842.0440300929497
2175.9049,3144.3892513027827,852.3955434964066
2175.91184,283.435514139724,843.4613584163034
2175.93962,-1508.0886426241946,847.5129310331695
2175.94656,-637.8533593037521,843.5024036770083
2175.95351,404.21208054426086,841.2699975531131
2175.96045,-1443.6170527377558,842.2441890803378
2175.9674,-1281.8902378058613,848.8780660003181
2175.97434,854.8780216716334,850.1739054193013
2175.98129,-547.5033659573813,847.4475626550097
2175.98823,-1063.323464454767,849.4717020856984
2175.99518,-1154.1666343441138,851.2007970343446
2176.00212,-1441.0951761795682,850.254982477484
2176.00907,-1587.9266153284875,848.7577172420783
2176.01601,-146.16458034536794,859.4097224924243
2176.02295,-453.9871868060787,851.1810345014127
2176.0299,87.72689714835856,852.3180135595195
2176.03684,-1375.447588900772,850.3605093360246
2176.04379,-505.0390033684647,855.5011748735084
2176.05073,-2368.7390974726186,852.6897011981251
2176.05768,-1099.1197457397827,857.8147847384895
2176.06462,-1043.3073123501438,858.7478043221058
2176.07157,1809.5294711427114,863.887963127976
2176.07851,1522.8687369650665,861.217994255702
2176.08546,-1027.0185513125593,857.2639674744618
2176.0924,517.1473552764147,849.6874430702061
2176.09934,195.83682008961654,848.3628466321487
2176.10629,-597.1484955603003,860.7205104940099
2176.11323,-2300.569380269828,854.3126358737136
2176.12018,2606.9551492400597,854.9305950765487
2176.12712,1222.3785369537397,847.9935659687078
2176.13407,-380.95829347718205,849.3636415690895
2176.14101,-2948.920951779186,844.6018845957058
2176.14796,-1545.1381978726474,845.0911339686759
2176.1549,882.8299708945841,852.5512367846977
2176.16185,-277.7330099256157,847.7195508486316
2176.16879,-787.9366219003089,848.8129509879651
2176.17574,-1119.4382899348464,853.4781755889505
2176.18268,681.9186137430638,859.2921607580596
2176.18963,-1125.5613813882767,857.5538179574644
2176.19657,-1095.5161238693754,852.5792337063515
2176.20351,-3502.6034030333053,858.9225000459086
2176.21046,1302.8611989534877,855.1303740152266
2176.2174,-803.8300055963499,859.0700856283815
2176.22435,-746.0683023719373,862.5099065046795
2176.23129,-1075.0917994499641,858.0125367507129
2176.23824,-416.11913331869204,867.7972708443124
2176.24518,2007.771619519378,864.6246242113065
2176.25213,159.47730661603902,868.8462052845491
2176.25907,-1235.0021082298592,860.109392167959
2176.26602,-967.0820826853034,862.9508896914506
2176.27296,1036.1545422577951,859.330292311986
2176.27991,-1271.4130549622214,864.9864305834462
2176.28685,-665.6271923645081,865.1778484504989
2176.2938,-3291.1470876848202,905.3064316663379
2176.30074,1570.2359812817656,863.6389045398715
2176.30768,-982.7426232048764,860.0342692062367
2176.31463,-1779.077181455153,865.3221402774833
2176.32157,-2256.8347682084172,863.2412469060667
2176.32852,-34.60153482295378,858.0424339159177
2176.33546,80.31772085950772,865.3590050023756
2176.34241,1538.789864216954,862.3482591199281
2176.34935,-1434.1691684843238,862.8788071194101
2176.3563,1363.3325227989412,857.0201028853971
2176.36324,-838.3780802340643,857.0233966408858
2176.37019,-1506.065516656733,860.468538199127
2176.37713,-1906.4027472343853,918.172980751198
2176.38407,-1182.6410238607284,857.2700482538255
2176.39102,-1752.7154827187107,862.5081329440318
2176.39796,-1574.857373598171,858.3553406873409
2176.40491,-1211.322666607322,902.7620055513432
2176.41185,-2526.6365416002286,854.8747279161448
2176.4188,497.09649205625686,857.8475956104727
2176.42574,1417.8696393999498,902.6557185953822
2176.43269,-3159.705341007983,852.1075932569552
2176.43963,-1378.5271235997716,849.909771565691
2176.44658,-99.53881106232859,856.9106488568507
2176.45352,266.3653729539054,859.6975460489723
2176.46047,447.03014179949895,867.4322973995876
2176.46741,649.6968172606712,862.1525340341592
2176.47436,-4163.7616026142105,859.8913708911899
2176.4813,-373.11282126898647,861.0365843380184
2176.48824,-1129.5388445066476,860.4723386862294
2176.49519,169.3901171249863,858.2641289968856
2176.50213,-898.6748350386191,856.3997367073972
2176.50908,-82.59104556120433,861.1699814353095
2176.51602,-2167.0552279761027,858.296053088545
2176.52297,-1942.0467556695016,885.9310416871633
2176.52991,-1487.8097501778982,916.8806884535103
2176.53686,-2956.2965570986335,915.7375019331363
2176.5438,846.9527392342893,871.5848362904715
2176.55075,82.19921534095647,866.9867536282937
2176.55769,-2565.856808398616,875.8050238517766
2176.56464,-1472.2140713048714,905.2618392843374
2176.57158,-1662.146201266537,864.9409514211218
2176.57853,2225.9123582663037,867.6387905321462
2176.58547,-595.5454501005471,867.7875162607498
2176.59241,-547.2516470283052,867.4240630108658
2176.59936,-2363.9775938650414,873.1730598505255
2176.6063,-517.0762861676016,873.8655086005658
2176.61325,671.7167128485346,910.5774539114308
2176.62019,-2935.8622247298526,906.2193086683119
2176.62714,-2569.472085096137,906.234763982528
2176.63408,-2403.585637030768,859.8424712904737
2176.64103,-1557.5149908529238,857.6013240462432
2176.64797,-765.3716097790715,861.5500301455402
2176.65492,-770.8953644164678,858.7386831530603
2176.66186,-855.1206194316641,903.6614541655559
2176.66881,812.5347679383771,901.4420963807122
2176.67575,514.2876154148322,862.5756549315495
2176.68269,707.3841576207819,859.1078371335977
2176.68964,353.103510041147,858.7526182724355
2176.69658,109.05611754682913,873.0633524561723
2176.70353,-378.6325220534736,907.0948142137801
2176.71047,-2438.494377894491,906.0971863494244
2176.71742,-1703.8934119392482,867.191853248915
2176.72436,516.1150162965246,862.286817911774
2176.73131,-12.605835669642028,869.1062852852502
2176.73825,-1585.9863399798564,861.5830943833303
2176.7452,1122.3015769177246,861.6221127175806
2176.75214,-1259.9112607957995,867.1998342718297
2176.75909,875.6848017764402,912.4708565858001
2176.76603,-2628.6214728445057,861.9049956408957
2176.77297,-739.5923990325097,872.0970152689591
2176.77992,-1109.396896278938,865.2280148802495
2176.78686,-776.0143671774684,868.1479291209519
2176.79381,172.09999111183456,866.4626664568856
2176.80075,599.8581161813416,866.5970770174039
2176.8077,-1931.6712991973002,866.7754465454054
2176.81464,-558.6493078481238,869.6202378243856
2176.82159,-1503.5473139027445,863.0266460676899
2176.82853,2264.7730989848123,864.6098023116075
2176.83548,3201.9614369036935,866.6059448206425
2176.84242,-832.212296642185,863.0484355270764
2176.84937,-730.4469068695181,865.3449432000972
2176.85631,196.2000199736937,862.6188538016123
2176.86326,649.0590955249041,911.0603691392306
2176.8702,-1340.5711521774183,864.7625818931203
2176.87714,-2048.0656506070704,866.9012426684918
2176.88409,-2156.619597124781,867.9642389110071
2176.89103,-2734.656836559517,868.95730619084
2176.89798,-1488.5445110176775,912.4497005409305
2176.90492,-4070.1387564582365,915.0226303091923
2176.91187,2539.4173263594803,915.6345087326638
2176.91881,-1316.4926594091387,866.805597076417
2176.92576,-1549.169247859161,871.3511063336796
2176.9327,3295.6566189975147,870.2532722927265
2176.93965,-1234.6799536064868,870.9797987437843
2176.94659,641.245294042561,917.6075949532782
2176.95354,1232.303382338511,874.3329685141497
2176.96048,-771.7456600641573,866.881226769753
2176.96742,-1774.4832793287876,923.9630228515626
2176.97437,104.67339582044869,881.8315829328081
2176.98131,-3936.905460161371,867.5836834691628
2176.98826,868.641485712638,881.0433619077897
2176.9952,-2740.7801813787546,882.9372713137726
2177.00215,-2209.3716249338363,879.1396979182441
2177.00909,-1563.7394286290823,876.478976897919
2177.01604,-998.9041946074366,870.9288722166133
2177.02298,-2686.156033623103,878.3234799715719
2177.02993,487.13668219014437,873.8487864573158
2177.03687,268.2495277763258,927.5046967822026
2177.04381,-2949.936188567116,875.6712467057754
2177.05076,-846.953245965903,877.2590902171191
2177.0577,-990.4515312431957,870.9813189386251
2177.06465,-2673.218542112333,878.3574309896859
2177.07159,-3612.1471230753605,877.9507788697391
2177.07854,-1937.9913825655333,875.1460193882365
2177.08548,453.4121731074996,870.7999090209416
2177.09243,-566.7533398621798,864.0143926655794
2177.09937,2204.711847697698,872.269937432114
2177.10632,-1015.7328781793553,915.2348241724045
2177.11326,-736.3162524674176,867.2226371944436
