relative_time,cts,e_cts
1955.79952,-264281.0306905307,53395.87759848934
1955.82035,164983.13810793762,51948.512024239615
1955.84119,-138276.02840638868,57319.3799598668
1955.86202,-44540.53498682784,51936.284154500565
1955.88285,-108013.24351507047,57396.40391967082
1955.90369,-104454.13372242599,52879.456861689905
1955.92452,-144185.1208264215,53165.8583137893
1955.94535,-4637.5614254209395,52056.78232642043
1955.96619,-158101.15085016185,52164.44772839335
1955.98702,-42065.50547465689,54699.3760312061
1956.00785,4056.9836739174266,52684.31332061397
1956.02869,-108132.53530408986,52198.3665677338
1956.04952,-29000.75458923687,52306.26094323175
1956.07035,-76775.41075137121,55159.797362319645
1956.09119,-39162.44925888961,54762.17970985187
1956.11202,-168387.88898708188,51967.31177589823
1956.13286,-159323.6712578739,52329.185635856
1956.15369,-105417.41508963337,54100.029285681645
1956.17452,-37153.42871534573,54605.38752545891
1956.19536,14991.39905771729,53191.848517636565
1956.21619,142177.47412402777,53287.92170771601
1956.23702,57760.68712791423,52784.58663699562
1956.25786,-38544.989682281586,52270.50006314526
1956.27869,-158258.95461908326,53274.425939801105
1956.29952,-270797.2002756939,52496.68489568006
1956.32036,-180915.14673637017,53113.82664336529
1956.34119,-342387.08178112167,53531.891289865685
1956.36202,-41640.53402973767,53618.655168271245
1956.38286,-171253.19191134349,55373.28612551945
1956.40369,136855.11440055154,55509.289564349914
1956.42452,-6438.29808156506,56603.1165984556
1956.44536,-138808.26540399087,56790.07519039094
1956.46619,75371.2767456511,58446.03222841732
1956.48702,-8570.448283808868,58869.667424854735
1956.50786,-332807.2942764237,57579.56223459391
1956.52869,-301282.54401581484,59237.38181845813
1956.54952,84709.87994316795,61345.09336880033
1956.57036,329424.94179254764,60434.93044188195
1956.59119,148058.4984909117,62480.569661852314
1956.61202,527691.1486173496,64731.98773050843
1956.65369,81164.7512056108,66547.94258227803
1956.67452,-70081.54062321708,66384.81432452112
1956.69536,86065.77572044569,68350.10092478644
1956.71619,407628.4604194599,67710.7521626897
1956.73703,314269.9257723858,68525.58350034847
1957.07036,-94680.24160130289,68085.00426305967
1957.09119,126383.52969615087,67356.16102783364
1957.11203,170398.88143695315,68066.06439327382
1957.13286,257522.05689593477,66589.89941760122
1957.15369,-115572.66090791734,66469.5721214463
1957.17453,20328.901791482444,68241.65974684068
1957.19536,7292.113016237075,62433.03202404621
1957.21619,100414.26838264016,62716.289362070725
1957.23703,131974.16095306637,64502.76472687301
1957.25786,1005.14251210222,64974.49461611023
1957.27869,63071.02061505405,65400.016280992575
1957.29953,208132.4060341453,64416.106791441714
1957.32036,-42981.09541586975,63856.85091788731
1957.34119,160134.1794386797,63974.69709793532
1957.36203,-95263.00314508236,63447.72649140853
1957.38286,-77106.94391050636,63991.518108235934
1957.40369,153090.67699036805,63570.299095114766
1957.42453,12342.219800950856,62903.48718007698
1957.44536,63483.36775845955,63765.74679505229
1957.46619,119069.9683538986,64266.337600987754
1957.48703,103982.59863156083,64809.80797137707
1957.50786,46518.8730780192,63379.21556221379
1957.52869,236513.59927486538,63344.78751309383
1957.54953,-111176.54693835559,63128.2434912169
1957.57036,92699.24126569377,63537.460190608734
1957.5912,59616.544888312426,64302.648701037346
1957.61203,4906.31482851741,63226.76020473497
1957.63286,85709.67746134284,62451.17561276746
1957.6537,80298.72207126093,64250.90068438314
1957.67453,-143042.043979345,64296.23060730622
1957.69536,114453.43831762641,64650.72263421862
1957.7162,218326.77215005443,63897.679973161896
1957.73703,85546.02632374525,64577.591224339914
