relative_time,cts,e_cts
2447.69613,-782.6233835004078,792.996491123937
2447.70307,-2520.482313695359,800.1292022175196
2447.71002,711.5116185318026,801.6755659945044
2447.71696,-175.22050100421737,805.5668820451548
2447.72391,131.68555672517488,787.2823341451863
2447.73085,-316.951320255993,790.9407747784245
2447.7378,-1442.9370253183606,798.1665694714397
2447.74474,-73.30405570136602,802.8023324257756
2447.75169,1084.34371951219,799.0288409074224
2447.75863,-1912.5627562020804,782.588879329462
2447.76558,-1538.7210476473952,795.1411860710523
2447.77252,-729.5906946485184,797.6108415220268
2447.77946,2414.2464121628223,802.7071408544847
2447.78641,-2580.7616550670737,796.9798922610344
2447.79335,-1888.8139014615278,802.3913888592703
2447.8003,-535.1307344924666,798.1797720320267
2447.80724,-886.3306063699339,800.7524962122893
2447.81419,-205.0104702533506,797.6618766301781
2447.82113,-2547.2642071025216,797.4196817582339
2447.82808,-1976.5299388671633,798.4211902827598
2447.83502,-801.2640676985627,794.9488059024993
2447.84197,-1898.7231443303167,797.3755252950942
2447.84891,-1033.2945212331902,785.0604208605203
2447.85586,-57.95269516945065,803.3002575679128
2447.8628,-637.2203663253704,798.6367581417554
2447.86975,1415.9587576907031,804.5196638150672
2447.87669,341.79898306422047,803.0965609188567
2447.88364,-1039.6742425897664,800.5593394225253
2447.89058,-322.42849681950185,795.4825665662297
2447.89753,-3425.113444173031,796.4367011968847
2447.90447,2756.241103772215,802.3171660606763
2447.91142,2704.781849493808,800.2392605377067
2447.91836,219.69349276025827,800.4166630114762
2447.92531,-2413.6034807460037,796.2487588638231
2447.93225,-214.05011925759584,796.4061910778811
2447.93919,-1328.28676580232,798.5739627695518
2447.94614,-953.401611177715,800.1909990767376
2447.95308,-734.011000689746,799.0622356194953
2447.96003,1681.469906360902,799.3169673767027
2447.96697,664.7752197292506,798.9759197191871
2447.97392,607.0089136504396,794.3388254142038
2447.98086,1350.8203192935473,797.4620630871771
2447.98781,-1095.7012499936031,798.1803267614631
2447.99475,-2378.0684006155666,798.7216317455288
2448.0017,-2066.3256569299647,797.5519292558781
2448.00864,-1349.2902645619934,795.1907788826688
2448.01559,283.6883009512754,800.567771309959
