relative_time,cts,e_cts
2229.16586,-1630.625956490013,708.3834171240501
2229.1728,64.17975509636786,705.1643533354621
2229.18669,178.05817275619168,690.0649587303308
2229.19364,1482.475398468222,690.2007561854516
2229.20058,136.26404418452506,680.7372994689833
2229.22142,1238.0968859415625,688.6290094177932
2229.22836,2056.754821147084,685.8572986284944
2229.2353,-1816.8457165995,700.4005648697796
2229.24919,-4247.021211753863,671.7394013128194
2229.26308,-427.5164948076682,697.8562518425971
2229.27697,-233.35567508397747,702.4504652399543
2229.28392,-555.5691439719692,684.2791398393465
2229.29086,-869.0763471811939,680.7280249379
2229.29781,-7.982165251968033,680.762489553407
2229.30475,-665.5137864478733,675.6723749940533
2229.31169,1173.0087993009508,674.607979426766
2229.31864,3209.253510209065,686.542697925588
2229.32558,-972.7740777207752,677.5469752767152
2229.33253,612.1384020620033,678.476718392719
2229.33947,-2938.9518818019237,679.427987580867
2229.34642,5473.048841245703,684.1372738638872
2229.35336,-4808.814825586941,679.6923689669326
2229.36031,-8310.132708640282,674.3489795587363
2229.37419,-7018.987794909973,672.344192339757
2229.44364,2560.7684498324156,706.7867092727355
2229.46447,-255.58443608294903,705.550448629448
2229.48531,-4768.975791067708,703.2801350205656
2229.49225,-4590.758806279264,697.0776492331356
2229.50614,-3133.3595643529675,704.0046934488996
2229.51308,-549.37524571332,706.3700423762898
2229.52003,-125.48761156766075,705.9632225128463
2229.52697,2855.0840147214867,698.7914909770207
2229.53392,2636.107068827354,696.7468576244983
2229.54086,863.5602911943112,709.3380068233265
2229.54781,1294.448707802866,708.5095965469362
2229.55475,2035.0646699532456,703.6145906414828
2229.56169,1245.1842306945687,696.7277360604129
2229.57558,296.8062917366615,709.0014901955019
2229.58253,-4744.5458746916365,703.7360755486354
2229.58947,-5126.62655622265,698.8084370338148
2229.59642,-9114.66644900902,702.0024252383627
2229.60336,-8697.278658147376,705.9358569211314
2229.61031,-10346.682563071074,703.7477545877774
2229.61725,-6130.054447678688,698.1082671872182
2229.62419,388.6796821473501,696.496216284482
2229.63114,-2796.401194047916,692.4870998480583
2229.63808,-31.151890404550503,704.6963902670991
2229.64503,-373.9907714179422,673.1522215478407
2229.65197,-1116.3040872569475,664.8432722006663
2229.65892,679.4097820198516,659.6637328416082
2229.66586,-471.4026598907274,672.2906061601645
2229.67281,780.6028166650256,666.9582087888076
2229.67975,1990.7041297803337,662.4165510675891
2229.6867,2244.4759102882263,659.5605679958545
2229.69364,98.82287670166652,653.2463298338901
2229.70058,-204.7833638248029,641.4835909114521
2229.70753,-3782.9458894204695,654.0200089268506
2229.71447,-3572.01763350126,649.8661640053739
2229.72142,769.1406412499164,648.3032337672639
2229.72836,-2897.3670599317416,645.4414111759583
2229.73531,-2914.5483005141123,638.7583672779533
2229.74225,2394.9707491667987,648.7889443951073
2229.7492,678.9915121180336,635.8593320619309
2229.75614,254.11241914953212,643.8311922793619
2229.76308,-711.3188634621032,642.8261079108543
2229.77003,1814.4786501663536,643.6310456085769
2229.77697,198.0070021140463,644.4465173416038
2229.78392,143.69477558838042,643.2594918633264
2229.79086,1696.0783833516991,640.9702856911263
2229.79781,-442.7140162416685,644.2111045526254
2229.80475,1062.2117014680707,639.3860583816398
2229.8117,70.7618096559103,629.5026142575973
2229.82558,-6298.730916992404,631.3349638986576
2229.83253,-7591.358496191817,635.1780547786522
2229.83947,-6453.9427136797085,639.8481819304319
2229.84642,-7824.371700628016,627.723507294978
2229.85336,-3986.90198797272,631.7393792540427
2229.86031,-2185.4256578832205,633.8250037439454
2229.86725,216.03108002115897,628.7964903910461
2229.8742,-1339.9613508370132,637.4393228572188
2229.88114,686.5177368419318,641.8908687764306
2229.88809,279.9661477974652,627.5859923341011
2229.89503,2000.0240030155862,634.1728559097608
2229.90197,1869.2274666552364,637.3239064704045
2229.90892,3358.278622161895,636.4336659867924
2229.91586,-988.9283643613428,651.1733003861991
2229.92281,-121.33582765309148,663.7722356111219
2229.92975,-1141.0602152263075,629.3001775791374
2229.9367,-1072.4350972314498,676.6516967762184
2229.94364,-4159.053772933844,670.4498979910909
2229.95059,-3263.3314689495905,672.5592240604287
2229.95753,-2638.043041315703,633.3439876318355
2229.96447,-4050.1413514173955,679.5214198940023
2229.97142,-981.0656230096203,674.5679042924554
2229.97836,-1567.4259811773454,664.5318311568817
2229.98531,-314.39309267825445,684.2995209076529
2229.99225,1.8215866049884717,691.8573477374644
2229.9992,491.51213328697526,674.3484070568176
2230.00614,1892.3844822652234,685.458035790378
2230.01309,1620.2328711579244,674.9711746440029
2230.02003,-1215.1323454766498,686.6697933515442
2230.02697,-2691.853985161336,667.7526124512258
2230.03392,292.2670385235015,679.3824164281367
2230.04086,-487.40385951822884,693.96507080143
2230.04781,-3344.835704608393,676.934398223683
2230.05475,-5876.88402318622,682.0906940048412
2230.0617,-9397.885667209048,689.9858389651635
2230.06864,-10928.646564504552,688.9720525674912
2230.07559,-5873.398860505811,690.2567468731025
2230.08253,-8193.018052134308,679.4990923191722
2230.08947,-4085.882073701268,693.5873340354574
2230.09642,-2654.4068636585225,690.0836222928812
2230.10336,333.3346621603104,687.079590224965
2230.11031,2645.799755312078,685.3850990459327
2230.11725,625.2627795479287,688.9674725521415
2230.1242,-51.56948433345445,694.0798001859417
2230.13114,-250.77942747911865,690.5263952768205
2230.13809,17.131318415058153,681.5742972741543
2230.14503,2249.3098874891443,688.068873540516
2230.15198,-1738.8395821644704,679.3527608287469
2230.15892,-2139.34200143534,682.0775264607106
2230.16586,-1568.1560356240993,680.6380276362769
2230.17281,-1906.0434620428512,682.7241101277148
2230.17975,-838.3990608672639,688.0409354468824
2230.1867,-4792.094907050677,686.5400644167619
2230.19364,-1053.3443337493752,697.9369746131367
2230.20059,-3418.076104071217,681.0295044482988
2230.20753,526.1576594003326,689.8990476742853
2230.21448,-2489.8631711956737,703.1727336606134
2230.22142,-436.9873940490798,702.2244414824429
2230.22836,272.55682796537013,703.6357732124754
2230.23531,1248.3055111554388,703.13838354549
2230.24225,3746.647550267763,699.3410928189934
2230.2492,427.754426605089,700.9823413195845
2230.25614,-415.55933423363246,697.8521298287823
2230.26309,-988.6397088939233,695.8143664992845
2230.27003,-3829.8173085085114,700.4368614914266
2230.27698,-2893.3245093832647,694.0457935719697
2230.28392,-6069.119175456099,693.4624141167924
2230.29086,-9775.208628794717,697.0299025731142
2230.29781,-9004.92859422616,697.0787942369731
2230.30475,-10011.147203535198,692.939490864232
2230.3117,-7232.43666227693,694.3115489626402
2230.31864,-3209.655406556008,693.444208555777
2230.32559,-2379.5224718923982,688.7223272305449
2230.33253,477.373282401075,688.1329937554128
2230.33948,-1747.4879106490628,686.7641416677495
2230.34642,2992.547908427269,691.0090143943027
2230.35336,1023.504503242151,694.4048667753918
2230.36031,1225.7793926598833,697.2007371456607
2230.36725,1859.791948032402,692.0815394888359
2230.3742,727.4793331233933,690.594179503997
2230.38114,-905.6460522433746,684.7635909629687
2230.38809,1714.3336375335916,687.3478646240779
2230.39503,-1086.3897169999057,695.4619343181195
2230.40198,-3595.488723663858,687.5340422480463
2230.40892,-2793.1051860014522,673.3469867005897
2230.41587,-2116.803631398724,688.7577078491219
2230.42281,-3208.760815057813,677.8042576389887
2230.42975,-4980.507922010786,667.2530472769494
2230.4367,-1281.7174101343346,685.9717990122388
2230.44364,-412.9220468948494,686.2545004597035
2230.45059,-2090.679338344003,687.5491562987006
2230.45753,361.17188095584646,682.9141807647304
2230.46448,1406.8869396359537,685.9384794005692
2230.47142,2110.259934467736,684.3382220373585
2230.47837,146.46259336463194,678.3813395730601
2230.48531,781.1558535185106,676.5674244937826
2230.49225,523.6799855964891,680.5936014873841
2230.4992,-1145.2818443749607,676.3505607669707
2230.50614,-1139.3019473335296,684.8071011087915
2230.51309,-2328.558236587416,686.7779962141825
2230.52003,-7809.829579390567,674.0110889263068
2230.52698,-9838.803973932452,676.3511332688896
2230.53392,-9422.923237121651,674.7223653101265
2230.54087,-7689.47089801235,680.3730737482925
2230.54781,-4097.0654406819585,667.8215416822399
2230.55475,-2080.35552574408,673.2802329768668
2230.5617,1458.2950929287124,689.5592105353321
2230.56864,-615.4820422681048,680.5709304114027
2230.57559,311.01418635395953,679.1644076974876
2230.58253,2457.94332671735,635.3717894279475
2230.58948,1510.853746077334,631.2086699753877
2230.59642,1069.5470540522667,672.5378124886686
2230.60337,-1250.3007948425677,665.596684725704
2230.61031,-1171.08347534829,633.3992913171841
2230.61725,876.5861983502166,638.6292108450897
2230.6242,-1919.399702805859,636.6941543598108
2230.63114,-870.195015930376,638.8236324966877
2230.63809,-2739.434848627057,642.0175062008518
2230.64503,-2270.253267180202,641.2015764662898
2230.65198,-5682.927472147129,637.687788689944
2230.65892,-3190.928525293473,642.3502443160128
2230.66587,-2505.850630777126,639.5076577891762
2230.67281,250.25948123653555,642.5271474088978
2230.67975,1051.466641956352,644.7103262257508
2230.6867,853.6822285883047,650.2800828926097
2230.69364,617.6158714195642,644.1208782502349
2230.70059,-232.4188329441815,651.8861797753913
2230.70753,-709.6523103767046,646.2006632205669
2230.71448,2705.2143479381584,650.3164940146403
2230.72142,-415.1319043011149,636.5243502907178
2230.72837,1615.785676253295,648.4481912530842
2230.73531,582.1354085079433,651.9089653517564
2230.74225,-2568.01231661,649.8279208772034
2230.7492,-3922.616205521005,645.9181907738696
2230.75614,-6749.8678104630735,649.6078511396466
2230.76309,-7713.483002488139,648.6028812715227
2230.77003,-9495.710902067149,649.073019847177
2230.77698,-4645.462853118102,652.7309636066569
2230.78392,-2390.8259497756376,652.9933984861989
2230.79087,-2166.242950592999,650.5541968112935
2230.79781,-1082.6343334138592,650.1488654528387
2230.80475,1022.9506648859798,648.6837185424463
2230.8117,1358.744451787967,651.4053926640489
2230.81864,2318.8415050221056,650.3826752364446
2230.82559,2695.4732277911107,651.8410666241961
2230.83253,980.0811487101865,652.0723573993596
2230.83948,2221.2340498938847,647.1941830503164
2230.84642,48.762736426729795,650.4327119041408
2230.85337,1184.6341377628958,632.487982762963
2230.86031,-1013.4139279239151,647.1252538193023
2230.86725,-31.48428501856021,630.5962074227393
2230.8742,-3355.869534087915,644.5035385327085
2230.88114,-4561.091413349958,636.9687262800296
2230.88809,-2793.526089412096,643.3719312401633
2230.89503,-2505.426635856121,625.719865079836
2230.90198,-580.3899646581449,637.3233339684857
2230.90892,-1457.3043211081729,638.6463859026516
2230.91587,1269.7714705979058,634.7153587279413
2230.92281,1781.8207362144142,634.0441574784321
2230.92975,1050.7410530245643,641.3669150204166
2230.9367,-36.90507668616771,628.6213048039172
2230.94364,1523.7969839561758,633.8925589703546
2230.95059,2209.602070409683,630.1087792891398
2230.95753,-253.67319567748888,644.2405311512479
2230.96448,-235.41965900135256,645.1085585604135
2230.97142,-1742.9500314405075,646.4461520433147
2230.97837,-3108.3167274227117,638.2839921881007
2230.98531,-4144.268910882859,641.3587854931707
2230.99225,-8978.046423131434,649.4247650260395
2230.9992,-7935.978774175503,645.4917913448057
2231.00614,-7479.172623204501,641.8345345876284
2231.01309,-5440.000366484813,649.8094863154205
2231.02003,-962.5691165191785,647.9379775431195
2231.02698,-1321.1973714501448,646.5312258284367
2231.03392,707.0122750287118,649.3620188157477
2231.04087,-1049.937374831063,644.311177888018
2231.04781,1145.4351603887944,648.3808650274425
2231.05475,-423.37398542418237,642.400280983709
2231.0617,601.4784163354068,639.0069476110623
2231.06864,-931.0691449480453,649.0867598932264
2231.07559,-28.411896221548695,634.2764787570494
2231.08253,-1878.2249068098656,631.130580713674
2231.08948,-269.20494373163876,645.0385988259458
2231.09642,-330.77305957518234,636.1126069107733
2231.10337,-1721.0014528805582,631.2863012355663
2231.11031,-2509.6894851429215,641.2715362007575
2231.11725,-2652.453487111845,629.6689833151778
2231.1242,-4108.511242542193,644.3222844252413
2231.13114,-116.42822670542616,627.1405858413357
2231.13809,-2088.7651209285655,632.9543428259536
2231.14503,522.9405421182682,634.8047835276456
2231.15198,326.263576461796,625.2039263506841
2231.16587,1955.2161098433858,626.6861338182545
