relative_time,cts,e_cts
1683.36553,1992.8043154407621,1113.054450503464
1683.38636,-1526.2533887213303,1117.4262888899677
1683.4072,-1745.4137224994147,1119.5578430883324
1683.42803,3622.942885408812,1112.6059260099662
1683.44886,-1054.002480944601,1111.1062386632234
1683.4697,-1574.0889510945726,1112.6966937629156
1683.49053,4363.612744892187,1117.977272533165
1683.51136,1270.4718803325486,1109.1766267723578
1683.5322,-986.6080620921038,1115.2240548839784
1683.55303,1530.5312707921344,1103.58441913601
1683.57386,-1171.1483632413817,1109.8088124802546
1683.5947,346.99608526503806,1110.390618896702
1683.61553,1757.295901587232,1105.824915894999
1683.63636,793.7292442099164,1113.7280875271106
1683.6572,2162.314688355438,1103.3269958366614
1683.67803,877.0681773791362,1115.6464331629263
1683.69886,-4632.1014198376315,1113.4501511407373
1683.71969,2660.6963992954156,1109.5721148387809
1683.74053,3237.0611082680384,1118.7722875121613
1683.76136,1536.3575189343312,1110.3276979251023
1683.78219,673.2367527361771,1124.782728295882
1683.80303,-3876.229556016581,1123.5868046937878
1683.82386,-2151.56242962079,1113.2213186207132
1683.84469,-2581.083939412102,1124.8732834779814
1683.86553,-2070.797835730483,1114.8352627993302
1683.88636,-2624.6109032267154,1127.1656475243703
1683.90719,-963.9112347251641,1126.9045042351468
1683.92803,-857.6999969523305,1117.2588893455936
1683.94886,-487.11460560663187,1111.7796631160202
1683.96969,-2774.9364380727097,1113.9630846017844
1683.99053,848.8194245519236,1118.6890660243864
1684.01136,-887.197178381587,1123.7012740965124
1684.03219,-4004.613846581957,1114.5662543886567
1684.05303,-462.46148870715183,1113.1098252098886
1684.07386,1081.560591080167,1111.846516648345
1684.09469,-2558.6164759923117,1116.767106684121
1684.11552,-745.5454907843757,1119.6937821469066
1684.13636,-995.0956972762873,1121.3626758902485
1684.15719,-2550.8230972042243,1128.4070612883645
1684.17802,-1220.814373203965,1115.9471146302499
1684.19886,-622.8896657701969,1126.3827490838241
1684.21969,1324.2545373762123,1123.0386907570653
1684.24052,-1304.6946180427071,1124.6250007251826
1684.26136,-139.19989541332325,1127.4901369268937
1684.28219,-480.69305279901306,1131.802986902523
1684.30302,232.8397994026431,1145.3514025980571
1684.32386,-4182.247614529343,1138.1301582527421
1684.34469,-250.3208821085831,1133.641512184164
1684.36552,-4482.2635225215345,1137.756671269294
1684.38636,-3913.6059948573243,1151.7729554056757
1684.40719,-6218.22305018182,1160.5175887475082
1684.42802,-3116.9348763688477,1157.1362242365747
1684.44886,-1409.5885542580972,1146.4161699857018
1684.46969,-3913.4398707380506,1153.0408342404946
1684.49052,-3150.0329017116615,1173.1093293326219
1684.51135,-2844.89584308672,1176.8495134383538
1684.53219,-4200.215378196357,1163.049307570996
1684.55302,-4324.765209484026,1159.6848424426373
1684.57385,-3613.6240982011327,1166.104163256331
1684.59469,-3846.630978291875,1182.9582682401992
1684.61552,-4268.699754082223,1184.6905080968409
1684.63635,-6043.40372028842,1175.596301992185
1684.65719,-6176.811697751821,1173.0304655472723
1684.67802,-7885.520811581915,1176.1440970726323
1684.69885,-6868.372695470459,1189.8180358550908
1684.71969,-6176.892793531097,1195.0402639270153
1684.74052,-5476.5407157399,1186.2211245022584
1684.76135,-6520.626128819501,1182.625276003676
1684.78219,-4363.0498572813885,1191.5639865315572
1684.80302,-1263.4064504202831,1206.3845324789104
1684.82385,-8312.823294270087,1203.1888486054506
1684.84469,-4001.726390440996,1192.6631903969019
1684.86552,-5402.383036438412,1187.0578033678544
1684.88635,-4033.5257141757415,1196.8438213038316
1684.90718,-1470.343428896302,1202.775292016778
1684.92802,-2788.305018829145,1197.8246232057268
1684.94885,-5396.4067132761165,1187.7813945412506
1684.96968,-8344.412704290458,1184.5793335422911
1684.99052,-7794.24714000936,1195.5811504548378
1685.01135,-5608.473982931435,1203.2260485042007
1685.03218,-5071.861404619143,1201.7587782120827
1685.05302,-1916.058586040535,1186.1402412938337
1685.07385,-6834.322671575926,1185.83275755931
1685.09468,-6445.475956219366,1196.6107373668078
1685.11552,-1335.7882065554559,1210.7780530921139
1685.13635,-5878.050382916324,1203.151117279576
1685.15718,-5801.544752291172,1191.9780745473554
1685.17802,-5804.245358654984,1199.1376733461705
1685.19885,-6853.0413417705595,1213.1342946789275
1685.21968,-6803.221643083427,1214.6599156693699
1685.24052,-4188.425454857439,1201.1553958543607
1685.26135,-7680.9626072028095,1185.7604834703104
1685.28218,-6067.259058787855,1193.6743899303472
1685.30301,-6413.126711695673,1204.5688585636442
1685.32385,-8466.035541259069,1204.6164744340438
1685.34468,-4258.728480650471,1196.9202405244062
1685.36551,-5639.954981818307,1187.6025161709767
1685.38635,-8460.256058703872,1184.2510178644677
1685.40718,-6107.405508374935,1205.0400218526668
1685.42801,-5827.540679250095,1206.655772883509
1685.44885,-4551.14136705075,1198.7313441663973
1685.46968,-8179.69495375986,1177.9417024656486
1685.49051,-8178.834041817365,1199.1768926679954
1685.51135,-8838.95697996083,1205.5454090485393
1685.53218,-6926.915982985275,1211.6517192856097
1685.55301,-4688.6401642369565,1195.6138863657377
1685.57385,-9551.893570928238,1192.6273722086771
1685.59468,-5615.448751376177,1208.2077526593516
1685.61551,-6224.727505620939,1225.186530446744
1685.63635,-10195.341069887261,1215.9533030061887
1685.65718,-11268.911122715966,1209.104376504647
1685.67801,-5027.779099458907,1204.195265294771
1685.69885,-6865.902941049746,1209.2615726482213
1685.71968,-10566.538771566382,1214.7928787360445
1685.74051,-6134.02522449318,1215.5815165895406
1685.76135,-8991.263887699664,1203.0119896582517
1685.78218,-8091.319048014489,1203.3481704575252
1685.80301,-5899.434691569945,1216.3921555260117
1685.82385,-4839.106952412776,1221.7020690735608
1685.84468,-3829.655495352657,1212.2782718659817
1685.86551,-6018.972846212614,1204.39890816907
1685.88634,-6922.68040251362,1202.583659395504
1685.90718,-3834.5447311880594,1217.3115244522571
1685.92801,-7790.551489496702,1221.4519794685368
1685.94884,-7571.124910728993,1210.107073204092
1685.96968,-3921.5199013173606,1194.292864818419
1685.99051,-9648.33228901407,1200.2121127074902
1686.01134,-9908.208655971806,1210.0315042669176
1686.03218,-7614.166362722209,1213.7405467431245
1686.05301,-3245.4294912053724,1209.5589592673698
1686.07384,-8336.34117654515,1203.6055937568738
1686.09468,-4993.721423013773,1205.5281908096895
1686.11551,-9723.747431178728,1220.268066119468
1686.13634,-4881.853249780767,1226.1879517210891
1686.15718,-9235.476227577254,1222.9849341533047
1686.17801,-7751.078039220718,1210.6707048128644
1686.19884,-6634.239083589299,1220.1421178908433
1686.21968,-7233.512553066311,1233.9697453978513
1686.24051,-6889.0139627179105,1225.5799990900919
1686.26134,-8746.500670464306,1207.6905677813038
1686.28217,-9908.211100536582,1202.4374106507046
1686.30301,-10336.340590116675,1209.8807915342682
1686.32384,-7711.398926647361,1221.261090845238
1686.34467,192.86563848948717,1216.1959526314627
1686.36551,-7531.297955129462,1200.695498820388
1686.38634,-4726.796525526347,1203.541184789324
1686.40717,-5877.8956313375265,1208.684230219624
1686.42801,-9229.35184881793,1217.6697063345055
1686.44884,-8527.541216139469,1218.4377248155517
1686.46967,-8515.247499886054,1200.2528200252652
1686.49051,-9876.55324270251,1208.0819107161522
1686.51134,-5874.74363077374,1225.1148940702942
1686.53217,-7342.567776241279,1236.7460269842627
1686.55301,-9973.520093065166,1226.2879663060137
1686.57384,-10240.284499560843,1220.3861492266421
1686.59467,-6403.705677909144,1230.3860134377185
1686.61551,-4904.060845336435,1245.0027039399226
1686.63634,-6336.676349491519,1251.672858356615
1686.65717,-11000.399915260423,1240.4574077398197
1686.678,-9234.28072911686,1231.8509454504865
1686.69884,-7096.0073787546025,1231.9809325252609
1686.71967,-7523.125031088701,1249.0939488044278
1686.7405,-6644.140102355124,1249.7587641377993
1686.76134,-7882.082371797757,1245.086775711097
1686.78217,-7288.577012335468,1235.0111299919963
1686.803,-2639.425922331969,1240.6250198550438
1686.82384,-5770.581044567772,1254.0793729494535
1686.84467,-11207.906371043588,1256.5410496778666
1686.8655,-4276.296079692362,1247.1108753447872
1686.88634,-9009.00228741953,1236.1060824403407
1686.90717,-5718.669011004099,1239.4627887326744
1686.928,-7030.781926570071,1256.659345355891
1686.94884,-5520.9730188046615,1252.0544230323633
1686.96967,-6657.161448628088,1234.8530835650217
1686.9905,-8248.343859483626,1222.1249787796337
1687.01134,-3352.2679192711284,1242.1342728900363
1687.03217,-6233.993256401543,1248.5294669122554
1687.053,-8874.131503651859,1244.644840913949
1687.07384,-5402.601027845086,1235.054600730821
1687.09467,-4221.350341242928,1235.6839167322428
1687.1155,-6556.214527955478,1245.8772204168183
1687.13633,-7321.332267182658,1264.807611178051
1687.15717,-7982.622431863469,1254.2736627063525
1687.178,-8661.852619715366,1248.426370050006
1687.19883,-6291.4217160935395,1235.5781627343683
1687.21967,-9200.854069239947,1247.9210891395583
1687.2405,-6023.207682686294,1259.5777305555266
1687.26133,-5394.3021555757,1258.6511342203812
1687.28217,-7439.433017737635,1230.7211313827418
1687.303,-7100.380492566207,1232.3387955512342
1687.32383,-2026.806723464897,1245.5466727450698
1687.34467,-5261.68972451842,1252.4341808558863
1687.3655,-5022.878172226757,1235.463693331644
1687.38633,-9073.671229118763,1219.1600405638483
1687.40717,-7134.432748454667,1227.4963253028327
1687.428,-4103.993694948374,1237.8594730965572
1687.44883,-8731.631870934003,1247.9277851213333
1687.46967,-3866.971989213701,1236.732635020713
1687.4905,-9114.266096913918,1227.5237469424824
1687.51133,-7405.789748164572,1237.1955080465855
1687.53216,-5073.815462157759,1257.5305669846116
1687.553,-5071.6242818359715,1268.0938502336103
1687.57383,-2335.2452199611726,1262.988748700035
1687.59466,-6232.643856645751,1256.443692228567
1687.6155,-5540.138938067691,1260.6131631658718
1687.63633,-6505.573349218523,1277.3014628867404
1687.65716,-6089.329865001548,1283.2672637919616
1687.678,-4913.190657058465,1269.2619270543546
1687.69883,-7802.384671003595,1262.0535432454647
1687.71966,-6104.397205705749,1269.7574297057022
1687.7405,-6853.077053673359,1278.2500603048609
1687.76133,-4422.076849765376,1284.2758061897814
1687.78216,-987.6941928501731,1267.0553353459402
1687.803,-2545.451856966451,1256.4778098499917
1687.82383,-7166.905071500509,1265.3165057929486
1687.84466,-3724.3216437631945,1283.6336296519346
1687.8655,-4411.670231232828,1281.4283133686206
1687.88633,-6752.172009458199,1266.329087036919
1687.928,-4397.2500624814475,1267.2402719854394
1687.94883,-2432.248526224601,1282.1032258173673
1687.96966,-6268.297727603526,1273.925731503332
1687.99049,-10853.568301190438,1256.7883758618402
1688.01133,-6077.152637573931,1254.343704801427
1688.03216,-5315.241529618986,1268.6923434617825
1688.05299,-9385.872761087145,1271.4219657466192
1688.07383,-5363.537626738751,1270.3463572456244
1688.09466,-4476.426645836838,1253.6412644276056
1688.11549,-4016.3407426638496,1255.2440486365979
1688.13633,-8563.010363028596,1263.592556199457
1688.15716,-4307.381909369085,1277.5331651132394
1688.17799,-7477.985929947697,1264.7287473927017
1688.19883,-4881.210329244946,1256.6761384530407
1688.21966,-7948.321999507635,1264.6442504798272
1688.24049,-2500.4219109569194,1277.424222552615
1688.26133,-6907.039545656122,1277.7607222081633
1688.28216,-4877.132476343991,1267.5120438171632
1688.30299,-4385.140432584131,1252.7881113211347
1688.32383,-5338.752822197696,1250.5644076592955
1688.34466,-2493.808087815476,1264.005581361005
1688.36549,-4793.222046444548,1266.9971972184655
1688.38632,-8410.034069683115,1251.7531038524899
1688.40716,-6741.341205794477,1239.3108005749252
1688.42799,-8786.712273016909,1237.544230526009
1688.44882,-6509.698392848179,1261.563354865367
1688.46966,-8974.664548879522,1268.577236346508
1688.49049,-3812.706690055115,1258.7842035724805
1688.51132,-5347.054139031855,1243.2055236886063
1688.53216,-6463.25580725498,1257.1595245659385
1688.55299,-5032.814584039108,1271.9218261003916
1688.57382,-8811.465829643013,1275.532235702199
1688.59466,-5112.111907637298,1264.076154883205
1688.61549,-5661.1260819093795,1258.8051418012055
1688.63632,-7655.951520991931,1271.7558082665425
