relative_time,cts,e_cts
1518.09932,-4272.047158909358,1260.2439755320197
1518.12016,-5567.879460450547,1272.7264347104788
1518.14099,-6910.926672796846,1260.6927375588778
1518.2035,-5788.767173609459,1274.8696529806664
1518.22433,-6772.348832372402,1275.2684354020896
1518.24516,-4668.819957336902,1270.9339172159796
1518.28683,-1922.661329227599,1269.9839883861005
1518.30767,-4544.243154735375,1272.4918258031103
1518.3285,-6174.099492733877,1243.381236250238
1518.34933,2172.7242680113914,1242.4722189961158
1518.37017,-1881.1029709818968,1231.8789678146536
1518.391,-6.2238316253124175,1228.463378449988
1518.41184,-2791.667167701854,1219.532634523571
1518.43267,2814.793384878238,1196.9775977746986
1518.4535,194.89926731263526,1200.5380647298018
1518.47434,-3394.415409924956,1184.7316454633083
1518.49517,3159.3649105998,1192.0024127476133
1518.51601,1845.4282878063739,1174.312268478812
1518.53684,2507.330240001182,1160.35077148298
1518.55768,-3627.963568705311,1158.847903727151
1518.57851,-1744.6223760260177,1138.7249968916976
1518.59934,2501.065707684524,1179.6511236728695
1518.62018,-1429.456888917304,1127.6678000057766
1518.64101,792.5138448736968,1165.7066028721326
1518.66185,-502.77289869593193,1142.8424095765622
1518.68268,-362.0223161837448,1187.6175986294518
1518.70351,-2929.3824908848264,1192.333290388657
1518.72435,-2363.4857722934894,1136.8703739381242
1518.74518,-1720.118450991803,1162.3865441457035
1518.76602,-348.45369684582477,1146.3055533759346
1518.78685,-2914.3508609447795,1175.9107723150832
1518.80769,-3679.6424807249555,1139.3333984177718
1518.82852,1078.6954839606196,1125.3927789786405
1518.84935,-715.1130449034276,1139.1716500744444
1518.87019,-2124.9544148784266,1214.2771841141102
1518.89102,-2687.43385702981,1135.1606285749888
1518.91186,-1849.9624080876067,1100.6803947040357
1518.93269,-4151.279455983642,1140.9226233399536
1518.95352,-1140.289021126751,1137.0927515496478
1518.97436,-5947.775917551794,1146.1560363284523
1518.99519,-933.6094342824724,1205.612998083346
1519.01603,676.2908064497697,1133.2641450658084
1519.03686,-2290.2558442063028,1146.9257644290312
1519.0577,-3459.4668187801817,1123.4077240167908
1519.07853,-2442.668545537702,1132.307362492568
1519.09936,-1635.0334448492322,1149.468503216081
1519.1202,-2545.7348218786215,1146.2170873654707
1519.14103,-1866.1696131774295,1144.8347400505952
1519.16187,-2018.7755900716177,1149.8937516310998
1519.1827,-4445.146882875949,1146.9443222572097
1519.20353,-1373.7228805562795,1160.4369177649219
1519.22437,-2743.783015218064,1152.7694769033044
1519.2452,-819.8004951548136,1174.5965406649987
