relative_time,cts,e_cts
2010.28293,-2507.3335540892763,1240.4455647375353
2010.30376,-2059.0698624341308,1242.0879050186397
2010.3246,-4594.990897901206,1243.6356707106472
2010.34543,-1476.5696260868988,1267.5064020815576
2010.36626,-3833.6187988746365,1259.2718976917756
2010.3871,-3713.468508731258,1259.6793040050293
2010.40793,-1700.8396033559911,1283.862236602836
2010.42876,-1869.2675941613684,1306.3579585311556
2010.4496,-1880.3336617487084,1330.5846056057003
2010.47043,-3093.735412568259,1341.1209504112219
2010.49126,-2903.264607033459,1374.9975682256975
2010.5121,-4020.469604387441,1378.1389157439862
2010.53293,-1266.4534716562794,1406.9749181253555
2010.55376,-5056.476432360715,1418.7589119268175
2010.5746,2583.139290565437,1430.4191180994394
2010.59543,-6375.932866398902,1467.8151716228376
2010.61626,-2895.43362089049,1440.4822747108467
2010.6371,-6559.874872799718,1464.0083342459375
2010.65793,-2788.8705467140207,1479.2743542521903
2010.67876,-1110.1579294717483,1508.848353677145
2010.6996,-439.1763346374646,1475.550952679449
2010.72043,159.477136444625,1468.1841176031917
2010.74126,-2974.1565631087797,1510.5419744021153
2010.7621,-2764.7233422943173,1464.0970241939349
2010.78293,-2352.537754722067,1513.3695444503562
2010.80376,-5624.106811147132,1519.4498498662667
2010.8246,-4544.384350524136,1481.3837879205562
2010.84543,-3233.3107978977364,1493.1895338775103
2010.86626,-819.9676771932768,1491.3770644189085
2010.8871,-5175.138328637461,1501.2350992548525
2010.90793,-592.0939877480886,1499.8335038444377
2010.92876,-4951.1527056329205,1490.274534875793
2010.9496,-2272.920347056675,1475.0307924394165
2010.97043,-2364.191866087835,1484.8053914712018
2010.99126,1771.5515524633977,1487.1822610609581
2011.0121,308.16404785344224,1508.0201955252874
2011.03293,-2685.5578960819307,1469.1714763133625
2011.05376,-7570.757751013673,1473.437315696012
2011.0746,-1242.5429138750717,1467.169857676567
2011.09543,-4284.777418702035,1462.1601366092323
2011.11626,-3815.6350204263717,1459.2707778294482
2011.1371,-2649.9356415184825,1462.1753736263645
2011.15793,-3184.821775570543,1478.7655429628494
2011.17876,-3251.252543195291,1483.6517916499745
2011.1996,-2220.321638501719,1476.5226540409803
2011.22043,-769.0300136714909,1465.9393371895408
2011.24126,-3184.2680938928206,1469.8374915863574
2011.2621,-798.6261855834451,1467.523566639789
2011.28293,-555.2426838578887,1466.2131831664144
2011.30376,-1891.8357181917852,1425.0059838681686
2011.3246,-3068.4912479979093,1425.7930546152074
2011.34543,-1161.3630289149237,1421.309273346128
2011.36626,-6352.073483978682,1433.385502627899
2011.3871,-8082.69031704331,1425.720757595987
2011.40793,-678.4879799708973,1436.9565340293177
2011.42876,-3736.4364731078017,1433.8759244138043
2011.4496,-2384.32206737709,1443.2741165809844
2011.47043,277.6712037539737,1436.8957961265423
2011.49126,668.7173740884293,1447.4128056827374
2011.5121,-3488.1530619211394,1457.8221052902388
2011.53293,263.54323130318556,1492.7979950786496
2011.55376,-6918.990244948928,1497.9523101844254
2011.5746,-3903.0262491497674,1484.8709631863087
2011.59543,-7515.393050976266,1497.8486984679262
2011.61626,-1390.4287785142392,1513.762974740999
2011.6371,-1327.5362564333564,1542.1009893693354
2011.65793,-1391.8827051972874,1532.9177967680355
2011.67876,-8412.261953636074,1538.7092293556937
2011.6996,-6029.062486631564,1522.9350285573607
2011.72043,-4981.277969829433,1539.2616500388956
