relative_time,cts,e_cts
2115.88573,-27.01086952605325,659.4380525852481
2115.89268,-2426.3216412382967,663.1760321129652
2115.89962,759.7529837874869,668.8136875073844
2115.90656,-305.3339368167874,659.727853056505
2115.91351,-1678.0449164131196,665.4972983926139
2115.92045,1400.1577520833,699.6361603079025
2115.9274,-1278.8197489229171,665.1086840901856
2115.93434,-1051.7199168051943,699.9488608559083
2115.94129,-1139.8586481992945,669.5905726110898
2115.94823,-1315.1042335291907,704.4861675625444
2115.95517,1202.169871533339,706.39420195726
2115.96212,-74.61245756123188,676.0298451921029
2115.96906,1427.5603274221426,700.5554838889857
2115.97601,1652.4484701274596,701.5451107056879
2115.98295,587.4250972361635,664.4656499350775
2115.9899,735.9330109556204,693.1760486570478
2115.99684,-2064.8516012831797,709.4107145670041
2116.00378,-225.58190053042412,688.7103046902517
2116.01073,2428.5671082639064,712.6519914300384
2116.01767,24.48178504990865,673.1684806023322
2116.02462,-747.63953018964,694.206437610363
2116.03156,-571.8352974874553,697.826252742056
2116.03851,1313.7232444008503,704.2822423790958
2116.04545,598.7928098346837,694.1614389595516
2116.0524,-1012.3385403197882,703.9793888640921
2116.05934,-885.2642969345826,706.5129388552028
2116.06628,287.7511433886255,709.860357573968
2116.07323,110.24783949205879,676.0322497001616
2116.08017,133.88861922336542,704.7212368503716
2116.08712,1247.466681344128,662.4746027621475
2116.09406,1939.131210435367,687.9468161314445
2116.10101,468.07905725178085,683.9633477809796
2116.10795,-1371.396171689796,662.772647261034
2116.11489,235.694917923874,679.0602123482802
2116.12184,-654.0200089268506,677.2235116926375
2116.12878,1235.8263433319125,669.039596764512
2116.13573,2541.8669554846697,674.581987839656
2116.14267,-52.78799741726144,672.2893466559434
2116.14962,1666.552741897469,673.9728457981362
2116.15656,-1202.4136428503305,657.1954480692317
2116.1635,1365.049071917697,715.6211008809124
2116.17045,190.16384032794397,716.7523646723063
2116.17739,669.8305654154177,680.7139413906995
2116.18434,1447.2009217469574,716.4611901964446
