relative_time,cts,e_cts
1900.82839,-835.5595630072348,1331.1167756003497
1900.84922,3199.4667013946955,1314.4159859662084
1900.87005,-455.1295320147905,1332.2090391839363
1900.89089,2442.854056003051,1335.721264476846
1900.99506,2097.581355829421,1324.7710821805274
1901.01589,1675.695036727874,1311.809286079281
1901.03672,907.861799778309,1314.835888940157
1901.05756,5520.01725858284,1320.7763295635
1901.09923,1765.4638960017933,1322.801252332467
1901.12006,3206.2039259659027,1339.8962555448536
1901.14089,-1474.997303400926,1305.0459594313152
1901.16173,-1787.7330942877638,1287.965296885606
1901.18256,1202.5530083441051,1287.682404022076
1901.2034,3689.149502333344,1287.20792397854
1901.22423,1769.4817587579273,1298.3735257858182
1901.24506,2396.6230480820673,1313.32980942819
1901.2659,3477.5430611561537,1328.4744819723874
1901.28673,3386.1413261159714,1333.0922798129232
1901.30757,-1852.8210471874986,1297.8853240971878
1901.3284,3294.7837479487257,1271.0821022249436
1901.34923,1567.131959995637,1287.062453906484
1901.37007,2618.0459335259143,1283.7511011173283
1901.3909,983.2502718227761,1302.3933487769661
1901.41174,-1165.4564892455996,1308.7810324941831
1901.43257,2393.3977392929783,1303.746117276823
1901.4534,-2121.550387382906,1287.9539481565805
1901.47424,-1489.6709005202954,1273.1679986198574
1901.49507,1500.276184624498,1262.0632672682623
1901.5159,2308.8972695435555,1263.5615058401754
1901.53674,3400.3790288704918,1259.8954536838362
1901.55757,2365.130015525106,1293.4907867076656
1901.57841,-1130.1039602875442,1294.299538406139
1901.59924,2752.8718262882467,1292.300614543667
1901.62007,-1428.2500314795386,1286.2900181408932
1901.64091,775.4978590226948,1268.5038773308443
1901.66174,-33.54302570004782,1235.4502913625934
1901.68258,2372.0426295448915,1261.6763787787515
1901.70341,2843.147561068557,1274.6965692493482
1901.72425,3499.8222669577194,1278.3925407822096
1901.74508,2518.464756795893,1294.2893245500159
1901.76591,-591.1347640634154,1287.1096027170724
1901.78675,4881.926302813703,1286.630067330607
1901.80758,2326.0668648567203,1272.0056824271032
1901.82841,-65.23909733630359,1218.9399540355553
1901.84925,1516.8731849731869,1222.8703284079284
1901.87008,1875.7071004811448,1210.8535719237266
1901.89092,2993.237288029856,1243.165260524492
1901.91175,306.6146991314593,1258.700742028227
1901.93258,3643.550824959616,1222.9594675159115
1901.95342,2816.5660520933684,1226.2055135280382
1901.97425,-2709.158585486734,1229.4464010269712
1901.99509,6370.30334505481,1198.3660495254885
1902.01592,2367.4326726444096,1215.3946110879433
1902.03675,4311.582307155007,1258.6434825317795
1902.05759,-657.4975919137859,1239.481463082767
1902.07842,3188.333495050272,1241.928558571488
1902.09925,5306.514651125992,1218.4462843229396
1902.12009,-1525.5341222845047,1240.0572563254227
1902.14092,3864.411019784319,1250.5188242520553
1902.16176,-395.2518837809939,1210.0047901628723
1902.18259,4183.916430705219,1191.9418435348616
1902.20342,4325.145998575668,1198.0008267913904
1902.22426,-908.5348825797938,1264.4745626754207
1902.24509,2933.983510381678,1288.5658509915907
1902.26593,2910.862744737729,1317.1123408124379
1902.28676,-837.5924298865197,1298.2206274547634
1902.30759,3336.2223939427076,1298.3193613972867
1902.32843,-1246.7456813618194,1255.4033172246936
1902.34926,3058.3813655531358,1262.7352151968444
1902.3701,1223.9155463511904,1262.3349145730308
1902.39093,4918.942142765861,1237.719108635348
1902.41176,3361.746407713233,1314.633365712181
1902.4326,-286.0341917245049,1284.8058107248664
1902.45343,1624.4781194648676,1301.0170574569468
