relative_time,cts,e_cts
2390.65995,-2594468.459612001,12236.622398657402
2390.66689,-2502494.6178300455,12089.47894391987
2390.67384,-2518247.683745849,12249.530512351652
2390.68078,-2499627.2330854395,12204.868587594927
2390.68772,-2512786.593638795,12331.968672162242
2390.69467,-2394639.974054975,12288.888369089222
2390.70161,-2499287.916403408,12297.792886783021
2390.70856,-2497048.881962626,12147.577840991782
2390.7155,-2526232.710130092,12355.266938013567
2390.72245,-2501596.6604793,12285.293492866082
2390.72939,-2566510.827932801,12336.702390310335
2390.73634,-2562031.5514700757,12368.882880049425
2390.74328,-2582461.6312383213,12488.654495155133
2390.75023,-2551250.824216715,12386.206405883377
2390.75717,-2528608.842188904,12309.457501518431
2390.76412,-2519785.6281478954,12405.065107971792
2390.77106,-2510412.89655902,12510.183499788627
2390.778,-2575037.124395223,12519.227973042536
2390.78495,-2550610.5064739576,12494.227946663877
2390.79189,-2575338.5775247933,12610.426979352482
2390.79884,-2551724.6208523843,12589.961884684768
2390.80578,-2598084.357036414,12535.753256765958
2390.81273,-2578578.9822319765,12483.479855065461
2390.81967,-2581337.4716424597,12520.836842711393
2390.82662,-2547704.590601255,12463.295290790355
2390.83356,-2584462.439641266,12572.793796220672
2390.84051,-2570853.8044003355,12483.677402957826
2390.84745,-2575544.109076809,12406.790400849943
2390.8544,-2580286.077171679,12425.369811090532
2390.86134,-2548117.6973041724,12454.018590390247
2390.86828,-2650582.6475052885,12636.077861012885
2390.87523,-2660591.684571107,12829.232015772259
2390.88217,-2649087.317713478,12781.838480503862
2390.88912,-2635963.0451337323,12849.269193218579
2390.89606,-2600308.4954991303,12614.444818617894
2390.90301,-2570010.2018257934,12676.443273928759
2390.90995,-2124559.16146096,10724.567298141568
2390.9169,-2622106.8477044143,12790.162739968364
2390.92384,-2610567.9465026925,12840.448896569798
2390.93079,-2579663.009880613,12873.256709239815
2390.93773,-2596659.862097645,12831.35426225231
2390.94468,-2543577.7587759537,12812.810769810332
2390.95162,-2532153.4173929044,12769.936065170747
2390.95857,-2527265.0006669182,12791.193209225088
2390.96551,-2530502.358553943,12812.95753736673
2390.97245,-2504502.045635565,12816.040275323456
2390.9794,-2482215.028683805,12893.35767174229
2390.98634,-2432919.1449875436,12855.573386147356
2390.99329,-2456348.2754802927,13017.508161916703
2391.00023,-2530673.700696587,13002.151445192947
2391.00718,-2431695.0769384806,12904.196796382015
2391.01412,-2422752.244861919,13050.423108710165
2391.02107,-2455581.811951721,12954.316368710579
2391.02801,-2411738.3553610523,12931.259619091301
2391.03496,-2436905.2564513353,12980.009980165882
2391.0419,-2464220.1985745244,12953.308812532276
2391.04885,-2226019.6115930174,11850.434227982289
2391.05579,-2451780.1290947157,12860.497840191523
2391.06273,-2508269.5960562583,12803.46161454061
2391.06968,-2539983.5940967905,13090.374847669613
2391.07662,-2129154.4579866533,11144.832789885915
2391.08357,-2522051.031826311,13118.079855847183
2391.09051,-2147574.370907599,11323.836570536982
2391.09746,-2574539.0361807896,13132.423442941128
2391.1044,-2531057.7666207817,13143.22355342029
2391.11135,-2547391.7837316887,13152.850142720668
2391.11829,-2501875.072960334,13120.22315758849
2391.12524,-2545548.5033621877,13225.143382240569
2391.13218,-2088614.2894987233,11266.66162787074
2391.13913,-2156176.4929392524,11709.043194474167
2391.14607,-2196762.9501805073,11713.809734058923
2391.15301,-2192905.7699897396,11777.680249804333
2391.15996,-2179352.6252705753,11813.838326103494
2391.1669,-2181579.2482541203,11655.516385456593
2391.17385,-2118100.2934866394,11911.33161698398
2391.18079,-2247949.366587433,11910.569911944453
2391.18774,-2177523.581973317,11881.291951896637
2391.19468,-2200432.816574424,11879.688655679289
2391.20163,-2217169.130369411,11934.553093058961
2391.20857,-2148197.0170934396,11857.310009326908
2391.21552,-2160506.188491114,11868.038903481238
2391.22246,-2173031.1763166543,11907.536715778915
2391.22941,-2105429.389604238,11862.053016560847
