relative_time,cts,e_cts
2447.69456,-934.6347578158437,721.3703334216609
2447.70151,-1272.7883552098726,717.6380052739256
2447.70845,-1308.4995990712762,722.8075048948427
2447.7154,473.70076413365507,720.8491274582108
2447.72234,-1934.6080802533231,720.5361982762104
2447.72929,-45.55031714657906,723.1537419135606
2447.73623,-38.71953776839323,715.406997025643
2447.74318,-940.2409601848349,718.9049366927735
2447.75012,-2094.9414176090418,724.2405642894174
2447.75707,1018.8244271979776,718.8266015953081
2447.76401,-329.94444926674305,719.9189752772846
2447.77096,195.1703533052519,718.9992060948413
2447.7779,-334.2888603151452,718.1420433091911
2447.78485,-1278.9981079164213,720.7441666517645
2447.79179,-2059.390133605454,718.816629804686
2447.79874,-3.6706469686287084,720.0733838289813
2447.80568,-374.91773898278063,721.2143828404866
2447.81263,1076.238091126043,716.629415193569
2447.81957,-164.6393004691441,721.8774555158816
2447.82652,-267.95661189810363,719.1202040078552
2447.83346,-1939.9185213684987,719.0319999217329
2447.84041,1006.5744422254585,717.1126872318684
2447.84735,-935.7574580775475,714.8747912519191
2447.8543,-418.6246112897963,717.061389051245
2447.86124,-1782.6384023785529,720.9243784967208
2447.86819,771.3839006883874,727.1544859923742
2447.87513,2407.886122706168,720.5893468922072
2447.88208,-1525.1141339066642,717.1143320633114
2447.88902,152.5210048140175,715.6486844457754
2447.89597,-1633.6291126949995,718.227677346184
2447.90291,-875.7162787215098,719.0602704621567
2447.90986,3276.1883236990748,718.6154463588337
2447.9168,-743.635697049635,718.4072723793491
2447.92375,640.6443706522534,719.290341260224
2447.93069,-467.4712734497927,719.7586042116077
2447.93764,-169.76901572953741,719.7561369644434
2447.94458,406.4660172643201,718.2678729145683
2447.95153,-1738.1990660696472,717.8592351029878
2447.95847,-930.2494315853011,716.0645183949185
2447.96542,-2974.165813392234,714.9093327122187
2447.97236,-1817.9901477677304,719.2598090765663
2447.97931,738.3874511233921,715.8766992045391
2447.98625,-1913.650254820442,715.6662635818208
2447.9932,1570.3762971448507,722.646722621305
2448.00014,407.4026459690525,724.0220073114499
2448.00709,-2818.524460529183,718.3933941140501
2448.01403,-1057.7843159609558,720.5685808952414
2448.02098,-517.5023170505992,720.9304438126662
2448.02792,-937.8849447468963,718.2096870022779
2448.03487,261.2135225962143,721.2894282750661
2448.04181,229.10384278284036,719.2505568997003
2448.04876,-1284.7677654100446,715.6022179575151
2448.0557,-2790.618867081744,715.8798860654596
2448.06265,-1455.0762858528337,717.1695367186117
2448.06959,278.7494818161964,716.0945365687503
2448.07654,-564.8635936157455,719.0156544092696
2448.08348,-365.6379083881706,717.9539157129162
2448.09043,-260.2652772694168,715.9208012476003
2448.09737,565.0385625604777,720.0166371442032
2448.10432,-849.6691392005499,716.0290517169323
2448.11126,-1564.3341116415415,717.3019456497603
2448.11821,-808.7736950372092,717.9038511558747
2448.12515,-1404.5722504102455,722.2837288822633
2448.1321,-2183.5817952715706,719.834677665839
2448.13904,-2457.6682827492805,718.5045230384071
2448.14599,1661.6209569912226,718.3632731382531
2448.15293,-2100.957902621056,720.5725901718832
2448.15988,-2437.834596805615,714.38894916449
2448.16682,1366.0962504973577,718.1372116168278
2448.17377,804.9449386461375,714.8198950025143
2448.18071,13.699389879556898,720.162410330825
2448.18766,-1853.3938081493227,718.8270128031689
2448.1946,-889.5063399343533,719.1056061288001
2448.20155,-300.0105730463514,716.5720516969999
2448.20849,1126.1593422280403,715.1137030189916
2448.21544,-612.3309618089551,707.2735111447276
2448.22238,66.13445743604,712.5575321548524
2448.22933,-2202.190698602111,715.063535659985
2448.23627,-1734.8361053827948,721.1661687188183
2448.24322,560.0040419198388,714.0925710988831
2448.25016,-696.8644009626425,718.6496794132377
2448.25711,-1287.2062280240555,716.5274356441129
2448.26405,-986.180485571576,717.2344047586388
2448.271,1011.563524397489,718.4942428418892
2448.27794,-3298.191336711916,719.918564069424
2448.28489,-363.9144334419694,717.28724496874
2448.29183,-1116.9039785011423,715.675104550826
2448.29878,-1114.7677536647532,718.4324588608176
2448.30572,-971.5019069737032,717.4969609777022
2448.31267,-1560.6662403259727,718.053428015208
2448.31961,-202.21619439458914,718.9678514954621
2448.32656,398.0433494553603,720.0486085553734
2448.3335,-126.0435362668246,720.1301305137592
2448.34045,-139.96754844029442,717.6998920569625
2448.34739,649.1752889305451,714.8506327901023
2448.35434,583.2976308035186,716.9803811026851
2448.36128,-1599.2367152448587,717.3950842302112
2448.36823,-825.3644929893493,717.560081384321
2448.37517,-297.2329667492198,718.7056036822942
2448.38212,-1339.0122503556172,719.9002653196222
2448.38906,-905.8717959788241,718.4281411782802
2448.39601,-793.6210965779028,712.5224766847268
2448.40295,1208.3722326217753,717.3409075945626
2448.4099,-311.50280473354684,717.5257455279518
2448.41684,1422.6726952210172,714.6296085649706
2448.42379,-842.8154349841295,721.8562783110551
2448.43073,-1545.8680002406331,713.9454614867142
2448.43768,-1595.5448910714033,718.243920056682
2448.44462,559.0463388122449,714.1644296725423
2448.45157,823.8462107656425,719.0914194576055
2448.45851,847.3923840777634,717.8394971256736
2448.46546,233.0578119674983,713.6016917151605
2448.4724,543.0974363306735,719.7161469999893
2448.47935,-819.7597298478706,718.2419668193437
2448.48629,-1877.9513471948599,718.2980966923305
2448.49324,1625.6292693688147,717.3128426580691
2448.50018,-2149.4891683518877,721.0222459675698
2448.50713,-984.9611514626055,719.6194103507572
2448.51407,628.6908665473063,718.2444340665079
2448.52102,-2439.735713547643,718.7382947072208
2448.52796,-497.9181314764201,718.6998467722443
2448.53491,-1803.505350874217,718.6412496520932
2448.54185,-188.35591943952937,718.1998180136209
2448.5488,-1015.1175939376064,717.1670694714475
2448.55574,-397.55894659544384,720.8211653236825
2448.56269,-2473.834302981307,716.6492559728483
2448.56963,-71.80953712170006,715.1424875692413
2448.57658,2103.0795295783896,723.3648971500353
2448.58352,-908.254128719848,718.4628882425101
2448.59047,-1196.310375245531,719.2763601929598
2448.59741,-3185.519766065558,721.6519080042822
2448.60436,-1167.2259516634012,720.2843334615255
2448.6113,-126.43798740721077,719.8841254110895
2448.61825,-98.12118609906162,719.2618651158698
2448.62519,-490.59986517936255,721.0589462691381
2448.63214,-395.099101172676,718.6945010700551
2448.63908,-1234.1741894557867,718.1736035125006
2448.64603,-978.9166015140974,719.2777994204723
2448.65297,-847.3212451178605,723.5310251257622
2448.65992,-2455.8384077691203,719.4088719260737
2448.66686,-794.5203053673107,719.1922681854447
2448.67381,1417.0002883864518,722.44111869095
2448.68075,-2209.432788642972,719.8921439643733
2448.6877,-187.93761824322203,720.7036626774847
2448.69464,289.7395259034998,718.9067871281468
2448.70159,-301.8401396206158,723.0947335855487
2448.70853,-1166.7952114293075,716.92527924935
2448.71548,-1635.0399668650957,716.7238901995671
2448.72242,280.2480260625893,716.1193118423581
2448.72937,-3719.372221667817,715.770607576476
2448.73631,593.0233135211034,719.2149874197489
2448.74326,-1423.7722650405558,722.5063979388377
2448.7502,1206.0504502382407,717.6459210252443
2448.75715,-677.6099012907877,718.4813925962421
2448.76409,-105.90391167479126,717.58547346972
2448.77104,-1535.826304282093,715.6365538138845
2448.77798,-435.1331676697942,719.3020606842543
2448.78493,366.43195076720184,716.7948235555396
2448.79187,-1407.5957590080814,717.1822841622937
2448.79882,92.52577793641409,717.3489261478466
2448.80576,-1274.1852283127052,717.1971904472445
2448.81271,-452.66131394042293,719.1035500894965
2448.81965,-2139.6446465625577,718.5075042953972
2448.8266,-202.0963273031921,718.7994618765014
2448.83354,-136.38232990472824,718.5893346596786
2448.84049,178.53607012184185,719.9192836831801
2448.84743,797.6432234654736,720.3430333836418
2448.85438,-1163.2898700206842,719.2059408468133
2448.86132,-81.85668158439506,720.1972601970201
2448.86827,-1901.6069017979298,716.4650348512502
2448.87521,155.74189318499452,716.4772682851062
2448.88216,-887.3447230125655,719.0381680396436
2448.8891,484.2290217933809,718.2533778374783
2448.89605,-1523.5775529331556,721.556302176667
2448.90299,404.06147929881774,716.9518021563657
2448.90994,1757.219074458932,718.1775099871772
2448.91688,1866.2776700391262,719.5828128511541
2448.92383,-1315.092905909902,717.8905897023668
2448.93077,-732.2088474122925,721.4355098675835
2448.93772,-420.3743007371178,720.8686598315945
2448.94466,1473.0424712970837,719.1198956019597
2448.95161,-233.29415368544144,717.513100886235
2448.95855,-1012.0629363443214,717.4513169051633
2448.9655,-61.09068461853506,719.5590655971981
2448.97244,-1409.5694539375245,717.37997234133
2448.97939,-183.27894158727216,719.8797049265868
2448.98633,398.9183997829514,714.9615561105288
2448.99328,2060.0177396028635,719.1906233540018
2449.00022,384.3743889574959,717.5344836949919
2449.00717,168.74634177995136,718.5024669991035
2449.01411,-566.2996342673105,715.5233688502241
2449.02106,527.1887294174863,720.9917137839121
2449.028,-29.062115555686198,718.6523522643323
2449.03495,-445.49683938327087,717.3065717381934
2449.04189,-600.6672564438435,716.7158716462833
2449.04884,-1359.2023507125527,715.4091558669118
2449.05578,-771.9369752610424,714.1003840482367
2449.06273,-1038.7443639904266,715.5739474170913
2449.06967,-1846.650102035642,716.7659362033247
2449.07662,-732.9142744973408,714.4719103503883
2449.08356,329.4026829102574,714.3461835469761
2449.09051,-1679.7320932063728,717.4986058091449
2449.09745,-490.4150272459733,717.8093761498767
2449.1044,-3115.282790605179,714.4277055053619
2449.11134,-3719.657394319219,716.0833311545459
2449.11829,-470.0347432534594,713.7801559267086
2449.12523,1776.672907141266,715.690730449533
2449.13218,-758.2778837518351,716.2515151695765
2449.13912,-1122.4940409616006,714.664047223305
2449.14607,-138.4911066164148,716.7992440400423
2449.15301,-4354.220000711571,714.9116971574177
2449.15996,-249.57181685165068,712.9050027971524
2449.1669,-1685.169186342647,713.9942924201735
2449.17384,-1423.5519604291806,713.4716472292109
2449.18079,-1277.5231053200541,716.8679157527807
2449.18773,1509.167184662431,714.8469319193559
2449.19468,-2120.1497958961177,712.7624164714513
2449.20162,-1330.983108469357,714.6350570691251
2449.20857,466.6107181992916,715.08964735914
2449.21551,-2651.899848508531,713.0069823466085
2449.22246,-2342.5083905358,714.8297639911713
2449.22941,-2832.6207687962906,713.6299622555844
2449.23635,-2158.9337904966774,714.871295985103
2449.2433,-2490.053574631295,716.4019144446312
2449.25024,-1104.8905408504966,713.6689242003866
2449.25719,1120.988094973715,714.8532028392317
2449.26413,979.6218229952151,716.2424685966407
2449.27108,-293.1605697006774,716.4394371619209
2449.27802,-1180.9577241619893,714.1911581834884
2449.28497,1246.1798141570785,715.7009078440856
2449.29191,222.0720855627325,720.2827914320478
2449.29885,325.88829492869854,719.9824040897992
2449.3058,-564.4812731072504,717.503848709369
2449.31274,456.39857658248667,719.9277134443247
2449.31969,-1251.3284449790644,719.495945190579
2449.32663,-2539.4691428665838,716.1307228604928
2449.33358,-318.0506731035641,719.836425299247
2449.34052,-342.01411959234065,718.9645618325765
2449.34747,577.666241953059,717.5229698748919
2449.35441,-2100.028470053886,719.9356291956433
2449.36136,-1068.390394708321,717.5828006186254
2449.3683,-309.0810988398599,719.4199745383129
2449.37525,84.94680585566627,717.9690276017973
2449.38219,-1326.4017388912207,717.1202945772916
2449.38914,1030.0234676804869,719.4220305776164
2449.39608,1472.54521819152,717.9884571732158
2449.40303,-1315.5013381175522,718.5857365908972
2449.40997,1174.3146611722177,717.8169834952997
2449.41692,-650.8254660755747,715.092525814165
2449.42386,80.7972045312755,716.3780643887098
2449.43081,-320.8929418367923,715.6423107239344
2449.43775,-139.61216204667573,718.1610616727489
2449.4447,1460.7238146118264,717.0169786022883
2449.45164,896.1105437812878,717.3768882823748
2449.45859,-437.83274727535604,716.3458873736093
2449.46553,-872.9898678030366,714.9386312722943
2449.47248,-2628.7887331130414,716.09433096482
2449.47942,-794.9020090640148,715.4519214844256
2449.48637,-2795.7196949899226,715.99008977213
2449.49331,-1878.8713219812335,716.0652380086747
2449.50026,-919.4562532613126,720.0695801562697
2449.5072,68.11401207749842,715.4273518147481
2449.51415,-1450.091212957445,715.9146331296896
2449.52109,-2046.209996452009,713.0126364546933
2449.52804,-1197.6449503574656,714.9157064340596
2449.53498,1442.2697310408435,717.0465855682594
2449.54193,415.17385772468236,716.2202633721624
2449.54887,344.5884864043162,716.1513860554934
2449.55582,-575.0064467080209,715.6672916014726
2449.56276,-762.7621054728787,713.8580798163133
2449.56971,775.3784766492905,715.5954330278134
2449.57665,-325.0182818974012,711.8874689458253
2449.5836,784.9334053027154,715.5924517708233
2449.59054,-696.1712073114505,716.3789896063965
2449.59749,-236.68168404197124,714.6982802777092
2449.60443,30.876467439104356,717.283235692098
2449.61138,861.1242593783164,719.6581666916292
2449.61832,1164.2409938025066,713.930349597833
2449.62527,-538.9376576117301,716.1913760199475
2449.63221,-1845.446188221448,715.3442878268847
2449.63916,567.055639919226,717.2531147163011
2449.6461,1490.9810030127012,715.9179227925754
2449.65305,222.39642576286755,717.2977307691881
2449.65999,1900.6030406079713,716.866887733129
2449.66694,-1003.4186274984389,717.3735986194891
2449.67388,1353.4893371017422,716.6823582056354
2449.68083,-1765.3780552272115,715.9001380525997
2449.68777,-2889.7509049043965,715.5446488570157
2449.69472,1593.957525927097,718.7251360556779
2449.70166,-1827.261137393335,716.7156660423528
2449.70861,-1018.8916596832037,720.0913741728873
2449.71555,1832.4273473513663,716.4766514733152
2449.7225,1878.1518110269558,715.8757739868524
2449.72944,248.494863464451,717.9794106002803
2449.73639,-551.326528039204,716.5827431013784
2449.74333,-543.9511038495076,717.4652979724275
2449.75028,-1070.7069341916313,718.2121542494422
2449.75722,1691.6859057172153,721.2730827626029
2449.76417,-1256.2037253756434,719.1752030592252
2449.77111,-303.61594076709235,715.7838690299839
2449.77806,-95.98814812359315,718.4140573090508
2449.785,-25.913908174089688,718.8355453662787
2449.79195,435.4626479681882,717.8256188603746
2449.79889,-72.06273836193229,719.2469588309191
2449.80584,-935.5500037118193,716.9629047686049
2449.81278,-1466.461295090349,717.7100694515151
2449.81973,-1418.3535734560487,721.7110191342592
2449.82667,-1981.4120673652424,720.6125801363373
2449.83362,-2813.6062089111606,719.9744883384805
2449.84056,249.09450732733146,717.3604399679464
2449.84751,1033.3275228412924,719.6448024361562
2449.85445,-1619.4020403281863,718.373039324945
2449.8614,-346.39492253641566,719.4165820734621
2449.86834,2030.170422637151,718.4012070634036
2449.87529,495.291952473995,718.16167848454
2449.88223,437.57697598599435,717.7197328362419
2449.88918,165.78132750030124,717.1976016551052
2449.89612,-720.5520297788478,717.993186063614
2449.90307,186.06765049664284,716.9330921987033
2449.91001,457.31186924112376,719.2895188445027
2449.91696,-331.57889771110047,715.3088211488986
2449.9239,1127.9740025173537,715.5659288638075
2449.93085,-748.5198184152192,714.5178628288227
2449.93779,-318.0901490581923,718.0127184369977
2449.94474,-2022.330230762887,716.8134307112367
2449.95168,163.05943986829587,718.2448452743686
2449.95863,898.9460275848144,715.494995507835
2449.96557,640.1935840349499,715.4960235274868
2449.97252,1974.0078586252962,719.6160178859064
2449.97946,1544.5722842715359,717.4127661682218
2449.98641,313.53088190256915,715.5072289416911
2449.99335,-542.5079698623456,717.3496457616027
2450.0003,-1152.0951472207125,715.8780356300864
2450.00724,-2005.4923996884254,714.2998198606812
2450.01419,-1246.5486676081357,714.3902855900374
2450.02113,1637.9077304856878,719.4716839267973
