relative_time,cts,e_cts
1711.38292,-4679.469404497672,997.7831712493228
1711.40375,-1217.434223212303,1013.5187572121678
1711.42459,490.22362852491494,1010.8677155479917
1711.44542,1494.1377938204,1003.9621771598896
1711.46625,2146.3793752188235,1001.5748981541551
1711.48708,-406.93524847944445,1019.2316647500162
1711.50792,-1876.1532708296413,1008.7080894371339
1711.52875,1196.6445815987765,1013.4191023339497
1711.54958,-581.2079271464601,1002.3503502834473
1711.57041,3728.272367183771,1017.8172311900444
1711.59125,-877.2533194066034,1028.8841676658424
1711.61208,-178.4378087693817,1023.3288116662294
1711.63291,-720.053901798514,1022.5870485342297
1711.65374,2207.1206373369296,1014.8993000443246
1711.67458,-2046.5892366852609,1007.3343045774878
1711.69541,1290.6695643891096,1013.0928032134684
1711.71624,3057.199241490492,1000.6871829889756
1711.73708,1518.5641324320575,994.1059264161277
1711.75791,1129.7640544830776,992.0041969652874
1711.77874,-278.6872877031524,1013.0109006212488
1711.79957,-318.30867534205703,1003.9485603496069
1711.82041,-427.79368020121507,1017.7241325538142
1711.84124,1516.8137166865145,1024.6499448594486
1711.86207,-1110.0859480496754,1027.2807126060925
1711.8829,2416.978983670801,1009.0601091992606
1711.90374,-614.1938935671695,1044.5381536322518
1711.92457,-1567.803829663189,1033.8998945172095
1711.9454,618.4420357796303,1021.1326723307615
1711.96623,-163.83594834415948,1023.3992156186548
1711.98707,533.0935836362588,1044.237978614461
1712.0079,-542.6668064566604,1035.7050800996683
1712.02873,869.884002546794,1018.8710714406744
1712.04957,237.6325038351412,1022.9582326960136
1712.0704,6247.476679393013,1012.383316965102
1712.09123,774.8062890237056,999.5556764871026
1712.11206,-459.71461032728405,995.5650432868796
1712.1329,-18.315114156720846,1019.1165774868109
1712.15373,-1484.2473497530386,1014.0216714052805
1712.17456,-1390.8638700249192,1011.2573580526035
1712.19539,953.2733487188801,1008.7969517323871
1712.21623,1689.4344241030685,1009.2983529465796
1712.23706,-16.48239235791253,1025.382831848449
1712.25789,1285.0942370677485,1040.404997817735
1712.27873,571.1926118855423,1033.2528438656216
1712.29956,-3579.5806317751358,1021.7391751472851
1712.32039,1568.2875794566446,1029.5518956960082
1712.34122,3596.8554216262482,1024.2958069268336
1712.36206,1859.2958614300135,1019.8325191119039
1712.38289,-3031.0914789720578,974.5279791872505
1712.40372,-567.7421121598718,1030.1753438764392
1712.42455,-640.1862662266146,1032.5312537858927
1712.44539,21.880600280335393,1030.3155465897219
1712.46622,-2805.175685626359,1028.3623916688564
1712.48705,-1738.8671774444324,1020.2215564249477
1712.50789,158.04355898036385,1011.7905318241226
1712.52872,-727.3682470908852,1039.5914186196508
1712.54955,-1427.8120256421498,1038.5330394322598
