relative_time,cts,e_cts
2581.40934,622.2826802461243,705.0356261796447
2581.49267,270.13707866538476,704.3214173108516
2581.51351,169.38217130364743,678.7129148780639
2581.53434,2.6512142674952393,685.2297872259012
2581.55517,925.7620523841105,692.2478225974659
2581.56212,321.2650910022615,695.1476590975138
2581.60378,463.7680125600778,687.3602456765607
2581.63851,1566.590548747163,702.8774284587421
2581.65934,-669.0201538872736,703.1700829158075
2581.66629,1293.7450242344125,704.2324247821526
2581.70101,-119.82302609495731,698.1198858121002
2581.74267,201.9603458450105,702.6392213425261
2581.74962,3269.8566067818024,700.7861555943
2581.75656,-1368.6823018769178,696.28826901633
2581.76351,-407.18124182319616,698.6471381866511
2581.77045,-44.805108640815156,701.71536958747
2581.79129,1059.473687674063,703.8192230874871
2581.79823,-1780.4120621802754,692.1304720787413
2581.80517,-1061.166917478508,689.3541732952416
2581.81212,-1222.235969786107,689.1652575216885
2581.81906,875.206974565717,688.8722937047319
2581.82601,-467.7881443460873,682.6453946949028
2581.83295,936.2807011644132,692.6958788398721
2581.84684,401.1125288377288,700.7050001828446
2581.85379,297.9101722568265,697.4691988409647
2581.86073,-1592.397660230094,702.8989805311616
2581.86768,435.71216402808875,681.0938517206231
2581.87462,-2184.546315315181,681.3936214551859
2581.88156,880.6553178493853,666.3781172965503
2581.88851,-2440.709504575566,689.4102705555106
2581.89545,-1463.4640884595656,696.7970629173733
2581.9024,833.5708455302848,698.1568027591155
2581.90934,1362.807763783154,695.6918231461163
2581.91629,-525.8526241632181,685.9858627999688
2581.92323,1920.0435052280695,690.818064300351
2581.93018,414.34828554235037,684.3624452109692
2581.93712,-1285.9713257686353,666.3061395618669
2581.94406,402.145893994266,678.7993294076695
2581.95101,-466.3469397329984,691.3967735368032
2581.95795,-359.0249406010873,693.2828376734226
2581.9649,78.02551431628788,683.4136384246905
2581.97184,183.70305938659857,687.4763587557204
2581.97879,-2311.3559251927654,679.6494503886586
2581.98573,-1005.292190091181,675.0301916133786
2581.99268,867.8975221766518,672.9091170794186
2581.99962,256.9829929720373,676.9584318151636
2582.00656,-93.32067981655894,672.9228320345946
2582.01351,-1366.0746042341168,670.4707424170618
2582.02045,-503.89580588603303,667.7547688123442
2582.0274,737.7338323587893,668.2726372701957
2582.03434,287.0156512087282,662.3888183796961
2582.04129,-2532.4932844526948,642.7906630329045
2582.04823,-3357.4572222102647,656.258955255737
2582.05518,487.18645320317023,649.8537618286191
2582.06212,-2190.727635301041,661.8908520748445
2582.06906,-1197.3703435720295,654.2279044501132
2582.07601,-3205.5936890648322,670.6706920267341
2582.08295,-1963.8335009459277,649.6047271162114
2582.0899,-1396.1643909307138,658.4288055325411
2582.09684,-1498.3821580979231,654.8130071243165
2582.10379,-55.28240631566235,652.5407587235286
2582.11073,-799.7654403005725,658.7343499850728
2582.11768,910.5600042110875,681.4109456090926
2582.12462,364.9934209818091,661.396288728796
2582.13156,-650.3991633167864,657.9816773698083
2582.13851,-2269.3119567007816,651.4362407920178
2582.14545,-1449.5634142288136,659.5437385803885
2582.1524,-708.8330188439977,655.4050188360898
