relative_time,cts,e_cts
2447.69271,-478.67322324496155,1208.294069383932
2447.69966,1563.9716118029792,1209.6449723823646
2447.7066,991.742765973118,1208.3227954821743
2447.71355,-678.7759628021014,1206.180760210522
2447.72049,-1683.7706213612232,1207.5653581458118
2447.72744,-947.1873453892964,1208.9549249197169
2447.73438,574.3609434242841,1208.715644285167
2447.74133,-2765.5231224626655,1207.1462676638844
2447.74827,1934.2840919812531,1205.729527553804
2447.75522,248.07858442251026,1208.4467058951343
2447.76216,-1636.9141626700712,1206.87220515903
2447.76911,-2353.184050003153,1206.6130491700203
2447.77605,-396.7681297261992,1205.8854248653474
2447.783,5.4469340554043,1208.1332032337739
2447.78994,-607.410862919041,1206.3804454123592
2447.79689,-4193.605227786415,1204.6596744895282
2447.80383,-282.1030173906194,1211.029415041448
2447.81078,-4668.916565879759,1205.0672745321585
2447.81772,-1111.9021716071506,1206.3332414455174
2447.82467,-388.6574323445752,1207.2299615393047
2447.83161,888.1358039750527,1209.1198282512498
2447.83856,-4447.8311972328265,1203.6423047831224
2447.8455,-3304.4959972714564,1204.2082865566035
2447.85245,-1928.886380483378,1204.4922867386879
2447.85939,932.6033382258728,1204.7720944631908
2447.86634,-3998.1345327518306,1203.0126597648875
2447.87328,673.0043461984533,1208.2122388229923
2447.88023,-439.8990463896046,1204.1967961173066
2447.88717,-2259.1995545353025,1201.7417240129137
2447.89412,-1182.4665120921743,1200.9965534968817
2447.90106,600.8358472218423,1199.5223611903161
2447.90801,-648.4710160896767,1201.6954517033123
2447.91495,-42.799401962065886,1204.3849908798468
2447.9219,-1136.6687265784149,1200.9040088776787
2447.92884,-5030.782175688868,1200.4190812841036
2447.93579,2600.293089790926,1204.2949306799512
2447.94273,197.43633653540613,1200.747179908895
2447.94968,2346.296463301834,1201.1709286770242
2447.95662,-940.642763828614,1200.955871130722
2447.96357,-403.95338091579356,1203.7797242260663
2447.97052,1877.0149661439068,1202.96856132218
2447.97746,-1639.840653338055,1201.1521402560115
2447.98441,-2164.88649461404,1198.2733193834895
2447.99135,-1303.2498175247936,1200.2658236680745
2447.9983,453.339444290562,1199.872974865082
2448.00524,2479.2812177820206,1209.7139150181467
2448.01219,-2420.736808458913,1204.8865330275407
2448.01913,507.69527793749535,1202.8149931537373
2448.02608,-2332.1439687168754,1202.3129851774233
2448.03302,1947.3237219926755,1201.803989771807
2448.03997,-500.62337837880403,1202.9213573553382
2448.04691,-2761.898199416871,1198.6458270034022
2448.05386,946.6031962996291,1200.1487454082103
2448.0608,3081.219060242929,1202.2361234550986
2448.06775,-2702.5556703912407,1201.643589450269
2448.07469,-1992.2808421232724,1207.256979599273
2448.08164,1491.6097939490062,1202.4365850379695
