relative_time,cts,e_cts
2447.69591,610.6678447916439,700.7649793762056
2447.70285,1409.134981629097,693.2318275592577
2447.7098,144.6578100142116,692.3866238967428
2447.71674,1658.400639951083,718.1037926811845
2447.72369,-2772.227552304296,713.4785971790444
2447.73063,1264.77264152714,715.1538849626185
2447.73758,286.4355603323578,694.0647865227063
2447.74452,-2389.8840555886754,722.7416587849671
2447.75147,1674.835900940604,693.2312951810374
2447.75841,-91.74069262620704,723.3386677211879
2447.76536,-495.951624739788,728.1330530217325
2447.7723,3057.512749778275,722.2440981002942
2447.77925,-574.2721271892018,737.7431187516329
2447.78619,488.82073790608285,699.5653182946289
2447.79314,1074.5500702982652,736.5578318820037
2447.80008,205.20348139623806,729.0505536465614
2447.80703,1004.8610159342348,736.7290447176455
2447.81397,453.04854167523155,738.5181549647151
2447.82092,-2355.7974752788714,735.068024670375
2447.82786,203.57259395623535,749.001214500229
2447.83481,-70.36922077825878,746.3740344587962
2447.84175,2836.447698162688,745.3287630611003
2447.8487,2096.681648649639,740.7974790770177
2447.85564,2120.1254559578456,738.7738029860931
2447.86259,-4009.682163738615,742.1168187825131
2447.86953,-927.6684099823041,733.5653339058155
2447.87648,1118.8792881393051,734.7714900016796
2447.88342,-2273.6547101591423,737.6808304998603
2447.89037,-575.9809548006533,731.692640278162
2447.89731,-1036.8237265720577,729.698670891929
2447.90426,-1074.2123295553201,721.6781800521377
2447.9112,1041.8702461977266,728.3357826480149
2447.91814,-1032.4284119854342,728.4403417304776
2447.92509,-528.662646204035,728.0292392687782
2447.93203,-508.70974936184217,726.0086509715312
2447.93898,-1552.2270672974678,729.9069372517022
2447.94592,2274.322099496084,735.319839568567
2447.95287,-2403.263039691219,724.5357733873074
2447.95981,-862.1455346188892,734.9501561324053
2447.96676,2112.556315373207,729.343681094647
2447.9737,158.66127376914247,737.7715477485958
2447.98065,482.392483847502,724.1176435331002
2447.98759,1505.5520845422348,739.8257823493644
2447.99454,-26.175546432101978,746.8466798427598
2448.00148,767.5685437863237,737.7314064307868
2448.00843,675.4995867494927,731.5636982732105
2448.01537,-2164.8928210741747,733.2952051968458
2448.02232,-3804.051076155849,724.8869300614033
2448.02926,-1089.5884773134183,726.0171690230557
2448.03621,-617.9328909368594,726.1648507413611
2448.04315,-1656.3100971556912,726.9740656361852
2448.0501,202.0999293232996,729.929403612598
2448.05704,-603.1444887339492,743.4879056510197
2448.06399,-650.3276797382607,718.1063480966418
2448.07093,-528.5722483822317,727.2310978409358
2448.07788,1977.7653903423582,742.8948363136288
2448.08482,-2039.1309241836138,726.5116419140508
2448.09177,632.2377872401122,739.2027933559939
2448.09871,-3442.122154675047,736.0425962404178
2448.10566,-1442.670976383488,735.5602615728449
2448.1126,-965.048281962754,723.8088641653383
2448.11955,-823.5287350814431,733.949923932145
2448.12649,2549.6340428182884,741.0322578721607
2448.13344,-656.4428954033174,739.2572024101065
2448.14038,-348.56207560168076,728.8750817851574
2448.14732,1448.0100910790225,736.5724190452394
2448.15427,128.78708288947414,734.3911590011122
2448.16121,-2673.0650813848233,736.0281155528262
2448.16816,-1252.3990004557716,731.2836673293438
2448.1751,-1399.371378020468,735.0174487394485
2448.18205,1044.2354961547821,750.2247261260742
2448.18899,-464.5590911758839,746.8168666624242
2448.19594,-2194.753170120116,741.6768614212745
2448.20288,-177.1412930271114,739.3210877965399
2448.20983,35.49823439869576,732.1526150604831
2448.21677,905.6156004880427,731.5257929439266
2448.22372,-1798.9117560075413,738.913073128518
2448.23066,-1839.7509151877202,722.8759245721214
2448.23761,-434.74654969412387,727.4619370372488
2448.24455,1314.208111830164,729.7656440720401
2448.2515,2010.7755018907576,741.1998505359045
2448.25844,783.70045566593,748.8333024095531
2448.26539,2512.92496739539,737.6322776061709
2448.27233,417.69607243324816,735.0180875933128
2448.27928,-732.2862419937732,742.7699403831514
2448.28622,-1634.2502602689221,736.7911200181301
2448.29317,1820.6029742145888,739.7325096851715
2448.30011,-1351.0951080542798,734.6147578536295
2448.30706,1018.740861466417,739.5589543853606
2448.314,1863.800888337536,737.4554215613941
2448.32095,-1215.536919532365,743.1363230743474
2448.32789,1844.5839511470567,736.6004221396261
2448.33484,1379.0604035873157,735.1445806584511
2448.34178,745.1034605982783,743.3805782018113
2448.34872,-2657.6123776386494,741.8990760904189
2448.35567,962.6837773352069,743.2590894919438
2448.36261,-2526.075348290146,751.3433592425245
2448.36956,984.7715108407185,754.0382577935768
2448.3765,-3421.4466076366475,751.9336602131699
2448.38345,-1987.4642567594008,740.3961723745714
2448.39039,-1022.5979416723382,751.4830552875258
2448.39734,894.140507376861,755.1617887896537
