relative_time,cts,e_cts
2115.89127,-609.6499816008666,718.4652856995829
2115.89822,-763.1307275958205,729.0374559047755
2115.90516,-1363.3329027421187,724.9477337448681
2115.91211,-196.70988015744217,750.9659625703835
2115.91905,-963.2385915047989,722.8158014319142
2115.926,-2807.096307751454,733.5356461287815
2115.93294,1122.2269868556832,730.450761708456
2115.93989,339.055381302916,727.0221087168279
2115.94683,-3407.8460128587053,750.0906288480386
2115.95377,-225.50157457837884,729.5669204229349
2115.96072,526.7130041776581,725.5488298443378
2115.96766,-1225.3039921079157,737.7981453433155
2115.97461,-811.8473450385625,737.8706171777787
2115.98155,-2283.7915804264585,757.6037524173664
2115.9885,-834.0063961630796,725.6920930069582
2115.99544,-119.78449391879528,744.4794182909764
2116.00239,-384.27213429929634,725.6934584183322
2116.00933,-243.9217092344491,740.9127537189354
2116.01627,356.8160222653694,744.558297055733
2116.02322,-3157.468113490008,720.1907455496768
2116.03016,-44.77835091369877,719.1131208806992
2116.03711,793.0462606091606,726.9526828000448
2116.04405,-2073.3505983343725,734.216461246161
2116.051,-3371.4884689830774,732.1863045963883
2116.05794,-1821.9744782196751,745.0925930295233
2116.06489,-1075.308406129143,712.9204551416233
2116.07183,-2989.590049841568,705.7078271062082
2116.07877,-2999.0561318022187,724.7638233359618
2116.08572,-1158.6018609525959,713.2790331747509
2116.09266,-2242.0952780786934,720.0500031465159
2116.09961,-803.0900166126354,724.6560608690639
2116.10655,-2486.6114664190304,721.437051039159
2116.1135,-3074.220032336828,730.4559082590193
2116.12044,244.77099510904492,731.4717743212368
2116.12739,-2340.641113170657,725.7492302213757
2116.13433,599.8101970503311,723.6095255667548
2116.14127,28.937163248084225,724.3181740698338
2116.14822,-2728.244641159098,721.63398537194
2116.15516,388.3650074085282,733.5751380269819
2116.16211,1215.8855945137097,715.8896997217399
2116.16905,-843.4496862569495,728.0199093362517
2116.176,-3025.4979532485904,737.7208420532211
2116.18294,-2009.9297607739381,710.499475743969
2116.18989,-782.5438314156836,729.596434314941
2116.19683,-1599.9682517269596,730.4500264869469
