relative_time,cts,e_cts
2390.65999,3708.1695629288743,831.3486156098814
2390.66693,-1742.9656281681443,840.7905875123093
2390.67388,228.94457786086784,842.8887214040111
2390.68082,-99.98580720352648,838.4106092263526
2390.68777,-1215.8331288233194,847.1554195034978
2390.69471,-632.5419334064313,858.8446356346493
2390.70166,-3148.1728251666514,849.5149582221999
2390.7086,-809.5096767776224,839.4541353256584
2390.71555,508.5329856626118,831.6516383509307
2390.72249,977.8050102665228,833.7237918288328
2390.72943,-1892.0854461939996,832.0683100111137
2390.73638,-953.0787978646326,838.9369896481263
2390.74332,-1481.227980985501,832.3640680866928
2390.75027,-4664.881924827786,844.6014586360284
2390.75721,1958.154007876734,849.1923578233583
2390.76416,-296.06454595799465,852.1276520630461
2390.7711,-1749.27492856396,849.3080999511869
2390.77805,-1195.3662267255224,851.1809060833926
2390.78499,415.22414480564134,874.3039668849333
2390.79193,410.2048766154223,888.8398237110526
2390.79888,-643.8570808308344,874.3097539913248
2390.80582,-3709.174426232288,877.8391501105584
2390.81277,-2808.346796326271,883.3786422263901
2390.81971,-2413.891714450013,876.8303466496011
2390.82666,-2452.952343123632,883.412379825353
2390.8336,1506.7685746995812,891.682770508324
2390.84055,1210.4008828706142,897.9250882259066
2390.84749,-563.022163105709,916.1985538714281
2390.85443,-730.5123500266611,896.3848560163234
2390.86138,-1597.9386487901866,905.7986311663334
2390.86832,-518.3951999929961,906.5615441706166
2390.87527,1052.728829767533,908.9876961777817
2390.88221,1769.4360990623966,918.4513389466965
2390.88916,1722.8745185960208,914.8096483374845
2390.8961,-17.028252731977922,910.2450989537241
2390.90305,-1036.8242607148784,911.3564696407253
2390.90999,-96.00981885276688,917.9695315571291
2390.91694,-1563.060620478494,906.1467194592818
2390.92388,-104.01203256296067,915.3687813188354
2390.93082,-1602.0753216907508,913.2876393565382
2390.93777,1773.9925218712244,926.1020167260917
2390.94471,2456.017785692165,918.5019453451408
2390.95166,-683.8229606999807,889.1088625932927
2390.9586,315.2591465591394,905.307958422294
2390.96555,-1732.021471202409,902.0400902599838
2390.97249,-834.6237484376618,916.8261470900902
2390.97944,-1935.6257877342787,922.8198654926878
2390.98638,-1636.714601081316,932.7254215560462
2390.99332,-1506.2128893560805,929.1120508291752
2391.00027,-722.268678537029,944.2368380780653
2391.00721,2047.5547049706404,934.425722665818
2391.01416,899.4727082308832,935.9296315480507
2391.0211,831.7055692573019,938.1047216417662
2391.02805,-893.546341896288,927.9372682317147
2391.03499,-355.9897863814171,933.9250763979975
2391.04194,-957.7605669353002,951.4145738223649
2391.04888,382.01132557560226,951.1809963580129
2391.05583,1220.7318528187043,947.4592712987065
2391.06277,-119.79002405454297,911.7634140369737
2391.06971,3515.3160893832815,923.2225003416235
2391.07666,415.91059412760364,927.6523455893791
