relative_time,cts,e_cts
1790.68282,-1888.520820331032,1223.7191729526846
1790.70365,-4402.779978497823,1219.899599245042
1790.72448,-3762.0420285843134,1203.2310649629524
1790.74532,-4061.662437731095,1216.9735397994853
1790.76615,151.9896985375606,1206.223237677442
1790.78698,-1467.166070989779,1192.464015605567
1790.80782,459.32861291415674,1229.6108065624815
1790.82865,-2036.911614614872,1195.4571734515475
1790.84948,2435.7257892349985,1199.349099594231
1790.87032,-1293.1914118918598,1209.1691092118679
1790.89115,-802.5137257618035,1218.0189832292515
1790.91198,1318.1271696440976,1235.0866052241386
1790.93282,2751.4400726276135,1182.6532005485103
1790.95365,-458.48523089904313,1237.6212390907144
1790.97448,2118.314562120086,1237.67531186365
1790.99532,-1697.660241268737,1205.2943681407446
1791.01615,4277.706152008854,1263.9320214858928
1791.03698,1343.563593111732,1249.5147315782147
1791.05782,3280.2380785455275,1266.1352133353678
1791.07865,505.7957329048023,1228.825218928157
1791.09948,847.7949663557275,1222.557484007013
1791.39115,2977.4472973434913,1195.061369510386
1791.41198,5470.618949737972,1222.4643343516125
1791.43282,2616.2462092525548,1138.5502866765455
1791.45365,394.2665887408395,1128.5512020457058
1791.47448,1748.262177044057,1124.3612188975515
1791.49532,3773.806140469366,1164.4103166851905
1791.51615,4262.744412763968,1174.1997872266152
1791.53698,5444.019523816012,1159.5281144762214
1791.55782,1435.5880094318134,1180.62623777682
1791.57865,2370.221769399511,1144.8433066392847
1791.59948,4571.880863733971,1146.7864237752087
1791.62032,1793.6560510050867,1165.4726168093534
1791.64115,418.61892973246023,1152.2974682524227
1791.66198,-597.2460364839011,1121.8937928904536
1791.68282,-975.0064187205113,1121.0498635800675
1791.70365,19.6668367036326,1124.1045374146909
1791.74532,4500.249544944294,1130.3430467682767
1791.78698,-96.51803888548739,1139.2999717409857
1791.80782,-4588.786595787215,1153.2794254305645
1791.82865,4313.857084487701,1118.7801206254414
1791.84948,-756.5103837851791,1151.1472725074764
1791.87032,1978.4158202043882,1118.424597616345
1791.89115,1898.4998739548935,1181.1055589765842
1791.91198,-2322.733177512039,1145.6317402090267
1791.93281,3461.1676565088974,1122.8444447790014
1791.95365,2525.57689602749,1154.1183196244426
1791.97448,2226.7772108715367,1219.4122875342978
1791.99531,293.9736354419556,1175.8990295890578
1792.01615,-1661.9182478175937,1206.2577172796175
1792.03698,1300.3501435168357,1199.538901594777
1792.05781,47.22151179443051,1151.0543417701847
1792.07865,1407.4712620960308,1177.5184763007524
1792.09948,4043.906537201356,1157.4593383457027
1792.12031,-2333.395802931408,1188.661626969485
1792.14115,1816.568458134434,1184.8352668004618
1792.16198,-981.0936556607442,1203.2721121083994
1792.18281,-276.2470699388295,1211.5487490572368
1792.20365,-396.54924786389955,1208.5713533151081
1792.22448,4884.366323936214,1204.2109424190585
1792.24531,-1588.8051818068152,1201.553167116142
1792.26615,1848.1270359806942,1201.3576732447607
1792.28698,5364.51054633124,1203.844801881673
1792.30781,-55.12193797286631,1195.527993459825
1792.32865,1894.8685698210336,1195.2624457935478
1792.34948,1003.9710358926433,1154.8916478446602
1792.37031,1808.4376206462234,1150.6332527874276
1792.39115,3640.196149613281,1197.4507512116072
1792.41198,1161.9609514220895,1169.336411975024
1792.43281,-313.591215571052,1215.5442234655006
1792.45365,-948.3024594014802,1224.1563524164567
1792.47448,-1051.892976176978,1229.9247351308586
1792.49531,-606.356641969163,1230.728055132016
1792.51615,-2330.896852716607,1208.3991742223404
1792.53698,-1552.074554175204,1205.0892418725655
1792.55781,-1095.7646030667318,1206.7255452786565
1792.57865,-3519.8960514102464,1188.0447157381832
1792.59948,2197.5421203756737,1239.8485119321851
1792.62031,359.16438346339373,1188.0270928304049
1792.64114,-281.5813380429861,1231.365873042732
1792.66198,397.2602938820926,1202.2959562601472
1792.68281,-4194.807993818831,1199.1823934541897
1792.70364,-1462.2962376539713,1211.5200707849513
1792.72448,389.12168480101093,1246.2688327753365
1792.74531,-882.941283632147,1238.9952786021643
1792.76614,1246.173822316009,1246.4280956996702
1792.78698,-698.0224704266212,1243.068140561977
1792.80781,3607.3156347655245,1238.0429848277988
1792.82864,-1641.084358674618,1232.9873994764623
1792.84948,-646.9743795450585,1230.4834141451531
1792.87031,-1313.7343588679091,1195.358441384366
1792.89114,-366.7060028610973,1240.7369910777627
1792.91198,2784.5293258923484,1204.248815251924
1792.93281,-211.48386898436516,1240.3287088043853
1792.95364,-160.20722759695468,1234.1991112100516
1792.97448,-676.7535910009636,1203.8455680950547
1792.99531,-2460.5712432672535,1210.1704406426604
1793.01614,-1289.6576357755814,1215.1216020559805
1793.03698,2579.628105528995,1216.4279958717339
1793.05781,-170.5569095794371,1219.6482812558531
1793.07864,-1109.6478422473836,1215.476906146968
1793.09947,-1002.8993222897913,1268.6500351130749
1793.12031,-982.7208739653096,1209.4334528285451
1793.14114,-674.2376746327116,1224.0045327078305
1793.16197,-89.32001145993742,1222.809020914311
1793.18281,2956.7000997716987,1231.2452491646454
1793.20364,-484.53068454605346,1207.711990278034
1793.22447,-1145.2556388976795,1202.9863145170352
1793.24531,-3097.3813644681945,1202.7237222452302
1793.26614,-951.0526181464156,1198.9461808145252
1793.28697,126.8193700314761,1202.1074677682554
1793.30781,-2481.6689287316344,1199.156013822049
1793.32864,2525.258151260714,1202.8687554924754
1793.34947,1942.8948245843303,1205.1679429327687
1793.37031,-3466.178254188824,1210.89155689387
1793.39114,3129.1600644731043,1187.6065511429206
1793.41197,-703.7608613600834,1210.7159845704123
1793.43281,528.5573054570143,1225.871794718969
1793.45364,-2298.458333531022,1222.2530783763796
1793.47447,-2276.7060829205834,1219.8343616485452
1793.49531,479.8677288232972,1230.4151116951296
1793.51614,-2112.63921960203,1219.87705067981
1793.53697,1256.490009827807,1222.5083368915314
1793.5578,-751.4587389598056,1249.1565815518097
1793.57864,940.4897099257188,1235.7419365835785
1793.59947,-4479.85283526509,1256.9040934310742
1793.6203,-3523.6217092491065,1257.016836257235
1793.64114,4964.055908860952,1251.3717044382279
1793.66197,-1444.367172899974,1244.5742971522384
1793.6828,-1590.2386575848716,1258.5781602109762
1793.70364,186.02358344284448,1257.8945884154691
1793.72447,5662.102460279568,1270.2620386090616
1793.7453,-270.20350716135215,1285.669932960189
1793.76614,446.3854080937638,1270.8157919659022
1793.78697,-1244.6357036818267,1252.8040856257392
1793.8078,296.4957909763158,1215.2530623804648
1793.82864,1871.0902321113408,1234.8913302708663
1793.84947,-2238.3980408542157,1237.8750746381575
1793.8703,2972.081614490686,1235.3778757682292
1793.89114,-3056.0922050518443,1240.7247316636558
1793.91197,-2045.8185167996633,1239.6992097818131
1793.9328,2742.6826915113033,1238.8654601634978
1793.95363,-1727.5455185484766,1236.5731686436397
1793.97447,-240.92266278069826,1264.222635275656
1793.9953,-2167.2013839700567,1247.6294088230795
1794.01613,-2417.9656198021335,1245.6827889974109
1794.03697,-513.5884513735856,1245.6783011761754
1794.0578,4251.873377304784,1205.356759801824
1794.07863,-1242.8228428207872,1215.2085125452732
1794.09947,-256.1186444022658,1224.9538710877243
1794.1203,-2068.4751181185857,1204.4376321209793
1794.14113,757.677107847359,1199.1126680364573
1794.16197,225.76893235417737,1198.073901609017
1794.1828,-1822.966777707626,1197.1956021555102
1794.20363,-5676.286383482998,1198.1445026991855
1794.22447,2396.587390781006,1243.2275129453653
1794.2453,2621.1759166911875,1200.8874371465224
1794.26613,-3508.372858904204,1210.911806818957
1794.28697,-560.5049007830556,1197.3090017359978
1794.3078,-16.11697010633911,1214.0023832234644
1794.32863,1439.2522607410854,1222.489072097935
1794.34946,-65.48792935447301,1220.449849912138
1794.3703,-5481.58466727932,1199.5368218727408
1794.39113,-629.5914060140857,1204.6363003049419
1794.41196,961.9602129298108,1204.4061079132762
1794.4328,-4628.6444686066,1252.5960039630877
1794.45363,-1573.8712451617798,1208.0421187864806
1794.47446,-801.7594434170733,1193.788908001535
1794.4953,1817.0791940828467,1196.3378810042539
1794.51613,-385.3311177428174,1203.1964759017228
1794.53696,96.47753903531341,1174.490510475433
1794.5578,-229.29274769649396,1186.730003034286
1794.57863,-2950.9453994391124,1165.7554590062457
1794.59946,901.6769521589371,1165.180689510936
1794.6203,2919.9099264144265,1166.6222652590275
1794.64113,21.672892795908414,1160.3347182490145
1794.66196,963.9470042284903,1156.9328402934384
1794.68279,359.321895042855,1165.3336038101072
1794.70363,-4028.1319550175704,1160.8694257303682
1794.72446,-2113.9264580832414,1177.7850090985203
1794.74529,3114.7163949332853,1199.3765738169166
1794.76613,-2829.778932819515,1194.7762286733487
1794.78696,2253.4297244349414,1180.2909646928106
1794.80779,-1783.5459748929593,1173.259862325411
1794.82863,-653.4326826801301,1194.9394321236452
1794.84946,-1711.294023264127,1197.9178129972647
1794.87029,-977.9370754463583,1174.5592507616745
1794.89113,586.7005322528738,1178.4437336886504
1794.91196,-2133.4576750183182,1176.746899425407
1794.93279,-2456.55716081972,1181.0392267895422
1794.97446,2994.490509969219,1162.851729207812
1794.99529,-5569.6489644657495,1205.2974329942717
1795.01612,-2373.598362313491,1224.729808403112
1795.03696,4078.3387436060552,1209.8270675886163
1795.05779,3472.597152064267,1215.783500958692
1795.07862,-2482.6181576524727,1214.8567111440304
1795.09946,1310.7821387083209,1211.0782940408892
1795.12029,-4289.800720779515,1209.8068176635293
1795.14112,-634.7154032745002,1227.3784986045027
1795.16196,-607.641910187393,1232.927087537419
1795.18279,-638.3455033587603,1211.3675943219982
1795.20362,190.16441947551726,1212.131399604472
1795.22446,-320.0324430936178,1186.523344339343
1795.24529,4526.64734728782,1205.5024498033963
1795.26612,-812.9990275128421,1192.6861080271979
1795.28695,1786.4227777639796,1220.1181889769282
1795.30779,-3305.861567537345,1205.3188869689584
1795.32862,-3455.9171245814523,1219.9920921461155
1795.34945,42.45840103678433,1226.6592431572205
1795.37029,-1528.5214831997232,1233.699430626146
1795.39112,-4098.609356454446,1232.9686819781384
1795.41195,-1694.6576699440675,1234.146023568607
1795.43279,-2834.3301308476007,1227.3379987543287
1795.45362,1361.2476885017027,1229.5677891540533
1795.47445,-1460.814052596651,1217.0525692368524
1795.49529,2426.482519375653,1238.8291197573956
1795.51612,-427.2246005991993,1234.7271416890792
1795.53695,-1665.3246135944053,1233.366565641336
1795.55778,-1634.8171710487466,1232.927087537419
1795.57862,722.1728594626437,1220.6195114466516
1795.59945,-4156.304020044863,1237.1043734352486
1795.62028,1936.5812263193407,1231.5352062000818
1795.64112,-6480.798065367043,1228.9269063898105
1795.66195,2588.776364929013,1275.4196397992152
