relative_time,cts,e_cts
2115.89042,215.84960338551218,619.2235867737452
2115.89736,-1903.6317034287667,615.6152865430604
2115.90431,-2346.629802929188,614.1643260432701
2115.91125,1050.6475954885166,615.0135788465637
2115.9182,-865.421278003922,617.3501506572658
2115.92514,-980.1111689444298,614.1214127624476
2115.93209,-200.566125476166,617.4354651272541
2115.93903,794.2320370160105,621.4757658794407
2115.94598,-228.27479050441949,618.6955178574666
2115.95292,255.6546926891403,619.8667738944259
2115.95986,1527.8256622815559,618.6600811148304
2115.96681,684.5373953489037,619.5146596713525
2115.97375,-472.1396994021529,617.3045744998291
2115.9807,2358.920514779074,618.831939074783
2115.98764,-756.7676162563372,616.5430942064754
2115.99459,-1974.6798119561215,612.9545607137351
2116.00153,613.0913916043766,614.8296355235155
2116.00848,-1925.6022790265658,615.4617614644138
2116.01542,-1975.3872153705388,611.0889083904359
2116.02237,1367.6884561650793,612.4747308315075
2116.02931,676.6869278350034,613.7582373595919
2116.03626,-256.6294079482992,612.1715725708045
2116.0432,-499.6051208935248,615.0353939511347
2116.05015,-1522.6973715957718,610.2929131194279
2116.05709,708.888070548215,610.6644868254517
2116.06403,-871.73362701808,611.9286362889169
2116.07098,-1575.3892474375602,609.3894810188666
2116.07792,725.6639883815355,609.1418334937383
2116.08487,-660.2075110708503,609.1831080812597
2116.09181,-50.07385845662275,611.682115365433
2116.09876,-885.9039200843243,612.1429978563666
2116.1057,-383.85048898062905,610.1202358128247
2116.11265,-866.9436240806413,614.0641609152406
2116.11959,-1266.789193536618,616.106382441733
2116.12654,1196.9776839416043,612.4415472921603
2116.13348,-455.36408882382636,613.5790052797844
2116.14043,-3.0207262639101513,615.6696706769906
2116.14737,-438.47766161101316,614.2412422100904
2116.15432,37.45049186661401,612.3110663380604
2116.16126,-745.6085245491902,613.8376115663638
2116.16821,-858.1347258222618,614.090687263052
2116.17515,191.16719521106006,617.485547691269
2116.18209,-550.4678053379632,617.6431695031682
2116.18904,-649.9091430201045,618.4799272700411
2116.19598,1244.0672770602662,618.4254407177796
2116.20293,-2929.906603776739,617.7803076488037
2116.20987,1002.6449429461495,620.9033498257012
2116.21682,-63.01441461872513,622.1577695476913
2116.22376,1448.3782264027645,617.230935719611
2116.23071,1078.664539694039,617.6763530425154
2116.23765,1361.0128293297341,619.0967928795728
2116.2446,1007.6699959539641,618.0356365487811
2116.25154,361.72014078597323,620.934484998422
2116.25849,516.7149224869438,617.5179118839657
2116.26543,-1384.4689828233093,618.6040582875991
2116.27237,-152.5079621982242,620.3250959270766
2116.27932,47.28111539822773,620.3201798471732
2116.28626,-1529.090835928334,617.8786292468697
2116.29321,364.0258846789484,621.0416145729813
2116.30015,-1417.692874993068,617.881599378478
2116.3071,576.0018219373294,617.5953401424425
2116.31404,-819.2540643771151,619.947172284511
2116.32099,54.15021046143349,619.7840198827205
2116.32793,-2324.299431733467,618.4818732183361
2116.33488,-761.2505690364827,619.3106423553661
2116.34182,747.204304569465,620.6124817647565
2116.34877,2555.079989131927,621.1992363848806
2116.35571,2444.3498981351895,618.4496114439706
2116.36266,-237.0810258861848,621.0038222087247
2116.3696,1344.55584218014,620.2266719106793
2116.37654,-10.917282026903857,617.3339685609175
2116.38349,-1214.9200441503122,618.9952963132362
2116.39043,-199.5521839961121,617.9385439706911
2116.39738,945.241926282038,619.5535786372536
2116.40432,-627.464472966632,618.9713304237075
2116.41127,-3757.632302847201,612.5187707139745
2116.41821,-1769.1112679233622,617.5608251647881
2116.42516,28.6945438855261,616.6328126647105
2116.4321,-445.10197686236745,623.4476260123173
2116.43905,-1708.6496302127525,614.6283835024745
2116.44599,126.52955245926678,613.3510220742692
2116.45294,-865.7790252352178,622.0492061164936
2116.45988,-1509.1312442659755,608.7206893153564
2116.46682,975.4365914663871,622.1600227509801
2116.47377,-3292.8134657677,608.5047914729369
2116.48071,1536.5571322814583,620.1534428037867
2116.48766,-84.6520282214072,609.6515695287109
2116.4946,-2231.6351150346763,615.3735792811485
2116.50155,1202.4549138821903,612.7349758113879
2116.50849,1120.8388722560596,615.0076385833473
2116.51544,-2080.7562188144057,620.2208340657943
2116.52238,466.2124433137529,614.014488024551
2116.52933,446.88538726561785,618.2731446591089
2116.53627,-956.5999143886055,619.7514508533612
2116.54322,-1566.2867158232903,621.7595670755245
2116.55016,-2222.4220740409137,619.1528157068041
2116.55711,886.8513920673527,617.8474940741488
2116.56405,176.4108644530106,623.1736569760402
2116.57099,852.0662348549733,610.0942215566697
2116.57794,-1306.70643091304,617.0889839124034
2116.58488,1107.1412397888505,615.6611699554911
2116.59183,-2619.160783416341,619.2925143107226
2116.59877,-1378.9605152916706,614.2715580361606
2116.60572,-1010.7485885750692,624.2981078355868
2116.61266,1844.9981305138629,611.9458425685783
2116.61961,-105.12770585528006,613.7706299776814
2116.62655,-776.7825138176077,615.9440493865931
2116.6335,-33.808803259919294,611.2188772528791
2116.64044,-1208.6072854628285,614.6489695870697
2116.64739,1307.3787048398153,620.2472579952745
2116.65433,-632.6201093468779,618.6607980431497
2116.66128,-197.47022415706803,610.8442309969157
2116.66822,253.21897993372187,614.643951088835
2116.67516,-406.4371108413091,612.0378142301024
2116.68211,-388.7558149591324,616.6688639173345
2116.68905,-938.007914704344,621.4431968500814
2116.696,-272.6284827385683,615.2787399063475
2116.70294,-1791.8590962375376,620.463155837694
2116.70989,-1181.6873440040597,613.9906245533538
2116.71683,1268.2177244218494,615.8290336005223
2116.72378,646.330851360496,615.0498349358505
2116.73072,394.0886350525594,613.2023106571947
2116.73767,745.2441201263587,616.5509804179869
2116.74461,-1207.115767303836,611.1251644797226
2116.75156,-39.491279536468,614.3091455637546
2116.7585,-1951.3421564718822,612.5901562909036
2116.76544,-424.7196023283259,615.3355820802294
2116.77239,178.97101548098115,617.0901105140479
2116.77933,605.8943530442889,615.699064738079
