relative_time,cts,e_cts
1983.65935,-11346.644266491034,1151.5605540683218
1983.68018,-9752.970389680184,1125.6820687596403
1983.70101,-5271.366875170971,1217.4111569355593
1983.72185,-9027.295363912268,1237.531792820503
1983.74268,-10678.602181012393,1256.26605381348
1983.76351,-5682.876697608031,1270.117601075562
1983.78435,-11243.122532601044,1251.1214658518268
1983.80518,-12756.75158752095,1276.4910702649515
1983.82601,-8446.483031010523,1299.1676970756353
1983.84685,-5207.237423767129,1317.6324962524682
1983.86768,-6810.88877029083,1333.2901964412558
1983.88851,-3806.765926037813,1349.0204913658997
1983.90935,-3649.5578216087006,1379.7328837751552
1983.93018,-6133.854268245342,1411.513997839537
1983.95101,-8190.447652276792,1439.6637345521049
1983.97185,-9891.979773095665,1451.272124983217
1983.99268,-5729.900655503467,1465.1907300945222
1984.01351,-9336.255791273072,1447.6770449993312
1984.03435,-8496.722997225355,1465.4819293174482
1984.05518,-2239.7738957721326,1481.0565762067397
1984.07601,-5235.997140823776,1515.4731457735404
1984.09685,-10057.076197883007,1497.6611865447253
1984.11768,-9881.772625122478,1474.7589828712114
1984.13852,-14990.652692204238,1482.4289038122477
1984.15935,-5818.245783132123,1508.9900667358036
1984.18018,-4418.73842142153,1517.3543542746058
1984.20102,-9450.21619702546,1520.153865677265
1984.22185,-2891.8244273049972,1533.7606620431766
1984.24268,-11204.70115343951,1508.8048886384076
1984.26352,-8766.464938819332,1517.8672340327314
1984.28435,-7243.510331320156,1486.7212213721539
1984.30518,-6395.453602835715,1475.9882742386978
1984.32602,-9022.413265390998,1472.120963995351
1984.34685,-6769.5934393619,1462.4903699765707
1984.36768,-9534.323248076225,1495.9123506481662
1984.38852,-13381.086925407008,1492.8723948167178
1984.40935,-7192.1142836833205,1510.5311668486836
1984.43018,-8751.518010818334,1502.555486723575
1984.45102,-4164.709651417609,1530.003679392741
1984.47185,118.77657430874916,1543.8294903854733
1984.49268,-7680.845525968191,1560.1396203825282
1984.51352,-8615.695515799953,1553.0397936948261
1984.53435,-2647.142844752193,1574.1671175976176
1984.55518,-7663.192188287921,1614.8093009737163
1984.57602,1757.4569315818344,1639.6818160091136
1984.59685,-5701.851095424983,1665.2303438884376
1984.61768,-2047.3972305434934,1698.3760954380036
1984.63852,-3423.9576833477563,1702.3779315195475
1984.65935,1910.0834673919305,1684.2298627651155
1984.68018,1087.438587714927,1725.8428469308847
1984.70102,-2548.9606177403302,1726.1139493060316
1984.72185,-3226.1078056822953,1687.5952644886652
1984.74268,-1271.3026998849214,1718.7014935934344
1984.76352,-2343.3671990486005,1702.1329755535014
1984.78435,-6947.090336973702,1692.9145719840742
1984.80518,-2520.2375056564233,1720.899329981963
1984.82602,-3519.4999433199428,1697.0846678983016
1984.84685,-4027.43936307961,1691.837544998998
1984.86769,169.34578020837426,1675.611288580941
1984.88852,-8520.550066036474,1672.6776614798355
1984.90935,-5446.7972836493755,1630.0596298552205
1984.93019,-368.15497475048915,1623.7347622262773
1984.95102,-2546.329263635417,1625.0305987682987
1984.97185,-6520.676548674523,1636.0152691736857
