relative_time,cts,e_cts
1842.51538,392.85351938925726,1225.451760349062
1842.53621,-4345.614891901775,1208.2293175851905
1842.55705,1306.5510857437816,1213.4879391744203
1842.57788,86.94854688646484,1209.2818594995176
1842.59872,2475.5111307875077,1206.170450668731
1842.61955,-4095.881750081095,1204.5235615346837
1842.64038,-4119.176890708208,1197.95042649198
1842.66122,-247.69971123918754,1205.6452584847023
1842.68205,-3918.9132188608983,1200.5406175660762
1842.70288,-5671.344292880284,1201.9366635575248
1842.72372,-3419.443415012467,1193.775460905385
1842.74455,-4347.308452168284,1202.2483722159377
1842.76538,464.9455433289834,1204.8032476642538
1842.78622,-1627.6921957816821,1189.5430364549807
1842.80705,-2804.9298374210352,1204.9748293702144
1842.82788,-3872.3023841395798,1211.3855806673698
1842.84872,-7101.759996402346,1208.724190566379
1842.86955,-734.9928917177622,1207.201984895697
1842.89038,1357.238547363832,1208.184349778731
1842.91122,499.7128116914199,1202.3261574367073
1842.93205,-1499.119698488235,1217.3591449572796
1842.95288,-1205.5402200478966,1215.4141737728378
1842.97372,-1673.5718494277662,1215.9858099791943
1842.99455,-3632.8586940333244,1216.2421037650004
1843.01539,-2085.072359894115,1215.1964887097492
1843.03622,2902.248800784565,1209.4171035840966
1843.05705,-4697.2648417414075,1214.1568920730394
1843.07789,-2587.680485124168,1212.0287565658214
1843.09872,-2524.5184316389336,1208.7679092671037
1843.11955,-4328.725279038745,1214.758506817036
1843.14039,2667.4749492460937,1212.6987314600422
1843.16122,-2758.8211432051817,1202.6157228570908
1843.18205,-1815.960251035641,1203.7956735563864
1843.20289,-1539.3200090225323,1200.7852151800003
1843.22372,-4292.423654613476,1199.787406807879
1843.24455,-2449.87085092049,1212.7234864646082
1843.26539,-3618.8772264314775,1206.2541407529752
1843.28622,119.55781475911053,1209.4679762540309
1843.30705,-882.8030935458827,1208.8061773246209
1843.32789,78.86535656522828,1208.994905845671
1843.34872,1893.9453287229035,1208.6651419316343
1843.36955,-3997.069878254122,1209.9763622881705
1843.39039,2264.6274484262694,1210.2519604353356
1843.41122,-3476.371522439581,1207.5423094309474
1843.43205,-3399.4112792303417,1211.8722776837476
1843.45289,-1568.529551749743,1210.6077284596734
1843.47372,-2623.953834337799,1207.6200946517172
1843.49455,-2132.2505157292517,1208.6928493679377
1843.51539,-1010.7780640777386,1206.8319089329402
1843.53622,-2897.540353494064,1203.308862984942
1843.55705,-1241.5148058807317,1203.9891713902427
1843.57789,-147.61511422332882,1203.7543395120651
1843.59872,-15.703303079993274,1206.2348363916162
1843.61956,-3311.045792220134,1198.6476546022366
1843.64039,-4120.967313446711,1203.7543395120651
1843.66122,-5235.620329115595,1203.8690301295503
1843.68206,-1586.9358060851816,1199.3872387524157
1843.70289,-2078.0724849103126,1205.3176521169353
1843.72372,1488.5175161197963,1203.6421471060498
1843.74456,-289.06555097929476,1199.450261814499
1843.76539,-4474.915958503921,1207.136122956943
1843.78622,-1936.8762979489497,1205.45982306059
1843.80706,-3687.8928165009966,1198.2170537888662
1843.82789,114.5742235417116,1206.1904363604908
1843.84872,-4412.312141727158,1209.9774978388386
1843.86956,-2831.2173811689104,1214.6670949882482
1843.89039,-4619.1306662514135,1209.9451346447956
1843.91122,-310.88708750432284,1215.377381931189
1843.93206,-919.6332032521173,1216.0612105435612
1843.95289,-3574.1432298545105,1218.2170534870825
1843.97372,-4195.687001632584,1212.6487672306425
1843.99456,-2060.8361884282895,1210.4706674940248
1844.01539,-907.8813893872231,1210.9667895809487
1844.03622,1753.4430767748597,1210.8008856283288
1844.05706,-3307.0618262559256,1207.2148166182471
1844.07789,1425.1383453468072,1205.2521308433818
1844.09872,-1759.5400754223997,1203.6815507142353
1844.11956,1069.7562946811668,1200.7519435454228
1844.14039,3035.2387037322615,1209.9736369665668
1844.16122,101.7415925508528,1204.9479168193789
1844.18206,-1709.8682503199607,1205.4147416990636
1844.20289,-2183.9966512372366,1210.3700577048253
1844.22373,1993.3831160781724,1207.227989005998
1844.24456,-736.2588036026384,1216.6100221814877
1844.26539,-4185.409813865375,1218.9708320206137
1844.28623,1149.4563945425673,1222.3794144612605
1844.30706,-4233.825152153484,1215.2223792649836
1844.32789,-902.9260733814616,1211.9016884460534
1844.34873,337.5652606820482,1206.2234808849344
1844.36956,-512.395095773813,1207.2269670103967
1844.39039,2164.148361108289,1207.274546583393
1844.41123,-2035.0573713797546,1182.9206185132784
1844.43206,2572.8824430368404,1201.4617762680962
1844.45289,264.0698096715303,1182.1126742128752
1844.47373,-2120.7380759452076,1212.1429929630394
1844.49456,-751.5541033275582,1219.7943333651708
1844.51539,2704.86795141854,1222.1626378387068
1844.53623,-1981.1921847698968,1214.5681885250506
1844.55706,138.74680417011925,1225.9090466031341
1844.57789,2862.0798314487097,1229.9038002986906
1844.59873,6232.812437889211,1228.9766231781293
1844.61956,4331.46388658517,1226.5293979331557
1844.64039,7949.464467900821,1225.1830890609729
1844.66123,5363.098609785193,1210.6620077816117
1844.68206,5195.430352092377,1218.0742012130265
1844.70289,4665.239701132467,1201.644827035805
1844.72373,3469.739906537466,1215.646507439545
1844.74456,5315.643947362357,1209.2203126533027
1844.76539,245.57225706237045,1205.2858566982263
1844.78623,4464.281185831305,1203.384377104375
1844.80706,3478.6158247801523,1206.437986406152
1844.82789,6521.1520313263445,1201.506516964422
1844.84873,11748.244488479048,1202.9731942074307
1844.86956,3997.811960615771,1202.6556942406105
1844.89039,4588.056776437201,1206.9141228013157
1844.91123,7238.357998043088,1201.3769506331837
1844.93206,2288.432791968591,1207.6700588811168
1844.95289,4077.385333022603,1202.5040982264095
1844.97373,4640.187977176763,1197.5678594718734
1844.99456,7306.006271553062,1216.5663034807633
1845.01539,6273.604370321625,1213.2363011463538
1845.03623,-946.7311895118654,1209.2504047460093
1845.05706,3514.17968193631,1200.3864097853386
1845.07789,7697.847561076712,1197.183248460564
1845.09873,392.9607153723324,1203.7176612254832
1845.11956,4016.114652730272,1200.9387416303368
1845.14039,4298.073586962958,1203.4051576816025
1845.16123,5274.970112199433,1203.5307495855022
1845.18206,5205.309415795326,1217.3808339750417
1845.20289,4703.814925105546,1216.9001553772052
1845.22373,7588.884774716831,1217.3635736048855
1845.24456,-1582.4520842719116,1212.557696067055
1845.26539,-2296.173386653241,1198.469713812534
1845.28623,3210.2979200589975,1185.00617087044
1845.30706,2230.2602345642294,1209.545307254533
1845.32789,1393.7821576364875,1211.618254999278
1845.34873,5538.865501288332,1204.1056788887968
1845.36956,6239.534897844778,1202.1964775504023
1845.39039,946.3278419145311,1203.0925405826554
1845.41123,-2673.0640160797607,1211.3382282045072
1845.43206,1484.9658542949599,1215.3919169797414
1845.45289,2054.223195557133,1216.721646812169
1845.47373,53.79557735389923,1205.9578755836494
1845.49456,-1478.514563838951,1205.5304543121501
1845.51539,152.06999304962784,1209.5336110826509
1845.53623,916.8003450002329,1204.88080577489
1845.55706,3313.0079102196655,1203.1487503407297
1845.57789,3653.9548407915245,1210.1297751834404
1845.59873,2535.4533303531457,1206.9261596383983
1845.61956,3453.3908157924843,1198.461764957857
1845.64039,3230.860925778492,1197.420351440078
1845.66123,1640.6331583062847,1191.0580881564536
1845.68206,-818.5731682123003,1205.6021075593117
1845.70289,2171.071018646655,1207.2215163671895
1845.72373,-1874.0098283026396,1192.6170856687845
1845.74456,-96.79036452749669,1200.340419983278
1845.76539,1252.242693708137,1209.5445123690654
1845.78623,746.409263915279,1205.5883673962269
1845.80706,1357.314856368733,1208.4311049389244
1845.8279,1078.6062088135523,1194.291114463801
1845.84873,3527.8299094082518,1208.8203717079732
1845.86956,1950.8596959869324,1198.094300761637
1845.8904,348.80391919999636,1216.0871010987953
1845.91123,2292.609347326121,1202.5237432529689
1845.93206,-634.1662123402541,1204.4121640141361
1845.9529,77.34326444961287,1199.1411649226234
1845.97373,5325.513245329557,1205.0891793224991
1845.99456,287.0459741159539,1200.5151812311094
1846.0154,3908.916284998594,1206.405509657042
1846.03623,2302.8960737189427,1207.9957348127477
1846.05706,-1840.55661917341,1208.6561710813558
1846.0779,1986.151475202997,1202.9533220707378
1846.09873,3138.5999322011257,1204.805064545323
1846.11956,436.7033762159869,1205.8073015650502
1846.1404,-289.1004123848076,1207.089565379548
