relative_time,cts,e_cts
1598.87002,-15199.959796183968,2297.670836838779
1598.89085,-16877.600560923864,2283.190555322014
1598.91169,-11516.120634352219,2265.9255408909125
1598.93252,-11744.075287086172,2238.42880507717
1598.95335,-11461.956084025565,2214.6063532854305
1598.97419,-6424.494088871161,2192.171087928527
1598.99502,3303.232782820022,2165.0421337003254
1599.01586,-7414.846429736911,2127.8521633708647
1599.03669,-9622.31624271059,2094.7150896047315
1599.05752,-6512.658539865495,2066.325977216597
1599.07836,-7004.328718138254,2037.4401713235338
1599.09919,-12015.41639413594,2010.827924322906
1599.12002,-11429.705382717031,1990.4505405649966
1599.14086,-7061.205951977723,1967.0875802996222
1599.16169,-5338.727267119153,1937.5307260590612
1599.18252,-11517.268597937562,1920.1123123302773
1599.20336,-4957.415463248093,1900.1782913928378
1599.22419,-12117.204657045628,1883.4581211287923
1599.24502,-7943.8996518987615,1877.4767257969797
1599.26586,-15402.813944343648,1857.2773464428278
1599.28669,-10972.947142225647,1836.791417671516
1599.30752,-8572.651115687293,1822.5144520312651
1599.32836,-5525.412211026419,1802.304241721329
1599.34919,-7251.0217484732975,1779.2399568344813
1599.37002,-6397.949888527525,1757.7668806256659
1599.39086,-7531.130278774797,1761.3941912633434
1599.41169,-11022.019259689254,1724.9668614944248
1599.43252,-11209.639668538488,1709.8441394807658
1599.45336,-6571.932829038895,1703.5771365540356
1599.47419,-9456.797105505655,1701.4090617527158
1599.49502,-8443.127835936613,1683.6956222065933
1599.51586,-3711.1877960979195,1690.3484190692445
1599.53669,-6513.954840453969,1665.321965268757
1599.55753,-11291.55430486201,1680.6209257694693
1599.57836,-6445.343678755705,1668.0779726047092
1599.59919,-6525.591760621826,1669.4480885114078
1599.62003,-7045.32824170924,1678.3722074386696
1599.64086,-3455.180732427383,1710.6139614359042
1599.66169,-14215.39554163484,1686.5435749389308
1599.68253,-1424.960805867367,1687.712023158039
1599.70336,-4106.342385555622,1686.9729281535492
1599.72419,-5850.058573334702,1713.8546540431985
1599.74503,-2958.834642178146,1681.92935231931
1599.76586,-13836.024951132531,1694.9049550765362
1599.78669,-9370.987445572136,1694.066262369944
1599.80753,-4752.303884901873,1681.6351505964333
1599.82836,1839.109595392671,1683.0302247925479
1599.84919,-4027.1225381223157,1665.492670550138
1599.87003,-2407.3757043322385,1657.6412871566308
1599.89086,-6518.8811594190665,1649.57316691966
1599.91169,-7585.261983050758,1643.6316813053566
1599.93253,-849.7752466428533,1657.2956383937792
1599.97419,-10058.080088147704,1631.3939962748177
1599.99503,-3507.108690384604,1622.977048624928
1600.01586,-2716.040285014285,1609.6621544049847
1600.03669,-5471.858785607109,1599.030864936132
1600.05753,-5664.372785098527,1596.5767116287734
1600.07836,-5648.913714816657,1580.4922713781475
1600.09919,-7404.025598541836,1577.0522656388682
1600.12003,-7062.270093383519,1570.519080200964
1600.14086,-1882.3830310394324,1579.599777075975
1600.16169,-6617.94885105466,1579.2325841293355
1600.18253,-9395.562766518658,1572.169388224688
1600.20336,-11030.593491653573,1568.4799173190315
1600.2242,-8609.626468273336,1561.9404923087734
1600.24503,-7866.77371076521,1556.4448417983251
