relative_time,cts,e_cts
1738.67831,805.6039174932592,1209.8323883025516
1738.69914,2349.7373811965404,1206.9869385775587
1738.71997,-2104.921068631897,1213.4405934294714
1738.74081,-1865.623570457049,1216.8923938337311
1738.76164,1923.7901811805714,1214.2897235720345
1738.78247,3823.005951344813,1216.8753846540367
1738.80331,6784.305332121405,1219.4728724312952
1738.82414,-1735.6270609992864,1218.6776932805756
1738.84497,525.2991474539148,1211.2353798589181
1738.86581,-200.11565679053828,1224.4051358900615
1738.88664,2189.1206275305553,1213.6472283859166
1738.90747,1622.539137884272,1216.2146843302771
1738.92831,402.28570356605724,1220.5231892774327
1738.94914,-555.8025864359533,1223.73938596608
1738.96998,2695.5196528910815,1221.2484713303452
1738.99081,2567.9175841279734,1217.2833391982726
1739.01164,1189.9614141244103,1214.51243751866
1739.03248,-900.6447022997221,1200.138883371479
1739.05331,-348.0765176900577,1240.1159039065087
1739.07414,1591.316263754841,1211.7724978614594
1739.09498,742.7433047109103,1214.9833791814524
1739.11581,2007.719453583146,1220.9953268981724
1739.13664,-6366.963581072922,1222.2889547444718
1739.15748,2713.747513733887,1200.725434302508
1739.17831,695.9820133936557,1217.5153550400437
1739.19914,893.1512284547648,1217.8809195192596
1739.21998,-1459.842214695332,1223.7940013790053
1739.24081,3291.0364148820972,1207.492430136606
1739.26164,65.1891429056876,1210.843504304862
1739.28248,1044.4050931199897,1215.220444623445
1739.30331,1343.6044041156356,1214.6427969349124
1739.32414,-1561.3019715732369,1221.3977003053215
1739.34498,3118.858601508266,1204.4670551826566
1739.36581,1035.2222622324023,1220.8786545562052
1739.38664,1026.283273881842,1226.013965097575
1739.40748,2451.00658210818,1209.2698894146847
1739.42831,-765.1295113363809,1240.8235123586444
1739.44915,2867.792744248045,1230.140551552529
1739.46998,1675.9720141682753,1213.9125981659947
1739.49081,2891.994149269042,1209.195075600872
1739.51165,-735.4399881795691,1220.0098575496204
1739.53248,475.15209918793306,1217.6188718445908
1739.55331,810.904137347136,1219.0659809607898
1739.57415,3058.931407802143,1219.3563329735443
1739.59498,-2857.9112081508174,1217.6237885605963
1739.61581,5002.586849139551,1212.7709898632154
1739.63665,4371.33260465237,1232.4446309800567
1739.65748,3255.9444839090247,1239.9337196458741
1739.67831,3923.0014570426083,1233.5834487142924
1739.69915,3535.6665566596153,1224.289127969176
1739.71998,3148.5982220146475,1235.9143707535254
1739.74081,2417.484678151443,1238.1271587244116
1739.76165,1517.58399457914,1249.6354633983613
1739.78248,-1354.5342637957551,1226.4740102546255
1739.80332,204.09274850208323,1256.098685913852
1739.82415,3157.6841803085053,1250.445392697097
1739.84498,492.4972101814357,1246.8615053817718
1739.86582,-4454.3688951209815,1243.5374067094376
1739.88665,2414.0509500006083,1268.4676816571885
1739.90748,3403.0257841804337,1261.3967796202671
1739.92832,253.1505448465329,1234.5253320398772
1739.94915,3842.4458491250716,1260.0921223840096
1739.96998,1026.112251895382,1269.6154026339207
1739.99082,2335.4304020417576,1272.791069636577
1740.01165,4215.963581574798,1243.0232776763269
1740.03248,2698.2643763800706,1275.2236481013283
1740.05332,934.4457959950389,1282.1588753533424
1740.07415,9219.656027394494,1276.8549347414073
1740.09498,3966.3260967562683,1278.3383212486738
1740.11582,2430.5002884916044,1278.1202582496212
1740.13665,3375.190527378759,1274.605072074156
1740.15748,-541.034764818822,1252.7135933862066
1740.17832,325.110935881242,1260.487054275042
1740.19915,3858.276611588895,1267.7085141291036
1740.21998,5883.746340141236,1251.4759097949964
1740.24082,3010.010880853197,1245.1422493904602
1740.26165,4585.8619466234295,1254.9701002642762
1740.28249,315.74924283842927,1257.9593307113746
1740.30332,617.9222368278593,1265.8218240251738
1740.32415,3378.745977471782,1277.4353729984834
1740.34499,2477.4284823846115,1285.9931165322964
1740.36582,1976.6681329770404,1280.4348355302416
1740.38665,3589.294905625889,1287.3740493087466
1740.40749,4610.422936333906,1296.418016190234
1740.42832,298.4025372343303,1268.1992555401341
1740.44915,86.57486426615696,1290.8909629790246
1740.46999,677.7906957103498,1281.091815095943
1740.49082,-2052.050425467328,1286.8318817059833
1740.51165,4642.79937834559,1292.860838602398
1740.53249,-207.5084043994922,1311.4050967643655
1740.55332,2341.963255886623,1300.7783459817715
1740.57415,2688.022059635416,1287.1897389006504
1740.59499,3167.2356320122854,1310.2070126696315
1740.61582,-114.63615711986616,1305.061204275169
1740.63666,3894.992919222795,1312.3122973094794
1740.65749,3580.3066172310578,1291.7521855852767
1740.67832,247.08331729580556,1308.9266732449685
1740.69916,1093.5634828162265,1308.2642454263962
1740.71999,4299.833188964226,1325.6146717885536
1740.74082,5886.899416827111,1312.9619682432808
1740.76166,6972.586719255253,1336.4606815281472
1740.78249,2708.127441571223,1332.9933336705728
1740.80332,2836.2482903150144,1341.6904727473514
1740.82416,-2285.666060318903,1314.7378329107635
1740.84499,1099.1540546828578,1325.7692161321843
1740.86582,42.05493102630646,1347.760357982406
1740.88666,1556.97486283579,1306.0975682785886
1740.90749,431.4083426558621,1339.9783925037234
1740.92832,1764.6819291387455,1324.4674823486869
1740.94916,1158.8524217684032,1329.186200871757
1740.96999,3753.4503659736356,1322.2992105902827
1740.99082,-2190.8394848692183,1335.5473683090804
1741.01166,3917.6936627883983,1318.811930100254
1741.03249,2898.492718986085,1326.0736538718731
1741.05332,4803.489616983224,1362.177498152554
1741.07416,401.27737813229044,1363.4028235116425
1741.09499,-3764.8196737572694,1338.1436601283915
1741.11582,-1453.8835535493738,1346.2210272200507
1741.13666,-101.28674162819934,1337.5152506692084
1741.15749,1316.5140962308951,1357.460905776946
1741.17833,1284.2478152345775,1330.9804035610975
1741.19916,-236.1345880569628,1335.954392663802
1741.21999,-2793.028097595415,1320.1795744550675
1741.24083,4054.5436757051116,1317.9476511570253
1741.26166,-1906.9594649886121,1324.630929934814
1741.28249,1325.0162941622682,1333.2277414282382
1741.30333,-1197.6268401453426,1321.3464307589559
1741.32416,1366.6976876563772,1330.0037045708254
1741.34499,349.09334771367173,1345.2101769861729
1741.36583,5788.511810147315,1328.54769221213
1741.38666,-2608.1195776413065,1347.535916540968
1741.40749,-2878.856285449826,1345.922170617449
1741.42833,2763.850045787387,1364.071895541033
1741.44916,2420.1561824372156,1339.1816187424074
1741.46999,-2114.777755380664,1355.8887526131487
1741.49083,-1625.7408501933355,1342.3097131956056
1741.51166,-264.751469819288,1360.5507295758314
1741.5325,-8.004812309524446,1357.483230325295
1741.55333,266.62992110180323,1360.1429079158115
1741.57416,-381.1224303837804,1362.0606929263706
1741.595,-3820.576429217039,1365.1389557984323
1741.61583,-1087.6759147260227,1382.2642762980697
1741.63666,-4539.135072318214,1364.4916767805255
1741.6575,-2986.8488961725957,1382.0636211313606
1741.67833,-242.4067230693228,1385.213375711826
1741.69916,4007.000493658774,1376.497765728973
1741.72,-1888.0784782223793,1384.6704108037645
1741.74083,-1829.5419178405004,1372.18514137111
1741.76166,-1289.3782090599418,1366.4372345923043
1741.7825,5636.802684156829,1366.407601412055
1741.80333,3811.8481952336306,1367.366626801551
1741.82416,716.388510963742,1367.1530818658548
1741.845,62.11446790746756,1395.9013861181636
1741.86583,708.9790199435263,1375.8932754287353
1741.88666,-497.8758317229671,1376.381492039655
1741.9075,-1691.1743671729157,1382.815214259113
1741.92833,-5225.621976915828,1377.851988777934
1741.94916,5463.440872415199,1380.3022408434617
1741.97,1354.241918519755,1377.6898700339707
1741.99083,557.1073765564273,1367.7545158291161
1742.01167,-936.4441088407142,1356.0689436105376
1742.0325,385.4007706138215,1365.9763921299555
1742.05333,1230.6824533868596,1393.0163368966944
1742.07417,-516.2345835188909,1399.8108397635795
1742.095,-1305.382916962985,1397.042595768294
1742.11583,1472.0581278214177,1374.3046446221088
1742.13667,-1197.876795356322,1408.6883027219633
1742.1575,-1775.6299939565067,1411.4964119821582
1742.17833,6387.230284447394,1388.0444739414518
1742.19917,-149.84210275057842,1412.725590983521
1742.22,-261.6298866926916,1365.0815498169634
1742.24083,-2583.452944978821,1373.334988495304
1742.26167,1750.2390094306231,1383.3539268722507
1742.2825,-1419.3603670223374,1367.4326702570838
1742.30333,-1777.310713525073,1374.712200513696
1742.32417,3866.043561151129,1380.5309345798235
1742.345,-1750.401659711452,1353.4669377699227
1742.36584,-88.26515149830144,1360.1239054728717
1742.38667,2352.7549159817245,1366.793098523726
1742.4075,-1752.286090783704,1368.4085719420577
1742.42834,-3423.3210576614238,1415.6968820614104
1742.44917,70.82250348998795,1381.6070309639356
1742.47,3016.347464710493,1406.3539256931049
1742.49084,-523.8941626343029,1415.7880406338354
1742.51167,-3101.2162285227582,1427.4282993346342
1742.5325,-3800.307998347754,1407.6708082772677
1742.55334,3455.892573702729,1399.752237824163
1742.57417,6854.335181260783,1393.4911322017613
1742.595,-827.6014377858666,1387.5756584261212
1742.61584,-1252.8440856866757,1380.7637477268922
1742.63667,-2208.791743847286,1387.4068954713393
1742.6575,489.9305515423735,1384.1336914538722
1742.67834,4610.042223054025,1378.0983561150722
1742.69917,-1716.386223775141,1372.7387370164806
1742.72,-1392.5907087516819,1381.109113805221
1742.74084,-718.8137807965935,1392.2445453680548
1742.76167,-851.3357547863455,1407.3735462852624
1742.7825,5500.737086769309,1417.6987827809273
1742.80334,3307.104109903697,1413.4428999834515
1742.82417,1171.392306613983,1420.7216329347655
1742.845,-1719.2913385132808,1432.1735947009772
1742.86584,949.9912560463301,1439.8879221135307
1742.88667,3880.7204899642675,1440.867943209212
1742.90751,-2312.80035287926,1419.3250198207845
1742.92834,-2018.6960885074259,1408.785706852558
1742.94917,-231.9867401273909,1424.597333989225
1742.97001,-118.57936335623822,1428.52326527747
1742.99084,-858.2459998056834,1434.8943990310208
1743.01167,775.0006824647314,1451.8918849145166
1743.03251,548.7872300014722,1476.7683417546402
1743.05334,-666.1828607583436,1448.8817916454493
1743.07417,-332.8296484729359,1485.7394880855604
1743.09501,-1076.4553043805001,1470.4688325937093
1743.11584,2747.482165321022,1468.3355093842088
1743.13667,-8406.184832755647,1471.0654827251817
1743.15751,6938.056489864749,1449.3285483808634
1743.17834,4885.698304552323,1433.774450855509
1743.19917,300.09189427696026,1433.3574601845598
1743.22001,1377.8600947151322,1388.9781184456222
1743.24084,4057.2813563306336,1431.4819323548047
1743.26168,5590.593792526997,1444.28253603289
1743.28251,2314.382339475068,1420.6569183213965
1743.30334,3764.062632376646,1422.108545500952
1743.32418,1013.9743418043017,1444.1043382987466
1743.34501,-1519.8678756057805,1450.4706882205082
1743.36584,3882.815675403671,1451.7837171623967
1743.38668,-272.78844010917294,1440.499853929885
1743.40751,988.7163743789986,1436.2911450292181
1743.42834,160.72080200739737,1436.5310010397545
1743.44918,4047.9450441731465,1448.1538519082096
1743.47001,173.63409150095913,1450.1115021836774
1743.49084,5176.2072535662255,1456.3781889431666
1743.51168,4329.248439098463,1434.8035062270283
1743.53251,-1181.3196877658554,1462.102176563027
1743.55334,-1762.7811533078814,1469.1886260532629
1743.57418,744.3058902111296,1497.2516464017845
1743.59501,2361.2240257432222,1483.9531255649852
1743.61584,349.55299421807325,1496.7399092845685
1743.63668,448.1210576636902,1477.2468578177652
1743.65751,1783.2455883963023,1503.0976217322666
