relative_time,cts,e_cts
2580.42552,-1672.24250745402,854.8736395308775
2580.43941,-336.2410404347204,856.1527653960067
2580.44635,-995.0474057795064,857.2922462002447
2580.4533,-1574.5147731685408,825.0362974713779
2580.46024,-1314.9814514602576,845.5191373986479
2580.46719,-3774.4490668861126,850.4715006810345
2580.47413,947.4104692988087,858.304215039046
2580.56441,-1745.196177768946,848.75546891638
2580.57135,870.6765385076629,831.0543128167938
2580.5783,373.40219362213213,819.6710655540452
2580.58524,-562.2978926893162,796.2992898138007
2580.59219,560.1372859931035,792.3222671575226
2580.59913,1123.2031120541556,811.9153849058532
2580.60607,-1159.9287329000178,825.8763426368527
2580.61302,2996.8242134610427,841.3748840587945
2580.61996,823.36238815132,837.5672668862202
2580.62691,425.1268386393387,844.9461347963359
2580.63385,598.7364399181988,837.0249404120384
2580.6408,1655.6426014616736,850.6168689001588
2580.64774,-1868.3073779136537,837.1162820174409
2580.65469,-368.7916173494344,842.1620472421943
2580.66163,-102.9762137748538,838.5759162932463
2580.66857,-415.68088043854164,850.8405299239139
2580.67552,1021.9398395385105,846.176041500659
2580.68246,-134.4912424388453,834.0563382364572
2580.68941,-290.95368933509684,807.2020207112865
2580.69635,13.029799886451475,767.8094081287348
2580.7033,-96.3529172146904,821.1712197901419
2580.71024,604.9246619894712,823.2773420199741
2580.71719,-1276.3077820149656,825.8446363402405
2580.72413,-641.0309226513323,814.4595576668573
2580.73108,-376.54626782914454,814.5106082382979
2580.73802,-1631.8476554016634,811.2052554322728
2580.74496,-1632.247017383179,802.9981320626428
2580.75191,-216.60494196923605,809.1156158981524
2580.75885,-2031.4731311221692,809.4781207406457
2580.7658,108.83306498442158,805.9364014995879
2580.77274,-670.3607350387085,737.8079258911057
2580.77969,-1199.9345246556788,756.4049851805232
2580.78663,1234.7694429476078,792.0829246802085
2580.79358,-1660.7227056358265,794.8832660037326
2580.80052,-1085.3414442989956,815.1739222775303
2580.80746,-1270.1841171685642,791.747089755082
2580.81441,-1883.440781840315,789.0767785866173
2580.82135,-1390.515235969893,792.500028452247
2580.8283,1421.3370757086748,790.1103809635403
2580.83524,242.95985670697425,777.5544585788009
2580.84219,-398.08308457664776,790.9914039419651
2580.84913,2047.3009830688516,789.9162514362687
2580.85608,1762.457337463561,801.8530425633362
2580.86302,-688.2047411677962,778.0667957038405
2580.86996,-884.7009088318869,748.0779044143245
2580.87691,1470.9979498669752,773.4241697450367
2580.88385,172.194607637274,754.0988958020217
2580.8908,-550.7561139435068,835.8007568659486
2580.89774,1232.1325550232252,817.7499157983115
2580.90469,-1720.3741537323992,766.3781607177663
2580.91163,-267.81541845076845,814.1798096924167
2580.91858,-2518.629962419815,810.6938340125505
2580.92552,-1167.517755180458,753.8522276821692
2580.93247,132.69726125905413,770.7246704695824
2580.93941,-201.07114589257756,754.8007839277462
2580.94635,342.50000074175574,756.1951741996927
2580.9533,-1056.3609734901763,755.7162603187352
2580.96024,-2285.6144365325877,759.2293637686269
2580.96719,-524.6858690962899,732.3584490845798
2580.97413,-1314.7039927491105,726.6093077129615
2580.98108,-2141.327779851224,728.998039496351
2580.98802,-336.67565707095264,748.8838395567294
2580.99497,83.8939451304222,740.9964118060082
2581.00191,34.93232644505883,798.5076276496784
2581.00885,-2244.4470725819087,791.3098404660626
2581.0158,24.408468622613576,825.5290613952599
2581.02274,-1096.6280846507668,827.6611667634708
2581.02969,706.5130098927646,740.8573390609403
2581.03663,7.373831530870326,833.5383924163491
2581.04358,-752.3773698054634,716.6040824896123
2581.05052,-1243.0538289533868,705.2153409949599
2581.05747,-1059.7801026818784,713.457947945636
2581.06441,181.0072411479808,722.8668200810816
2581.07136,-703.130966766414,733.425818095079
2581.09219,-1259.6347340603986,782.4081546132466
2581.09913,-961.3951209048939,713.653908883542
2581.10608,599.9024761766391,728.1032809381663
2581.11302,400.13884301402743,730.3165406901246
2581.11997,-2101.4323305863,810.5923051854928
2581.12691,1947.4932241550837,793.9769466659168
2581.13386,-878.9866787254913,796.5435542071953
2581.1408,-106.00239092226148,694.886642868268
2581.14774,-892.9789993636091,706.5803142335874
2581.15469,210.02445463265738,704.575720830813
2581.16163,2253.0647753231915,694.1519038142847
2581.16858,309.2556625860085,680.7030542819953
2581.17552,-833.257041957603,694.0682312409148
2581.18247,232.3813999549839,784.0465803522584
2581.18941,477.4653496086426,773.7461546272388
2581.19636,1579.6557717462952,776.6884302749471
2581.2033,2526.216924363291,780.023543503785
2581.21024,353.5081522138978,793.2267550847038
2581.21719,700.0054355920773,788.1575249111943
2581.22413,421.90973693327015,795.3501612524002
2581.23108,1187.0927877487713,806.0366712318342
2581.23802,-848.0207298623967,792.3773239397265
2581.24497,3066.079006609826,803.468919058909
2581.25191,-1256.552813351799,784.6156912069716
2581.25886,974.4893635530517,765.8607872134814
2581.2658,428.3460006823713,762.597213462559
2581.27275,454.1890361477286,757.7453488387479
2581.27969,1783.7461125332359,764.992240720005
2581.28663,1309.0086490648844,791.916151849292
2581.29358,190.28139013861593,755.589664058616
2581.30052,1090.125546729325,763.5612222353658
2581.34219,1153.6437894546034,789.6028512914166
2581.34913,3355.187893120021,763.2236703627693
2581.35608,-1358.4955392128943,750.9286095303012
2581.36302,759.6986627437526,764.9503472017377
2581.36997,848.2953269944276,741.1144233287774
2581.37691,1324.058609344505,791.914434901822
2581.38386,2872.7176416364105,770.0521993771766
2581.3908,-317.73818432982205,803.7353893062486
2581.39775,-126.1155148276641,822.7496668308694
2581.40469,-56.92825494603263,829.0010725690368
2581.41164,1743.7916002753445,849.3637261734087
2581.41858,2194.1031967200533,790.4466737413253
2581.42552,1613.3903556363016,819.4944488909675
2581.43247,-36.62924286121434,814.5710447892409
2581.43941,2414.534413357704,764.1547137441528
2581.44636,2341.6092443707794,751.8106626772079
2581.4533,-968.5681840449421,769.033820601154
2581.46025,1890.225929315314,744.0217877112632
2581.46719,971.1083505951832,772.4184963802918
2581.47414,451.9808127750154,723.5748892176979
2581.48108,2384.8958938152273,821.5868355410398
2581.48802,-1553.7944221745913,731.2877606423054
2581.49497,-502.61290688549667,778.510569393246
2581.50191,1624.4694742705358,818.2173833628024
2581.50886,2085.877473287343,793.7212359560557
2581.5158,2932.692562636326,817.0738963478012
2581.52275,377.4871550426891,824.3701218530288
2581.52969,-953.8240693413062,840.7092807562686
2581.53664,-955.7267905275289,834.2696975753923
2581.54358,843.2639841284221,815.0070349834491
2581.55052,-2111.5150473721274,853.587874802198
2581.55747,2359.2268423601604,801.9220638516291
2581.56441,-12.235654450007225,845.747491412154
2581.57136,-16.42328932926852,824.2427243507568
2581.5783,1746.054994893426,849.8281032324538
2581.58525,2113.9075564399504,811.6862296501943
2581.59219,1120.4810635352624,857.1039542943711
2581.59914,647.7029805196428,834.2335272153583
2581.60608,-1498.4015761193723,830.9214210826179
2581.61302,2099.8610947249463,782.1091768271422
2581.61997,1116.5455910077576,807.0331875434059
2581.62691,2616.4481226053795,787.4626190385143
2581.63386,819.2193939062779,790.540075683692
2581.6408,1785.1192126565547,841.4540925687425
2581.64775,2582.719376336771,809.3184446259384
2581.65469,728.4569721169805,809.4427516227644
2581.66164,1312.7032910939342,796.0250360712638
2581.66858,217.39771384770435,825.0842575373724
