relative_time,cts,e_cts
2474.21054,-227.88732174573525,848.9455661159514
2474.21748,2645.9152355448746,786.0514968246773
2474.22442,762.0463274347841,746.8976028684565
2474.23137,296.3648730242904,733.0552417406883
2474.23831,-1167.4337622464004,740.076664075703
2474.24526,115.43680831535927,744.3803638181976
2474.2522,1091.4508064354488,741.0647688365166
2474.25915,530.4851780036029,738.3194426966172
2474.26609,-2215.433211340134,746.6468195287488
2474.27304,-4042.1933447481815,744.2256817175136
2474.27998,-16.097059771843067,746.0683718581142
2474.28693,258.72610711310404,732.6093933328343
2474.29387,-1095.6625965887067,727.3382403723803
2474.30081,-2929.327092843809,749.5203488109203
2474.30776,-2800.823685317397,731.8213631728394
2474.3147,-941.6664951747459,739.9953869639755
2474.32165,-715.4894687775519,751.3378890527975
2474.32859,-728.297412526126,749.8967794088836
2474.33554,-1431.4051567737106,739.3940385725523
2474.34248,-1591.0853397698456,746.40360160573
2474.34943,369.63082189024647,728.156429963771
2474.35637,-768.4929825721482,747.6309371104965
2474.36332,-2592.536824682725,743.8734809000275
2474.37026,344.8191177400781,740.8106117299069
2474.37721,-2445.98284411291,737.7914992941505
2474.38415,3257.3798159057797,747.0161958868264
2474.3911,-2181.7475801197265,729.7386244054007
2474.39804,-748.6588114266082,728.0676896707149
2474.40498,-683.8295289933332,739.3555980769428
2474.41193,2.674477034959529,734.259983230748
2474.41887,946.527377632857,740.3062846957534
2474.42582,-4295.988333710399,733.6581236625215
2474.43276,-465.89737549221513,734.2480216935504
2474.43971,613.6754200352555,736.3261598697592
2474.44665,-156.58551862884812,743.8959726793735
2474.4536,855.1869326491028,747.3390551558019
2474.46054,-2239.5879510626783,728.0850696820278
2474.46749,339.04721598309385,732.6052016830472
2474.47443,-898.408771606128,736.9124796631648
2474.48138,-468.7813327811744,731.9973102285414
2474.48832,2998.7431647332564,732.0249137759206
2474.49527,-742.1880287441276,732.9832680467811
2474.50221,-1289.4934794609078,737.8063234214467
2474.50915,2025.4886012328382,733.2451950408013
2474.5161,-5108.680934228959,741.9466510576008
2474.52304,-2456.7016082663235,733.1733235822547
2474.52999,125.44769483153819,745.6233413331455
2474.53693,-767.8112771872435,739.8482702799806
2474.54388,1984.6757340791291,729.2247894827054
2474.55082,-2925.1182675160107,741.1215094616849
2474.55777,166.59405373173172,731.8250436458233
2474.56471,1460.5734163478367,745.8011286253394
2474.57166,-1596.310180111919,725.3136735251592
2474.5786,81.91403802448912,741.3394752506197
2474.58554,1396.9940634340344,732.2549433374136
2474.59249,-8.017705924681469,732.302891721565
2474.59943,-1095.8369078786382,744.9713864381938
2474.60638,-842.1529465181015,737.9458746887525
2474.61332,1249.374994876826,741.8692588895785
2474.62027,1543.3525699942609,738.6009988798847
2474.62721,247.14202286703397,743.5834391818249
2474.63416,-1104.1898435509356,744.8145573949358
2474.6411,-575.5786397082962,734.9512987395552
2474.64805,-1465.5110775618057,741.9387789348298
2474.65499,-1886.842423574991,743.0942429810495
2474.66194,-3284.4725954230744,744.9078982792216
2474.66888,620.430417020381,729.4908058911523
2474.67583,-1737.8098489212475,741.6469992154958
2474.68277,-945.492653547581,742.9553051259078
2474.68971,-1182.555701148234,743.0539622489481
2474.69666,-275.0041234733217,744.8213049287397
2474.7036,521.9617137497186,740.2369691212235
2474.71055,-878.3220791197489,748.7189258186784
2474.71749,549.5720086626918,735.9345984384177
2474.72444,-2111.3648728952057,746.5160605024599
2474.73138,-1512.6977060407257,746.7810545573001
2474.73833,561.8909606812119,738.9091362569249
2474.74527,-842.1821858312514,746.29420976982
2474.75222,1556.841912421658,738.2666892505148
2474.75916,-2039.6403265619747,748.3071217859255
2474.76611,2072.1598612586527,753.7533016838356
2474.77305,-2003.580585796237,740.0747216038504
2474.78,-1630.6671909458044,752.2316305757188
2474.78694,847.1457125914687,758.0492315389197
2474.79388,-2206.137563407158,749.2415529823907
2474.80083,2097.078094654633,759.3701123986933
2474.80777,323.42054110566386,755.6970003607719
2474.81472,-1109.0921313301155,763.6484577717433
2474.82166,-2581.375483652999,753.6252007769241
2474.82861,-772.8897164928467,771.0827064931177
2474.83555,-618.3151674082513,758.5553988095652
2474.8425,-526.2657201982951,769.5164607677514
2474.84944,-1122.3576805530195,759.7678079516747
2474.85639,1447.5478135164099,764.2162729648688
2474.86333,-1219.0554629062674,760.7639893059807
2474.87027,-4469.319391003779,778.5356642854935
2474.87722,260.8562830878907,764.4146095645561
2474.88416,848.4957305290314,776.5594547638663
2474.89111,-1921.833702586433,770.6901227081695
2474.89805,-331.02838546944514,771.0546940042958
2474.905,-105.53490469364786,764.13325785201
2474.91194,932.1277315541116,771.347905018679
2474.91889,-978.0254788411456,723.3316365879741
2474.92583,-160.41535747466696,727.9477675926565
2474.93278,-594.6208957501361,737.6110538825792
2474.93972,-736.9029717746232,732.3577921102413
2474.94667,1144.5120832088196,735.3948979694745
2474.95361,1407.8315228411784,724.140011584741
2474.96055,2174.611551945408,717.3827654216811
2474.9675,-1720.9719917260363,730.8725167905206
2474.97444,-677.5560605569332,730.7851055571532
2474.98139,-1275.508500005014,728.4976915976661
2474.98833,-46.32764697862435,727.1469580125787
2474.99528,1864.7691957955576,731.7833316186726
2475.00222,-828.8144012476836,734.4438024092212
2475.00917,-1686.4645926766148,733.1208768422343
2475.01611,-1530.761262974933,725.8062434928363
2475.02306,-232.63349612918168,728.9550926012749
2475.03,-717.3725418856147,727.7307219219678
2475.03695,-1406.4589108889093,732.5003082030063
2475.04389,1150.9266364429354,726.1751086741106
2475.05083,-705.2891401380635,731.2091778331858
2475.05778,-666.9988282733682,735.1366514484383
2475.06472,-1721.1684880892317,740.5208767177865
2475.07167,-302.5042086674997,727.0676233727037
2475.07861,-1138.8315798642686,732.9835747528631
2475.08556,193.67436053502507,740.0751305452931
2475.0925,-74.84926789655303,740.2929940988672
2475.09945,-1749.8163696775798,737.0338330362725
2475.10639,663.0796357223294,723.5958127599288
2475.11334,-1333.5810474520322,742.7118827321679
2475.12028,-389.843161634881,741.5881116477535
2475.12723,329.21605923096155,739.4632519117215
2475.13417,-2021.8323580294264,729.1133529395821
2475.14112,359.3124114091915,723.5802729851081
2475.14806,-1646.829067936308,736.1443853984994
2475.155,-1675.3182802449062,739.6388922613415
2475.16195,913.2017171173462,740.0028501453039
2475.16889,-884.3479335126216,735.722971241844
2475.17584,-310.5925592263998,746.6055164430406
2475.18278,394.7612958949638,723.624949837718
2475.18973,-1211.9538880484922,729.7029442645292
