relative_time,cts,e_cts
2390.65811,-218.59748683406139,708.0330861336424
2390.66505,-117.26789963783257,715.1419859551258
2390.672,1476.7095458719737,715.1860265773365
2390.67894,-2070.425454055894,707.0310775014543
2390.68589,1271.3129821148505,707.2810164801891
2390.69283,-418.497758412129,715.3472084964756
2390.69977,-325.67206619359416,704.121918446581
2390.70672,2829.873094405924,707.168155346033
2390.71366,258.4892796878738,715.989120276471
2390.72061,996.2991203214184,709.028449249947
2390.72755,-747.9383952909466,712.0625214762566
2390.7345,1493.2083343650354,717.52164382071
2390.74144,656.2050456662696,704.4861828256835
2390.74839,-466.8114473357855,751.1103338128719
2390.75533,2369.196471953317,753.5843805311735
2390.76228,-1331.4919580587355,762.9131079294513
2390.76922,-896.6702220120385,763.7368139914107
2390.77617,2087.694221304535,742.3237228204755
2390.78311,1896.6087196844717,735.6220016416809
2390.79005,1752.3599129240044,749.5526924713107
2390.797,1174.1720973707133,755.8172738680098
2390.80394,-1213.7675452704693,764.599154154184
2390.81089,2680.763712273963,769.1545989743519
2390.81783,1478.434902012695,784.3363363280052
2390.82478,-2214.776534179449,785.2474478192113
2390.83172,-739.6654038312365,799.9458646871722
2390.83867,513.063449433501,805.5018538733166
2390.84561,1409.6778040577738,821.3790050416202
2390.85256,1292.6502693503694,816.1870549628535
2390.8595,1630.7527166860098,829.1771237053201
2390.86644,-1127.693922461236,845.1301914449024
2390.87339,799.9117360208555,857.6111460891801
2390.88033,1572.1880379224885,861.8841001663706
2390.88728,2161.341292591045,880.0019165460182
2390.89422,-748.5915706571852,883.3007956849035
2390.90117,1039.4481170450167,892.3858917127425
2390.90811,475.14942968811835,894.2696138760421
2390.91506,574.224722733649,909.5500202451851
2390.922,3820.3157130602317,921.2320487172383
2390.92895,999.208842555604,921.2054666537044
2390.93589,695.832482150956,933.8628090585495
2390.94283,2624.6763466687535,948.9338253594327
2390.94978,2519.2286797061774,959.2364024242908
2390.95672,-879.616589260641,963.7064692607358
2390.96367,3753.0913639212745,971.994891833599
2390.97061,-393.62336718868266,986.8059445639911
2390.97756,1282.9925325979298,993.1150171263506
2390.9845,829.5647037079458,1033.9297482369243
2390.99145,417.62494311414935,1056.1423287593962
2390.99839,2473.450311409985,1067.1149765698576
2391.00534,4553.940680861007,1034.7257458767258
2391.01228,2928.836877947648,1118.8348866092963
2391.01922,2736.996716049295,1089.766273776499
2391.02617,2025.2332427877939,1135.0537749842163
2391.03311,3370.278561537015,1134.645469982903
2391.04006,4319.456919353786,1142.3846800905517
2391.047,8338.144885882342,1168.0877333539045
2391.05395,1253.9895864729303,1207.3645343988424
2391.06089,2336.3414919690326,1180.1352651995467
2391.06784,839.9749606572885,1192.601014002396
2391.07478,-2112.931074733285,1202.790392025511
2391.08173,2305.624453289554,1223.6970723589552
2391.08867,3250.904483907581,1241.9029699830241
2391.09561,1025.0441303214511,1245.9585368457224
2391.10256,2190.943123596592,1258.2696366094538
2391.1095,5058.068051512666,1256.2694489644002
2391.11645,1072.0082163414565,1269.8519823432553
2391.12339,5111.304603439741,1283.8787515635388
2391.13034,7050.116178603389,1274.2213527186868
2391.13728,2641.721982273919,1288.0434625769328
2391.14423,1915.4929104721014,1303.2235103926496
2391.15117,2228.659354767545,1297.3096770715615
2391.15812,2220.0770652295996,1306.4450086940449
2391.16506,-5148.495050404866,1316.5874175625256
2391.17201,4422.187133499347,1323.7298828710134
2391.17895,6633.672335142694,1320.9338102220213
2391.18589,3531.418580135254,1326.971092448334
2391.19284,5869.373806105338,1460.6770698493776
2391.19978,4658.115787849836,1326.5434140786829
2391.20673,2411.656475106424,1318.2894580797235
2391.21367,5854.974212180407,1324.484317877578
2391.22062,5325.569439189523,1322.3044760319465
2391.22756,1876.0738503329128,1310.932083545717
2391.23451,-130.75311563154648,1312.1429190668523
2391.24145,4453.099032220831,1310.613661962624
2391.2484,121.28877465490214,1324.0288184499059
2391.25534,1961.2433450744109,1313.3462079852052
2391.26228,-439.05436648513745,1310.0275049345319
2391.26923,2336.8146752271055,1318.3760750579333
2391.27617,3111.8396300796476,1304.7875719783694
2391.28312,962.5143312927642,1313.9792215320683
2391.29006,1388.0139854570668,1305.8436458245244
2391.29701,2618.9989360229083,1315.5842825717132
2391.30395,3757.166642059898,1338.3112710779085
2391.3109,-729.3011023137658,1344.6429834486164
2391.31784,2939.5708503656174,1412.200622104508
2391.32479,-326.8073230510383,1356.2463920886926
2391.33173,3993.8881402460406,1332.8763654438776
2391.33868,3304.0740174965094,1348.2146666463102
2391.34562,442.1516274302704,1346.7215656539222
2391.35256,719.3727015839046,1339.6609866174217
2391.35951,229.32447582855988,1360.0089930732072
2391.36645,2542.83580484141,1352.8453522225823
2391.3734,2564.966724363619,1357.6989441706055
2391.38034,836.4116125134143,1369.4245627214195
2391.38729,-1344.1613525008604,1384.6029209991998
2391.39423,4510.300028597896,1524.9575680878331
