relative_time,cts,e_cts
2447.6949,1035.7957765071583,787.9636712640504
2447.70184,-1051.0253957452385,787.1594061718561
2447.70879,2348.0958019043383,787.8822515795177
2447.71573,-607.9488869928008,787.0784003103706
2447.72268,-748.4876424128853,788.051712117338
2447.72962,-1543.8187088416432,788.3763562978507
2447.73657,-2352.7472764104027,788.5493343315719
2447.74351,-199.90239572838797,790.2952537676243
2447.75046,1266.739039004518,791.1673858395561
2447.7574,-815.081288634232,787.6733743964536
2447.76435,93.88186214272847,789.8115980812328
2447.77129,-1213.2772395393338,789.0701306364479
2447.77824,-537.1881461421129,788.3324910548496
2447.78518,-1359.3858462629375,788.5248153160265
2447.79213,-3338.778038188598,787.9389453369814
2447.79907,-584.9606028989047,788.8032147710169
2447.80602,-453.09206105181164,786.8535909399901
2447.81296,2105.6950206997058,787.5397095522145
2447.81991,-901.7893213425718,786.8529702054193
2447.82685,-1011.2103423626711,786.3945577249057
2447.8338,-765.1545725495833,787.1510262551508
2447.84074,1941.9203080919876,788.3283528243778
2447.84769,598.7748438598672,788.1136821186532
2447.85463,-116.37469659338834,787.4278738737141
2447.86158,-516.4705091080937,787.5539864473423
2447.86852,-649.4724088256507,788.7564527666855
2447.87547,-1427.011877531237,785.9678027075013
2447.88241,-433.5296110539952,786.1675757835275
2447.88936,-1251.243952281672,785.6540213819771
2447.8963,427.84606186826335,786.808691139371
2447.90325,-644.4129047950662,786.715374042232
2447.91019,-336.68022383993895,787.8236956183417
2447.91714,-42.128531127827145,786.2572719290037
2447.92408,408.706952847712,788.270210686249
2447.93103,-1109.792303219508,788.8980837045829
2447.93797,-3980.3136313366217,787.8930109787444
2447.94492,-963.4840268756399,789.1807248458067
2447.95186,324.08531248749216,790.3120136010351
2447.95881,-2171.3095615914244,788.8302167248453
2447.96575,-1587.5186295353744,789.2015194539276
2447.9727,-678.3599473686211,784.1106683275193
2447.97964,-270.1843433134883,789.4626417966982
2447.98659,-1378.6823114971792,784.0919428346344
2447.99353,-2279.2510617620937,783.9122401763964
2448.00048,1269.8291591535728,791.1133819318992
2448.00742,-1555.5800771213076,788.4372917415479
2448.01437,-840.0699933381964,783.6926035941057
2448.02131,-17.179346524868663,788.0519190288616
2448.02826,1182.621124748478,790.2765282747395
2448.0352,-999.7446506502166,787.790279407282
2448.04215,183.6267352827986,787.2549992957546
2448.04909,-707.8461844050995,786.8216231095955
2448.05604,-1031.8696303470383,786.9660473530613
2448.06298,-724.1345699093897,786.6547489658201
2448.06993,-551.6013959638688,786.7650328078936
2448.07687,953.8144306437086,787.5181907537611
2448.08382,860.0553704902309,787.84376603613
2448.09076,-1077.1596660995588,787.625267467219
2448.09771,-2295.298705708687,787.4716356609534
2448.10465,465.8632610223572,787.3336256747189
2448.1116,-1406.9580126648943,788.3763562978507
2448.11854,-1280.1707005583626,786.097639688554
2448.12549,-600.2365703182688,789.4528134993276
2448.13243,-365.6260079768001,784.763370728684
2448.13938,-2395.404983759812,786.2792045505042
2448.14632,-594.9357039954165,788.8245266579466
2448.15327,2218.4439032094647,787.4857056445576
2448.16021,366.2781930991557,787.433460484851
2448.16716,-671.9179639931701,787.813453497924
2448.1741,-2066.265236574063,785.4929407608623
2448.18105,350.84311071815074,788.296488449745
2448.18799,-1048.6801570811074,785.6300196452406
2448.19494,-1201.173949966937,786.2560304598621
2448.20188,-1920.0251375772175,783.4728635560531
2448.20883,-1857.9203334043941,784.0549056719118
2448.21577,-33.65415931191336,785.9788724740134
2448.22272,1425.1742962902342,785.0657719204107
2448.22966,-90.42168073373296,783.0834560686567
2448.23661,213.81398856119975,783.3018511818059
2448.24355,-1379.2718024278875,783.452793138265
2448.2505,-3205.5924010380927,783.2111204787118
2448.25744,169.37487644944304,784.8964148383524
2448.26439,531.6171568252141,784.2883018705213
2448.27133,-3075.9837468516503,784.919795840518
2448.27828,1255.8427678049834,786.9804277039507
2448.28522,1305.8923893346443,785.0194237391265
2448.29217,2753.7347741360195,785.2580961815877
2448.29911,33.00249146836664,784.4395541942656
2448.30606,732.7744709441753,783.68132691607
2448.313,-1009.2132323369804,784.2765079136767
2448.31995,-2109.1476498380903,782.7884002360174
2448.32689,-488.2870904798997,784.0612164733813
2448.33384,-990.9753264574254,784.658880409271
2448.34078,1774.4697088119317,783.3944440886124
2448.34773,1148.5597635581396,782.7944006702014
2448.35467,810.7293185585637,782.7585015208587
2448.36162,-1455.9419363923053,783.6498763644843
2448.36856,1566.598219208237,783.5600767632463
