relative_time,cts,e_cts
1930.28699,2278.9478665658316,1527.8205812146177
1930.32866,8433.947385555774,1522.3215578558056
1930.34949,2600.8013013790246,1503.6044878177797
1930.37033,3566.358903697967,1421.6875181195487
1930.39116,-1375.0762488544067,1396.2690849654136
1930.41199,2419.3125371393958,1388.753656042501
1930.43283,-762.2143981222562,1384.8509624159112
1930.45366,-1724.5161529248535,1358.3146827383525
1930.47449,2806.8014176593224,1370.193101146189
1930.49533,215.65333834069796,1352.2122550549777
1930.51616,-1895.9862852513147,1346.130197204123
1930.53699,1224.3746157706803,1356.4978183907801
1930.55783,-1407.0777753827701,1343.3451422455228
1930.57866,-2444.8960075080354,1351.4172080203746
1930.59949,3285.6470224072805,1346.3993699910018
1930.62033,2295.7573433593943,1374.616888345524
1930.64116,-391.7025258756046,1393.144809938716
1930.66199,-1963.5194510693982,1374.6762310718977
1930.68283,4624.256802158078,1380.4069093117728
1930.70366,961.8850046576619,1394.824073989058
1930.72449,-1403.3160077403531,1384.5391792650864
1930.74533,403.20077669486864,1390.0310316114299
1930.76616,3807.3873373348356,1404.259671410183
1930.78699,-3423.8768098194337,1389.6300784794694
1930.80783,-1959.302168243626,1375.4416587071723
1930.82866,-206.85232355921838,1363.3139177063929
1930.84949,-1631.4906613458888,1349.5730106832464
1930.87033,-1484.3763012678353,1333.844797856743
1930.89116,3723.032015541721,1340.504485958359
1930.91199,1799.5986281015723,1311.4196908059594
1930.93283,3276.632020456618,1373.337953860841
1930.95366,-32.5077584375872,1326.7796877313383
1930.9745,-3655.372577547553,1321.5254141459236
1930.99533,464.4551494939275,1364.2167377834644
1931.01616,156.11751426898448,1375.3399134722865
1931.037,1889.931456462298,1357.2636617369226
1931.05783,374.3083517465274,1360.8669396110035
1931.07866,1323.9838242901765,1350.2489565542344
1931.0995,4282.461093451834,1335.2015742014155
1931.12033,-3363.178034595144,1308.5631335781031
1931.14116,1092.6143287381403,1305.7447178223647
1931.162,1335.9536990889217,1126.7579094403882
1931.18283,-172.52822041264278,1113.4296993812168
1931.20366,1381.6382449020966,1086.1522072264306
1931.2245,-1722.6829719257207,1121.0144480913293
1931.24533,1013.6763431183226,1083.5056879145136
1931.26616,-1227.1008476414916,954.653298401999
1931.287,1217.9919989624307,1066.4779629153732
1931.30783,-1754.4680170196966,1053.353866892275
1931.32866,-1970.274648742883,1060.1762018709042
1931.3495,1051.6944530358687,1056.677890990934
1931.37033,-827.5949091393296,931.0355168715936
1931.39116,271.44724496392996,907.8596359936236
1931.412,-1481.6222167688836,912.1294023164511
1931.43283,-4782.0235453672085,1051.7129521694844
1931.45366,861.5357268658244,1023.8915023442263
1931.4745,-1108.763864529125,1026.5186911007922
1931.49533,238.94302006871882,1024.6144235432719
1931.51617,1115.767761229251,1024.5086251274254
1931.537,340.6926199186263,1009.785705106898
1931.55783,-138.4350446531121,1023.9405562266229
1931.57866,-880.78085363363,1016.6868172949692
1931.5995,-630.9218897436706,1016.414734532016
1931.62033,-969.6379084137852,1035.9222787850993
1931.64116,701.8623257616839,915.3744413502346
1931.662,-2697.5635140206236,910.6601761820481
1931.68283,445.67707388605714,1053.3080347691036
1931.70366,643.3774187636836,911.9155190749852
1931.7245,-1351.5508590643615,1055.4082060730589
1931.74533,1298.2218061038323,1048.5652934064751
1931.76617,-279.6940132309604,1048.1704720098141
1931.787,-1249.2609390140747,1030.3707719292315
1931.80783,1407.4671925381508,1002.1924343239962
1931.82867,1544.8582832745847,1024.945225466297
1931.8495,-2947.167958931793,1082.2609456487046
1931.87033,-843.301505000709,1072.5424569820646
1931.89117,-2041.9030862470495,1077.8629325231711
1931.912,437.0145947512606,1214.5030415769854
1931.93283,-1148.8473299654509,1118.5693406948449
1931.95367,412.58451418523975,996.9971916818041
1931.9745,-460.25449510286643,1000.7211296352544
1931.99533,-421.2876290573606,996.2767647479651
1932.01617,861.1170020942666,961.8599580778782
1932.037,-1992.1850018116554,952.230951175525
1932.05783,-956.133229091247,957.9503012942533
1932.07867,-1404.6882693148502,943.040519238665
1932.0995,-555.8459620131183,951.3160754832883
1932.12033,823.1059592614725,966.8604401785218
1932.14117,-1122.153080158141,940.8016044325927
1932.162,-1583.381274041033,991.5195774326817
1932.18283,1306.8128868970903,1315.2554549828385
1932.20367,-3363.6024753911333,1304.2269574441502
1932.2245,1461.0642750806721,1308.476457862174
1932.24533,758.7045512657057,1280.9085916662532
1932.26617,-740.8817792319621,1285.683550621134
1932.287,-1150.1310451251131,1268.2681752378012
1932.30783,25.830506551808384,1259.1756432103002
1932.32867,-3070.4496149608053,1273.569112368123
1932.3495,-1460.2519760450568,1270.3145119843807
1932.37033,1957.4234669044736,1255.2424987626466
1932.39117,-381.51064645829535,1240.904111294803
1932.412,-3223.0451228303577,1242.271800049754
1932.43284,624.6129576867327,1228.5524060640146
1932.45367,406.9541261922134,1235.7259127981893
1932.4745,9.051376651592069,1221.6664673226169
1932.49534,1323.826477726727,1230.4651956943242
1932.51617,-3062.8981231201146,1238.1390104578556
1932.537,-2100.8154479448303,1237.0108750904549
1932.55784,-621.9542788319334,1234.1865354548509
1932.57867,-3356.8808463702203,1237.1453575561773
1932.5995,-636.6827070214587,1338.4348694031844
1932.62034,2370.6560743325604,1223.777966747719
1932.64117,-490.87503012851175,1258.107370207858
1932.662,774.6614050694803,1242.5320350529757
1932.68284,-704.2633678061851,1246.4087467503302
1932.70367,112.02586857337302,1248.136129333616
1932.7245,3118.7048128525303,1240.3644146607253
1932.74534,-3115.8456574317506,1261.171575014163
1932.76617,-909.4654231480879,1241.7752334182073
1932.787,-345.9318239850847,1213.018538068192
1932.80784,-4235.650802608749,1206.9417805309015
1932.82867,-2817.1108393244913,1207.4980016719728
1932.8495,-852.6254840538387,1223.3375210833203
1932.87034,1936.943263148534,1212.9639760167977
1932.89117,-1419.3013377385703,1234.589982852018
1932.912,1635.6248019981072,1228.165691029275
1932.93284,-3042.0218508349103,1235.551937800029
1932.95367,-600.812367302227,1237.000066607893
1932.9745,-448.2988584013422,1210.5218825241047
1932.99534,-295.0512041079822,1230.885271526202
1933.01617,-2345.9818675594447,1232.9564469971303
1933.037,-706.0306586327764,1239.7134114418036
1933.05784,-1870.131771396892,1248.6398669776318
1933.07867,-4167.184469820246,1242.1345115356744
1933.0995,1646.7574351091714,1270.7091255256078
1933.12034,-2120.4251531436676,1239.3555883123738
1933.14117,-4265.304498083687,1250.0656513263532
1933.162,6982.6825588332385,1228.4317459846454
1933.18284,-3005.743594826683,1226.1998982633252
1933.20367,-2998.2233852287914,1203.8431756502887
1933.2245,-3641.8951272868535,1189.9149908812135
1933.24534,-65.00928121215799,1190.8861953960325
1933.26617,-993.1298334789745,1122.5952925937274
1933.287,-1672.7823904193774,1128.9913160774624
1933.30784,-277.2287438573895,1113.2516712020956
1933.32867,-2788.1066920804383,1131.0596855000333
1933.3495,-2319.949429453618,1142.7884479954744
1933.37034,853.509181430993,1132.792784107751
1933.39117,-1510.3915913003657,1135.0565376381724
1933.412,-2038.2224861515638,1156.5477502245194
1933.43284,-1497.9592381612308,1217.8917087155821
1933.45367,-1407.9710341098835,1188.6209868775738
1933.4745,-5990.7174432780275,1238.727033480311
1933.49534,-4699.032274858953,1260.7207365780705
1933.51617,-4466.515833022749,1192.1624277600747
1933.537,-4735.3203000725725,1273.1378123428153
1933.55784,-3344.6281842536773,1268.696980997902
1933.57867,-3067.313492174377,1352.8915266129077
1933.5995,-2838.9082229649484,1261.927857010347
1933.62034,-3993.42522560043,1255.7415596594
1933.64117,-341.05886119312845,1270.4709231983777
1933.662,-2438.8531304064677,1223.174666350873
1933.68284,-128.75095606077969,1282.0520044080445
1933.70367,-3671.927223579176,1240.5469117316748
1933.7245,1208.8875152474816,1283.9065945168668
1933.74534,1165.8504240956763,1311.9319505227643
1933.76617,2123.4116200177004,1253.8697175495654
1933.787,-3082.5741342023603,1322.9842475086323
1933.80784,-2591.105261099244,1266.355177752058
1933.82867,-11925.991735977503,1334.5383075118943
1933.8495,-4345.733222875314,1321.6534530931956
1933.87034,-2997.4507865810483,1330.8645666457269
1933.89117,-845.6162870401486,1321.873052359093
1933.912,925.0199727595817,1313.6745065527236
1933.93284,-3793.161919295308,1285.8995124169383
1933.95367,-2817.1642581710003,1267.2728594926518
1933.97451,-1564.2737475704575,1312.307649219508
1933.99534,-4580.79402307768,1314.416654379403
1934.01617,-5865.762239223104,1319.8874093992074
1934.03701,-1293.5905791814823,1333.9361503199348
1934.05784,-1201.2662879087225,1329.8281994523857
1934.07867,-6962.0011510173,1329.3141729643926
1934.09951,-1905.6806626876235,1329.1571381840938
1934.12034,-2658.8806824255194,1249.7381750902703
1934.14117,-2278.475722947765,1318.314463403297
1934.16201,519.9188777604364,1259.870088214904
1934.18284,-955.2587812809005,1182.931360085891
1934.20367,518.1512751506943,1168.9336476741817
1934.22451,-1686.20299221891,1161.3077435881603
1934.24534,-1939.6174272331573,1250.8868881456253
1934.26617,-1433.5261322117965,1307.0048413902814
1934.28701,701.563637503194,1262.0285629680634
1934.30784,-2267.276264314708,1264.367975876418
1934.32867,-3469.7497765834237,1293.786690783351
1934.34951,-1980.224272652001,1257.3437093437713
1934.37034,-5357.79130751314,1283.0372391646506
1934.39117,-3183.5244259812703,1263.7769389501714
1934.41201,-2326.4894967530345,1279.642752073905
1934.43284,-3106.2635219297385,1245.9654950375743
1934.45367,-3987.7099286626626,1284.692599840096
1934.47451,-2060.563515679342,1276.5043428777037
1934.49534,-2672.49843510409,1317.3749568421451
1934.51617,-79.6309756363843,1271.503964704777
1934.53701,-143.87597241815402,1336.5901524274718
1934.55784,665.1849873204009,1208.3543660595715
1934.57867,-6697.163085284553,1328.8700898299012
1934.59951,-1076.1264043007945,1267.731596435232
1934.62034,-6889.3962086847505,1260.751810965436
1934.64117,-4990.304563251222,1257.0510488928637
1934.662,-1961.5140618432936,1240.8745958231916
1934.68284,-4313.16248424126,1371.7422476949203
1934.70367,-1260.2172067894885,1346.1333150356313
1934.7245,-3373.8793676809,1324.3175361892759
1934.74534,1115.624133124438,1321.0521273229717
1934.76617,-4019.6657269955726,1329.2416314179673
1934.787,-4032.5214816535276,1266.1646782469038
