relative_time,cts,e_cts
2088.24239,-12177.96716216518,601.2462586578343
2088.24934,-8019.73529981131,644.0331830476808
2088.25628,-8650.92570651167,589.7638928205015
2088.26323,-6351.079830927891,589.1941128496919
2088.27017,-9445.807282627164,595.9001839289933
2088.27712,-10344.038952168621,585.2470690068367
2088.28406,-10427.99851064759,596.3997638597867
2088.29101,-10705.04990574344,614.5966910467474
2088.29795,-9288.963619770184,600.1616783935729
2088.3049,-10726.17214521739,598.2311772931287
2088.31184,-8575.943780583853,598.8450652536828
2088.31878,-9824.69367205524,577.4447176566047
2088.32573,-9929.12171919302,588.8386604346839
2088.33267,-9111.886814406247,586.8135238820645
2088.33962,-8531.794789045907,589.0178879704773
2088.34656,-10095.450670642744,572.2071527241308
2088.35351,-7431.0403527328845,589.3464200161577
2088.36045,-10764.89512923757,586.1907314916557
2088.3674,-8136.796351495417,603.3608536685274
2088.37434,-8244.55310230057,558.7277096422087
2088.38129,-10469.938375262553,608.6031814355745
2088.38823,-9347.339819418074,575.338819996002
2088.39517,-9418.920770840858,588.8674445218883
2088.40212,-7806.84353155388,585.5041585339166
2088.40906,-11513.237806258105,607.9669288605019
2088.41601,-8048.133908034779,608.2899732924345
2088.42295,-8041.766412369713,592.6448900379787
2088.4299,-8922.356128491892,585.0359511873781
2088.43684,-9926.793314325934,567.8736980415406
2088.44379,-8135.49361269972,573.4769658373434
2088.45073,-7486.177721331,607.7452499730763
2088.45768,-8511.021789594046,582.0181777857398
2088.46462,-11509.910345069315,603.8672672315348
2088.47156,-7814.90183349249,574.8987754973756
2088.47851,-7698.70430442451,567.0881409565811
2088.48545,-8429.94447081114,619.4312787583614
2088.4924,-6459.814722998578,575.1326720908808
2088.49934,-9459.221495583406,578.195278261438
2088.50629,-9611.297664572328,568.5789081780451
2088.51323,-8379.021900190808,569.9479124982422
2088.52018,-8984.918445570243,566.4984813284219
2088.52712,-7964.8925021775685,583.0129889722813
2088.53407,-8210.562822748088,597.4983220081222
2088.54101,-7783.508334181313,573.6349676973208
2088.54796,-9296.208926555097,581.9426972117401
2088.5549,-8759.038013271713,592.5156722652057
2088.56184,-6186.39198660834,580.9793621493354
