relative_time,cts,e_cts
2404.17082,-1850.189523061286,583.9246952595572
2404.17776,181.33955573370605,584.5180969758267
2404.18471,650.5674530207899,585.362257070687
2404.19165,854.1325139963412,585.0866021934226
2404.19859,418.3601307511602,585.3848327093149
2404.20554,-378.9498172997879,584.9756228857754
2404.21248,-1138.3388110869712,585.1562279947982
2404.21943,-789.9152659703032,584.5935249273169
2404.22637,720.2228981088181,583.8386124505837
2404.23332,-1381.9417671690217,585.3357781674365
2404.24026,-1113.0563111901824,584.3042613706929
2404.2472,609.949026421912,584.9275177866431
2404.25415,2647.2532489600967,584.5964787491935
2404.26109,-1732.2395122663559,584.1736602462944
2404.26804,1681.8311705258727,584.9377506695726
2404.27498,646.3976059738591,584.5689449095587
2404.28193,1282.3935391967536,584.5563911665834
2404.28887,1261.57215428265,584.7051371967949
2404.29582,2872.634077885762,585.2594007732002
2404.30276,120.0261255995852,584.7547192068655
2404.3097,-2098.540325835323,584.6205312987597
2404.31665,126.28928291423797,585.6296834441524
2404.32359,3082.0889541894985,586.4712061980514
2404.33054,1091.7157920812765,585.4184851799797
2404.33748,1336.164490662764,585.2992773685335
2404.34443,-302.38907511987446,584.3592235563242
2404.35137,1870.6242737904781,584.6358278763346
2404.35832,-1764.770480060901,584.1317792718305
2404.36526,2968.213107711427,585.0418728907207
2404.3722,879.9951234109554,584.0820917681215
2404.37915,-137.32571088774355,583.8258477203316
2404.38609,-634.546661617897,584.3085866098692
2404.39304,3670.066082076394,585.5457105079479
2405.33053,-96.14352628500001,603.6760581988835
2405.33747,586.5387221266582,605.2766076814153
2405.34442,-502.5447926880661,606.8325333548837
2405.35136,325.0463658238871,608.7561043583429
2405.35831,-1009.3065880794492,609.5819085601132
2405.36525,2872.5254194381605,613.2406389287638
2405.3722,1018.8258065447968,614.0279379525007
2405.37914,447.1390063070285,615.4054738833535
2405.38608,928.246753207009,616.5741324100795
2405.39303,-1597.62319449487,618.655521896657
2405.39997,3212.7765833715457,620.5880598593842
