relative_time,cts,e_cts
1870.86638,-3527.742705233001,1298.2062466248644
1870.88721,4630.843123675478,1298.263523246563
1870.90804,110.11479244555433,1291.3713808000293
1870.92888,3275.3864575117836,1294.5128248491021
1870.94971,-774.6775689040805,1277.2519897743407
1870.97054,-2003.280485272575,1278.0270106781547
1870.99138,-5751.847737657994,1267.7569551054419
1871.01221,-506.80347109128166,1269.8054875866046
1871.03304,-2757.6169495164504,1272.1047812319518
1871.05388,-510.95088317854066,1267.8634961182042
1871.07471,2302.4125685319536,1266.939057940394
1871.09554,-2600.2454794212745,1271.6034754503564
1871.11638,-3707.245039074726,1271.5635225705705
1871.13721,-3598.6443416723305,1265.8571902579533
1871.15804,-1645.1656082831098,1260.003714412466
1871.17887,850.6052559657988,1252.3851658128604
1871.19971,1476.524069613317,1258.7394060730082
1871.22054,2583.872161299372,1254.8089738532046
1871.24137,2972.4926319694764,1250.9126477502912
1871.26221,-3865.4751171284447,1249.6539696269551
1871.28304,-4838.701391373264,1254.0086169768433
1871.30387,-3623.22510734548,1249.5665930036837
1871.32471,-460.53955212663806,1253.1380989457361
1871.34554,156.7369880476282,1254.2887202288923
1871.36637,5758.595010312784,1256.4052483970618
1871.38721,2522.9422872516966,1254.4734346270352
1871.40804,-1561.3958963511143,1255.1038022858793
1871.42887,-1449.330883659751,1254.1663713016349
1871.44971,-5054.404499049389,1251.6665553436494
1871.47054,40.09006216716125,1251.1106797750292
1871.49137,-1157.8640148297554,1249.668261714033
1871.51221,5582.117510082382,1253.7225586885118
1871.53304,2464.11551547221,1245.2721456569416
1871.55387,2134.668183146458,1227.324965582281
1871.5747,-6394.275319434494,1229.945289819946
1871.59554,-5672.341939977619,1226.3240863932815
1871.61637,-5555.23127918083,1233.5675759804797
1871.6372,-1276.0375954662686,1236.7596919746468
1871.65804,1938.7262678700147,1239.9217079672408
1871.67887,1942.744401533251,1233.2529335179925
1871.6997,1941.8550439328137,1236.5219236168969
1871.72054,-4275.39469538652,1231.2978409697707
1871.74137,-1732.081853113366,1235.1251969251946
1871.7622,-1710.1455566431725,1232.1962935347121
1871.78304,-1176.2540330570566,1232.8653147926984
1871.80387,465.5648448353168,1232.1062100767665
1871.8247,3959.077243603087,1240.5091993648512
