relative_time,cts,e_cts
1842.51199,-16637.252081000315,877.2233642362971
1842.53282,-16687.868691487478,874.8536114514005
1842.55366,-21479.519307242925,868.5028519099673
1842.57449,-17278.091122259102,869.9175443349159
1842.59532,-17795.217545572854,865.5761394407764
1842.61616,-20529.05325573078,879.2106904343925
1842.63699,-21222.601821962562,873.1773311922235
1842.65782,-16124.677497814148,877.8954437488532
1842.67866,-20737.462930910686,878.2733163774066
1842.69949,-15954.952638888402,880.0885453161412
1842.72032,-19932.62028496935,888.0689864742166
1842.74116,-18047.654994997538,874.3697269110809
1842.76199,-18240.472658479357,875.8760280310122
1842.78282,-18503.934711291695,890.451236167793
1842.80366,-21757.502979753128,889.5511410248346
1842.82449,-15578.96227777538,855.2459617328931
1842.84532,-14364.130371597737,873.8413618483419
1842.86616,-14822.000796098417,871.285532211324
1842.88699,-18347.279500724835,874.2784359341154
1842.90782,-18290.766996990988,873.8661438536897
1842.92866,-18704.819235232288,898.8639856413827
1842.94949,-20493.177596279416,887.9694348288018
1842.97032,-16527.81908752999,884.6935502586185
1842.99116,-16631.348032991184,893.7543385814566
1843.01199,-18795.3265077552,890.2421777124217
1843.03282,-17704.849645353526,893.061819209789
1843.05366,-17775.963092383554,898.9264701847815
1843.07449,-12782.106987077666,888.738312430623
1843.09532,-20905.658189395228,888.8841450005551
1843.11616,-23702.038809375128,885.0478058478873
1843.13699,-19481.780536567087,882.6801711831059
1843.15782,-17364.95141556764,885.0699402030913
1843.17866,-21479.0647586662,879.4976957100034
1843.19949,-19891.816183633913,893.7643996520038
1843.22032,-22220.309047746265,892.841534717807
1843.24116,-21162.421475531206,916.5089852611369
1843.26199,-19626.562624828133,905.1786312348515
1843.28282,-18178.245572580672,907.2632850522409
1843.30366,-19188.555930767892,907.026691035372
1843.32449,-20110.008608377928,905.2042604882456
1843.34532,-17893.527443070165,915.7305761187973
1843.36616,-19085.38378264011,913.1084493221734
1843.38699,-21208.918554206295,909.8926134572564
1843.40782,-19666.07467289329,908.8269872272945
1843.42866,-16958.60267427935,912.1862198240111
1843.44949,-15819.231974386228,903.5788151118337
1843.47032,-18088.06787954769,899.119430927277
1843.49116,-17631.25513832654,873.5933299828507
1843.51199,-17598.50974268744,876.3980387334057
1843.53282,-16911.240661255215,871.6216778736078
1843.55365,-17339.58375000783,867.3540894654833
1843.57449,-15500.02629544186,872.5978135287022
1843.59532,-15482.72167772462,866.6888938433018
1843.61615,-15410.08879722994,873.3751636109841
1843.63699,-17194.704228221486,876.9165545376089
1843.65782,-18176.50924361623,868.2471948120615
1843.67865,-15236.703932651119,872.4332355957504
1843.69949,-18126.998397735213,868.9859951082467
1843.72032,-19578.964441411154,869.9234750712384
1843.74115,-16604.970871384463,868.1413947123068
1843.76199,-15887.988377352052,870.7964582767221
1843.78282,-17861.829246016023,868.2501601802229
1843.80365,-17340.848373622615,871.8574246424306
1843.82449,-18407.135774778562,887.6202627278095
1843.84532,-17358.42898239087,864.4332018266093
1843.86615,-15708.919007914039,879.9093523543944
1843.88699,-17406.82633252732,880.6243237992835
1843.90782,-13373.616917161316,886.2332117703644
1843.92865,-12491.904197340835,878.5090631462293
1843.94949,-13582.154103172159,881.0571616448266
1843.97032,-15314.73929031165,881.8364180352122
1843.99115,-16420.51332209137,874.1688232181532
1844.01199,-14780.111370015948,875.8574944800041
1844.03282,-17720.94979406725,874.8171797854188
1844.05365,-14314.588071633012,861.2097407292774
1844.07449,-14333.907233391827,869.781772835531
1844.09532,-14170.192963917014,873.7726288506032
1844.11615,-15224.926549374519,870.8089551854018
1844.13699,-19943.785531532656,868.4603836016574
1844.15782,-17173.974504371945,875.5180657315417
1844.17865,-14743.390051108587,871.6124640511067
1844.19949,-12251.027977034995,869.749471503774
1844.22032,-10045.825695434716,878.8505041088011
1844.24115,-14169.643311747117,878.4604522895853
1844.26199,-11984.977263723855,869.6861397123291
1844.28282,-17169.900829860366,873.2363208374321
1844.30365,-12413.964896427526,866.7704414677374
