relative_time,cts,e_cts
1711.38847,-10904.130536333894,4264.031178800862
1711.4093,-562.6657293823492,4272.574592214811
1711.43013,-18169.430951653565,4266.150774585757
1711.45097,-253.0958720476682,4275.711039833765
1711.4718,16882.399189430827,4277.82802788836
1711.49263,14112.488763073376,4274.523381665021
1711.51347,14206.989323535206,4270.640960196972
1711.5343,11959.246737976111,4276.778579425543
1711.55513,17949.291249177637,4271.1625062570765
1711.57597,2958.585906959833,4267.731874063593
1711.5968,-471.51479849154157,4270.911512215652
1711.61763,-14327.13251095781,4272.874807165658
1711.63847,-20583.074568218562,4276.846706379644
1711.6593,-4441.40850489308,4278.744156139563
1711.68013,8121.109256941128,4279.883734280892
1711.70096,11927.999935616368,4279.55271551587
1711.7218,26509.233272686408,4285.962842560845
1711.74263,33715.81004638544,4280.325092634256
1711.76346,11080.030583210864,4277.204780346535
1711.7843,-13502.608120802313,4286.1576074176655
1711.80513,-10692.156615327765,4286.128107468641
1711.82596,-16829.150803542416,4281.482109971969
1711.8468,-17213.407197566114,4276.527911350405
1711.86763,-8570.11869100657,4280.93579047401
1711.88846,-18304.596132455485,4286.082472188381
1711.9093,1877.0309056994647,4288.78261393143
1711.93013,-1937.806505100336,4292.077155199855
1711.95096,-5520.2677649552825,4292.109425862324
1711.9718,10138.081238504774,4296.263051281628
1711.99263,-2869.2541939199286,4295.122984190868
1712.01346,-9646.10358034502,4292.40654413344
1712.0343,-3681.5944531956584,4294.629471231494
1712.05513,-5474.934981410971,4287.347710333567
1712.07596,-3715.1561051465474,4279.939311532922
1712.0968,5411.513024704499,4278.831189138343
1712.11763,4625.178681817034,4289.553524201523
1712.13846,49018.809998135686,4293.016590040619
1712.15929,37009.005400008726,4299.185827999084
1712.18013,78073.26757990778,4297.743916126038
1712.20096,53284.0377991782,4307.2939134359885
1712.22179,45211.27341726163,4305.418792366768
1712.24263,53389.590083636795,4303.378406389752
1712.26346,54432.67340275667,4297.105185185554
1712.28429,27472.929947216868,4296.510296710747
1712.30513,37440.76046057447,4294.203433293645
1712.32596,36009.465635480716,4296.246915950393
1712.34679,46025.60435265552,4297.597394279777
1712.36763,67620.9222435611,4291.189060049383
1712.38846,65373.67105218051,4294.777459926048
1712.40929,29818.873299551095,4299.825862804719
1712.43013,51536.42039913655,4304.927887137695
1712.45096,66635.65572784987,4308.049503290566
1712.47179,55643.50565576666,4313.456306102415
1712.49263,51185.110069729686,4318.485639953263
1712.51346,41415.96187603643,4315.55096546631
