relative_time,cts,e_cts
2361.7768,-11723.568135849702,14855.503684160412
2361.78374,-55106.19717778161,14823.979736406578
2361.79068,13740.766749237497,14895.825889764536
2361.79763,45168.720283773255,14938.195454819428
2361.80457,-41338.87222542307,14651.16284353878
2361.81152,-6763.954805836198,14691.30366027928
2361.81846,14152.80322649308,14060.113517182803
2361.82541,7632.857748601865,13959.306207243158
2361.83235,-4230.629446414567,14007.367072385323
2361.83929,-8737.832011617425,13800.937565938033
2361.84624,31110.743922508373,14300.59204803988
2361.85318,24332.064291990704,14068.911775033088
2361.86013,-31024.963153379773,14042.166795260393
2361.86707,-3431.1391727473874,14048.637528682433
2361.87402,-6175.899293694637,13950.184682111172
2361.88096,1628.0207248071304,14019.633269796519
2361.88791,2969.6176583808146,14253.896089198228
2361.89485,57253.624015602494,13929.082512333494
2361.90179,25586.02885328339,14032.407715211719
2361.90874,11878.273081295549,13841.908102034899
2361.91568,13587.92238659077,14128.60667045779
2361.92263,-2380.994632566936,13928.277935987928
2361.92957,35165.03465861394,13803.7446035008
2361.93652,6918.48015834777,14016.107860496639
2361.94346,41605.19777138145,13925.623552419298
2361.95041,-18510.99933005473,13969.027572775633
2361.95735,32916.7538166905,13756.737948882848
2361.96429,45111.476831901455,13907.430788176925
2361.97124,27558.524989400015,13884.358483910215
2361.97818,3681.1792314254317,14032.1886118319
2361.98513,5699.466177994951,13872.701106546225
2361.99207,-12024.529975112959,13982.164795918075
2361.99902,-19219.3390058584,13764.627466485686
2362.00596,-1179.2628802797003,13910.189335647437
2362.01291,2121.7576197245116,14753.46436669162
2362.01985,16709.46848365349,14473.784290140318
2362.02679,-25670.636880551152,14448.276705684799
2362.03374,6965.24615843379,13917.00309157395
2362.04068,32221.096993905554,14254.420500566319
2362.04763,14393.80078093022,14540.269594410074
2362.05457,31982.182717506043,14538.622727202744
2362.06152,59162.373639697114,14286.607146247643
2362.06846,-21286.780538539842,14353.884455357565
2362.0754,52826.66357343509,13855.828350370797
2362.08235,41222.9809049334,13838.077384746746
2362.08929,37392.87602868719,13702.836721517959
2362.09624,-23010.342908453582,13767.96250727523
2362.10318,8868.561300337149,13781.24699662378
2362.11013,-10789.08683313238,14323.536841323252
2362.11707,35983.04275973453,13938.21122118285
2362.12402,901.2278750063865,14492.87322312474
2362.13096,36830.717817668534,14442.294465043995
2362.1379,-19586.01928756205,14508.535522923134
2362.14485,-14282.503447699388,14441.339030633635
2362.15179,5545.124010276344,13971.351505345192
2362.15874,29002.247445050947,13802.87178184021
2362.16568,24940.25935578221,13971.886692289338
2362.17263,28390.537747535618,14029.905985637226
2362.17957,741.7008592751689,13991.877181803835
2362.18652,18108.30348131095,13920.605725835569
2362.19346,46900.445152549946,13940.578256056635
2362.2004,19830.879886015508,13962.763371228011
2362.20735,34177.10290679677,13936.4081081227
2362.21429,-24852.560534115528,13923.624683060783
2362.22124,21240.591031772852,13894.471362039418
2362.22818,28777.966400936417,13975.272019100483
2362.23513,15876.827150247917,13776.723050609316
2362.24207,27117.07657729771,13805.299878311649
2362.24902,36819.82011841654,13931.309464718543
2362.25596,9684.473551914718,13772.734291539
2362.2629,53958.77073696139,14552.44599535413
2362.26985,24752.19322686486,14095.324507877369
2362.27679,45632.8135689587,13968.460059103312
2362.28374,3923.5829985379683,13896.822233549117
2362.29068,40077.58386427052,13788.52949010876
2362.29763,31389.454197214567,14084.252603479124
2362.30457,62272.919669535295,13962.51732890805
2362.31151,48567.98530254497,13585.49608604867
2362.31846,-12957.179429900641,13977.504359273558
2362.3254,39019.77070579639,13893.309395754637
2362.33235,-12068.670326499834,14676.666836135613
2362.33929,18737.719246216762,13923.495376148103
2362.34624,60503.75506174966,14116.940313447083
2362.35318,-5928.935661980779,13756.005209710993
2362.36013,24924.4533816364,13999.901394107383
2362.36707,-1265.9865123132568,14814.432576020354
2362.37401,-9060.395289015656,14634.227229836355
2362.38096,47.89923150131497,14737.850556985482
2362.3879,85035.6398402062,14666.35281392002
2362.39485,34167.97060608873,14100.520131466035
2362.40179,-3565.1693795991428,14641.163108958173
2362.40874,21813.801391966983,14093.246617627772
2362.41568,30143.371969807355,13993.626416983703
2362.42263,5615.7974217734645,14643.804921021405
2362.42957,40716.60605523087,14610.811903065174
2362.43651,7686.049583876357,14585.571912081728
2362.44346,9323.452243570175,14635.01384688849
2362.4504,-2943.1205168574215,14535.249971897001
2362.45735,15978.338464489932,14634.550497118054
2362.46429,31908.384388952483,14530.494350997316
2362.47124,4917.0192737907655,13918.001628288535
2362.47818,-9065.942914755507,14522.732344377817
2362.48512,24267.053445711375,14695.640829642096
2362.49207,67469.9566545938,14648.009191612857
2362.49901,-14200.632416750024,14714.094003639173
2362.50596,76391.84268897682,14747.82694448463
2362.5129,-15971.169114553551,14714.627394653977
2362.51985,27673.263323251616,14597.258024315206
