relative_time,cts,e_cts
2229.16887,3761.259139571406,976.2388857606613
2229.17582,5251.887610431147,950.4891114998063
2229.18276,5512.948281114857,923.9849817844662
2229.18971,5010.242894952102,897.2125381473786
2229.19665,4568.310766921152,852.0066493453596
2229.2036,3516.320326125793,876.7499624968981
2229.21054,5410.239177840652,860.3990215372322
2229.21749,2348.3720207943634,844.3337383772873
2229.22443,4741.487530215484,832.2186266632117
2229.23137,5488.6903900718435,819.0414088979875
2229.23832,2804.9468210419445,815.7618674004327
2229.24526,2963.9904917724925,803.5513643575022
2229.25221,1690.0496186492849,797.2977607369407
2229.25915,3959.8146420228004,787.7135131212236
2229.2661,3842.46059530985,803.9141404717845
2229.27304,2406.3688131272174,830.2435925589615
2229.27999,5744.034601165332,839.1490544742214
2229.28693,4369.545382898803,842.0009867898302
2229.29388,4769.161029608251,863.1063182990251
2229.30082,4592.639788511331,856.9371628462163
2229.30777,3673.6725558044345,845.5590627086524
2229.31471,6534.702664546841,841.3059928224573
2229.32165,2640.534910366442,853.8488169558475
2229.3286,3822.9036178592796,850.3326554087951
2229.33554,3193.311246340196,846.122016081214
2229.34249,8011.247493542496,848.6773474359996
2229.34943,2791.7992324015913,702.2095367968865
2229.35638,1800.3511077438282,719.6087500002698
2229.36332,6360.623400173665,860.1093374801246
2229.37027,7774.188272277475,857.6754132711545
2229.37721,5150.604524933431,874.030586962945
2229.38416,2901.578030697441,861.1738179907578
2229.3911,5128.427589535148,847.0289563669199
2229.39804,2310.7505685352776,834.1206719476562
2229.40499,1957.4746666503759,826.0596917099232
2229.41193,4205.798217641588,873.4611296361433
2229.41888,3989.409182375887,880.9308694622385
2229.42582,1838.5878547215032,856.1559656758195
2229.43277,5441.577397354305,884.3465810493601
2229.43971,444.0603663906354,797.7479789026736
2229.44666,3733.07740261159,831.0996368218041
2229.4536,1207.4845010713336,834.5770843555225
2229.46055,2385.338638422575,838.4580867642351
2229.46749,1718.7858435174132,857.0570214314986
2229.47443,2715.1120370926374,860.9064332053306
2229.48138,4616.133723024553,868.0621249552601
2229.48832,4430.244929549219,874.1096667875154
2229.49527,3014.9692077681484,865.004130851345
2229.50221,5377.613175387454,889.6225267865254
2229.50916,2866.1632771983964,885.7980984559651
2229.5161,2764.7115018399113,892.1321239868925
2229.52305,5970.9212250493265,844.4732120626587
2229.52999,1839.869443418914,840.0654925978652
2229.53694,2566.9904670412616,788.3828009837429
2229.54388,4448.75280885712,770.8256346059567
2229.55083,3974.721705141159,856.263332539466
2229.55777,4100.352807904931,866.6493215619892
2229.56471,3616.8653676733097,866.5056151444932
2229.57166,1420.3119503476703,853.1264650857183
2229.5786,4451.562517088852,847.3663360884551
2229.58555,2801.7436751973687,838.7963956220904
2229.59249,4982.605838350554,831.3167450085815
2229.59944,2189.5994513945225,838.7665600224809
2229.60638,3093.0261564875464,827.2999854597774
2229.61333,4783.070922980493,836.6218036837741
2229.62027,2679.603957012115,836.6976831499089
2229.62722,3028.789491104193,837.272405582524
2229.63416,4982.707836871018,825.4198264975379
2229.6411,2373.277932801905,821.7773024109631
2229.64805,3332.789370918556,824.6946872184487
2229.65499,2631.1754105028003,827.443278927798
2229.66194,5764.647800137023,824.0935360193976
2229.66888,-2104.75123883738,838.8333546001533
2229.67583,4668.397950737637,842.5427765017693
2229.68277,4051.9921915843465,861.4112639392067
2229.68972,4804.7940269051305,863.0359104134416
2229.69666,4536.491874217943,870.1291435551921
2229.7036,6989.816759261985,876.2776515342226
2229.71055,3996.782085549963,866.3503461416814
2229.71749,3166.623870295074,862.5110516300007
2229.72444,1080.765276439452,852.2842546303071
2229.73138,6858.491909129147,844.0703798492467
2229.73833,1681.8387377519223,833.6488771718251
2229.74527,7260.7317465184315,898.8658846101652
2229.75222,3207.4914151441944,856.128091586219
2229.75916,2856.695584572157,867.117503029909
2229.76611,2427.767648476169,872.5561508604463
2229.77305,4287.367301650652,871.6614958216385
2229.77999,3875.056968638175,865.7793402543463
2229.78694,4415.303385149649,871.5706469370145
2229.79388,3491.735998522347,871.8804622810558
2229.80083,1370.205693356511,840.9029541343075
2229.80777,677.1226496816794,847.6337208738822
2229.81472,1559.318589862306,853.7679820960059
2229.82166,159.06318259326872,850.6783973572103
2229.82861,4829.019707889051,861.1597777085886
2229.83555,3451.3348801058755,872.1897614382527
2229.8425,3929.5373929492384,878.0642774402471
2229.84944,5675.319395482126,891.3254271863797
2229.85639,4810.618059833737,883.4336529962586
2229.86333,3759.2528245443823,887.2438345699121
2229.87027,2072.5454124755684,776.94781705592
2229.87722,2153.8211991196135,762.1872477640173
2229.88416,5553.545757006958,813.4199276871445
2229.89111,3194.224380868035,804.6415509729893
2229.89805,3189.704442383257,880.6089753460369
2229.905,4309.789012850573,879.7462206542162
2229.91194,4864.035139245226,877.0376850439968
2229.91889,2284.4196711249365,860.7514739146254
2229.92583,3529.002004520342,856.136557050468
2229.93278,1519.3906083074614,819.9589826326891
2229.93972,3758.47678924243,829.1776667251637
2229.94666,-14.261210138577871,830.6747118114495
2229.95361,1242.1873296745073,839.9052682013466
2229.96055,1816.1171057713586,838.554716941517
2229.9675,1842.6442574199616,834.4422563517511
2229.97444,973.7980446479755,842.4764981109414
2229.98139,4555.76432947985,846.0347805045013
2229.98833,2960.248756574414,846.2908091793505
2229.99528,1349.063402869253,851.8006907944225
2230.00222,2436.1317336289653,758.3593093629146
2230.00917,3385.4489977544918,866.7645344656713
2230.01611,4636.404999830478,880.623118865575
2230.02305,4071.593664340909,897.3999139719155
2230.03,3246.756303078653,905.4941366424313
2230.03694,4364.214618118755,776.1416364422516
2230.04389,8688.808902041963,882.1788027773907
2230.05083,3032.7269643536897,781.8257827360113
2230.05778,1082.1636266010782,814.3408050176507
2230.06472,4396.2471089382,791.4019778369549
2230.07167,2949.7436316281905,787.3362837752967
2230.07861,4262.674781284608,883.5610479094698
2230.08556,2505.9599413861824,833.9914187618049
2230.0925,1449.1490381252054,829.3123914915664
2230.09944,4588.266447090378,830.5078802233219
2230.10639,3825.6665595629042,833.1058486114595
2230.11333,6742.315284608395,820.3043116316288
2230.12028,1968.5255043285563,810.2367066547649
2230.12722,1088.97378287733,815.587602721745
2230.13417,4264.3098547331,856.4564896566607
2230.14111,3114.536694669638,846.6057863918364
2230.14806,1840.3401025836872,824.1076795389356
2230.155,2705.6038754177926,829.2872015735569
2230.16195,721.4071449663478,838.0114819064135
2230.16889,1011.5014673779609,842.9930979048711
2230.17583,2657.116999795055,863.9028978373866
2230.18278,3589.087805012701,883.3449720963814
2230.18972,729.9141106376892,893.4235202343477
2230.19667,5122.084066166284,907.872622384307
2230.20361,906.8279634485008,874.369102295538
2230.21056,2736.4022667295158,900.0551790997873
2230.2175,4350.939324853085,887.280793547975
2230.22445,3315.446112369111,889.8852658903526
2230.23139,1190.4138924131298,884.8671038633078
2230.23833,3750.5991585718466,871.9067878101231
2230.24528,1697.2447470741306,857.3443310291217
2230.25222,3685.441202908513,879.4403283301929
2230.25917,2314.12715315959,856.548887101818
2230.26611,953.4947642576936,854.7888964369673
2230.27306,3333.411685778229,884.5591467919064
2230.28,2843.2158813160822,872.7945259452151
2230.28695,2936.11557627302,855.3570116779734
2230.29389,2204.44147497048,853.790694317162
2230.30084,2132.1982354428,842.709504852528
2230.30778,2992.9388694336917,809.3069509105343
2230.31472,5237.854554877818,767.7894235868777
2230.32167,4472.586394313992,773.8055812589902
2230.32861,2580.931951048385,786.0082382618851
2230.33556,2435.460690731175,778.636780410974
2230.3425,908.3871574308587,792.3272943743233
2230.34945,5003.074814717906,797.7638774574829
2230.35639,5189.554951842248,773.3719843096487
2230.36334,2626.7195824241035,760.4558538503494
2230.37028,4364.799457813523,758.0798458053271
2230.37723,3456.4257212406196,747.3021742052322
