relative_time,cts,e_cts
2500.19563,-445.48686738132085,1580.4036394567408
2500.20258,-119.51498018797056,1585.861595227427
2500.20952,1858.0239890187127,1591.2407110811937
2500.21647,3147.341987817593,1598.466814502374
2500.22341,286.92329307790703,1603.5267370349966
2500.23036,-428.0294095832268,1577.315381569452
2500.2373,-1682.3884891113596,1610.01394542086
2500.24425,-3902.794405771131,1567.389719386261
2500.25119,-3180.579096640602,1554.1336124251168
2500.25814,4170.008719702634,1523.6083967274415
2500.26508,-4079.6096708623263,1531.3672112997324
2500.27203,-2458.2069410791614,1503.4677148647115
2500.27897,-312.68911133853334,1520.5183053537125
2500.28592,-1942.7959012940978,1507.8504141786348
2500.29286,-1003.1494354119085,1490.8804970929934
2500.2998,931.106586086462,1487.167687052009
2500.30675,945.3221064974786,1483.1536851931096
2500.31369,804.206489198788,1470.040423493699
2500.32064,-1197.960369911628,1438.5092904628098
2500.32758,-722.3723222420264,1429.3388580123103
2500.33453,-2934.5413844104255,1419.394360922963
2500.34147,3760.988897529247,1428.0685852705665
2500.34842,1676.026457845172,1474.7884866509376
2500.35536,2410.3859477512824,1410.441613317066
2500.36231,-286.59126535168303,1423.1770101292523
2500.36925,-2935.236109090597,1390.9798214788896
2500.3762,-1409.95640613281,1406.0107433139463
2500.38314,535.1925249861401,1398.4619462793273
2500.39009,557.0930204700918,1355.043653935626
2500.39703,1869.4344418571263,1375.2385069886284
2500.40398,3974.444722317833,1395.5907065142992
2500.41092,-1917.8403173593629,1395.2786804583297
2500.41787,4345.876739026694,1381.3046802156357
2500.42481,3449.135022604423,1418.0120788277943
2500.43176,4467.425889079544,1406.823311168034
2500.4387,-619.9849389735366,1412.670966147511
2500.44565,-4071.8686911126792,1381.4908624295877
2500.45259,-1647.8087681725194,1416.9414894274241
2500.45954,178.44706802278833,1379.4351907691853
2500.46648,-1219.5618404252755,1372.8043037186605
2500.47343,3598.177468505542,1378.7804694295228
2500.48037,3963.1956162861393,1365.444522467946
2500.48732,1381.2130058936361,1334.9666440565395
2500.49426,3642.6115123369987,1361.4960260791297
2500.50121,-3069.021614282784,1332.154742579933
2500.50815,3614.608340577825,1341.7490437592419
2500.51509,4573.956284980075,1329.677535718918
2500.52204,1866.151667726613,1313.903218472737
2500.52898,213.6230054157969,1272.6302719444125
2500.53593,-902.8103898580608,1256.702608559614
2500.54287,489.9199111292649,1285.2669938500103
2500.54982,-2398.8639856012,1309.9463880546482
2500.55676,-2556.145952883059,1287.3880042999103
2500.56371,1240.9809623784363,1267.2686575521184
2500.57065,-1691.7552712915237,1254.1063917605848
2500.5776,1648.0681231634856,1240.7437759053355
2500.58454,2134.775766049884,1221.695851960841
2500.59149,-348.6794500720693,1213.1051345865496
2500.59843,-647.3340561153889,1189.9318661520726
2500.60538,-2375.578374452127,1227.3518242670461
2500.61232,1290.4400925001557,1234.6707687743244
2500.61927,2191.3379893207193,1210.2140598318529
2500.62621,-1507.209193966394,1196.575087565921
2500.63316,1844.2290037247958,1187.3548176203706
2500.6401,163.27113407838664,1193.5648361926246
2500.64705,2179.7105183600447,1203.7296850159419
2500.65399,584.0911082989784,1238.4374166444106
2500.66094,2308.1134074061706,1201.5346683861
2500.66788,-647.7342562010637,1195.881696330433
2500.67483,737.969124664699,1195.3516520686899
2500.68177,-2618.43232081955,1205.3951574257967
2500.68872,-268.9624599117425,1218.03021252554
2500.69566,364.75462577499457,1185.8533589066024
2500.70261,-950.2903547081015,1207.3481538455594
2500.70955,1479.9202485158903,1228.1723927892356
2500.7165,747.5909281406077,1216.9239534798828
2500.72344,894.6060380808517,1248.1207252563515
2500.73039,-3349.5993774724634,1223.842531220901
2500.73733,1074.932763065803,1184.50091263623
2500.74428,-445.3558564411541,1180.7664341191366
