relative_time,cts,e_cts
1438.30236,-650.1984279147879,3911.666055583955
1438.32319,-10301.101776413518,3868.4084013455745
1438.34402,-11530.876687127184,3690.3855763499487
1438.36486,5809.002113651634,3731.6499928842327
1438.38569,-9346.513327459985,3665.201302094242
1438.40652,-1479.0713698389475,3848.958733080503
1438.42736,8114.253249263503,3650.40094923127
1438.44819,13504.307248267582,3659.1945692992504
1438.46902,-8195.522664899454,3794.030291450219
1438.48986,-11844.8490456385,3836.2498323238297
1438.51069,-4872.031784471437,3782.3260511178264
1438.53152,-6391.543684964181,3764.015069480915
1438.55236,-11966.455202035964,3759.48026606741
1438.57319,-1961.4769248478265,3841.9372610906985
1438.59402,-5438.722451924522,3863.866521348505
1438.61485,3171.69430300754,3881.0244487482
1438.63569,2257.8622576651055,3832.8710853345083
1438.65652,3311.268333959983,3698.182684786844
1438.67735,-3452.15903833934,3841.0698434991905
1438.69819,6971.47742801212,3768.203978067447
1438.71902,-1902.6132594297128,3842.460284948718
1438.73985,2555.9702024756084,3814.011990134211
1438.76069,6986.084139815727,3994.3919607827074
1438.78152,-1196.6133968030504,3968.3670741762685
1438.80235,-10050.269698654669,3876.8837895950646
1438.82319,-5055.5799201377195,3961.907225591201
1438.84402,-8415.814566853645,3960.4518082380323
1438.86485,530.7583494139443,3883.198675438016
1438.88569,-802.901236915419,3958.207030154495
1438.90652,-13062.725646076557,3893.3482118054053
1438.92735,-7849.210962822603,3915.3180015872645
1438.94819,-8131.407531150452,3927.6960184518002
1438.96902,8282.4527040615,3751.224680792283
1438.98985,4412.723126008563,3839.117349761073
1439.01069,-353.90551956770474,3890.320506249285
1439.03152,-20255.161675991447,3897.5469847205427
1439.05235,-15815.384342130652,3902.254628326571
1439.07318,-12462.153368724652,3957.4972273787484
1439.09402,-4384.231299483035,3974.154861764602
1439.11485,3374.417406831422,3967.4145231400557
1439.13568,-7455.833975665634,3953.0171066564267
1439.15652,-905.9375802710399,3985.0184897462623
1439.17735,-7065.472685316917,3966.597928285059
1439.19818,-1430.0902605900947,3890.159460362703
1439.21902,3530.2272649008705,3911.8777097651214
1439.23985,-12588.112481782198,3867.707819572656
1439.26068,-10023.880046331751,3919.7071989328747
1439.28152,1713.9260230018735,3904.2727412941076
1439.30235,-12191.029080372662,3956.584348098884
1439.32318,-3791.179714925146,3952.3536233367413
1439.34402,-2576.8881546094212,3906.769274199012
1439.36485,2101.1122861911654,3839.0796079820607
1439.38568,-1141.0489204196356,3848.0705146221526
1439.40652,-8400.205553486945,3859.4790395383047
1439.42735,-3774.109279831343,3822.667938485567
1439.44818,-14574.472818863263,3770.9539813291294
1439.46902,-8103.587551179732,3779.56897127258
1439.48985,-2668.4362006523397,3772.8181249936492
1439.51068,-3916.095353569766,3785.5094415123735
1439.53152,-5387.108639147622,3814.9911319692733
1439.55235,-1757.2776028039325,3777.2056068038496
1439.57318,-18374.30161999813,3796.5354020321715
1439.59401,-4119.350058928717,3827.0524181088003
1439.61485,-10843.214396936284,3700.34726158998
1439.63568,-11631.488550065105,3748.412274930075
1439.65651,-5009.50600008246,3712.6030465565777
1439.67735,-5321.345304753791,3611.252645624799
1439.69818,-3896.067549871639,3605.836271452656
1439.71901,-12610.951833574827,3680.4455497444633
1439.73985,-5999.001091342084,3740.0408910147958
1439.76068,-8028.027651829048,3705.187430306404
1439.78151,-5559.421304532202,3727.2234826434624
1439.80235,-16348.579180710161,3737.381811129826
1439.82318,-20538.931390289956,3753.8024871872203
1439.84401,8239.26109793639,3721.544417111715
1439.86485,-9042.565271231157,3777.1734405149186
1439.88568,-9559.25237033123,3736.158848824666
1439.90651,-10281.75353917954,3711.027756166659
1439.92735,-8371.138593715332,3659.6165910100262
1439.94818,-2577.7332702406043,3718.975402835752
1439.96901,-6645.096172998894,3708.9609648818737
1439.98985,-6918.16695071507,3691.3934534031227
1440.01068,-831.8867087550747,3748.918143433998
1440.03151,-5844.172948410811,3720.3939361776133
1440.05235,-5679.754748097625,3705.011587926914
1440.07318,-5247.789794087366,3709.5309515217323
1440.09401,-12790.780045147194,3739.1018498199346
1440.11484,-4794.11945719026,3816.1383962744817
1440.13568,-9459.166533438294,3713.405273802519
1440.15651,-7981.630996674846,3681.404748480388
1440.17734,-13723.213212052697,3758.9641043510296
1440.19818,-23335.03988054831,3781.091937832504
1440.21901,-4950.9944483071795,3746.293588699147
1440.23984,-14215.93706922489,3770.7860733009093
1440.26068,-10490.9512880814,3599.4544797287276
1440.28151,4696.454240760352,3551.1754533462786
1440.30234,-8514.323183379327,3713.624219009176
1440.32318,-17633.311697156078,3717.414908938742
1440.34401,-2707.010014338502,3743.046509052517
1440.36484,-5988.333677722903,3809.3009154573633
1440.38568,-1160.3864355573014,3836.8832937738457
1440.40651,-2112.655480636976,3771.881442659976
1440.42734,-6739.668064643262,3736.524043424997
1440.44818,-12832.912737040688,3675.7267551582727
1440.46901,1024.665711576876,3700.4519092499695
1440.48984,-2745.7320073956726,3520.7487173205827
1440.51068,-720.9548281184301,3647.013839006826
1440.53151,-5781.586785595667,3723.7671076768534
1440.55234,-3764.923016596477,3770.026519998283
1440.57318,-6287.974882305787,3745.1443944166026
1440.59401,5970.086385338075,3779.26703704048
1440.61484,1211.323255173163,3676.4022472258257
1440.63568,-10001.83841850461,3641.2164015318126
1440.65651,-2504.5360920328712,3688.192693212553
1440.67734,2903.0751252375017,3675.981726608533
1440.69818,-1880.7890757157475,3869.451661316573
1440.71901,-12868.684652519029,3697.9860415405124
1440.73984,-4167.411641197993,3841.7976593967373
1440.76068,-3621.9543699521714,3863.955300305955
1440.78151,-686.9186055908135,3840.534810893303
1440.80234,-803.7199761896776,3857.8565719246208
1440.82317,-6716.169303927545,3667.1267761496565
