relative_time,cts,e_cts
2419.99201,1901.3750268249057,698.0965913239461
2419.99896,2548.440487888342,699.2116204494507
2420.0059,1139.005496210609,662.7272401914626
2420.01285,1008.0261287498898,673.8360017487207
2420.01979,3337.401678666722,675.2388187018653
2420.02674,211.6798978323162,680.1299139686885
2420.03368,1023.5520711580681,686.702853845669
2420.04062,-863.6870684817546,721.6411180630931
2420.04757,273.04121596681495,722.2767171097072
2420.05451,2419.436917429936,695.9552162817549
2420.06146,1050.4641805266976,723.2038892428742
2420.0684,493.7868088956806,738.0430775339861
2420.07535,-92.29531917328009,738.7596811213375
2420.08229,174.2170822204541,740.8596346159954
2420.08924,763.0632063476613,747.0322022502389
2420.09618,-88.13564407869637,750.6875727073613
2420.10312,2530.5337257741644,757.038696412042
2420.11007,1909.829456682139,755.536921975887
2420.11701,779.035268556296,757.6530980087435
2420.12396,1549.4077017146367,761.7809769284584
2420.1309,613.9719157396815,764.5235592362828
2420.13785,1851.6546776508283,764.7135792337137
2420.14479,1818.7623999509883,764.0130900343061
2420.15174,745.1217280017385,766.8114778735331
2420.15868,50.37076480557958,771.1295930911881
2420.16562,3186.4152711464035,766.5506194593027
2420.17257,860.1470943463505,767.2727387096415
2420.17951,1845.24136754972,765.3904916776064
2420.18646,271.34660962660814,764.2720017439528
2420.1934,911.0926777554273,765.0583622455574
2420.20035,889.9892104141235,764.8283266539039
2420.20729,4065.2964770550516,765.0881035655879
2420.21423,-720.9238655742139,763.1659490895846
2420.22118,1314.8436425981035,762.4693532993446
2420.22812,-6.062470675003566,764.6087816369519
2420.23507,36.04507392357503,762.3661779564026
2420.24201,1293.5840062890763,761.9374703469458
2420.24896,-1887.6090135107468,763.8080371514781
2420.2559,2535.810809299855,761.7813013792223
2420.26284,-2156.9066084126403,759.4877589287299
2420.26979,1174.1742286207052,759.2554521817285
2420.27673,631.0288331527718,760.187166625591
2420.28368,375.7238263485422,759.2920069678024
2420.29062,140.01629458952988,761.7216024386521
2420.29757,-711.8183711839511,760.5345452435465
2420.30451,1017.9510776196822,760.8861417214335
2420.31146,-1362.4273753411949,761.3793068826654
2420.3184,1301.0977452313105,766.574088064563
2420.32534,2039.3789696260494,765.9307021996137
2420.33229,2821.6163509222038,769.0072524938164
2420.33923,-5.980709082483651,768.1253953173505
2420.34618,2590.977605298415,774.7474354099448
2420.35312,1794.605634620233,775.5129229124008
2420.36007,1622.6316968316016,776.2275797951685
2420.36701,-665.8283405934721,776.1253778045185
2420.37395,1399.8601251822627,758.1770859925523
2420.3809,2260.9435844334257,783.3828006432176
2420.38784,-203.71939018809766,763.0544461770342
2420.39479,-357.0966753880996,788.814430882812
2420.40173,-1167.4016433736297,769.0108214522202
2420.40868,835.7545614604447,794.1121711071421
2420.41562,1530.8449001557144,771.4445266327468
2420.42257,57.78587071556733,775.7582076899608
2420.42951,4918.662983035481,780.9545029754236
2420.43645,1456.6953551594027,787.1789827319021
2420.4434,1139.5012569779526,790.372119000624
2420.45034,5605.827746618787,790.1875065159261
2420.45729,584.1381272415169,785.9629412685487
2420.46423,2743.534895267614,788.2585385738795
2420.47118,1361.7432168302403,787.3446689220352
2420.47812,-40.156189553818166,787.5220353396712
2420.48506,461.90151821694405,790.0700553393694
2420.49201,540.497120182169,790.1273749743373
2420.49895,2079.247046901464,794.493400754805
2420.5059,304.31080724579425,795.3523300772839
2420.51284,55.007166222687516,795.2558600501307
2420.51979,-209.5167845889391,796.4257213547459
2420.52673,797.8413000379398,795.498549221579
2420.53367,-440.43434156923166,797.7225510583274
2420.54062,-46.366285326427295,796.991779787616
2420.54756,-1657.176726723096,796.9047188326178
2420.55451,-1010.1437107360567,799.126016913
2420.56145,-34.78685386090568,799.1895011124831
2420.5684,2438.1879004319594,799.9117285130767
2420.57534,780.4746402955144,800.3735301004583
2420.58229,960.2928242046091,800.7052269314886
2420.58923,1550.216233018446,800.5505720673303
2420.59617,1279.8200478297558,801.0483876895125
2420.60312,-1103.6220855450201,802.5434568098788
2420.61006,-151.80456419679254,803.9305919760982
2420.61701,2951.5327095299076,805.190217992078
2420.62395,759.934311330205,803.1552628004684
