relative_time,cts,e_cts
1518.14064,-5481.934115652392,1307.1541960381123
1518.16147,-7518.7848478109145,1356.3947134743
1518.18231,-2808.3992048241944,1247.6797441737222
1518.20314,-3740.1828863393107,1278.3367061754864
1518.22398,-1552.4212112110024,1251.7558385517398
1518.24481,-2652.8849558887937,1224.4374841985211
1518.26565,-3410.0660420879103,1319.0128651029077
1518.28648,-6105.535414700439,1257.6093673717587
1518.30731,-3211.969770866207,1278.6285010281597
1518.32815,-4672.027517170914,1301.8880662557199
1518.34898,-2420.3338183818382,1318.251760513298
1518.36982,-3562.912452370298,1261.1436658614482
1518.39065,-1358.5929158761805,1244.9946002683507
1518.41148,-7085.010412632366,1223.034996890969
1518.43232,-1975.8295825502535,1216.176457377334
1518.45315,-2662.8190414475016,1228.465907504002
1518.47399,-8467.486209335235,1241.8710566365457
1518.49482,-6192.05405783193,1194.6753887684388
1518.51565,-8426.481032936857,1216.2956350586758
1518.53649,-7230.807816787103,1200.789911268693
1518.55732,-6549.843742014749,1177.6653052419215
1518.57816,-8431.52937775088,1204.4034438698134
1518.59899,-3956.487657022922,1166.9392050831007
1518.61983,-3859.830639284434,1209.2354186103132
1518.64066,-4771.164192547765,1158.3452426206127
1518.66149,-7232.907194225825,1174.7433297067787
1518.68233,-4437.298638818324,1158.8452446919223
1518.70316,-9131.526944518997,1185.4376491505752
1518.724,-3053.6650227783675,1181.7888530163455
1518.74483,-6251.016317761713,1174.0563438395375
1518.76567,-4965.249128040216,1182.5560525376038
1518.7865,-6055.712069425362,1158.219643493427
1518.80733,-3200.8416228947135,1185.342633519697
1518.82817,-2729.7890620208627,1178.9823546683292
1518.849,-7126.112672584859,1211.4769385621244
1518.86984,-5945.869646607871,1204.0883576711976
1518.89067,-5293.848769663395,1215.7652671671888
1518.9115,-7910.980965339995,1176.3113597114275
1518.93234,-3463.887336010226,1190.909918228366
1518.95317,-4356.429235458563,1170.2386310281915
1518.97401,-6097.566618084186,1203.616326982632
1518.99484,-7296.314727250622,1206.0476605200688
1519.01568,-1092.5099677145286,1194.659933763187
1519.03651,-7208.552500386702,1198.0498041404196
1519.05734,-6252.419240421526,1198.3027438038337
1519.07818,-11459.41958761602,1180.8568726644464
1519.09901,-7861.3548346389725,1194.1741894784127
1519.11985,-7169.235293540773,1192.446711708316
1519.14068,-5438.481715359067,1187.1307340920837
1519.16151,-4759.283538193809,1190.1255222928135
1519.18235,-10395.221774627615,1185.0941562169544
1519.20318,-6250.173149270979,1166.366172670074
1519.22402,-4227.3168155297335,1178.7105860196439
1519.24485,-5590.210685226537,1168.0260620017111
1519.26568,-7959.078791930149,1174.755737246206
1519.28652,-6272.927705876232,1151.5689846842326
1519.30735,-3467.514691045621,1168.1969377640003
1519.32819,-7244.896033616542,1167.0838508716881
1519.34902,-5158.7806219713675,1179.2394301782188
1519.36986,-5002.174291890229,1160.8769248541196
1519.39069,-6195.188267594119,1166.0026535324655
1519.41152,-1256.7484582764046,1162.3060774876337
1519.43236,-6534.659634707292,1154.2028658609174
1519.45319,-2607.899789123929,1192.8360254673653
1519.47403,-3894.6862473255765,1193.5318272178838
1519.49486,-9459.339251578864,1201.5530837815409
1519.51569,-4780.476812754454,1195.1298965285146
1519.53653,-6530.971221517347,1214.3984787450065
1519.55736,-6143.313977819312,1208.4086846674168
1519.5782,-14003.421963583898,1212.9858694973952
1519.59903,-4950.341251742115,1199.9973524782542
1519.61987,-2302.7280852151016,1214.4693323254205
1519.6407,-4708.35875169939,1168.2035768859744
1519.66153,-4959.405285807995,1227.9066975252495
1519.68237,-4340.0017620948065,1219.974797013083
1519.7032,-3712.7873657978994,1220.513110083326
1519.72404,-663.8956540429147,1234.0275326332826
1519.74487,-1182.4232700981179,1231.5251278393018
1519.7657,-7284.102660988277,1234.06845574578
1519.78654,-5721.747690732764,1262.4890131847956
1519.80737,-3243.0927774629536,1196.7609437728865
1519.82821,-559.5705592621879,1235.440250718959
1519.84904,-1049.9336050076142,1227.9291181666708
1519.86988,-10975.28305873989,1221.0279141314961
1519.89071,-3512.9924588933645,1227.8335583454673
1519.91154,-5629.566094233336,1240.155877567811
1519.93238,-4221.328545185056,1183.680676264822
1519.95321,-4601.7536082917895,1248.9358442836444
1519.97405,-5433.085415250752,1204.6999187592883
1519.99488,-6673.113516930075,1192.8815197785993
1520.01571,-3827.6587602538148,1220.042711965738
1520.03655,-3089.6982586844583,1204.3878800264965
1520.05738,-6372.607918550456,1189.9588912150653
1520.07822,-1190.211395526219,1200.3211457220823
1520.09905,-6151.6097239832825,1216.9289637597967
1520.11988,-5090.395053522636,1220.9617405878837
1520.14072,-472.3431626504263,1220.0912537427957
1520.16155,-2038.3615133409012,1236.562480008744
1520.18239,-4419.262103499357,1226.2533384775215
1520.20322,-3359.116767028832,1176.9947539225184
1520.22405,-4058.7069529190826,1169.8211282102675
1520.24489,-4453.869669590019,1178.981592801873
1520.26572,-8026.447377498098,1218.0638182651394
1520.28656,-2724.4693839104157,1196.9089635414937
1520.30739,-5176.506098100131,1167.7689864918216
1520.32823,-3043.8758006843777,1158.8641825152586
1520.34906,-5555.165590113963,1170.907223262422
1520.36989,-5800.185760555089,1207.1530199097551
1520.39073,-8633.309382125726,1197.4157135728426
1520.41156,-813.0263327810042,1181.493901859783
1520.4324,-3153.58772666175,1164.964447228978
1520.45323,-6832.424255254117,1199.9158327674552
1520.47406,-8291.681171075432,1183.1023107866029
1520.4949,-5634.165917380866,1167.5657858241823
1520.53657,-6850.983975152272,1180.2215848781527
1520.5574,-6124.482924624733,1221.342238463656
1520.57824,-4072.892470978768,1208.67555560317
1520.59907,-6172.888762939267,1213.4654100124562
1520.6199,-7436.959737401051,1173.5689669837857
1520.64074,-4807.346971955375,1199.5752784615936
1520.66157,-3245.0171432929105,1212.603303698385
1520.68241,-8095.422304069629,1204.5206624659825
1520.70324,-2127.099038106651,1213.8968441027196
1520.72407,-7599.408821333758,1195.6900860498533
1520.74491,-309.8053756946198,1193.6730990264514
1520.76574,-5780.835440951667,1171.3403987617278
1520.78658,-7493.514390491601,1181.9303425010432
1520.80741,-3078.6803636729646,1176.5602723664306
1520.82824,-7465.198861785458,1181.1234170860046
1520.84908,-1550.6070983410445,1191.9702186590791
1520.86991,-8083.0687483225865,1222.7291619278913
1520.89075,-7602.800868472294,1235.5714005874675
1520.91158,-4463.53176882391,1239.2306451759518
1520.93241,-4978.960112135838,1242.1973531558722
1520.95325,-3614.5030013092537,1233.7770962453674
1520.97408,-6134.882401750032,1208.1681525434303
1520.99492,-2856.1523412620104,1204.2384453630425
1521.01575,-7580.222738370651,1223.0799470118768
1521.03659,-1738.9871778104748,1212.4786841137857
1521.05742,-3982.2796663504446,1215.4727104480594
1521.07825,-4555.278557253055,1201.5308808162497
1521.09909,-5629.450399370077,1211.9219774105318
1521.11992,-7147.338489726983,1215.130958923481
