relative_time,cts,e_cts
2474.17552,1267.8455547943279,810.0447706167977
2474.18246,-232.15816832274058,731.1364909268202
2474.18941,1846.0693154986004,816.5362923557268
2474.19635,951.8230550009602,737.5326179535717
2474.2033,1248.0913592761951,708.499544188235
2474.21024,-28.696955646420797,705.4572122824164
2474.21719,-1186.6461375460071,661.2302679692108
2474.22413,-597.442622319607,659.8177604425497
2474.23802,-652.7292155267529,667.2179766317207
2474.24496,-788.5829369302941,677.9220539594418
2474.25191,-158.95495014915895,837.2614957729503
2474.25885,2053.4235062764606,702.3650504233447
2474.27274,-546.4018740228414,680.7623612948687
2474.27969,-304.1052347519981,672.8875642147985
2474.28663,-428.1724557305352,676.9169245057225
2474.29358,-767.9641553130243,667.0831548792864
2474.30052,-3393.3648891558955,659.7480609254733
2474.30747,1627.2821152793565,676.042247580979
2474.31441,-460.2371464013042,678.7475251057119
2474.32136,-517.001889516119,681.6926938041433
2474.3283,2268.5676063643396,699.5154844953507
2474.33525,-1755.994340939949,691.9684832037995
2474.34219,187.10596092152485,686.353823001343
2474.34914,-103.85862622071843,678.9578720065005
2474.35608,114.22877004125262,674.3969228614569
2474.36303,-844.7494085186817,666.140754990936
2474.36997,-30.578634549222805,669.8182887643192
2474.37691,-1726.430510553532,674.9795900183892
2474.38386,-439.6178446383848,674.7135875330695
2474.3908,-812.5524968237274,685.7974752142917
2474.39775,-1313.29192856898,664.9996594643528
2474.40469,-471.9184733759138,672.0641736511277
2474.41164,-681.4662223882101,667.8142716046785
2474.41858,-735.6039178840256,656.7755325658611
2474.42553,1197.842272658461,654.4530822393984
2474.43247,278.0459376958331,676.6334451265686
2474.43942,1553.1640649368653,689.9685231802275
2474.44636,1210.2358870859393,701.2540193153213
2474.45331,-423.7465363961857,690.4736886353362
2474.46025,938.9372787596188,717.9542316650794
2474.4672,-484.61294004724994,710.1840878897538
2474.47414,-979.5232035240588,688.1135797638265
2474.48109,781.093359718483,701.724022924502
2474.48803,1078.1952494121258,675.6510980523117
2474.49498,-1242.540572959537,690.1663865854205
2474.50192,-1087.8433270415746,728.8604375923218
2474.50886,460.6635618050296,618.6854746875349
2474.51581,-433.5269390789498,630.3933290902855
2474.52275,1452.48196819962,723.9503666871166
2474.5297,-1359.8847033558436,662.0946460100877
2474.53664,2317.6102671618723,704.7849760445843
2474.54359,-2416.5567418947862,701.5250151988796
2474.55748,-536.0234078719101,683.976653352519
2474.56442,418.60042339509044,619.1278065481449
2474.57831,-1773.9593394518183,668.8665262542718
2474.5922,1153.274632944621,659.657451553274
2474.61304,-88.19932934538747,635.884194628084
2474.61998,1134.6236663497648,688.9950185820176
2474.6547,-2105.5900578177043,693.0143920764649
2474.66859,548.762919156521,627.2546662101197
2474.67554,-1442.644869641025,783.0639835274051
2474.68248,-911.8398750155357,651.3740280507023
2474.68943,-135.0524890445527,664.7618488732534
2474.69637,-677.1621211650494,689.3077301466916
2474.70332,296.12255946415456,620.876744281112
2474.71026,-387.5293149446146,620.4542819843251
2474.71721,-1159.4415837980605,624.6003629590695
2474.72415,-2025.7658016383875,683.3256390571997
2474.7311,622.2194482615668,714.1030732737851
2474.73804,195.2943017993087,810.6543813183911
2474.74499,-1954.8112771381234,670.3395787345725
2474.75193,-164.6428468591106,671.8556992746784
2474.75887,1249.6463867109082,687.9752210209733
2474.76582,-331.38416932786964,733.8957595700048
2474.77276,1882.3110878248438,740.5988765592822
2474.77971,-1912.255976914321,708.3819912713748
2474.78665,-1407.3658869126057,681.0284678093185
2474.7936,-215.19476227417175,688.1275196672417
2474.80054,-769.655668966251,653.2657977791109
2474.80749,-26.940215728706363,767.4563891296666
2474.81443,859.1547382614177,686.4742887338423
2474.82138,-634.5410745311093,774.4578616636828
2474.82832,-848.665481087074,776.6472587329205
2474.83527,1085.3483964176307,784.4655679954199
2474.84221,-1658.314524893486,776.0253725939914
2474.84916,-871.4813579291985,754.3574572010275
2474.8561,-552.5156659908687,773.9700690732782
2474.86305,-631.4073010200518,760.6579814573414
2474.86999,-381.56802968111566,756.2689924641295
2474.87694,-3079.551655995589,757.5621785787209
2474.88388,1121.8513858892147,766.9659958110128
