relative_time,cts,e_cts
2174.2586,1592.807007532856,834.877945184998
2174.26554,2453.7450099537796,836.5283403757874
2174.27249,2823.4397667877124,834.3555934665613
2174.27943,2582.5731742468583,828.9436315563014
2174.28637,831.9140147893462,840.5471456299656
2174.29332,2200.1784678331205,838.9741844878894
2174.30026,897.2926320709134,835.2125083982932
2174.30721,1860.1541854414174,844.0965343063529
2174.31415,185.1161554998934,838.5839518808161
2174.3211,1182.296851118414,835.3416745162734
2174.32804,2175.559033887657,833.7310900510938
2174.33499,-2107.664247503419,833.6491718272434
2174.34193,1062.3145425596645,827.1638515072813
2174.34888,-657.7977596415818,833.9965313451988
2174.35582,-1035.164502654991,837.0782533657998
2174.36276,-686.8436212982195,839.2924515525146
2174.36971,75.13574489990333,841.3048618580497
2174.37665,-1467.9257923216326,835.2157895020523
2174.3836,-22.528495889962365,836.2409156864968
2174.39054,-3958.4517566738245,839.2390789313679
2174.39749,-3511.6278750362553,830.4791881155247
2174.40443,-1208.2915050194094,830.5348575093028
2174.41138,-2720.3444243156596,837.0322085430481
2174.41832,-4652.742936654402,838.9574508587183
2174.42526,-6756.665741541406,833.3850429746419
2174.43221,-1407.359788663677,838.4112564529661
2174.43915,-5920.663033987815,846.4309302607734
2174.4461,-4968.507503442756,829.6491782346169
2174.45304,-2703.431100028766,838.8678767260969
2174.45999,-3716.357156366093,835.1888844512283
2174.46693,-2356.65200932836,837.9972905287025
2174.47388,-2503.8831190149294,829.8042650722934
2174.48082,-3715.7590111508225,829.3991581281791
2174.48777,-4535.671076500033,830.784330765114
2174.49471,-5656.999988750011,836.2362127711089
2174.50165,-2624.413809381937,838.2214992855692
2174.5086,-4658.230473321246,832.9439532593038
2174.51554,-1272.6122944490676,836.1901679483572
2174.52249,-440.8053530123909,832.0202131810132
2174.52943,-1000.3270553831742,830.5647155535099
2174.53638,1953.1962259958202,845.8792673487561
2174.54332,3720.227874470614,835.1760881465681
2174.55027,16732.474988091868,834.3581089794434
2174.55721,11987.492022011895,831.9071244714521
2174.56415,7415.943388348434,833.6975134226265
2174.5711,5786.674568442793,826.3538563593033
2174.57804,6431.871030357592,833.781728419108
2174.58499,7211.588043477001,830.8220634583428
2174.59193,7666.016758037111,841.0384362328168
2174.59888,5735.856286572398,828.9254761155014
