relative_time,cts,e_cts
1870.61515,-74725.50476898388,1475.3885331780193
1870.63599,-77174.98249722058,1460.2069647676199
1870.67765,-95585.29868435446,1472.1765584003817
1870.69849,-76442.41351799342,1435.7462900091773
1870.71932,-111094.33335272905,1501.8894958299122
1870.74016,-58403.21490118002,1508.0600055281984
1870.76099,-91986.99953636763,1498.3455260763712
1870.78182,-88878.81108720296,1500.5336283483239
1870.80266,-86642.82645677973,1414.0556791773706
1870.82349,-86057.02101534171,1472.4137560416268
1870.84432,-58817.26013695088,1460.9228480879674
1870.86516,-45806.72026303525,1460.5676645399012
1870.88599,-58441.678204651354,1434.5316991588734
1870.90682,-55218.8737508996,1450.7996572827283
1870.92766,-60917.96427181149,1432.7074633805107
1870.94849,-60740.81737104608,1436.4639099186297
1870.96933,-76127.94041970003,1432.8437345490813
1870.99016,-89351.9600094778,1387.6086529400247
1871.01099,-72047.47791970032,1418.7351739008009
1871.03183,-55772.46342139897,1444.9063889273964
1871.05266,-40108.53031680259,1462.077373385708
1871.09433,-48923.10704721101,1467.412685876922
1871.11516,-50578.791223658205,1414.84940255053
1871.136,-87736.22841488771,1380.5309286629706
1871.15683,-55921.424765928605,1479.023520631108
1871.17766,-30142.768362415623,1457.6788996403425
1871.1985,-48609.15298475533,1430.091751579595
1871.21933,-30553.420303075854,1443.8025311705935
1871.24016,-31281.44166619925,1453.685561917879
1871.261,-49067.887502394864,1424.4360894747094
1871.28183,-50609.73846733199,1407.4764581256727
1871.30267,-53784.32029330076,1453.2655116591363
1871.3235,-60551.12177525764,1440.976283478805
1871.34433,-59196.04597399632,1405.4835688995513
1871.36517,-54881.62579725925,1429.985206730405
1871.386,-47030.25587520863,1421.1246183566009
1871.40683,-55888.76238513315,1381.300135484063
1871.42767,-56348.55642643116,1389.572428760567
1871.4485,-64075.325773760924,1396.5257315358826
1871.46933,-61134.11588323971,1387.0686758807558
1871.49017,-61254.65794707053,1429.9700881899641
1871.511,-55509.53065329699,1397.1301666966267
1871.53184,-51922.4256608315,1409.9802110054839
1871.55267,-58950.67992836393,1431.6402782995076
1871.5735,-52227.69871865726,1404.3262854897032
1871.59434,-50919.61215830536,1410.0773578430483
1871.61517,-63602.453377762926,1414.4719498010031
1871.636,-57245.83710260631,1402.1654578819248
1871.65684,-56714.8068482526,1425.9098407108186
1871.67767,-61943.34526051502,1407.907030071344
1871.69851,-61296.93183779913,1399.6553715594962
1871.71934,-61167.21516942345,1419.9025703883765
