relative_time,cts,e_cts
1410.92995,6212.8374566426355,974.2702127225361
1410.95078,-517.6304579244306,969.3220641486657
1410.97162,-206.8113201342752,959.0978131944287
1410.99245,1340.66582680609,985.1051688303478
1411.01328,-4398.138891581665,985.9878228871027
1411.03412,-3511.3285158784893,970.882125828113
1411.05495,411.06403423616086,960.2377332209103
1411.07579,-726.3608374610942,932.9053477188979
1411.09662,528.797143450198,934.6428631369419
1411.11745,-2798.633294338873,951.395251182755
1411.13829,1222.32599780613,947.8156568848583
1411.15912,-480.3519581790313,925.5373468337746
1411.17996,-2585.5695616276616,936.1713565094639
1411.20079,827.7590783298815,932.6239597870689
1411.22162,-2591.6942326835515,929.1487191947889
1411.24246,-5429.977005886295,929.3888900348517
1411.26329,-1821.898026845666,934.4778898917808
1411.28412,-94.33554012140327,930.9617468420229
1411.30496,-2024.2456303319443,931.5330178314648
1411.32579,-3574.2063954659893,943.3063182650588
1411.34663,352.3517028694532,942.0613103862879
1411.36746,1562.785783115303,935.3727098076828
1411.3883,1762.7055635550253,948.6353840839547
1411.40913,-316.7960356086442,938.3715940874889
1411.42996,-1706.9132481398583,939.8882362351519
1411.4508,-650.2645421538756,954.8027405249562
1411.47163,-626.7476217878828,960.6049114353468
1411.49247,193.9898680082848,957.2201806399988
1411.5133,710.623774263599,963.0086125198007
1411.53413,147.28041522752827,962.1435779831902
1411.55497,-2490.9356433228613,961.1241628891246
1411.5758,905.4440670367819,961.8164632014629
1411.59663,-1186.922403784662,958.394186047712
1411.61747,-566.8676825773242,952.4868224069357
1411.6383,-1902.3084826358468,971.5200992866729
1411.65914,-1783.4261192447757,976.8890187820857
1411.67997,4169.260590759943,956.6963145499928
1411.7008,110.60737673089861,963.5347859279209
1411.72164,1490.120260087619,968.2857636811284
1411.74247,-679.8166725597871,966.6591044106593
1411.76331,-2043.6960073998603,972.231697168693
1411.78414,-163.40500299010318,971.0358771169916
1411.80497,881.8303441880914,971.0021063700483
1411.82581,-3892.5556756778346,960.50485773167
1411.84664,-2510.94061576294,959.1363034556964
1411.86748,3925.4542563740183,962.281282923366
1411.88831,749.2223746045751,963.4319005156495
1411.90914,-3695.7659820161366,962.297434150165
1411.92998,3817.9175005406564,958.483647063683
1411.95081,-14.976592122693782,947.4514152571123
1411.97165,2345.9544705960743,947.0732248425855
1411.99248,-86.15746082202438,952.7966323028071
1412.01331,-2190.770127412365,969.1103152726453
1412.03415,-1213.0428180081738,962.6496147968597
1412.05498,-35.261379323160064,972.7873413218166
1412.07582,-3535.797729357046,981.849018580815
1412.09665,2067.504174238715,978.1044510377573
1412.11748,-158.30499093308384,977.9400021830766
1412.13832,-1226.9991560120332,970.9980161243005
1412.15915,-1012.6456324750171,973.9553686780522
1412.17998,-424.48612321850055,975.7016938561682
1412.20082,1154.197501215615,967.1098704676856
1412.22165,-1306.5792919154119,970.4144743976152
1412.24249,211.0475561918371,954.7425404977963
1412.26332,1327.5835428551054,949.8425309700345
1412.28415,571.0020820035755,956.9081683041094
1412.30499,-578.6895415694113,955.9101483416475
1412.32582,2997.4499669638435,962.5914074535257
1412.34666,-1786.1940619569755,970.5400134786437
1412.36749,-1824.2906108519337,970.7219769753724
1412.38832,-2109.1816808468193,970.8869502205335
1412.40916,2208.165418187255,964.2577106443196
1412.42999,-366.0070407375133,960.6021846048483
1412.45083,3667.381774088364,953.789198604272
1412.47166,2759.181300929953,941.7033614443078
1412.49249,-3428.1590320142773,942.6963472581571
1412.51333,2954.121154732687,958.288573804942
1412.53416,5680.766123910377,944.941682417504
1412.555,134.4350508956276,941.8438980930782
1412.57583,316.3639378527233,941.5304174638434
1412.59666,-342.0659933509032,948.7505402334696
1412.6175,-4495.908455203582,939.2955701141061
1412.63833,3692.0562340009833,929.1772460369274
1412.65917,-2473.711198966514,940.5659584921327
1412.68,1533.1267819294687,935.9687320278038
1412.70083,-2690.060552672262,965.2713574430999
1412.72167,-1779.701478539976,935.5888635637394
1412.7425,-3634.486444613159,937.6309449728499
1412.76334,-414.783116401867,921.9451671643461
1412.78417,1551.0712144155236,958.3177299156571
1412.805,2648.4059094891068,962.8398636631802
1412.82584,2027.544780600877,946.0592634095168
1412.84667,-587.4630138203345,957.055522029126
1412.8675,1270.3669828949378,960.031647762079
1412.88834,553.3175374396496,964.9285109469578
1412.90917,344.8785092539445,938.6315868877141
1412.93001,1431.315635996346,940.4159828147135
1412.95084,-2519.733385583545,929.9995951884262
1412.97167,958.6826008119796,935.6136147944184
1412.99251,467.42657185980846,931.7687837914915
1413.01334,123.20176777883852,937.0636593510595
1413.03418,-882.628571377488,934.0185238308745
1413.05501,2342.900000925337,935.7160806943054
1413.07584,3932.1069886437585,940.0710387566495
1413.09668,717.6092847322554,940.0832046157967
1413.11751,-1061.4858935341824,938.4824502350638
1413.13835,6155.864004109221,956.6153486598058
1413.15918,-126.22582280170799,956.6950560128396
1413.18001,-1354.5809477181829,959.792211068689
1413.20085,-2166.7035409447262,936.7994714269905
1413.22168,-349.98114326336616,956.6472316010194
1413.30502,2764.6800595083346,929.2626168071506
1413.32585,-2178.2291193153387,928.5510189251304
1413.34668,-735.0516657722927,924.0117900479434
1413.36752,238.96274927386207,939.5104653330095
1413.38835,-1678.5765499896183,934.4442240229336
1413.40919,-352.96932997737025,932.0719863673088
1413.43002,2964.2552105242803,940.1366924448064
1413.45085,-1283.5044327244693,938.8850772459813
1413.47169,-113.32875356843132,948.951696421784
1413.49252,-915.6816375092235,934.3783605785844
1413.51336,971.6118676207581,936.9409519786258
1413.53419,1823.5874032176014,949.271679492977
1413.55502,529.8719341790031,948.8032939158065
1413.57586,-654.6324002220397,950.4360361158491
1413.59669,1961.8423241292844,940.2485973733422
1413.61753,-2746.508565944229,952.6493834558864
1413.63836,2041.6629455070142,966.278187165634
1413.65919,2567.6742120905797,943.7107282036101
1413.68003,2618.548793579744,944.905918986735
1413.70086,1143.1902303959155,946.6996490642869
1413.7217,1052.1709356731087,950.7961874978473
1413.74253,-2471.1717856257105,952.3764906498413
1413.76336,1216.7476367528109,958.1155249463815
1413.7842,762.2705731743276,959.0727473294614
1413.80503,1251.1039181066515,953.201986144223
1413.82586,2596.6069324609407,952.7500664281399
1413.8467,-2734.005733474182,938.9339504387626
1413.86753,556.0361874466838,936.7170372434581
1413.88837,899.1348105317609,941.3065027286757
1413.9092,4811.39540241674,940.9906099032306
1413.93003,14853.584274514656,956.2432411748525
1413.9717,-203.1912428912849,934.7969290601087
1413.99254,1285.528475101051,934.1207799745695
1414.01337,557.8929492599902,936.7932836193207
1414.0342,-1860.7154028951009,948.1650058229583
1414.05504,3252.134781867459,951.491109762588
1414.07587,-629.0778033269726,932.9360770010545
1414.09671,-747.3075103260305,945.993819477552
1414.11754,16729.0949353043,949.9791871292493
1414.13837,647.6871629422845,945.1607727602512
1414.15921,-269.1790726623579,947.7423470956862
1414.18004,-2623.8147227847894,952.177851535833
1414.20087,910.5368425051706,942.103366502823
1414.22171,2197.7672793496886,935.907483219683
1414.24254,-170.12873773090075,931.4126177771451
1414.26338,4030.700789222904,930.5961417990276
1414.28421,-35.95483329455539,935.1568706859147
1414.30504,5702.118779885305,932.6405305262522
1414.32588,-2328.9180726660293,931.362905559595
1414.34671,1345.9395169902464,933.5228699487188
1414.36755,619.1369329883904,927.906018634132
1414.38838,-1797.2659376838708,908.8074027005262
