relative_time,cts,e_cts
1325.32757,-40252.48737154263,1073.470394380499
1325.3484,-35403.09998853253,1090.7109825515324
1325.36923,-35595.67731571466,1117.3414740285505
1325.39007,-34708.35183188453,1161.6578333906632
1325.4109,-36608.45581064381,1153.3897178509626
1325.43173,-36411.27780182348,1139.4550342632538
1325.45257,-32672.837794049046,1153.8777875124372
1325.4734,-35542.723383665936,1168.492638150248
1325.49424,-36164.55086339695,1193.7675725520705
1325.51507,-35540.4385427684,1221.6234217631034
1325.5359,-36050.65062990549,1230.3077483114957
1325.55674,-38318.87408693337,1261.659465079051
1325.57757,-40173.16365161574,1244.6272365094385
1325.59841,-39566.582199656594,1299.3004910057884
1325.61924,-34193.46385037507,1294.3852371888547
1325.64007,-36826.312645975115,1311.6194221136006
1325.66091,-36705.2845829773,1298.856532596517
1325.68174,-35384.29243451998,1317.2506198487824
1325.70258,-36846.536333805525,1351.25632974429
1325.72341,-40754.38286141812,1413.5616439824419
1325.74424,-36240.34771592418,1439.4942832529448
1325.76508,-38467.07508784371,1485.4557687168128
1325.78591,-33158.06319450608,1514.0835648414022
1325.80675,-32384.60084599448,1550.651386362577
1325.82758,-35977.755667612495,1581.0947569067673
1325.84841,-34327.626902646465,1603.1919532898469
1325.86925,-38472.13466879919,1601.3411101962495
1325.89008,-35020.991043346876,1615.7060309511849
1325.91092,-33786.562145396936,1613.757004747845
1325.93175,-30129.8140422875,1604.3671014418605
1325.95258,-33359.36682507339,1621.2110948983845
1325.97342,-34837.23088466389,1656.7219742267907
1325.99425,-35237.83738543071,1666.4697478530693
1326.01508,-32142.419500960317,1686.5521577098236
1326.03592,-31354.409789993995,1712.9733748359513
1326.05675,-34986.16114417921,1701.33633863835
1326.07759,-31363.291092594853,1732.404483070313
1326.09842,-42519.26532113079,1748.777278911136
1326.11925,-40042.816527576404,1772.1617310756765
1326.14009,-33082.40213145569,1793.1719001723188
1326.16092,-42400.96432957966,1787.688485295901
1326.18176,-37296.55048620488,1806.807968877601
1326.20259,-38317.561624722075,1790.1048468394033
1326.22342,-32729.464648496087,1780.985506098776
1326.24426,-38924.334157681544,1766.0967388142196
1326.26509,-36210.73229528885,1772.75875756287
1326.28592,-36125.649922534016,1773.027490629288
1326.30676,-34544.98784212639,1780.6971567381756
1326.32759,-34334.93453124303,1778.1478516050836
1326.34843,-42180.98242959152,1799.6669263233425
1326.36926,-33070.240333978996,1815.2418573489686
1326.39009,-30662.931354505854,1838.5116609133129
1326.41093,-41529.11518711009,1836.9953112091187
1326.43176,-34434.28791047392,1848.4708433059109
1326.4526,-41903.69665890997,1849.0583157430879
1326.47343,-36247.36536893887,1860.5258183723136
1326.49426,-36379.22050829833,1862.6124635514213
1326.5151,-35632.491306482,1860.8981214064622
1326.53593,-36290.2302241703,1859.3629685187252
1326.55677,-38496.03005936195,1855.6639249411096
1326.5776,-34814.311633424084,1853.946533631252
1326.59843,-37306.0355234557,1870.3708603588652
1326.61927,-31716.484705405946,1860.9077770953086
1326.6401,-36250.510989087335,1877.4525458364262
1326.66094,-28960.479631347505,1871.3335833562599
1326.68177,-38459.45603787214,1865.0478315561265
1326.7026,-32137.655079167045,1850.71187786773
1326.72344,-31475.685038626285,1843.561891096435
1326.74427,-38635.069641056056,1841.5627569499243
1326.7651,-47192.64291279779,1839.343168181227
1326.78594,-47426.15619349635,1855.850533832919
1326.80677,-36513.365163941504,1865.3478693821726
1326.82761,-49557.59096235843,1870.1998022080402
1326.84844,-45145.1203488412,1870.7853435074478
1326.86927,-47293.621598558595,1867.500884717245
1326.89011,-44910.943366582986,1828.6413108581005
1326.91094,-32994.52489415456,1815.6825633156814
1326.93178,-34732.07260693741,1780.4755840888597
1326.95261,-27764.34844780469,1744.4388254542334
1326.97344,-30997.232951436712,1732.5318365242545
1326.99428,-33244.69525450135,1708.5563545634884
1327.01511,-29859.711799191133,1704.4262607080066
1327.03595,-30017.181651560975,1710.9641784452742
1327.05678,-36898.58629010057,1714.830519537006
1327.07761,-39281.510386405855,1718.4441864974538
1327.09845,-27104.18747679841,1739.398962431767
1327.11928,-37831.01146375532,1737.081393830987
1327.14011,-30269.778029140114,1738.1988111275828
1327.16095,-31868.97212069226,1740.378862391425
1327.18178,-38204.053412197776,1716.37370189231
1327.20262,-40785.227502063,1700.4245366947664
1327.22345,-31282.576953474094,1693.317339870885
1327.24428,-36724.776064676655,1675.2007266244138
1327.26512,-32820.071701492314,1672.7176900084569
1327.28595,-37372.35557147733,1649.0534261450325
1327.30679,-29048.99973424814,1637.3253215557856
1327.32762,-27145.212770846367,1633.953859927136
1327.34845,-31355.430040569143,1625.7441867146633
1327.36929,-33596.80478755208,1623.2398059444145
1327.39012,-41282.80761049599,1621.3333664108281
1327.41096,-31902.690802531954,1626.1338699887353
1327.43179,-35868.64353776169,1641.9385047700741
1327.45262,-33735.04599623684,1642.3055225850649
1327.47346,-32145.88568997849,1637.4707667214604
1327.49429,-30253.73840538391,1647.4334048342778
1327.51512,-30770.85156579771,1657.0013793703545
1327.53596,-33168.50638100696,1670.1406374747853
1327.55679,-30576.91075371164,1685.0809356461323
1327.57763,-29144.558529401256,1697.1957759833822
1327.59846,-37573.553904216795,1708.0393178354748
1327.61929,-31777.553075083473,1700.7549645309707
1327.64013,-36032.0132192943,1702.2755830660233
1327.66096,-29358.634095341502,1676.1241153946132
1327.6818,-34517.32805421835,1668.343256405748
