relative_time,cts,e_cts
2553.76355,1887.2260799679982,751.884869109242
2553.78438,1838.356804666709,762.3894425624919
2553.88856,-1018.7251412111234,737.4654640252099
2553.9719,1999.1086834017976,742.2780652638628
2553.97885,-1847.6756071998282,739.1278222348469
2553.98579,-714.2159700686076,744.9117876090769
2554.01357,-3575.62901662456,731.0084850581211
2554.02746,-4262.318019889003,724.0119871173222
2554.08302,-4696.989985198848,726.6886744495921
2554.08997,-43.23291713319693,762.95269158988
2554.1872,-1213.2503222894425,722.9175821307363
2554.19414,-1717.4213425612731,762.9027225781704
2554.22887,955.2901080718411,725.5608174049578
2554.26359,-3947.1145394014948,762.3853655929174
2554.27748,-2491.849762664617,757.42766605248
2554.28443,-5.379509084889848,757.1089306618887
2554.29137,2775.77567341466,760.4934426349241
2554.3261,32.86633341939631,762.9222711245924
2554.33304,989.4960918783896,760.9437909663991
2554.33999,-1533.6604065368037,763.4826976345825
2554.34693,344.9343106909662,758.9989719416169
2554.36082,-1197.994302141159,763.6379360914628
2554.36777,3472.0982421709214,761.5118487271316
2554.3886,1475.5800025142382,759.3182300206151
2554.40249,1889.229649169727,763.5755270956664
2554.41638,-1829.0295345813956,763.4472593605877
2554.42333,1104.5052082875277,756.7438850784368
2554.43722,-1950.6438643898487,757.250579220187
2554.44416,213.48570304240576,758.9771235662041
2554.45111,-488.69191671143767,762.7375530415569
2554.45805,-383.9594816100961,760.058984031022
2554.465,355.0612940389963,763.658843627743
2554.47194,2367.6398667646617,758.7262331308419
2554.47889,3946.8156661703697,757.5206000512454
2554.48583,243.35452298531283,762.417354123426
2554.49278,-1966.8938288128916,758.494159478132
2554.49972,-797.7491042209809,757.8857501723788
2554.50667,709.2149919280703,757.1928744200536
2554.51361,1751.6489656678716,762.9576048609058
2554.52056,-719.089516775517,754.2321582074177
2554.5275,-532.9530664788939,760.542993495908
2554.53445,2224.281385611779,752.6185145573133
2554.54139,-384.1239193829397,755.1281506747047
2554.54834,-1177.839123554023,754.4137401600109
2554.55528,-251.38751203720153,752.1562489301587
2554.56223,4564.899307111124,752.0540110777486
2554.56917,-262.8915702623255,760.1737664052
2554.57612,-50.57836185451208,754.4663226137556
2554.58306,1548.2740426328787,761.0970432073327
2554.59001,3078.193672778433,743.4542187173042
2554.59695,-2088.2468144178424,754.0848646143238
2554.6039,-220.80605872018464,748.7172728251135
2554.61084,-1279.4740026177747,748.9563505024773
2554.61779,977.8533121500469,755.1692339834952
2554.62473,-1472.321981135698,756.7246501450591
2554.63168,-772.3803178493381,749.0408169490494
2554.63862,-1534.3548503543498,749.2242805799078
2554.64557,-701.0165197265238,750.0457376803561
2554.65251,1749.184594366527,748.6231889118528
2554.65946,-3126.0242616773226,738.3407580315796
2554.6664,2169.089462264001,752.414979691626
2554.67335,-1406.086906200093,740.6813567181456
2554.68029,-860.7537557259355,745.9476514940784
2554.68724,-2213.4128119518905,744.0227991664437
