relative_time,cts,e_cts
2526.43971,-1897.942126822169,1212.0439452972207
2526.4536,-4018.865593660743,1217.5951046594964
2526.46054,-2657.146198870159,1209.6845173532129
2526.46749,-620.6013068726688,1216.2624030638858
2526.47443,-100.41586894683886,1208.4485509274236
2526.48138,-3917.871218763966,1197.7165564470783
2526.48832,-1605.2264772901458,1201.3775698598615
2526.49527,-944.7818167022651,1192.2220199686699
2526.50221,-2759.1524829120776,1199.4478408102452
2526.50916,-3825.466588268378,1186.8763963829726
2526.5161,-3480.157381620317,1184.5064905595204
2526.52305,-6171.684678062942,1179.609404883782
2526.53,-1881.3129912835473,1166.4866546582614
2526.53694,745.9433101578671,1166.9604876509193
2526.54389,-3101.998647030513,1135.8141972233261
2526.55083,-1279.1749780381224,1161.0774229357346
2526.55778,-3260.793132592761,1165.00366428678
2526.56472,-3468.9225547638007,1158.003594120509
2526.57167,-435.7744769119183,1178.0703208142638
2526.57861,-3799.180975531383,1135.4709672936435
2526.58556,-2381.6192459739623,1147.6751567545275
2526.5925,-3332.784737187095,1148.6748946255673
2526.59945,-3158.3642407465804,1166.4259041249165
2526.60639,-1468.5621198120614,1124.4551175338013
2526.61334,-385.6707391285305,1167.9881665338114
2526.62028,-3482.59385902125,1147.2301114710501
2526.62723,-3048.4380557277614,1151.0725297865395
2526.63417,-2718.776662414184,1085.2989645381172
2526.64112,-1303.8626612412447,1143.403462893311
2526.64806,-259.6707461816492,1141.7821433457282
2526.65501,-2080.8995549179845,1104.9622399546747
2526.66195,-2851.385657198574,1070.8757930526485
2526.6689,-3902.769736880923,1136.1080011964375
2526.67584,1191.166929259756,1115.0905392395496
2526.68279,-2510.890242376525,1124.6236103022425
2526.68973,-1642.9435623382826,1107.8520179380414
2526.69668,-1727.6511849287901,1115.3958794637663
2526.70362,-3960.1676663151907,1123.3780126943375
2526.71057,-1596.4050553323518,1132.8375269265864
2526.71751,-3995.74874567697,1116.8337832024865
2526.72446,2309.1491515516623,1108.4114731980792
2526.7314,2169.2620523656406,1110.8140827058583
2526.73835,1059.46136052525,1128.9317121485994
2526.74529,2726.8013421855303,1129.4813245521896
2526.75224,-4166.834630524973,1117.1105473918544
2526.75918,-58.39904318846733,1089.1314341599925
2526.76613,1542.7682612700034,1105.1179264260172
2526.77307,-2262.561959449322,1087.4306309006643
2526.78002,-3808.8408395190713,1094.7789053434249
2526.78696,-377.88959067639513,1109.4422213587884
2526.79391,-2601.036307747405,1103.9780601470525
2526.80085,-524.6503904523564,1115.5744267629875
2526.8078,-215.4602334813924,1109.9419844571426
2526.81475,-342.9382424529483,1119.828339980298
2526.82169,-2542.4850707140763,1105.7404606370544
2526.82864,-4350.578957950788,1113.0775163402077
2526.83558,-755.6233890442816,1088.1868374524938
2526.84253,-48.131144681498476,1080.229893467456
2526.84947,-1245.9049590354405,1093.4372075886952
2526.85642,2257.480822941725,1089.856736259319
2526.86336,-2356.520914566348,1087.6109774317094
2526.87031,-3012.941434424535,1092.267071880224
2526.87725,-936.9456329237543,1082.13983096701
2526.8842,-1729.27419787103,1076.619999405902
2526.89114,-1978.4804000910854,1096.3215878765902
2526.89809,-1214.4970391332324,1096.4733583727866
2526.90503,-412.71266425452126,1085.7252766431934
2526.91198,2033.517737372518,1078.4633653279757
2526.91892,16.087460922490106,1077.4766454283665
2526.92587,1042.1701076754669,1094.5168525201454
2526.93281,1566.9642249993958,1092.5701895239524
2526.93976,-2203.5820818932634,1078.829138574039
2526.9467,-1165.3200115762718,1090.6349569416986
2526.95365,-4081.244431806306,1071.1825091600247
2526.96059,-1361.5123772936795,1077.3419147159132
2526.96754,-2856.300100169554,1075.961903907053
2526.97448,-107.04265142825287,1080.9427067811816
2526.98143,-225.99748757610206,1107.5784288636564
2526.98837,1656.288358938294,1097.6338628991423
2526.99532,-337.7323239265116,1068.18287219824
2527.00226,-1231.4118291831758,1071.584161205398
2527.00921,142.09200486751405,1080.441038613838
2527.01615,-1368.0472931149131,1069.0354964083922
2527.0231,1683.981711821669,1082.742150279321
2527.03004,45.9487823163864,1072.8530429898465
2527.03699,-1009.7380015168482,1095.3284119098487
2527.04394,-1917.1041574200476,1076.7628795801456
2527.05088,-3053.985828300722,1096.116263774344
2527.05783,-2203.700513682136,1113.660255776789
2527.06477,-3153.108367077741,1084.4774564548
2527.07171,-3468.0463288656074,1086.3676024042925
2527.07866,-773.6428015968763,1063.4680381225364
2527.08561,-3008.309365012727,1054.307831396036
2527.09255,-1765.4591841026122,1080.7342075639524
2527.0995,170.3457655454218,1050.370159631051
2527.10644,-2148.151136191081,1091.6207243068125
2527.11339,-2568.9145161598103,1110.9697691772008
2527.12033,-4764.0300481132335,1082.4254854783312
2527.12728,-3490.129359410853,1125.6992334213808
2527.13422,-205.45364693753987,1096.7555202576261
2527.14117,-238.504583006382,1081.5006803208942
2527.14811,-1244.227651626988,1081.2096281141019
2527.15506,-1445.9422831603242,1100.0849458289981
2527.162,-1891.966348749475,1084.6042493797954
2527.16895,-2937.645170155698,1076.5359646960137
2527.17589,-727.9523678029551,1089.5970118536943
2527.18284,-1511.276518332239,1083.1958742104189
2527.18978,-1875.2180405618174,1094.5778147278227
2527.19673,2128.350378295751,1081.2677327182942
2527.20367,439.9275273099295,1092.3556575882549
2527.21062,-1512.8696851936377,1073.9442241724025
2527.21756,2640.947291411759,1083.4138987725978
2527.22451,-1568.734669114022,1075.5250080853664
2527.23145,-2173.353293858646,1071.041428217605
2527.2384,-587.9412274582572,1075.621425743689
2527.24534,403.82943339172084,1060.0053635590364
2527.25229,-1148.1287748484588,1069.0623790485834
