relative_time,cts,e_cts
2036.2869,1597.03467091184,779.0821882832935
2036.29384,892.0258452129282,779.5046432677274
2036.30079,-583.7666742825503,764.2655302279904
2036.30773,308.40512912749966,787.3445628688513
2036.31468,1703.7609522218156,766.7497767639537
2036.32162,-253.95564548004032,776.5872747589732
2036.32857,1567.9520248734434,769.9801844161735
2036.33551,961.7108510327568,793.2445691814547
2036.34245,2451.159333513807,803.8329809113054
2036.3494,-574.0490478893641,763.2883918489948
2036.35634,274.14550848235797,781.2355469526991
2036.36329,872.6571290866038,784.3858993853686
2036.37023,-859.3301529201605,772.3591340472668
2036.37718,-1096.1905237726075,794.5621006641579
2036.38412,-474.10200732834545,775.198559611393
2036.39107,-800.1286843802968,786.8501849233174
2036.39801,1765.7028862457016,802.2569069781287
2036.40496,639.4063192349062,785.8807563477878
2036.4119,1541.8424057879997,820.3833942227252
2036.41885,1443.5823335935718,799.8510258417778
2036.42579,-180.47086830272116,803.5047333884003
2036.43273,2301.6045658819253,815.6294026691446
2036.43968,1984.8762286511094,816.5735895593543
2036.44662,1320.4402964984652,802.9268149696946
2036.45357,2773.2085968873134,811.5802772570921
2036.46051,443.3547830375331,798.0093333371383
2036.46746,1471.7625101714718,790.9822171260653
2036.4744,2606.5168371981254,791.7533030864032
2036.48135,-264.0190512779857,795.5760982405453
2036.48829,572.0014085798132,784.7958919477617
2036.49524,2241.1475611283236,790.9152580110325
2036.50218,1928.89228288644,778.0955446671481
2036.50912,816.3731346692405,790.5706403574806
2036.51607,866.9446927870889,786.936471353888
2036.52301,2458.699204462236,790.5031531737172
2036.52996,1068.156727846814,784.523514096548
2036.5369,-332.90202630986664,782.1731857906501
2036.54385,3971.55665692699,786.0183710589672
2036.55079,-1272.7891696880079,800.0344769187682
2036.55774,-305.1071286777705,786.3943559951133
2036.56468,295.1832386384343,785.5032928191962
2036.57163,1899.3063873478368,777.6823836923719
2036.57857,2252.159906435054,785.0863297495599
2036.58552,1166.2711586853586,785.4783679751146
2036.59246,597.0284867676447,795.933178316138
2036.5994,2152.2696860694414,796.9122177425635
2036.60635,-893.9987099902344,798.2290099290439
2036.61329,-309.3362199131919,794.9739942739809
2036.62024,-830.5422748471527,802.8595390134236
2036.62718,-332.83622894604116,800.4207063882868
2036.63413,150.57172239315983,804.0273102041449
2036.64107,524.7049327287883,781.2923671481055
2036.64802,1606.9933078736458,782.0307128471497
2036.65496,479.9891287639237,782.9437436822575
2036.66191,2265.678254709446,785.1002707640463
2036.66885,184.0794787797553,782.8437274646927
2036.6758,2816.1450204577422,787.0508510409236
2036.68274,450.24005998758247,801.8046689172921
2036.68968,-2027.3026434415808,774.6617249399235
2036.69663,56.04129402880614,784.0008316670571
2036.70357,1556.1864423294676,778.7937571426713
2036.71052,-845.0069222866763,773.3738709198769
2036.71746,1870.8439052265885,778.5404953795032
2036.72441,1745.7484362834596,785.3901804971141
2036.73135,-960.6967478426234,759.8318651663569
2036.7383,709.7735898545955,772.5082606567719
2036.74524,1068.6373760053536,787.5320272681938
2036.75219,1480.3726708229647,776.9116145732722
2036.75913,1007.2849779122448,761.4565214227434
2036.76608,-208.6221067141874,788.8007652001947
2036.77302,660.1106267945181,767.8124622772972
2036.77996,-629.0709580407314,767.3661385862428
2036.78691,1358.8512766618921,798.3862687969994
2036.79385,350.24771112948326,794.0956047475968
2036.8008,1070.3096640612353,760.3538082996249
2036.80774,-192.66767177205767,786.136024772132
2036.81469,-162.24425922681382,767.1787798006463
2036.82163,-910.6506181116644,787.1459034124211
2036.82858,897.0457721792097,776.3153193627438
2036.83552,-59.23589862109512,798.8186514735675
2036.84247,2025.6866475123747,796.2263620753351
2036.84941,1954.4094088562151,765.9458449285761
2036.85636,2109.7821209199737,792.8741817738523
2036.8633,1853.1852868772528,794.0438540120035
2036.87024,1837.0832039180634,805.0774276817015
2036.87719,3725.504827364469,841.0648892131776
2036.88413,332.3624456809985,849.596578851312
2036.89108,-1430.4249731033785,763.0433679580232
2036.89802,1394.9819504330917,812.0695857428126
2036.90497,1705.1523077130485,763.115290919123
2036.91191,773.655437167002,792.3459018158178
2036.91886,-1114.6493774762073,810.9591628162282
2036.9258,1012.2992017362366,807.0612762886029
2036.93274,2731.768931326733,789.452402013684
2036.93969,534.7216572509537,786.0524842989602
2036.94663,348.5052955461857,800.6355247478715
2036.95358,-1244.443496369956,768.0589647607143
2036.96052,-603.8925353547263,793.6795922016755
2036.96747,1717.6780980015126,758.0493163595381
2036.97441,1062.5164257358913,785.4457333275672
2036.98136,822.5948404524903,796.1669015362761
2036.9883,593.9476281799145,798.9518304074103
2036.99525,-123.51907816871392,813.9371536152487
2037.00219,958.5340951635601,808.5787345926894
2037.00914,330.2917825747959,826.701525356172
2037.01608,1756.3262866386995,822.0972940945734
2037.02302,985.9238584655843,832.2691652097723
2037.02997,669.8467355932733,831.5746492153629
2037.03691,598.2716661730874,798.8211862034741
2037.04386,487.11351523516265,771.6751794274684
2037.0508,-2379.2147215959876,797.0576478709548
2037.05775,-959.7167578924829,805.1183002014454
2037.06469,-410.39759110940105,791.6738815493296
2037.07164,687.4666993115336,787.9564889138037
2037.07858,2176.9768602203108,785.5616972207941
2037.08553,2130.0725282085864,787.5647675294874
2037.09247,-53.25171815284316,787.2687321991453
2037.09942,-1204.8073967516705,808.2906202933054
2037.10636,-1145.8761937880984,804.6998585393636
2037.1133,995.4434590848173,805.0329642945899
2037.12025,-1572.5114759066919,793.9715085959193
2037.12719,-2024.247554607901,792.5042168212344
2037.13414,1194.0767233058118,783.6869476136228
2037.14108,1799.4441546249427,792.375262437236
2037.14803,97.2393153382898,783.0129206859585
2037.15497,1017.4593837573502,781.6985576156386
2037.16192,-1473.824724177986,795.4787223666333
2037.16886,-860.423994488606,797.4496860965096
2037.17581,438.1933336514661,780.7000852599291
2037.18275,740.7454545833806,836.6134810421979
2037.1897,1953.8355037598615,776.6219160676967
2037.19664,2603.863608668388,773.738132730205
2037.20358,-271.2359553908157,776.9802635082428
2037.21053,176.0875809979814,775.1028735574187
2037.21747,1190.1724999534201,771.7773079199552
2037.22442,1199.6264088225735,775.204579594921
2037.23136,477.3404416252695,759.4979145011619
2037.23831,-960.8423891985068,741.1495327759916
2037.24525,453.42082917913126,749.6761529543127
2037.2522,624.6124737487623,780.2095094092554
2037.25914,-646.4485382116726,768.60974044667
2037.26609,524.7608024004796,784.635675894915
2037.27303,-487.4558093863002,787.6862233375122
2037.27997,2006.212000798704,783.767108446919
2037.28692,240.5548453050673,785.2718931014725
2037.29386,-636.1570067221329,784.7368538636871
2037.30081,913.7415100052749,788.2318239499085
2037.30775,1221.755762658427,789.0583571269534
2037.3147,1614.5660246971154,789.398855844407
2037.32164,1620.3905171812512,791.3941107358883
2037.32859,-590.0795247286919,803.298997810981
2037.33553,2874.122848135193,788.524374026629
2037.34248,-1293.0223343262298,782.1325244983983
2037.34942,-218.91120908756662,791.537956658088
2037.35637,-560.3100724993518,787.3552298572082
2037.36331,588.056387808238,787.8895297987709
2037.37025,547.5646056189818,785.3329378467232
2037.3772,2666.693648683301,796.4118198135016
2037.38414,295.9714340256418,783.3682053278675
2037.39109,-993.1253429714825,786.0511113202608
2037.39803,1124.70634083564,833.1028801215525
2037.40498,-845.6002603123136,831.4556225234987
