relative_time,cts,e_cts
2115.89089,1187.2880976191225,605.6991773816692
2115.89784,1552.120074339877,606.5058851505999
2115.90478,-1132.8938077386802,605.9810083084274
2115.91173,783.9653230309219,605.6573223166569
2115.91867,-337.37965915312896,604.5262122100994
2115.92562,-691.6899479415755,604.5303056149907
2115.93256,581.8198906084386,605.794246710267
2115.93951,-752.6185400498205,606.3980239317171
2115.94645,1589.1426702079766,610.4960339034071
2115.95339,360.04995879174726,605.7651835355396
2115.96034,1090.405288319378,606.6902930409478
2115.96728,-193.74852863406835,607.1575552092769
2115.97423,240.51793088857397,607.0636115670242
2115.98117,448.34818168881594,606.4918652388476
2115.98812,-2710.7089009263964,605.3467352205379
2115.99506,-258.4401878587819,605.7055221592506
2116.00201,490.3206250864614,605.6868971669955
2116.00895,-1917.4719134818126,605.6722632445096
2116.01589,-817.4849876633876,605.3344550058644
2116.02284,-657.5130871538295,605.1469770618479
2116.02978,362.5744639232648,606.0316641939559
2116.03673,515.6260541237816,606.8510615180493
2116.04367,1203.8902315119224,606.7732868251167
2116.05062,-7.118738111141643,606.4662814582776
2116.05756,719.9613558279278,606.2901627128343
2116.06451,-425.28522218601046,605.6480098205293
2116.07145,-1189.1068997473994,606.0742356048241
2116.07839,420.56225162255845,607.76460715464
2116.08534,-2233.7394275681536,605.9109087496659
2116.09228,-646.2969530817318,605.6603923703251
2116.09923,591.1591985379271,605.9416092863497
2116.10617,-493.3644809635483,608.8200916058328
2116.11312,147.1166647839066,605.9822363298948
2116.12006,-1393.5073889244377,606.0812967282615
2116.12701,1136.0795000952464,609.0722453471299
2116.13395,-724.7999650795558,608.6799948234318
2116.14089,497.2537272857877,606.6003404684641
2116.14784,-689.8244809975391,609.1763201664883
2116.15478,645.1540744361122,607.5917631331096
2116.16173,-137.38101292582886,606.6646069252557
2116.16867,-1045.402701951031,607.6629883782163
2116.17562,-417.93101095850324,609.2262597061607
2116.18256,-2088.897160876913,608.7734267900731
2116.18951,1589.9831485672596,610.5826094168556
2116.19645,-756.7158336756545,609.0479919231495
2116.20339,-977.6977850507924,609.1270969726718
2116.21034,-386.5826929505677,609.3863118374061
2116.21728,-347.7339268253873,610.4683010852693
2116.22423,-6.7170727561939,609.6040809776173
2116.23117,-721.8835164297071,609.6539181821676
2116.23812,-288.1627077790601,613.4499372080102
2116.24506,321.6639520895156,609.9915217505682
2116.25201,-1516.677532759776,610.2446988430881
2116.25895,1850.7091960524028,611.6352284846246
2116.26589,1003.5774164592237,609.9126213712906
2116.27284,-2178.4858296659286,612.2526162773379
2116.27978,852.4390837048479,611.5209201530381
2116.28673,-660.4533798871695,610.0727758376582
2116.29367,-576.6849188426886,610.6886286035374
2116.30062,-654.5474153101643,612.8180178279331
2116.30756,605.822491204016,611.0587747408231
2116.31451,-845.2637542710856,610.3293299892134
2116.32145,314.65010747871054,611.8753066814927
2116.3284,312.89106906184514,611.5778184810256
2116.33534,540.5076110846194,611.3916708935989
2116.34228,-2141.26756904403,612.553072196351
2116.34923,1416.1439179727038,610.9283997950388
2116.35617,824.4239229646839,611.7255903975976
2116.36312,3026.6513986643768,612.1838470751659
2116.37006,-1245.7762017312416,610.9564396185433
2116.37701,2225.388676919887,611.8671198717103
2116.38395,898.1063366924013,611.7209853170949
2116.3909,-41.24924108849494,611.1100446370851
2116.39784,1127.1512723519556,611.316352243601
2116.40478,-558.0541958209385,609.7662821464306
2116.41173,-682.464743673429,610.7772508194316
2116.41867,-831.9483175005423,611.0488482339618
2116.42562,-1503.354523190184,610.9762926322657
2116.43256,1714.0889424256009,611.1506716806301
