relative_time,cts,e_cts
1683.36255,387.42873814488536,1019.2096261614978
1683.38338,3090.1606631668865,1017.7820152710774
1683.40422,-815.2866107390662,1019.6685341340502
1683.42505,286.5184319285923,1023.6648577283614
1683.44588,-17.765824414119127,1025.6523281211385
1683.46671,-3425.2297903977287,1035.74388303279
1683.48755,651.0492659537664,1024.1371299563868
1683.50838,-912.3649737033669,1042.8207703156108
1683.52921,220.2634905893644,1036.0101401226
1683.55005,-3100.054221493606,1016.8304802813943
1683.57088,-379.7489173362982,1031.729055084747
1683.59171,1414.4036135480328,1011.7052883074689
1683.61254,-1948.412328137361,1028.2131250737107
1683.63338,-2597.9848438613517,1043.2994162654775
1683.65421,2716.9905575921234,1043.8537244617148
1683.67504,-3024.4933378606124,1031.734195183006
1683.69588,-1827.1964749572383,1036.8998911312115
1683.71671,-627.2153499411132,1005.8179225637172
1683.73754,1201.9413528881303,1030.9660588991994
1683.75837,-375.4436738366287,1041.7270602080873
1683.77921,-1496.887695525906,1035.559045099401
1683.80004,-894.4608806460841,1007.9457176389616
1683.82087,708.8380542527644,1029.9535623441661
1683.84171,923.0064163267533,1040.1895540168923
1683.86254,1997.3687827961674,1012.1735512588524
1683.88337,-657.4258662497978,1022.0331849370637
1683.90421,-697.3902330145256,1016.0290361608703
1683.92504,-189.56281451071357,1023.733015431274
1683.94587,-3197.843254443179,1016.728911939799
1683.9667,-3713.9475675693293,1021.369187043982
1683.98754,-2182.4328805087466,1019.140851646794
1684.00837,-1151.1015662272719,1029.1242588910789
1684.0292,-2955.6303106648306,1036.7984255915812
1684.05004,-4499.623717070453,1033.7322541781964
1684.07087,-3457.9169088495046,1026.9054840766526
1684.0917,280.6909997305392,1031.3610240494115
1684.11253,4577.2036312995315,1042.4566457549522
1684.13337,-4405.399342263409,1018.293043839975
1684.1542,-6603.234218798983,1031.7715122963655
1684.17503,-4062.1772995802335,1045.7662522218773
1684.19587,-4096.120144036652,1040.3932047099088
1684.2167,-5928.96548417843,1052.510677949314
1684.23753,-1838.832629395682,1060.0388658592642
1684.25836,-4893.31073044945,1073.6525188998633
1684.2792,-4411.41870573045,1063.555618286022
1684.30003,-3326.8835707968938,1089.3229308577686
1684.32086,-5989.718772747254,1079.7518622958107
1684.3417,-2272.6430441795374,1083.0998138957473
1684.36253,-1471.2635860916519,1099.4824378684027
1684.38336,1004.4942444600914,1113.773864265417
1684.40419,-3417.013548934846,1105.8684959452307
1684.42503,-8438.2791097877,1102.5863376030077
1684.44586,-8087.138437330829,1133.1503898699375
1684.46669,-6796.4363256789475,1119.6981359146673
1684.48753,-1644.9450390119152,1137.546407504859
1684.50836,-4880.717181309308,1141.4361254612809
1684.52919,-3244.8345467356517,1139.946730589789
1684.55003,-4840.757851840874,1183.2993473248027
