relative_time,cts,e_cts
2419.98974,4.931260604369583,842.1201016776148
2419.99669,-1579.8476920266403,847.5674837457369
2420.00363,-2657.542298444044,852.3671095024339
2420.01058,-3610.0374059947717,856.3278751004243
2420.01752,-753.2002737343033,863.12806838956
2420.02447,-2526.6634015947157,869.5113275610047
2420.91336,-1527.9354876515322,869.1829458222925
2420.9203,-3344.5718069866043,864.4988939425715
2420.92725,-3856.495388783288,862.6405962248887
2420.93419,-1031.7977781687196,858.9119550615001
2420.94114,-1338.9803378016522,852.4924501859145
2420.94808,-2040.7296174680278,849.2558390302331
2420.95503,-1279.0990704389058,847.814475430241
2420.96197,-2138.296216250352,846.1860232256423
2420.96892,-3787.197075108502,845.5898139485487
2420.97586,-1147.9197900295133,844.4960401400621
2420.9828,-1573.324007881668,843.7629870518265
2420.98975,-2747.758398650712,843.9922899645492
2420.99669,-1419.085188793921,846.120260061842
2421.00364,-2989.8546341741726,845.9846099714949
2421.01058,-1550.3411928944138,847.2391020070247
2421.01753,-1551.2322512078858,848.3055287572975
2421.02447,-1177.684349893616,850.244999489044
2421.03142,-1829.2498243760501,852.4799703776026
2421.03836,-2101.618059621583,853.5843791531724
2421.0453,-100.8687560616611,856.9345023044565
2421.05225,-1006.0318574078321,859.0359935041135
2421.05919,-4462.591495581741,860.4025867743062
2421.06614,-2412.5562819159013,862.1051581882706
2421.07308,-2791.7981229025086,864.0826109453143
2421.08003,-2970.8376852283054,865.9355911794555
2421.08697,-2371.0888089373025,866.4899117086499
2421.09392,-109.76045670380427,869.0968894049763
2421.10086,397.0483570462886,869.4988477526929
2421.10781,289.6290038617305,869.4266819046281
2421.11475,700.8673370389749,869.8067191977445
2421.12169,-1489.6613263197762,867.7849902512116
2421.12864,116.73970811219817,868.0686617201454
2421.13558,-2150.586114435798,865.8313033899967
2421.14253,-2904.6993675381736,863.654173699962
2421.14947,312.2480595667098,862.5241541873347
2421.15642,-1083.1340665202497,858.6296943535059
2421.16336,-2023.2506149864803,856.8362916390452
2421.17031,-2935.224761629015,851.0364363761649
2421.17725,-1984.7543130667718,848.8141623360629
2421.18419,1635.982737974289,845.4331109641798
2421.19114,-3516.015615373398,839.2063377369593
2421.19808,3161.6868358996476,836.2846518310276
2421.20503,-3101.003822242914,829.9245074349778
2421.21197,-1049.3606666661376,826.3254392378889
2421.21892,-1382.4157137709346,822.3927803386184
2421.22586,-1405.5965778900954,818.0783478250751
2421.23281,-1700.734277660785,814.8333806238281
2421.23975,-3961.9124381142515,811.6972590550757
2421.2467,896.2157299069494,808.5424720338916
2421.25364,-798.6149473018581,804.1999328216284
2421.26058,-3312.914765582051,800.7815505448816
2421.26753,1795.4054523946686,798.312393340348
2421.27447,2435.5899928170543,796.8920826343777
2421.28142,-8.729463134088054,794.442893123143
2421.28836,-2009.008115140542,790.4742055598763
2421.29531,-754.5376751050535,789.2160238418891
2421.30225,-179.70186032690762,785.0633947561117
2421.3092,-695.5834947197751,784.0899697077809
2421.31614,-316.4651495754202,782.8067198530974
2421.32308,325.73417450887285,781.4664969604682
2421.33003,-1391.5595065409786,781.520322916318
2421.33697,-860.9833862011363,780.6073435482459
2421.34392,-2956.3867183235216,780.1234525459598
2421.35086,-2623.6589677567144,779.8906769909242
2421.35781,-1395.7011750994561,782.0050820791823
2421.36475,-1390.96210354309,783.557678753259
2421.3717,-123.15649998597685,785.5534714025176
2421.37864,-1452.36579899982,783.6615324624287
2421.38558,2064.017590898527,786.8862064101596
2421.39253,2298.744119793538,788.2850301418188
2421.39947,1254.9711516489776,790.4856001674655
2421.40642,468.8284162539925,791.5161067738143
2421.41336,-1091.24756972409,792.9307744360259
2421.42031,-2590.244986381986,794.9567356653778
2421.42725,133.8998786213939,797.2575782378088
2421.4342,970.3019491706258,797.9895461253218
2421.44114,1365.2445827344386,799.4055160284009
2421.44808,7.680833675668995,798.8976420901413
2421.45503,-736.0990296243544,798.3708856593056
2421.46197,-1365.6316738322532,800.1103538978443
2421.46892,1355.3609001116054,800.1439951202503
2421.47586,953.2647319033208,799.6425238662553
2421.48281,217.60748749320877,800.0125773127222
2421.48975,1037.0911702542796,799.5515840456866
2421.4967,-384.96215103650763,799.5332441534717
2421.50364,-1627.706237621888,799.0227657334775
2421.51058,2508.4102169175394,801.4673974016766
2421.51753,905.4102015507472,798.4962263427863
2421.52447,75.85477088158576,798.0139631415842
2421.53142,-1372.9689329590908,797.7766297435131
2421.53836,2064.775712123459,797.40104177336
2421.54531,-2225.4448880940195,796.1843147229828
2421.55225,-223.01471713458835,796.352086754724
2421.5592,592.0066202544249,794.9508755814747
2421.56614,-2371.0577721966315,793.0838962580096
2421.57309,-914.3138394008412,790.7162053210554
2421.58003,2764.9659924314933,790.1010050313133
2421.58697,-222.49751047011296,788.9016411925006
2421.59392,-1076.2645289049287,787.197007897163
2421.60086,100.8940412385018,786.5572820710861
2421.60781,1322.8298380449278,784.7446713038321
2421.61475,1461.8977680684015,784.5587764200205
2421.6217,-1950.5832956678344,780.9461432138968
2421.62864,-1159.2126057908722,779.9362554212809
2421.63559,1269.9363951762855,779.1516552987132
2421.64253,253.8387584643379,777.1411039196249
2421.64947,87.47705358237977,777.5343806615592
2421.65642,-2820.7344575749885,775.0920279148778
2421.66336,-1486.9483245128342,772.1157564125905
2421.67031,-1600.2894010014404,770.9993019089978
2421.67725,1452.7143654719757,769.2868551684562
2421.6842,-1194.6899878198883,766.4421099937693
2421.69114,1.82009865224109,765.7726496678883
2421.69809,2034.9546133016995,763.528780133403
2421.70503,507.3758311277438,765.7457366899635
2421.71198,-1562.1427507546107,763.5144554838623
2421.71892,3789.5880978609966,764.5924938818688
2421.72586,-3422.804795252155,762.5891048275506
2421.73281,-1475.880036781018,763.2397911809275
2421.73975,1468.0054947763333,763.5236796900059
2421.7467,-901.6659334969509,762.4855766785978
2421.75364,740.789918268629,762.9801026479671
2421.76059,-1811.0302809212797,762.5524250431208
2421.76753,-1638.534804514043,761.5974484070773
2421.77448,-1126.8585399620797,761.4528996708035
2421.78142,-1425.6343751558782,762.4525865766253
2421.78836,-240.01796761927056,762.8512893221734
2421.79531,-308.69880208279636,761.6449801987349
2421.80225,807.0175479782458,762.1920298830865
2421.8092,-2728.6640748933114,762.6587747139529
2421.81614,747.22016663137,763.2400082210721
2421.82309,-1136.9289856293028,762.4911112022838
2421.83003,442.01972611858895,762.5656644919387
2421.83698,-1201.134994912459,761.6710250160814
2421.84392,-2049.169874609496,762.0674488401119
2421.85087,-93.00148490181914,760.3164774739116
2421.85781,307.6524515458951,759.8966133142693
2421.86475,2291.769751788397,759.1377324488316
2421.8717,1921.8088729431931,758.1987082634129
