relative_time,cts,e_cts
2174.25843,407.69244721712937,690.8873913102092
2174.26538,949.4005601694007,689.4676512466963
2174.27232,1534.2919774651875,689.9273342650126
2174.27926,-1498.230283502881,688.2171721011601
2174.28621,609.8370571930527,689.232965569852
2174.29315,-452.6008451590127,689.1765452638598
2174.3001,251.25820139109166,690.0157830679417
2174.30704,2756.7367278069664,689.8048053176558
2174.31399,783.315364547461,689.8483458366235
2174.32093,917.1301967893538,688.8216102479817
2174.32788,-239.5919638573149,688.5918257290316
2174.33482,696.4881609987841,690.223911307824
2174.34177,390.2369163864724,689.3452362797557
2174.34871,-733.9977481873915,689.3420448281036
2174.35566,-797.595059043046,689.9615283898563
2174.3626,-811.0393910686983,689.7445096775147
2174.36954,-640.6080081987009,689.8262336358912
2174.37649,1347.6399275930573,689.9414678366146
2174.38343,-1317.6620523229521,687.7304757242173
2174.39038,-352.7014556434,689.3872950533136
2174.39732,868.679173533241,688.2098773545268
2174.40427,-1318.3584726656031,687.7044881893361
2174.41121,-1140.7014152944555,687.5443457046512
2174.41816,1007.1553488738348,689.4577349504916
2174.4251,-1133.8379705558168,688.2913733520711
2174.43205,109.98141324537818,689.325175726514
2174.43899,-1589.0764365248606,689.2701231855156
2174.44593,1186.4607910232837,688.7096814793264
2174.45288,3976.1801458307928,690.8936602330972
2174.45982,950.8558621227509,688.7279183459096
2174.46677,866.4009329753178,688.7490047228966
2174.47371,-264.4936073139484,688.6808444340414
2174.48066,-473.47122925739956,688.338903185604
2174.4876,1466.499275452036,689.7554517974646
2174.49455,1131.4915697090382,689.5514268525636
2174.50149,-443.5004207730953,689.192274561288
2174.50844,-311.3670276301862,689.4332291610203
2174.51538,558.8185110828385,688.3899664120373
2174.52232,-136.14242632000725,688.5711952737092
2174.52927,938.2419914091377,689.7592131511974
2174.53621,-2120.075405497732,688.1294071807279
2174.54316,-540.207560773711,689.6333787717723
2174.5501,1091.3473252012193,689.3070528403468
2174.55705,147.25175554049534,689.1262799003395
2174.56399,-843.526887141503,689.0007874621629
2174.57094,-133.99845469230374,689.2537100055906
2174.57788,1554.7976242319075,689.7025648843729
2174.58483,-602.1995714483674,687.7305897046334
2174.59177,-1440.9347218950986,688.7361249358722
2174.59871,229.6391939194588,688.9940626176103
2174.60566,-2914.7940547589214,688.0922495650643
2174.6126,-1164.8984318184755,687.9909209751107
2174.61955,-270.77768959731793,688.8341480937577
2174.62649,-391.15708028601784,689.09698693339
2174.63344,1322.2767774314493,689.1081570141723
2174.64038,-620.6381833682824,688.6841498661098
2174.64733,-619.5843204405978,689.3169691365516
2174.65427,-251.36500104102035,688.8041712443113
2174.66122,808.0991522537997,689.2644241647083
2174.66816,2543.9771216753793,690.0408587594939
2174.6751,1497.3803315396815,689.3701979908917
2174.68205,1036.1771564133087,689.8825399614673
2174.68899,-297.57995649318354,687.8812718147783
2174.69594,721.1969495912989,688.2026965883097
2174.70288,295.40133481897163,688.4605202896315
2174.70983,2348.707468460126,688.7444455062508
2174.71677,-2822.8304377370473,687.1796083729844
