relative_time,cts,e_cts
2581.52268,1636.4805944179536,813.54688915845
2581.53657,539.0039451623695,814.0114766875695
2581.55046,2020.399076066039,812.4113134607003
2581.61296,1434.5128366484996,812.1930030470397
2581.6338,383.5517244066268,811.5897517188879
2581.64769,316.7599032397917,811.489688348574
2581.65463,149.2372327202827,809.6060299620268
2581.66158,1271.2142014732838,809.3699612244105
2581.66852,1841.0308591071143,811.2929644005604
2581.67546,-1592.9258059904807,810.4030277946548
2581.68241,3020.518106822402,812.1927903725013
2581.68935,2673.8710507022356,805.8489215667753
2581.6963,-442.6096359847989,809.2492684238724
2581.70324,827.4415547752827,806.7677819099024
2581.71019,1655.9513737569137,809.1225143989902
2581.71713,-1118.8868077101504,811.9628891964985
2581.72408,-426.75995967378805,805.4450526183668
2581.73102,727.9622950810518,801.7668464768591
2581.73797,-56.56579133728237,804.7171740107167
2581.74491,714.2157572802098,805.4622792559768
2581.75186,282.51462371866694,802.7145242199385
2581.7588,1435.129911821647,802.2613147786229
2581.76575,2668.6321324607306,801.3207616325798
2581.77269,-1076.603281335922,801.1004308108046
2581.77964,1358.86631107567,804.1274275157527
2581.78658,568.1110078359183,806.0883930970059
2581.79352,-959.3598491360663,804.8728517728205
2581.80047,66.65783620764752,801.1453051384055
2581.80741,283.31598137933196,802.0164200476635
2581.81436,1001.0210898109564,806.8221202544618
2581.8213,1681.7493269503357,803.9331493249308
2581.82825,538.9277013403556,801.4519818227683
2581.83519,1581.5372971340717,804.4371879809222
2581.84214,-590.556572280651,805.5374597052987
2581.84908,3276.5237000285288,807.3090386101127
2581.85603,-360.16369274500533,807.5455326968057
2581.86297,1975.590783909278,804.4715349188726
2581.86992,1227.2939318515828,806.0022599089567
2581.87686,1354.3402778868583,802.4119946890745
2581.88381,1286.6635179657699,809.131021380526
2581.89075,6.490082550871338,804.4702588716424
2581.8977,2771.890831376744,805.119341562818
2581.90464,-1126.686433731177,808.657607858063
2581.91158,767.2270127200601,804.9465435003737
2581.91853,1256.9878699138271,805.3281879595198
2581.92547,3436.4628218580187,808.9614134361574
2581.93242,-765.8002855792503,802.7692879135748
2581.93936,1016.5522860007236,803.4166692084432
2581.94631,230.9678451501912,800.4390129964022
2581.95325,3811.7617108023037,808.9748119320762
2581.9602,1004.6287943429868,797.5296253111853
2581.96714,2235.0704157000555,809.5942265251459
2581.97409,-1421.3592354606972,802.4592084365977
2581.98103,3255.4592440361207,800.1312729393475
2581.98798,1697.171740113715,805.2014339346376
2581.99492,346.77497985500963,807.7537410698926
2582.00186,-1320.63944518402,800.0386531778773
2582.00881,2810.8633342,805.0348034338067
2582.01575,318.20417603001886,806.8438130573779
2582.0227,1336.2635801470649,798.5622665323527
2582.02964,-196.2397944269142,802.3745639703172
2582.03659,1075.7817195941097,796.4194642207736
2582.04353,-838.8295319453458,804.2301493177965
2582.05048,388.0638274131736,800.330123632745
2582.05742,1149.9251678668463,796.9479604486803
2582.06437,-207.38925710216955,799.2245350449087
2582.07131,2342.655233738791,801.4356058833121
2582.07826,1999.286449290685,795.5848229948501
2582.0852,-1272.0595827633963,796.4068100857393
2582.09215,1972.5437957977208,804.1868700492336
2582.09909,1358.0339029323995,801.1040462779572
2582.10604,-1928.5650406779614,797.591088252781
2582.11298,1561.51090556356,794.6488423513824
2582.11992,2001.9283987438728,794.7315727468173
2582.12687,-1024.071075293802,797.1359647406199
2582.13381,-994.6963617136856,801.2804598075543
2582.14076,805.6167873081192,791.3736544601295
2582.1477,-322.28359268820503,800.1475425415346
2582.15465,1166.603211504898,797.1546800999985
2582.16159,1352.8480469882238,803.8080966963556
2582.16854,-706.4790829225477,797.9373224012849
2582.17548,457.185179136297,799.2051816619149
2582.18243,833.7868059655083,790.8565363200267
2582.18937,2517.494227390829,801.0360967629407
2582.19632,1850.4858373977233,796.784307391387
2582.20326,241.55627239316573,795.0828047469735
2582.21021,978.9608916297918,795.5779110723524
2582.21715,-797.3565082369335,793.4798767511049
2582.22409,1081.7210814278124,793.588128091147
2582.23104,1746.1099591315306,792.3327102910129
2582.23798,-1159.0627294089034,793.1693719250512
2582.24493,764.6247270682827,792.73806796119
2582.25187,2241.241911792414,791.54166734546
2582.25882,4192.752940103947,787.2228854943124
2582.26576,1050.4049683239748,784.3481637588536
2582.27271,2405.9989626146607,790.1449273145637
2582.27965,1004.0361767417546,789.8738736153817
2582.2866,300.44914852954474,785.0274462344811
2582.29354,975.2591849517918,789.3075213196411
2582.30049,771.995707557178,784.9294032722819
2582.30743,-879.6265696334759,789.2676448436924
2582.31438,2581.4823601180287,788.2661604423995
2582.32132,1148.3049068960988,791.5583622967238
2582.32827,-1154.4278068564347,795.376933633571
2582.33521,-689.5233926746238,794.2192397838284
2582.34215,-866.2077632962977,789.543909069065
2582.3491,2441.582390331354,790.733823111374
2582.35604,1089.1459749121902,794.9022440638777
2582.36299,-1485.798663558367,790.5485835884338
2582.36993,-776.4419877940923,784.9073914575581
2582.37688,-426.6842475381202,783.9721551749748
2582.38382,1010.6084580017148,784.7792550481763
2582.39077,-1359.6469329688414,784.3283850267832
2582.39771,378.81067725949987,789.0942087576328
2582.40466,1186.8917244439792,788.3600562511
2582.4116,130.32036421656736,780.5543690057294
2582.41855,459.91326177753376,783.0692454222271
2582.42549,-503.82162162508484,784.5099027453016
2582.43244,-340.7802163040557,792.0712269460587
2582.43938,-1925.390766855176,792.3829014820737
2582.44632,-417.5283959857612,781.7711863771451
2582.45327,-1105.7665964248756,783.1233710922481
2582.46021,1529.0507097804373,783.0358555196993
2582.46716,1908.9551721908924,782.4202690683207
2582.4741,-144.63336065041926,789.7342527809267
2582.48105,1546.739595499471,791.806872494836
2582.48799,653.8419219957309,784.6514376506021
2582.49494,-1135.6355656322175,786.4650197767489
2582.50188,-1723.8130541891348,786.8618704653903
2582.50883,324.4841361369579,778.9043335996068
2582.51577,1439.5169621996185,780.2502444158273
2582.52272,1793.955350033814,781.5691455656718
2582.52966,-561.9408941280593,789.6790637382137
2582.53661,367.2325690521133,778.5523572385665
2582.54355,1281.7263848942448,781.9682293369663
2582.55049,-355.3400215397127,788.9792581696314
2582.55744,-629.5783092595451,786.1241024917048
2582.56438,2201.0087806428332,778.1540178281562
2582.57133,61.45624234763043,794.7748520153802
2582.57827,-1498.3230671243334,791.4862656282087
2582.58522,1389.8941438427157,779.4238974969011
2582.59216,1626.1621575014692,777.8688212721712
2582.59911,1046.3386311499,789.4998854396175
2582.60605,60.63553130397166,777.4778191333355
2582.613,1314.8100360866665,783.2809629251974
