relative_time,cts,e_cts
2174.25653,8488.068155307019,667.4091974812492
2174.26347,9097.328151623527,668.5682093836938
2174.27042,7578.395599866042,666.4409533028313
2174.27736,7397.346013749312,665.4343649178074
2174.28431,9471.593982982422,667.2475586434562
2174.29125,9032.923019004735,666.4985755359633
2174.2982,4576.037125745178,664.3785222342424
2174.30514,10665.141940331881,667.7585322696116
2174.31209,8180.907969128868,666.5612820837833
2174.31903,5801.767947684619,665.9411016150561
2174.32597,10261.231376644606,667.1513803572726
2174.33292,8747.652396407257,666.6901906457716
2174.33986,11261.838489130841,667.1048800625209
2174.34681,10302.142738475406,666.3573798801455
2174.35375,8089.806688931127,666.5010117700848
2174.3607,10887.250333405367,667.5140614716914
2174.36764,9087.629821355951,666.5394618999136
2174.37459,9932.710819306236,666.6031217567377
2174.38153,10388.514864550642,666.2550580470472
2174.38848,8080.373378566665,666.5714507131596
2174.39542,7671.147057949743,665.0575960147737
2174.40237,10236.890537844927,666.2353563276308
2174.40931,11204.285953479397,666.5372375122375
2174.41626,10993.906756621724,666.4727302696322
2174.4232,8826.615616749683,666.455147014669
2174.43014,9204.834079085693,666.4869239814698
2174.43709,5880.973202590844,665.638055275
2174.44403,8807.089729882871,665.5041683215464
2174.45098,10342.294524876444,667.2538081135937
2174.45792,9708.871111158227,666.3159639000819
2174.46487,13252.284029670664,668.2220522920113
2174.47181,12047.584369515385,667.0940758938087
2174.47876,7502.579040699444,665.8049902739265
2174.4857,8270.472938905017,666.5067316241089
2174.49265,8652.640218982127,666.0030667003176
2174.49959,7820.965817401841,665.441885466617
2174.50654,9296.893011139584,665.9972409230708
2174.51348,11017.68948596116,666.305053808147
2174.52043,11118.54640088994,666.6223997832635
2174.52737,5695.847902712256,664.4239632967675
2174.53432,6768.377518930108,665.1341785047633
2174.54126,5804.952317527718,664.2146590087735
2174.5482,9458.22530712614,665.7200398493459
2174.55515,8217.083397750912,666.0264757325274
2174.56209,7642.2786369203,664.8156673741976
2174.56904,7732.444085445761,664.9540031030034
2174.57598,9397.118623661261,665.8138878246306
2174.58293,11826.228772785411,665.9202347401904
