relative_time,cts,e_cts
2581.19524,550.5023411104202,619.8063018799419
2581.20219,-2354.0751807049915,614.9573727387816
2581.22302,-2628.0575554356433,618.7098707711726
2581.41747,-908.014164794359,622.5850207644443
2581.44525,433.29606617065275,597.5274492714108
2581.4522,1555.4769557968914,592.5275481983359
2581.45914,274.64076312199023,592.9352335367447
2581.47303,42.885706351668816,606.7709655723961
2581.48692,-2172.8285885328305,610.7867985872426
2581.52859,-2007.5518113934033,608.8825352112113
2581.54942,-1143.0117563776623,621.4998972700087
2581.57026,495.14382679670626,610.831927174178
2581.5772,-1625.7755791461793,614.8494919858143
2581.58415,90.08195678365564,619.2792244334333
2581.59109,-802.6573528426927,614.8720053440823
2581.59803,-1379.1627246230012,617.8444817282483
2581.61192,-1240.127151147266,619.4736950258927
2581.61887,-1811.5256579351267,618.6510915507173
2581.62581,-764.1232443423011,619.777981908908
2581.63276,-1935.6878474868965,620.6439821742288
2581.6397,1048.7008537036104,606.4102424881119
2581.64665,-514.9808459315591,616.7924661136185
2581.65359,-34.57511916841165,616.6808161558733
2581.66054,-330.90184917441036,621.1426377793041
2581.66748,-78.82110096330226,615.1834231550557
2581.67443,-1627.9799527188504,619.5159712416447
2581.68832,1051.7090865979665,619.6968930709836
2581.69526,503.05009036473484,615.4083529969365
2581.70221,-1337.8888117306788,612.1649013503599
2581.70915,1032.1129909577005,622.3023304061022
2581.71609,-1673.311669230573,606.3001205863577
2581.72304,344.08286015310176,614.0603020016431
2581.72998,-1908.949006922124,616.8397339789412
2581.73693,131.47271502409257,607.0483586699692
2581.74387,165.27433224984094,612.9659083008619
2581.75082,-2466.914373492773,611.7504925655904
2581.75776,-859.9277708123929,610.8074782783214
2581.76471,-1313.8947672074075,603.861750706259
2581.77165,-410.9002663436075,619.4578032435859
2581.7786,-235.16078796314625,613.6928554709982
2581.78554,-2512.052943727228,613.9737121621508
2581.79249,1004.5264867994996,611.6653289116899
2581.79943,-237.6454070045736,602.5810360449707
2581.80638,141.100180860426,604.3856701703862
2581.81332,-1852.8865681485388,600.4978882475887
2581.82026,-591.1572894559727,602.3696549662104
2581.82721,-2221.8916140338683,612.1984167117632
2581.83415,884.2236573290941,608.9956113545483
2581.8411,-1371.8984483120073,606.5384973209596
2581.84804,-1003.3885944381735,604.5999036203298
2581.85499,-1664.79234959894,600.7185395326945
2581.86193,943.4143323275317,599.8206538323607
2581.86888,-809.7810480025112,596.5476597699574
2581.87582,-422.50900957792044,602.7438249432159
2581.88277,-725.1056589263451,600.0342760599078
2581.88971,-999.0451462188486,597.8003600714101
2581.89666,-1673.2923138546864,594.3565293492087
2581.9036,-2447.2322992354107,591.7680025003907
2581.91055,-383.23593320026305,596.461273671264
2581.91749,767.3565089489376,596.2475495733175
2581.92444,-801.4363342354542,600.6998972496039
2581.93138,827.0668248547274,597.747693074919
2581.93833,-95.42740225150378,599.7992610484863
2581.94527,-72.55647888164523,592.3047576348426
2581.95221,-1003.9803595883027,599.9408609036558
2581.95916,-685.8449088670154,559.2920247820673
2581.9661,-2089.0929538911523,591.320587706215
2581.97305,-541.6532669959214,594.5769768935157
2581.97999,451.8577697753855,592.5561737805681
2581.98694,-1370.6750866855823,592.6187222058012
2581.99388,1841.2139521738006,590.8699130592582
2582.00083,1673.2513619541267,589.1227338391056
2582.00777,427.499742315049,581.4845931623046
2582.01472,296.22078479062014,588.1255244993544
2582.02166,-240.9232908461483,579.2672820489095
2582.02861,576.48122849565,582.3195229558075
2582.03555,-1544.413015458583,591.8037590105811
2582.04249,-1873.4582766038825,598.9903082068308
2582.04944,-2017.9664298059201,592.959580562202
2582.05638,-2272.9127923522215,576.8051763657501
2582.06333,-1650.498710117974,583.0984240296391
2582.07027,-1225.7310300445013,587.6044574064106
2582.07722,-2783.0225013955505,583.4276691605081
2582.08416,384.1933112138478,584.1110157997001
2582.09111,-1553.1239533114922,584.4333337434098
2582.09805,-1024.1901225145693,586.6703058438895
2582.105,269.02709289251527,585.5060290491182
2582.11194,784.8074177185853,589.076484677777
2582.11889,-1161.7421573638057,585.47332865091
2582.12583,-1891.5723616736407,584.1641921481882
2582.13278,-478.15001050917755,583.6947733477415
2582.13972,-2369.2458224544134,587.1083485613203
2582.14667,836.8085892791906,576.3447221604506
2582.15361,-592.927695127189,586.5272798031284
2582.16056,244.45982363180602,587.8840916527705
2582.1675,-554.5102282341132,579.2391658186743
2582.17444,-596.9671620746968,593.5610234002745
2582.18139,-3190.8373170820546,571.9725464884942
2582.18833,-1667.6905624619415,601.388541149565
2582.19528,-818.5124618057001,596.6170335119505
2582.20222,-230.2159987761482,581.4612648408414
2582.20917,-1402.4536596495961,581.901548707059
2582.21611,379.0187024057977,606.5857651862823
2582.22306,-1026.2569710480468,592.8926517097946
2582.23,137.2390889822719,599.5839070241493
2582.23695,-1069.6374619296137,591.0532797781827
2582.24389,-255.5035936310326,596.52504454129
2582.25084,-1326.189505711297,568.209657675364
2582.25778,-1059.2152032371418,586.673463826271
2582.26472,-1430.3949784089161,586.251312891147
2582.27167,-1430.7065999606884,578.8610228960922
2582.27861,366.5926529570784,579.887265299673
2582.28556,-422.98647613992006,580.616351748197
2582.2925,65.68379238595458,584.6048834960036
2582.29945,-396.99200258358155,578.0363820129288
2582.30639,490.82574430683246,594.5630206487975
2582.31334,87.88491787974161,584.8168757971602
2582.32028,-2608.7709420687625,586.1100186471757
2582.32723,-1173.4596981846805,586.4178709941701
2582.33417,302.56333772782006,582.4247550783903
2582.34112,-422.24557272506553,583.484614713774
2582.34806,-336.61596361769625,593.1001617133775
2582.35501,607.0028226014363,582.6568158482293
2582.36195,-1739.1893209865902,574.2689090318256
2582.3689,-80.7749752238425,581.2069963239327
2582.37584,-163.21400342192507,592.7530892626131
2582.38279,1183.841310587791,579.3644664099394
2582.38973,-896.5405017096537,586.9790750244786
