relative_time,cts,e_cts
2144.55092,941.3616800778806,644.6697568016139
2144.55787,-904.4608485734295,662.1744786154219
2144.56481,895.5956195641729,646.2722231896557
2144.57176,-1892.842076764539,632.541831571744
2144.5787,-1619.8945785050198,652.5150543769562
2144.58564,-783.3553036729006,642.2621472390999
2144.59259,-69.39756529503028,679.1049025005856
2144.61342,360.73271108726817,675.9617995487004
2144.62037,-885.2961054593408,729.0207555996318
2144.62731,-1737.554752898264,672.206237258969
2144.63425,1581.0376098474646,634.8370422295595
2144.6412,2497.920101382244,680.5896524105157
2144.64814,-622.206241380617,683.282742679026
2144.65509,-1046.245393817114,722.6532221024804
2144.66203,-2343.8276675417974,728.9173235834344
2144.66898,-226.94006161930244,704.7239285447654
2144.67592,1183.0412210698914,762.305324384553
2144.68287,-2583.298017445915,714.5198371675076
2144.68981,1087.390691566891,736.2905040525854
2144.69675,221.9138078160655,698.755213053617
2144.7037,1610.2068981411617,694.9757738165982
2144.71064,-284.262147555579,727.1680504627252
2144.71759,359.3731848179156,727.6103474513435
2144.72453,-2167.2835003547802,678.2823468798384
2144.73148,1325.0039571559969,743.8101784559677
2144.73842,799.3087537760387,709.9134631316365
2144.74537,-2043.1105497238975,753.9923931472698
2144.75231,-684.8924034310978,681.8623249807831
2144.75926,-2414.4327390662447,700.0549948216782
2144.7662,579.8485368925909,646.0892361045485
2144.77314,1305.7243127497209,691.445426400845
2144.78009,-511.6369990010337,731.4681948296733
2144.78703,1949.139226491924,741.5034985221628
2144.79398,-443.34882549263665,750.6913269851638
2144.80092,-2491.9947606075652,697.1954957851729
2144.80787,1794.817615663976,718.3684048589004
2144.81481,848.1569215465959,742.6648148491853
2144.8287,1476.973115212327,777.3927398843286
2144.83564,1702.5703331455345,750.7251092162605
2144.84259,309.58933265889544,803.5810590821756
2144.84953,1694.1810790898473,768.8908783916527
2144.85648,1379.7257496931338,664.9266877883514
2144.86342,293.85817797766555,633.351041125885
2144.87037,1214.4036434650964,767.4666028460315
2144.87731,712.8532471000691,751.4574746212711
2144.88426,-745.5675843360151,722.7851187763612
2144.8912,1394.4196647603198,768.8890016010362
2144.89814,-1782.5919930559035,762.0251612519698
2144.90509,-2487.940788609813,683.3127713288898
2144.91203,829.0266905266212,761.6006937742084
2144.91898,2230.7976398655665,713.9356339550541
2144.93287,-1106.0199237584095,730.5394962729495
2144.93981,-576.1790984389273,771.5306886598838
2144.94676,-704.009809715193,696.2934893616612
2144.9537,-2415.824587840659,733.6757176592408
2144.96065,-795.4290105071832,720.5456905063133
2144.97453,1212.6041140623233,748.2039538214493
2144.98148,-665.0807931511939,746.9744474353611
2144.98842,-1329.672265282212,758.4117137183646
2144.99537,-573.5564920846804,686.5324056314694
2145.00231,633.5596776827508,654.6465671865561
2145.00926,-2234.987053586142,705.136822480392
2145.0162,330.4993867801697,710.933811630132
