relative_time,cts,e_cts
2580.95334,3307.1058272398113,900.9052505727293
2580.96028,-1369.6162991239096,902.195978733676
2580.96722,-715.5897103951423,897.3927926453179
2580.97417,-711.2216470385106,898.9685831871072
2580.98111,903.1794753190851,898.9428585555271
2580.98806,553.5657326798536,897.737774594841
2580.995,-993.8299398570845,895.9792973401638
2581.00195,2069.1430685307555,895.8402170149544
2581.00889,-1839.7144909186252,895.4086497201131
2581.01584,1418.3048701144949,894.9918270311774
2581.02278,-5333.004744367726,896.3614022336337
2581.02973,1022.4675199627495,897.700547079221
2581.03667,2842.353966803482,894.8687461719508
2581.04362,-53.85859450814206,895.2876602943481
2581.05056,778.5406027350916,894.8810856293753
2581.0575,-1605.8691195502033,895.9397692477359
2581.06445,654.7213629247755,893.3746261068444
2581.07139,224.5991440338266,894.3446329464249
2581.07834,266.4407801571876,892.8813615248802
2581.08528,-1580.076830097637,891.4956822847679
2581.09223,571.7784581235288,889.3856350651631
2581.09917,3170.259048395975,888.3220365781673
2581.10612,498.89796256534305,886.2662620568959
2581.11306,-1083.2070351318698,883.987227013578
2581.12001,1112.1801857364796,881.523936682276
2581.12695,186.18494906765508,881.2781932505152
2581.1339,1391.1412277410293,878.1703231262879
2581.14084,897.8340851057567,879.476527894852
2581.14779,-2613.4562995756287,878.7671136646111
2581.15473,-238.25662282603957,878.4501569234761
2581.16168,-848.2722360731991,880.9241135654332
2581.16862,-2050.4497316775596,881.0713504811437
2581.17557,560.3740805997074,886.65087667052
2581.18251,-1778.3581074499486,880.2719000403725
2581.18945,-1003.8910942400679,881.6180511880567
2581.1964,2693.5145947746946,885.2905037752956
2581.20334,-642.071327631109,883.4436634568575
2581.21029,257.3073856578562,883.2723750563366
2581.21723,-504.85070505597673,882.643690157721
2581.22418,-16.147225756806733,883.8611135758318
2581.23112,-316.0306543981332,891.7333736977009
2581.23807,-1814.0288645726105,886.096019373106
2581.24501,1460.8082357851677,885.8143032858021
2581.25196,1203.7891542300197,878.4682478229206
2581.2589,723.3456868165356,876.2487140615908
2581.26585,2246.886155573222,888.4994947074005
2581.27279,-191.74335177906738,885.9508738908573
2581.27973,-789.6098280466604,885.605578226315
2581.28668,-3773.607380910278,875.2075984843093
2581.29362,-904.0933271702164,882.940778280969
2581.30057,-2553.048904040241,883.6293827482649
2581.30751,220.59634953129734,882.7944825103164
2581.31446,259.7676434106386,884.5384243024341
2581.3214,1825.7324216531417,884.6380811068886
2581.32835,-1208.6871868258704,878.18663630729
2581.33529,30.33645150668109,878.3198606188063
2581.34224,-388.58185375775946,875.6883144655028
2581.34918,-1449.5056064992625,875.3558811167505
2581.35613,2455.956406153221,875.1017719511425
2581.36307,3003.3283586359694,873.1703331491749
2581.37002,-3814.8720951132036,868.1900026466028
2581.37696,698.3108099921584,867.3053262922635
2581.38391,1226.7455644800652,866.780481065026
2581.39085,-444.3757562197734,864.998788898923
2581.39779,-150.62022762150602,865.2220494209696
2581.40474,-671.2072963307198,865.8056639284835
2581.41168,-739.2613908891216,866.8548315245928
2581.41863,-2726.4234048677104,862.9946727841581
2581.42557,-733.3291444464136,866.6210092635642
2581.43252,3055.3496288479246,867.2817976658183
2581.43946,329.57226777656274,866.2614918514817
2581.44641,1202.5406730250015,869.6577706500904
2581.45335,-3044.4058895440635,868.2762742769017
2581.4603,707.6125648851643,868.2948880347117
2581.46724,-1434.4400701288962,869.8458950899789
2581.47419,1499.3208326957165,869.5985830831216
2581.48113,-609.780849841073,874.3558622069934
2581.48808,790.3586657976559,868.2362233261084
2581.49502,-3101.8036077562547,868.7946360604076
2581.50196,-1694.218798136882,874.8808120059039
