relative_time,cts,e_cts
2088.24492,-587.9919529417306,655.1493451710611
2088.25187,979.885906288812,655.2412632359317
2088.25881,195.3058610087878,652.3645872616056
2088.26576,-2369.159365546656,661.0322040245194
2088.2727,-603.4827657669895,657.1019108127564
2088.27965,1286.8814592725755,633.9193532384377
2088.28659,-977.1509587273589,641.4982287659413
2088.29353,1557.8367092837434,633.765608720995
2088.30048,-840.1837989130055,645.0934061724839
2088.30742,-467.9338143971011,642.5756728090208
2088.31437,-377.42502291898563,645.6413200005106
2088.32131,-1036.7972585831683,638.2363185331473
2088.32826,-1464.9899125019672,637.2413439940801
2088.3352,-373.0653336969174,643.137348671341
2088.34215,-176.1496227810407,647.0024262728327
2088.34909,-486.557030550348,642.3791016624709
2088.35604,-613.7878592073274,643.5811229264308
2088.36298,1336.699407204392,643.2565854013014
2088.36993,-1060.14886323545,641.6349247931398
2088.37687,-151.73259019024923,643.7473970571853
2088.38382,-1463.2738689869723,633.6141236420185
2088.39076,408.4969234063988,639.9458918379894
2088.3977,-589.0515268805781,642.836843355351
2088.40465,1464.7869738470133,643.460037564998
2088.41159,453.6407093623666,642.5896402468112
2088.41854,1010.8791372369058,636.3466063615086
2088.42548,-1302.059339870281,641.5884009010881
2088.43243,-955.4378577699861,637.4496231399542
2088.43937,-371.00626634207043,683.4227257147254
2088.44632,-1298.1957000932678,641.2902577253127
2088.45326,251.0517538616358,638.0142773529797
2088.46021,-1177.3524066816724,670.460532638266
2088.46715,1171.9189706794687,626.9031805907385
2088.4741,-916.3076699932643,629.0764522898714
2088.48104,-639.8543845801128,637.7362637199022
2088.48799,729.3842229919206,670.5083916530477
2088.49493,696.8944221652879,672.1224523318234
2088.50188,-345.81475986615254,627.1543890674683
2088.50882,238.16781951750195,619.3167051338487
2088.51576,1687.48503439769,657.2743470484185
2088.52271,-800.9077746534725,651.1915278907113
2088.52965,1298.566761510449,663.854858879156
2088.5366,429.68850488509884,670.7598055332744
2088.54354,875.567735011202,651.4265094911846
2088.55049,-762.7954639057241,654.4507678780456
2088.55743,-2336.4361236457767,644.6951287919615
2088.56438,128.9218129453506,647.8854559060799
2088.57132,85.16840326001562,659.759729361117
2088.57827,283.4305340981848,659.4176298370014
2088.58521,368.026683215789,656.2597564753958
2088.59216,357.5868450814734,645.4348894861088
2088.5991,2427.5734498244587,613.6150121646716
2088.60605,-1033.8917234175258,640.8933154675202
2088.61299,-1775.4527792154424,657.4324050392963
2088.61993,422.37881064030506,633.7870733864229
2088.62688,-93.21631767272999,638.9421876503033
2088.63382,-712.5174121408131,638.445419293009
2088.64077,-1777.6023268106812,624.6006073902963
2088.64771,-2099.406444904693,642.6279479989862
2088.65466,304.4067500103671,655.927927126126
2088.6616,344.6849379313593,646.5670735611166
2088.66855,3.2928234590802634,654.2385860657301
2088.67549,-548.3119000037614,640.8649697849456
2088.68244,-947.3204142735653,645.6680224551098
2088.68938,-1539.0212354573819,648.10133498134
2088.69633,218.94718729347127,635.8093735153216
2088.70327,-163.73185167316052,668.7341162466765
2088.71022,99.18914325783793,655.0580433166814
2088.71716,-2159.706030582448,658.8706403247108
2088.7241,154.50800224059498,657.9387246591972
2088.73105,-1963.935033354891,650.7557643720014
2088.73799,1858.0598008689,655.0920375954213
2088.74494,-488.75597768659554,669.4533365911324
2088.75188,-3172.873362775012,666.5980225804858
2088.75883,-2018.8489393434756,643.3428548700067
2088.76577,126.64275844530538,640.3631690419768
2088.77272,257.11629210811725,657.0268358346332
2088.77966,-243.21571315599155,660.838200421681
2088.78661,1105.9645240298341,672.8889154805701
2088.79355,3410.7737469395274,666.2559230563701
2088.8005,362.283601441983,662.5149091670165
2088.80744,-1221.430045786891,665.5296162912707
2088.81439,-1143.3083175938668,668.3573035315819
2088.82133,1383.4872427496855,657.653830008973
2088.82828,920.4282695449209,633.7898463336313
2088.83522,-1115.10374722167,637.0688050566697
2088.84216,-1213.4544334050915,666.2188477251766
2088.84911,-451.86838528921623,670.9190959451338
2088.85605,-2041.9022981182336,660.4252366911289
2088.863,901.5112236893339,663.7352113422018
2088.86994,-378.0569467772516,637.2579816773303
2088.87689,1330.3275853265225,646.7118830264432
2088.88383,-1909.4858527780816,666.3441438582961
2088.89078,-1907.9718236023045,660.1889199679256
2088.89772,-1867.3833736992187,666.1596915180644
2088.90467,483.8954120372944,668.9906652143262
2088.91161,945.0253383007605,661.8281425750737
2088.91855,-1561.9398495381622,659.6917408036375
2088.9255,79.18592371055261,660.5270141238515
2088.93244,175.83247978180046,647.3018018695896
2088.93939,535.0189045955168,673.7081673280245
2088.94633,-21.143825165666755,656.2577024404266
2088.95328,295.67730679488136,661.2834125012491
2088.96022,991.0924129753712,657.1301537935826
2088.96717,-687.8714573527074,655.7438855928881
2088.97411,1692.5596304907792,664.8137851045142
2088.98106,1362.2138079774638,680.6255408937063
2088.988,-20.344702860910242,649.7476440091316
2088.99495,157.93546769190448,640.6664473051751
2089.00189,-183.74657381627324,660.3915505176345
2089.00884,-247.11889310616138,641.8912683572925
2089.01578,-1086.3356523556804,659.314106474555
2089.02273,767.7638663909067,668.3890383718556
2089.02967,-698.4387483568601,663.7685894104508
2089.03661,1965.9919439730204,640.8727751178285
2089.04356,810.3491463892734,634.9378464779016
2089.0505,576.0080967210881,651.1544525595178
2089.05745,-945.0733000172906,654.2780235371382
2089.06439,465.02006309158156,661.9153363595151
2089.07134,356.671053590468,668.1830186644477
2089.07828,377.20123580909444,658.9484882500424
2089.08523,-1908.2789018301958,656.7636112533338
2089.09217,-1815.5669524441462,653.3208432415039
2089.09912,815.2102255473167,650.0786517444137
2089.10606,1102.980935535363,657.5651984000533
2089.11301,-635.0750560138424,641.0616436332439
2089.11995,1301.3356006488934,653.303178540769
2089.1269,-1244.693018830253,645.673671051275
2089.13384,705.6316707136564,644.542308590255
2089.14078,180.96551316976232,653.3258756271783
2089.14773,-531.051022543818,638.5548993568659
2089.15467,993.7717988909081,641.9122195139781
2089.16162,-592.439657562228,665.1561927338752
2089.16856,-881.2858602601327,650.0227819932522
2089.17551,522.844844736729,649.021953454523
2089.18245,-813.3114756218138,629.7128950250694
2089.1894,236.5523210142478,645.2755990742495
2089.19634,-146.66703185102472,639.4935933377777
2089.20329,-86.00644952743797,656.4371223949838
2089.21023,-2014.0571838656417,658.4628116815816
2089.21718,1370.794230955936,661.7174300902352
2089.22412,-711.9886008379997,663.3482311540097
2089.23106,933.6799788502852,641.1254214190367
2089.23801,-415.52028517648995,656.3608149958791
2089.24495,-2443.341557370556,661.5423236091134
2089.2519,-326.71151574061014,662.5571195856329
2089.25884,-600.4528587839633,653.7155260608304
2089.26579,63.31357388976983,646.3902211502709
2089.27273,-1336.6437428567274,665.5976048487504
2089.27968,-624.1573466439489,671.9943832514955
2089.28662,1375.5499381200607,674.184600739124
2089.29357,-864.941904010428,662.1545287316752
2089.30051,2058.304075452321,638.071687630368
2089.30746,-32.148522916504774,655.822452430459
2089.3144,-75.02260023153707,657.0715110952127
2089.32135,-98.4714634396091,662.1856473614581
2089.32829,-68.09249164904631,637.2312792227311
2089.33523,-767.0633377646706,660.0879641491908
2089.34218,1216.3212500115653,669.7488095214478
2089.34912,-1297.009084091577,658.8943644286047
2089.35607,-295.9937308818823,640.498940753439
2089.36301,1339.0264234209674,654.1004522140532
2089.36996,-1259.0674636497668,661.893152781848
2089.3769,657.0213926419649,663.4201223779307
2089.38385,1045.5050317297294,648.3213221265383
2089.39079,611.8986605444311,659.9366844737112
2089.39774,-464.66533125240557,657.0885595854568
2089.40468,-1328.611233706282,651.0479508463662
2089.41163,-968.6735456025906,639.6018409806529
2089.41857,-672.8403375535491,653.2350872815409
2089.42552,-8.331987448950887,650.6538842375304
2089.43246,1568.294725627536,639.8135092842261
2089.4394,1200.6889141769304,650.2878552060239
2089.44635,-81.71659749432143,651.8092789076899
2089.45329,497.8414878639873,657.1626075460955
2089.46024,10.079765804219681,655.1342480140378
2089.46718,-3256.437051215362,661.0431931116044
2089.47413,-1453.1007472934036,647.8373914878013
2089.48107,-1842.8843851131576,645.9371010360715
2089.48802,-1288.539784404937,641.0547626160972
2089.49496,-493.8170171488878,647.1015334600952
2089.50191,571.4274960380851,646.9396755045244
2089.50885,-354.36159937287886,668.0392362166056
2089.5158,-71.95212605786972,676.1340853283656
2089.52274,224.3600829459828,660.6681263262335
2089.52968,1110.0993991245266,655.775209626168
2089.53663,-221.67258359231764,642.207795146042
2089.54357,-2988.535432291114,654.8127915413623
2089.55052,-264.4802128760972,665.6562475471202
2089.55746,965.2035616274193,659.559769056868
2089.56441,865.3096789716583,660.0185377672328
2089.57135,3.515172744493173,661.6653603037668
2089.5783,1088.5546263328774,651.6468047416283
2089.58524,-1041.8882869560107,654.8460669078628
2089.59219,-2301.7538458930494,660.6618615195777
2089.59913,-397.24430363478166,674.9508584843738
2089.60608,476.7916347981601,672.9089423215195
2089.61302,418.6624451705814,672.2227919400675
2089.61997,-632.539555247896,649.4606953239382
2089.62691,301.4600314435924,647.9917522157346
2089.63385,-1453.8941183002469,654.8277859966372
2089.6408,-2303.3124476276575,658.0245833209087
2089.64774,181.250305118238,657.265514698051
2089.65469,143.74896707206997,653.7267205514124
2089.66163,-645.6586765960001,651.5700865355298
2089.66858,307.540488461085,642.1524389036229
2089.67552,-6.51396109773641,651.8086626971992
2089.68247,-557.2654384343838,670.0201475408754
2089.68941,-1895.4730208148906,657.3796163405885
2089.69636,215.3024049424233,654.8172077165459
2089.7033,-445.0598755769005,646.848887158887
2089.71025,-552.2127178137166,648.4826665733667
2089.71719,-2043.4949968333299,648.4008132798452
2089.72414,2338.089210988967,653.0394404507273
2089.73108,-1092.6202804491088,652.7510539410555
2089.73802,1845.9731401980505,665.8991371822249
2089.74497,-1524.0715581447514,658.1301607183242
2089.75191,-356.15466919921795,657.0865055504877
2089.75886,105.64456435895292,643.5129289654542
2089.7658,1400.034959268332,651.4347256310613
2089.77275,-2352.1837935439307,659.0423576481336
2089.77969,-523.43045010644,667.4957385637625
2089.78664,-1311.3303294053892,670.9561712763274
2089.79358,735.9529241215854,655.9177596530285
2089.80053,-2093.9074851869736,654.8189536462697
2089.80747,-495.68916732154,668.2656935719568
2089.81441,567.9512472562578,674.1446497589736
2089.82136,210.31541344076965,672.5213459228368
2089.8283,1994.9482911439343,663.354804065911
2089.83525,-1498.9299647185844,661.2634883620482
2089.84219,1939.8452085346887,671.2729034685736
2089.84914,-598.298484206547,678.9724535505164
2089.85608,-1029.6589735565522,676.7578957485032
2089.86303,-675.2338018013772,654.6993061093156
2089.86997,-1419.0381718908757,676.7350959603453
2089.87692,126.26676734419834,680.8099932339379
2089.88386,31.380930048525055,676.9084565117435
2089.89081,-349.1574963749837,661.600247395244
2089.89775,-271.1289186678113,667.4935818270449
2089.9047,529.0577870097331,662.9101054950852
2089.91164,-969.9395500558401,668.1917483130666
2089.91858,-1022.0646927667794,666.0559627521212
2089.92553,-1293.8344703449725,664.5207770161618
2089.93247,-1379.273390010428,668.7757104548024
2089.93942,-2335.201648629304,670.8294373187293
2089.94636,-747.4971141570766,670.8400155988206
2089.95331,52.75480713073914,670.4252032367963
2089.96025,1404.344838142398,664.1239374601176
2089.9672,2155.8930227674246,669.5657950056944
2089.97414,-568.7839530327603,665.5414269923434
2089.98109,1051.227675855592,677.218923897334
2089.98803,-1455.559427151503,676.4148719086513
2089.99498,-591.984175307814,665.3114777775446
2090.00192,-1341.3968824771407,671.2733142755675
2090.00887,-1221.7611562239217,669.0035029328835
2090.01581,-1170.1682139734949,667.0956125517678
2090.02275,554.1058191430543,670.7606271472621
2090.0297,-1184.9246065955263,654.6213554822353
2090.03664,-434.3786883337071,663.3899280638839
2090.04359,-259.93545510330637,668.4894806818481
2090.05053,24.372460031960404,671.6844293746474
2090.05748,-803.5764795871697,667.3377832746331
2090.06442,-1455.8634243269407,659.1718645529398
2090.07137,-357.7723244391897,657.1754452646528
2090.07831,-1697.3116403919594,671.1832448421693
2090.08526,-1652.938939163419,667.705866341109
2090.0922,-1006.3194877105884,669.2093172367946
2090.09914,-1307.8821182008908,666.0650005059855
2090.10609,-838.7011964722568,657.2861577494912
2090.11303,-2247.37861057513,658.7796465755764
2090.11998,94.29930761022614,657.5889225039472
2090.12692,-321.14056209722077,680.0105628239362
2090.13387,-1430.6602098516985,664.6352894656931
2090.14081,2722.9522026365707,667.3140591707393
2090.14776,339.52191563284754,661.9017797287185
2090.1547,1757.6995495733886,666.9068467381009
2090.16165,1456.2792637064497,670.0742713623132
2090.16859,-1164.9161492590695,666.9155763867199
2090.17554,-3256.06537358769,663.5641102292697
2090.18248,-1024.3654173357493,658.3495316530317
2090.18943,-465.1834615733793,657.4032377427341
2090.19637,718.1490625175416,643.4543889688327
2090.20331,-924.0548736864918,655.9841049825328
2090.21026,87.929847872571,659.1226704154283
2090.2172,-866.3344370177784,670.6230068043275
2090.22415,-1592.0222186791764,655.8825329533073
2090.23109,1256.277981459882,648.8198364135563
2090.23804,713.469149243779,646.6763482214766
