relative_time,cts,e_cts
1683.36907,14248.671921468975,4171.414691427102
1683.38991,-15664.652029791658,3945.8046990125868
1683.41074,6258.51383155623,3980.826387773362
1683.43157,9962.02206431237,3923.963997499785
1683.4524,-21666.802271280652,3954.0239332865513
1683.47324,-7030.075242732336,3948.5953468179523
1683.49407,7263.734818740575,3954.1020526011707
1683.5149,-15082.263362640533,3963.008360365158
1683.53574,3020.54518341758,3980.8127404232177
1683.55657,1517.8248705692386,4089.7717721803324
1683.5774,-4923.1723857490115,4185.943707450535
1683.59824,618.3819060626882,3949.609015514876
1683.61907,-8242.56983091665,3961.4247971501404
1683.6399,-11776.047845917428,3969.352495789126
1683.66074,-1758.1158822518964,4027.410440995171
1683.68157,-83.34577912598003,4040.8568456735366
1683.7024,-12171.068984048863,3922.5291433415114
1683.72324,-10562.13863930092,4030.871456051589
1683.74407,-12013.494561590705,4002.133901433975
1683.7649,-23599.13646068822,4153.267480521453
1683.78574,-1374.2705120937871,4194.44435949644
1683.80657,-1747.6071873416581,3842.9801511453275
1683.8274,6641.9001330913825,3993.7640757101426
1683.84824,-8620.810610849127,4008.22885506824
1683.86907,91.31489041367972,4023.8689536327292
1683.8899,1545.5748746945146,3974.3507201299
1683.91073,-839.4725078871825,3979.124469090714
1683.93157,4889.765790288069,3992.3056916378277
1683.9524,-12810.341453695344,4022.6999875031297
1683.97323,-1179.7894194609603,3987.6662984861928
1683.99407,4168.449451659547,3968.1207047890343
1684.0149,1728.4117187654429,3952.2648369127814
1684.03573,-3632.6744854219237,3936.294613654285
1684.05657,-3639.5252198952126,3964.6681605016715
1684.0774,-1179.297408958345,3950.9824565974995
1684.09823,13148.57149719275,4003.685228666756
1684.11907,-11185.117819969106,3981.5515797241324
1684.1399,-2221.307416747149,3996.1751860020127
1684.16073,-7840.849255659215,4035.7541485144166
1684.18157,10064.475074836908,4082.5758538680484
1684.2024,-9364.14694893545,4069.9609963519224
1684.22323,-22992.125385586263,3965.2091132254936
1684.24407,3646.4194847094805,3927.5993692192533
1684.2649,8012.315974666831,3822.6140693455295
1684.28573,7773.992299097214,3846.7675261095064
1684.30656,-8586.622822241994,3900.4456131157976
1684.3274,3432.899632727957,3816.861711259714
1684.34823,2194.4190780740855,3790.245613692115
1684.36906,8058.106128588866,3890.427046315051
1684.3899,-896.1031285074472,4023.165173903737
1684.41073,-12649.640140960162,4018.3580124649834
1684.43156,-12167.590086257773,4054.0580686475855
1684.4524,25.68290117669839,4097.831708936234
1684.47323,-5560.267397150056,4074.098967035325
1684.49406,5047.674808123902,3841.18881878932
1684.5149,-13367.044160780944,3905.398660021611
1684.53573,839.063793280275,3911.5573797229295
