relative_time,cts,e_cts
2256.00216,-2896.0647321393144,776.1173628810128
2256.00911,-30.15361648281629,762.2194968180883
2256.01605,-248.8520823384938,754.579831392792
2256.023,-1363.13126358999,732.3011647432943
2256.02994,-35.868646871295624,729.7430634356537
2256.03688,-1404.1474271363404,710.7401477102436
2256.04383,138.71871103715506,711.8631642648514
2256.05077,-1871.95320636565,708.766182305291
2256.05772,-1416.5307436575608,711.8945855645553
2256.06466,5.319315044084545,699.6196886133033
2256.07161,-593.8333951440482,699.7415131746129
2256.07855,428.3974639643987,703.910251001892
2256.0855,-2556.2168875778884,686.1321225253529
2256.09244,1183.4728510770954,681.0250353041836
2256.09939,-931.888938743178,683.1062406398667
2256.10633,124.71650052162992,640.0250649873736
2256.11327,-178.94826969159857,681.6171069617457
2256.12022,-1166.2333887726147,641.821441067037
2256.12716,-558.1286108869084,646.0137716790767
2256.13411,302.8181109601128,650.1425090121935
2256.14105,810.2118323383064,644.5161660464281
2256.148,204.69882909848997,646.374312326192
2256.15494,-248.8250578759498,652.2518112097279
2256.16189,-1022.5264123575397,634.2633852290267
2256.16883,-1358.8310496076356,650.5386533163113
2256.17578,571.5109746028124,650.0522129905186
2256.18272,-1741.193842987298,654.4591307039498
2256.18967,-1406.1785514243725,649.4071648071758
2256.19661,-1782.670173076412,650.6463222067645
2256.20355,-1866.0075028861695,647.1240266819276
2256.2105,-1913.2467996127996,657.4245292685041
2256.21744,-1361.4059875844011,655.2770496556298
2256.22439,-1366.6383310446631,650.7745811639179
2256.23133,-1923.0253654565117,677.7038146494662
2256.23828,524.6084112586757,664.3027911856151
2256.24522,-957.4245893288858,638.2980731428928
2256.25217,-754.4446018401412,643.2448366676203
2256.25911,-508.74151282761204,653.7563874378741
2256.26606,357.0060189984126,659.2317365811712
2256.273,407.46133400771356,657.5712334937431
2256.27994,-51.56910892986586,641.9295389172131
2256.28689,-1768.7130033317937,650.3480879594034
2256.29383,-1570.627124561788,700.6569132233268
2256.30078,-652.3964778762829,646.0705016024331
2256.30772,-223.14173790562626,638.5941625916392
2256.31467,-146.2297957855056,638.0035922931074
2256.32161,1220.3201695562361,638.8069266142081
2256.32856,2573.8968915178098,685.6771034992641
2256.3355,-697.7534993387345,683.3089241089468
2256.34245,-202.11756396581154,695.614062720665
2256.34939,444.5831867095236,701.0848005469408
2256.35633,-687.3855428357288,685.7334044628976
2256.36328,1170.4779452309203,694.9446710730465
2256.37022,710.0086641427323,694.1312561984571
2256.37717,1325.289723713049,684.8709809399646
2256.38411,522.0245723676597,683.4049038469506
2256.39106,2013.4719519941734,678.0965272758004
2256.398,598.3114129315535,694.0389226180982
2256.40495,1633.4084899692994,685.5640726122746
2256.41189,-512.5282620216299,686.9937953687709
2256.41884,-1672.3942799071326,689.6834800714176
2256.42578,307.84937955025566,649.5183726153431
2256.43272,-260.3034838616679,658.2963899053415
2256.43967,-1294.882699273917,659.408360747084
2256.44661,-1462.629543720874,708.9170688878286
2256.45356,-1435.6506581473975,666.0946631881877
2256.4605,-577.666439386801,598.3283568406089
2256.46745,43.23420703364515,597.7154806364852
2256.47439,292.1692930785242,510.33499095833366
2256.48134,-1641.6089129923841,595.6285915844734
2256.48828,-2130.6827297639893,705.4071059550256
2256.49523,1162.2061004139691,702.7038017811761
2256.50217,-187.6283769248401,707.9060108209031
2256.50911,-946.6776469106791,712.2942687863872
2256.51606,416.07709728251695,700.0592650893668
2256.523,906.5603684637103,699.1104061822651
2256.52995,1082.0990517976695,707.3256283157907
2256.53689,2197.6580343825012,714.053539850018
2256.54384,1204.3451732749961,706.9355966877247
2256.55078,-151.17291315258822,716.2072393788746
2256.55773,-1894.074230316974,663.4464803387336
2256.56467,249.4564865880898,678.7149799563222
2256.57162,-829.6471394644208,688.4673792569359
2256.57856,-92.02301351939714,681.197048153075
2256.5855,-556.7581918121059,720.9829552140873
2256.59245,1468.4963186113366,703.7688015332587
2256.59939,-1532.6478886137893,687.6612566976364
2256.60634,-331.7627044638756,705.3857652088103
2256.61328,931.521534740496,713.6809883306607
2256.62023,1861.0281384225002,713.9406162029588
2256.62717,885.7763047288007,717.2468232673741
2256.63412,1614.191845061944,704.9124081545668
2256.64106,1835.528413213587,693.3520508617707
2256.64801,1967.261622402901,702.9115255270008
2256.65495,298.9690553663407,713.7178788668319
2256.66189,-1149.9298093436173,706.868250011226
2256.66884,-831.4766526826799,703.1528153711439
2256.67578,103.05961099050643,716.439735548698
2256.68273,262.35745025494543,711.6376386905256
2256.68967,2013.06326061816,712.7563656479042
2256.69662,-389.53532166669737,711.4297004648395
2256.70356,-493.299070042379,712.8526671057
2256.71051,-1137.3573215845886,694.7678324272722
2256.71745,-349.92292881360675,664.54140003149
2256.7244,-588.4392266283139,655.1301309505292
2256.73134,-2492.932781375114,707.9403275987369
2256.73829,-1705.0597772874448,702.4546834220896
2256.74523,-601.3814776685006,702.2820271336138
2256.75217,2675.141359440775,683.2177701678262
2256.75912,671.7678700036823,678.0952403966318
2256.76606,2380.379862756638,696.5015803873889
2256.77301,2641.424374539652,695.1120726049164
2256.77995,1359.2133599606893,706.0677039283242
2256.7869,637.4270704255014,708.2336288092844
2256.79384,-569.1756106312985,702.8900775408547
2256.80079,708.6010328119663,704.3318111695928
2256.80773,351.01162859038084,700.3401264679494
2256.81468,-141.49086324653345,699.9177083808029
2256.82162,-434.23442615411847,683.3729463475929
2256.82856,485.4166134139094,698.7972655845326
2256.83551,1018.428667364404,718.2797582801685
2256.84245,-152.79019854793196,699.0467056634112
2256.8494,963.9712653801788,711.9739431132958
2256.85634,-4516.086461555549,681.4374800777723
2256.86329,599.7926108548005,702.2686221422725
2256.87023,-1003.681246570234,701.8793411937216
2256.87718,2273.1804687201497,707.5732453158471
2256.88412,1163.6362521301883,701.4030886613483
2256.89107,739.4310115378986,706.5855655538209
2256.89801,336.6198154065125,721.8617864464221
2256.90495,-817.386076464233,701.92170096636
2256.9119,-792.378904257164,700.5581452471241
2256.91884,-678.5947639939734,710.0960646862775
2256.92579,-230.95170034092212,712.1077785468473
2256.93273,-1582.7779449131851,718.4051217591922
2256.93968,-633.2413886891667,728.6940424332497
2256.94662,607.1669646914698,708.3637108452602
2256.95357,198.26925905155457,693.5886221489618
2256.96051,606.7720000265901,708.3256406698508
2256.96745,3932.9012408535054,695.5273056167041
2256.9744,-336.11997008937857,695.7912230862315
2256.98134,1915.8140163145524,676.8823567800719
2256.98829,-1032.7803728141791,680.7397770884411
2256.99523,533.5271273377922,667.4366636813467
2257.00218,-113.13126356490444,701.8840597506736
2257.00912,1690.55246669818,701.2396550069153
2257.01607,-207.99012981253372,660.3013476502751
2257.02301,-24.84845710958811,670.1020049197177
2257.02996,-672.1631563883542,689.9798912399561
2257.0369,1462.3029981318002,660.2996318113836
2257.04384,1008.0252144443264,697.0195492528164
2257.05079,35.56505062739816,637.0508727484994
2257.05773,-123.23305055983765,648.1540662165922
2257.06468,771.3835778587156,690.7868717187018
2257.07162,274.31813420915773,664.9540592849402
2257.07857,-3164.5211317347535,670.920996270705
2257.08551,-588.1064611232578,639.5189997542574
2257.09246,-466.2245264506912,705.1541269584328
2257.0994,-768.632230195899,650.6666977936032
2257.10635,-1317.8322589300637,699.3071914551552
2257.11329,1177.4423208124076,722.6309112296199
