relative_time,cts,e_cts
2115.89099,1698.5240345325135,648.9669053173491
2115.89794,2312.7272196106073,649.4121173969173
2115.90488,-1832.9033156892067,651.5633082201316
2115.91183,620.4821645753572,646.4542043395605
2115.91877,-61.146977804286806,650.409248672702
2115.92572,-1213.253651486855,647.3677363920999
2115.93266,963.5061071288952,649.5530241958025
2115.93961,-570.9450032238266,646.6814833088995
2115.94655,-600.1976449390437,658.9760123186293
2115.95349,-1010.0690258450642,646.6951426414445
2115.96044,1368.316551274372,646.362697081684
2115.96738,667.052888624409,649.6878715915287
2115.97433,1038.8402017635074,645.5245481125132
2115.98127,322.9839557803045,646.2231254055288
2115.98822,1828.9375903742255,650.7921207909558
2115.99516,135.2380731773042,649.830832425383
2116.00211,662.9963749637905,651.6772044591721
2116.00905,-1136.433976060789,646.3861130803325
2116.016,1426.1833379346388,651.6333508125803
2116.02294,1350.1963682850753,648.3949592801831
2116.02988,1032.8574141087988,645.7735998525253
2116.03683,-553.3231291180513,648.5542496920424
2116.04377,430.55006985291817,648.8525982713147
2116.05072,548.0184811084151,645.3045609673148
2116.05766,1179.3596096535475,646.9742859937551
2116.06461,-41.998750312919455,648.4308021903952
2116.07155,-30.02711560034354,647.9159583253721
2116.0785,-551.5518320623854,646.5073011435137
2116.08544,-216.57878227226706,647.213889172909
2116.09239,-1013.3889625657375,646.5520791058417
2116.09933,611.848233985938,648.9053869700224
2116.10627,-1790.1543291037967,646.3006652256149
2116.11322,262.52282025222434,648.2963656016628
2116.12016,1102.5589340509464,650.2644392073754
2116.12711,449.7733723224088,649.3489558216153
2116.13405,1473.6624589488072,647.7853217013327
2116.141,1248.2343805206033,647.1501113871162
2116.14794,1290.8247956063929,646.2599953332253
2116.15489,-555.0816911569082,652.3145715101064
2116.16183,272.7914545718595,652.3481549818523
2116.16878,1698.021001368563,648.0869567365557
2116.17572,797.0424916484839,651.1952251536558
2116.18266,-1526.5997670865572,648.2868143390561
2116.18961,1493.7862503487827,651.0386049872563
2116.19655,1181.6888853085889,650.707289146729
2116.2035,1873.109201579284,653.0709698875041
2116.21044,-8.574774382307067,647.5219944182849
2116.21739,170.9001256103268,652.0086230014481
2116.22433,93.62394091236224,651.1547606647631
2116.23128,2197.3611131460584,648.8733440245034
2116.23822,113.15195946952957,649.1799087436523
2116.24517,468.8608003786887,649.0431100147055
2116.25211,1509.182372161963,654.5435075569038
2116.25905,221.27338189605902,647.2929695192222
2116.266,-1658.761717494029,650.6368357472863
2116.27294,-1066.4925448342422,647.1390195982827
2116.27989,-752.9508851054746,648.1883233622845
2116.28683,547.1132678975008,647.0603500589634
2116.29378,-1464.5850622095434,652.9024363182835
2116.30072,-376.09852713589424,648.3053006537788
2116.30767,1431.2887445522654,656.6921308364065
2116.31461,2205.604571687838,652.7078165049544
2116.32155,391.5517511212173,649.5563106517533
2116.3285,1590.8038678372118,653.2025308272796
2116.33544,-1447.269033910678,647.7957972796755
2116.34239,33.37550070533992,655.3191111612632
2116.34933,-402.7733549648,655.1170968220451
2116.35628,-525.6958452739403,655.5943518471323
2116.36322,-1402.0385676790113,656.6646067678197
2116.37017,2390.3872007425616,654.4912323669383
2116.37711,681.3850203235579,650.0746463762239
2116.38406,813.0682778814638,656.9630580488405
2116.391,3000.812810108851,656.5285269511119
2116.39794,1204.574737531611,654.2854180630272
2116.40489,4099.494136944993,654.4044493894908
2116.41183,192.10187456212424,646.0387757670454
2116.41878,256.84854864988563,657.3412058866651
2116.42572,414.61774221103565,655.1722476609674
2116.43267,-319.77627207069645,653.9206214525022
2116.43961,-501.3815144316075,657.0531274822386
2116.44656,1279.4071341250028,647.9004503613548
2116.4535,123.8222603273863,651.1111124216682
2116.46045,-557.4073722507536,654.9131311496063
2116.46739,86.21370165582745,648.9517054585773
2116.47433,167.30227795832442,651.0571940037274
2116.48128,-2205.56913958462,654.496983664852
2116.48822,457.666515200196,654.4501516675549
2116.49517,-34.32477296634293,653.4876308810008
2116.50211,-1003.4947788209827,650.6904460599817
2116.50906,719.9042353986993,651.1698578217866
2116.516,-1109.771472441698,648.4136509984025
2116.52295,-1227.9801579000848,647.2919425017375
2116.52989,609.9562623758333,647.1337818091113
2116.53684,1192.7587986696983,651.4993250308418
2116.54378,1360.6529468043898,652.4013544875538
2116.55072,-791.1116710784955,654.176759613158
2116.55767,-2743.8477976762133,652.5844717050555
2116.56461,948.5902186915076,652.6168227558201
2116.57156,-1258.654602620963,649.376685293699
2116.5785,355.08883045371437,652.1089626096922
2116.58545,1485.0041211363377,653.928426785385
2116.59239,-1315.978302435381,651.575735131695
2116.59934,-34.83900062087526,656.6363637869935
2116.60628,-5.745752019265948,650.0100469764434
2116.61322,792.9627673927137,651.3173375325732
2116.62017,-498.33476436183406,656.3261018049
2116.62711,510.33720959894754,653.3074920142042
2116.63406,1582.8441742264233,650.0983704801178
2116.641,490.24761788120855,657.0220088524555
2116.64795,-2002.64363045419,650.8075260532246
2116.65489,658.0405020919197,649.621423560276
2116.66184,337.4862642766493,654.075084882184
2116.66878,-841.0433098458556,648.895424900422
2116.67572,244.41229122728294,652.4494189058325
2116.68267,-837.0215093762162,649.1974707426388
2116.68961,138.17842423567444,651.88722953477
2116.69656,906.8468876270048,648.4738342229992
2116.7035,-107.34088913824394,646.0818077996496
2116.71045,960.4829784612673,646.3194596455829
2116.71739,149.2455646495753,644.353748180085
2116.72434,166.9616162586872,647.6255177807312
2116.73128,-307.34699836698894,647.4701300353133
2116.73823,469.7126086804044,652.2207021120151
2116.74517,-1717.908578747084,646.0074517337656
2116.75211,521.8664051791637,654.1077440381938
2116.75906,-516.6209133766397,649.0822393808681
2116.766,-378.5732284667531,649.8553781432647
2116.77295,169.89508629991076,650.7607967576758
2116.77989,1514.1945255919888,653.7108017804012
2116.78684,260.68312383208513,648.5157365363705
2116.79378,-2581.2769892693773,649.8581510904731
2116.80073,1287.3342712815295,651.5760432369404
2116.80767,971.2501270679205,651.3220618130023
2116.81461,385.8162692767973,651.1191231580481
2116.82156,-614.095656347458,652.0463145431324
2116.8285,-254.65103933811656,650.9127953453947
2116.83545,-618.3757517144709,654.1720353327289
2116.84239,-1058.1223523348644,649.7897517259997
2116.84934,-729.7970840207242,647.9997629521143
2116.85628,366.384790363181,648.0269789154559
2116.86323,663.6212124014127,654.1189385287759
2116.87017,-1250.515078248624,645.5790827409447
2116.87712,-1147.058369237085,643.5712635585786
2116.88406,747.6367885349804,648.4337805411004
2116.891,-731.8149679744392,649.9768743116913
2116.89795,685.8939351861366,649.1532062890531
2116.90489,101.79756226518995,648.8182958873296
2116.91184,821.8698177243675,654.8399048029553
2116.91878,45.29773587690723,651.5086708899515
2116.92573,-522.8923956462653,649.544397248932
2116.93267,683.5569568999607,655.169680117256
2116.93962,-211.86466931626796,650.3736111659869
2116.94656,2149.245241291447,649.9409286997308
2116.9535,142.68035537935802,648.9626945456623
2116.96045,-845.2495626557269,649.6730825397507
2116.96739,1504.9410980558673,650.1524943015554
2116.97434,-666.4897749376104,647.4014225655944
2116.98128,1497.718186788521,652.6514332450506
2116.98823,-3285.343588038273,652.2418586721976
2116.99517,282.68296807115445,652.130632678617
2117.00212,-548.4848497481657,652.4647214663529
2117.00906,149.03923683692193,652.5277803399064
2117.01601,531.8649339003526,651.8687432200475
2117.02295,-336.0696990601595,645.9030040555831
2117.02989,36.10500507412464,643.9552653960654
2117.03684,182.21970692193895,645.7794538521874
2117.04378,238.33655849021943,654.5141348568446
2117.05073,48.22617353245631,650.5638148041322
2117.05767,-283.60851622826357,650.0180577128231
2117.06462,-1597.6027235851725,645.4974348509201
2117.07156,623.4290885456288,646.1550341463006
2117.07851,5.895491168518595,644.9607155134754
2117.08545,332.0206826271784,644.1418744730147
2117.0924,2081.865397074955,655.1667017665507
2117.09934,169.0245862799755,650.467685967575
2117.10628,1089.1307831417303,644.858527273759
2117.11323,573.8117171285521,647.3861200050741
2117.12017,-1234.4011739154662,646.4117885174471
2117.12712,-504.2909522636917,657.7620776518484
2117.13406,83.8947988773803,653.7350393930376
2117.14101,420.41320187655555,652.1583621507008
2117.14795,-776.361748666617,656.123676658688
2117.1549,198.56941446955736,652.0278282284098
2117.16184,-190.71663337891437,653.2271792469097
2117.16878,1721.422313667099,652.3797871203776
2117.17573,770.7039093440317,654.129722212364
2117.18267,480.1292362195684,653.5957758221276
2117.18962,789.2859420961465,651.4358553502944
2117.19656,1561.0210796964514,652.9132200018717
2117.20351,1812.2097349887824,651.2457544138975
2117.21045,516.7265934758036,650.3125036256539
2117.2174,-124.86581279347435,649.5211866537803
2117.22434,-140.02623409394195,651.8117437496529
2117.23129,-1706.2083847556842,649.7397359745003
2117.23823,242.772863216638,652.2144373053592
2117.24517,116.63159740905606,654.2276996803935
2117.25212,154.22475081834608,650.4370808465343
2117.25906,882.3927797050197,652.0033852122767
2117.26601,1937.85423243907,656.5925101404017
2117.27295,-1561.4792321963253,655.1166860150513
2117.2799,-444.30635284845954,653.8101143711608
2117.28684,633.8300027172785,654.9641739185903
2117.29379,-154.4180355089452,651.8758296406911
2117.30073,2177.016410285148,654.0822740045761
2117.30767,-106.8898230590137,643.9411952565266
2117.31462,-123.10581293013895,647.4762921402208
2117.32156,-687.0381353657141,650.6166035028399
2117.32851,-26.73737319371703,648.7336696465997
2117.33545,18.186528318800825,645.892220371995
2117.3424,377.25823527948893,652.7220920479901
2117.34934,2414.190282281068,649.367031329344
2117.35629,2288.9849375071894,652.5521206542911
2117.36323,-776.725415557909,650.0679707625741
2117.37018,517.8577505333269,654.9867683032512
2117.37712,1027.1829371029633,652.7009354878077
2117.38406,-733.4739093172913,648.8352416758252
2117.39101,785.7428344760727,656.8283133548626
2117.39795,1184.3733036098004,657.4106322686231
2117.4049,680.2013826725722,654.696738565604
2117.41184,-180.38268074725963,655.1152481905729
2117.41879,1564.6927699055955,652.641676578947
2117.42573,-461.3504269174067,653.5742084549513
2117.43267,1723.3020637691368,651.9565532149796
2117.43962,682.1372079292688,650.7439536709287
2117.44656,-486.50567967611875,653.1168775690651
2117.45351,-1991.5802900049823,651.1882414347606
2117.46045,239.5895198214146,652.9783329103944
2117.4674,61.160329031586414,647.7324303008766
2117.47434,1490.9099851814508,647.699154934376
2117.48129,753.2912386998665,646.5644033156566
2117.48823,-154.22659944981834,649.1593683939606
2117.49517,69.2862967731293,647.9269474124573
2117.50212,1181.4612982340047,652.6192875977831
2117.50906,590.8636992321304,643.2399477180512
2117.51601,266.97268160943946,648.7536964875491
2117.52295,169.51673305858918,649.8007408130846
2117.5299,-1901.2243187285733,647.0442258844554
2117.53684,1008.280372193909,647.0388853935355
2117.54379,-640.9047153615991,648.9619756334232
2117.55073,58.5836448645081,653.0894562022266
2117.55768,-471.21020557642805,650.0924137787072
2117.56462,-30.267951200479008,651.1285717189062
2117.57156,1019.8578375959007,648.3150573198823
2117.57851,-54.093729825394185,647.5558859952762
