relative_time,cts,e_cts
2115.89042,-252.55599956839322,586.0199347121905
2115.89736,368.11613767320904,594.6438485226594
2115.90431,-2684.269375202782,607.0655176739738
2115.91125,-1040.5321670515782,603.5324602631001
2115.9182,55.52200232780409,635.6057252877023
2115.92514,1809.519762467513,610.847515967577
2115.93209,2615.824650085058,597.9341041601186
2115.93903,-223.57561781676782,629.4632394624205
2115.94598,1235.1341561369675,648.8691686446134
2115.95292,1007.9855766987775,598.6888053319286
2115.95987,-1654.704624624245,603.6988301255409
2115.96681,637.7270945115553,632.9533231080881
2115.97376,121.17599066934561,592.393558003188
2115.9807,1507.4368054545448,607.1103331719745
2115.98765,-33.4905807284951,579.4475065978706
2115.99459,803.1882664552162,588.9063392752009
2116.00153,188.93385177319195,582.6012693715561
2116.00848,-36.87292300568162,593.1875494746153
2116.01542,1819.3326171153506,581.010012237067
2116.02237,-2387.9334430567105,619.3647115944507
2116.02931,-12.988513578080651,590.9104515111344
2116.03626,551.7802803287576,579.5073629136933
2116.0432,-786.5553729506803,584.9545946090334
2116.05015,-1143.3545741938378,587.4859540166505
2116.05709,-988.9038948069135,587.8353716551716
2116.06404,710.1054539229671,593.4919469781585
2116.07098,-1758.5539001179536,587.046905382128
2116.07793,-1490.7105974884187,586.2496397190662
2116.08487,-1252.3112816822922,596.240426218555
2116.09181,2453.8795506831657,582.7890237981113
2116.09876,-446.27692414856847,573.0273283945666
2116.1057,2455.83721032528,578.5136457525465
2116.11265,-953.608620576739,579.863328935484
2116.11959,27.943076914340782,576.6326226583819
2116.12654,-349.4467992903466,586.6442821295421
2116.13348,-719.0678372936782,589.8027515537026
2116.14043,-2156.2240169898005,584.3984936235687
2116.14737,1190.7051150677,574.5587292132327
2116.15432,2288.0903456650976,582.4794080516502
2116.16126,272.663321989843,580.6103562206501
2116.16821,96.56194809963807,571.8621254465495
2116.17515,1021.9790624717496,577.4708157168782
2116.18209,1985.4042211619153,572.4132128260735
2116.18904,-1811.7081503013897,580.1242410813782
2116.19598,255.97374404263047,569.769303081012
2116.20293,277.5598755796133,559.9277992563701
2116.20987,-1398.4329291428526,567.4051320837444
2116.21682,575.4395890814694,583.075515566152
2116.22376,-3194.1692656944606,572.2508333846876
2116.23071,-79.77895337234658,571.5177214139691
2116.23765,-506.1414254504499,580.4185090545515
2116.2446,-1333.6034231823364,577.8873542839117
2116.25154,-318.68740597767686,575.9506699319563
2116.25848,-650.9779526943704,578.4078484353485
2116.26543,896.1511617188426,584.6765952755453
2116.27237,308.1348909758511,595.0132182664547
2116.27932,-2275.3646882841945,590.3218132462993
2116.28626,-923.6654218475197,587.586635409419
2116.29321,135.30515075818272,584.3271776370242
2116.30015,-690.7609158339257,588.2871077822787
2116.3071,-176.2697901224174,588.5869009538355
2116.31404,559.2971080927261,591.5975201619891
2116.32099,985.8656496068417,591.4382102752609
2116.32793,-280.24532663104077,602.7429708051707
2116.33488,1425.0910904775305,592.1455379868556
2116.34182,-2322.2493730795245,577.9777015093331
2116.34876,-1165.5517517446563,594.1549707841956
