relative_time,cts,e_cts
1790.68001,-6080.841393235945,2059.429362551292
1790.70084,-14018.4268365325,1994.3336396147029
1790.72167,-6227.736819025299,2004.8322437197653
1790.74251,-4345.029633075775,1980.0940289105258
1790.76334,-9795.201697598432,1983.6903460652193
1790.78417,-4218.684369662916,1950.3437872420811
1790.80501,-8639.597708669184,1989.5741897776193
1790.82584,-9978.76088626065,1929.568552396488
1790.84667,-3382.4167638610334,1999.1953599024612
1790.86751,-7578.023845067997,2086.0572563695905
1790.88834,-3701.372538208899,2073.203139100407
1790.90917,-11199.442971969267,2138.8022728349197
1790.93001,-4199.537520572669,1952.984030638194
1790.95084,-12752.619270321893,1998.7266203368683
1790.97167,-9840.539854151255,1965.4873680093247
1790.99251,-5868.093094525745,1929.0387992097542
1791.01334,-7686.4386579327265,1984.6156224721765
1791.03418,-14322.251232837349,2026.0826100341187
1791.05501,-15267.804887275048,2009.6701396411736
1791.07584,-10316.652964282317,1997.7136005318894
1791.09668,-13407.048271577738,2051.669011024239
1791.38834,-3462.800563315252,2063.417135351466
1791.40918,4112.502655331955,2100.908746531498
1791.43001,-1513.5184130810276,1970.8083368549426
1791.45084,-6470.3161298166915,1938.674108999178
1791.47168,-6272.095658535298,1975.625313820531
1791.49251,-9245.138141703894,1997.25977540702
1791.51334,-4854.562324681308,2057.9503148972153
1791.53418,-13563.280524648011,2007.6652126810704
1791.55501,-6531.456426857013,1911.5311827408336
1791.57584,-6137.573407725306,1921.1285284993253
1791.59668,-16047.949452634768,2053.0703873701323
1791.61751,-7544.634479863043,1945.2318142606262
1791.63835,-3690.245396959064,1849.1866898826238
1791.65918,-6555.987582742444,1883.3450204079927
1791.68001,-2432.0602721223277,1888.162578455687
1791.70085,-3254.320893756511,1776.923512861245
1791.72168,-5581.617679274848,1747.8308624428778
1791.74251,767.5600701877697,1789.0429486542746
1791.82585,-1965.50596263672,1719.529258464957
1791.86751,-8602.436539513492,1972.9451694531317
1791.88835,-5112.726063864445,1643.7354265668746
1791.90918,-4640.9224523263065,1655.8029523584255
1791.93001,-9617.483933654867,1649.2475714254017
1791.95085,-8912.607514581237,1634.0598284180942
1791.97168,-5162.320840538535,1660.6681591388206
1791.99251,-8273.848554480768,1657.197549413081
1792.01335,-7778.30173439308,1819.207501864373
1792.03418,-134.75758906296414,2014.1528007017153
1792.05501,-11727.20401554933,2000.2779158661378
1792.07585,-9303.010820367545,1661.062326500796
1792.09668,-10189.060504975718,1828.6804960521579
1792.11751,-9740.730867277967,2045.588374171904
1792.13835,-10138.825956902805,2024.7542563395587
1792.15918,-2099.624942465073,2029.644643344552
1792.18002,-7959.888149305066,2111.7895089683434
1792.20085,-12650.91614947673,2059.321668667627
1792.22168,-12598.984066877845,1990.9284984729184
1792.24252,-10638.411103933899,1983.0687819057207
1792.26335,-8942.393783340262,1992.283194556288
1792.28418,-9837.706304107845,1830.4345892364584
1792.30501,-8095.119901366614,1727.714768399645
1792.32585,-8916.053912552556,1839.5174836370104
1792.34668,-14732.131054962101,1832.8451115066237
1792.36751,-9337.079470554536,1843.231566765208
1792.38835,-6134.342397521319,1837.6832011220672
1792.40918,-8389.069388360289,1795.2268244274608
1792.43002,-9863.172421102001,1825.0599671430432
1792.45085,-13176.726887814662,1835.8936619292942
1792.47168,-6152.537627815798,1870.5242185128925
1792.49252,-8935.97631256042,1978.1752957961617
1792.51335,-12633.174163225012,1987.383897625668
1792.53418,-7856.155696051346,1990.3656236061363
1792.55502,-4458.237404845706,1943.8122306754078
1792.57585,-14681.56393423046,1933.7110867309218
1792.59668,-11713.037040108415,1941.5820375521707
1792.61752,-13611.922907750195,1935.0161971412372
1792.63835,-11340.776667227039,1947.5135299972715
1792.65918,-9810.599211246043,2048.254959956827
1792.68002,-19111.416446663032,2029.4071744571895
1792.70085,-8169.805415994316,2074.966529598405
1792.72168,-8539.20628383154,1978.0338991503424
1792.74252,-12836.106241916756,1976.5986263482591
1792.76335,-6655.742916367938,1954.3501546696505
1792.78418,-9972.87665516018,1942.3682416417328
1792.80502,-6736.895293754498,1977.8429168314688
1792.82585,-16792.60365358789,2042.9157838718845
1792.84668,-14060.153180407802,2017.4293290040146
1792.86752,-12799.305343666849,2002.3430816712405
1792.88835,-12161.065870969238,1922.0396652417005
1792.90918,-10384.581656180211,1976.6656444844969
1792.93002,-7089.885821833168,1975.998368532651
1792.95085,-10053.421608051825,2041.3098666246415
1792.97168,-12091.909739969211,2085.2795748175845
1792.99252,-13550.886043324757,2044.5156966040315
1793.01335,-11190.614397837157,2060.76740094762
1793.03418,-7737.554126478498,2056.568501648894
1793.05502,-11648.829791712064,2110.081514964461
1793.07585,-11615.446431022205,2022.0727561139124
1793.09669,-8614.447119258644,2004.367571728916
1793.11752,-10300.298795794019,2008.931584284312
1793.13835,-7567.674191676134,1998.129267931791
1793.15919,-9181.986719494338,1938.1162701773158
1793.18002,-14998.136109779072,1932.6831524852194
1793.20085,-5837.982969339585,1910.5237800628804
1793.22169,-10075.879462982668,2004.7388831947178
1793.24252,-11397.952628445468,1958.8363022228286
1793.26335,-8030.7381346443935,2044.884102659303
1793.28419,-15147.034525588177,1995.73947092341
1793.30502,-6447.547202265048,2015.31573969007
1793.32585,-6152.222875008325,2050.4376980413986
1793.34669,-15181.609104595553,2027.58528836051
1793.36752,-5693.795579858723,1939.3117497636124
1793.38835,-16294.706937463105,1989.4486760427
1793.40919,-7399.63493129188,1999.1742472526062
1793.43002,-10135.550397070681,2023.808642058888
1793.45085,-9532.622315490991,2026.6999129248388
1793.47169,-11514.506852064467,2017.6658294212
1793.49252,-16443.984799887494,2033.3246363225246
1793.51335,-17603.172709553175,1980.3555158582737
1793.53419,-11743.837684530667,1974.1489778829493
1793.55502,-16546.052646601256,2025.6185191253746
1793.57585,-8669.637716614543,2005.071262159411
1793.59669,-6964.808479575833,1962.806255171749
1793.61752,-11817.11988587212,1958.6515181130867
1793.63835,-8740.546391246586,1968.6738285851777
1793.65919,-11889.864198877354,1992.9789435313328
1793.68002,-13729.702052448867,1986.465981592055
1793.70085,-11725.97308995456,1976.3896304840962
1793.72169,-9090.901905668097,1992.6231275883604
1793.74252,-7503.284677192499,2010.9446463939005
1793.76335,-12780.07830524596,1989.3065046207391
1793.78419,-4331.89117296267,1965.165061134471
1793.80502,-12687.076888939742,1959.682938851426
1793.82585,-9567.436300326084,2088.175300646349
1793.84669,-13725.623437146101,1964.9926734429926
1793.86752,-3006.270694936124,1957.622809091243
1793.88835,-10211.980901263021,1987.9345697682215
1793.90919,-11153.410422299647,1992.8830649838255
1793.93002,-10492.322801189926,2119.2316211952857
1793.95085,-10316.018228928413,2158.451176864843
1793.97169,-17468.594674860993,2118.1118759768187
1793.99252,-10695.317249361058,2145.950551210208
1794.01335,-5566.798729710883,2131.0246825387185
1794.03419,-5242.171594007418,2153.6353620634673
1794.05502,-14103.074422787291,2162.510616458104
1794.07585,-6130.9444230588415,2105.356930053744
1794.09669,-6603.680671377283,2118.6766877839536
1794.11752,158.61778880987706,2097.3042942273187
1794.13836,-3409.3096311197173,2122.961974622455
1794.15919,-4678.379198579971,2105.1934522878923
1794.18002,-18922.967839465997,2130.658213423801
1794.20086,-10732.360458849209,2053.014409793911
1794.22169,-12691.225815177344,2075.8125851448963
1794.24252,-16071.949693169256,2047.222958136382
1794.26336,-8244.558336146325,2074.217127375563
1794.28419,-8397.854381334444,2059.9701562980417
1794.30502,-11987.382560088372,2056.8408354626226
1794.32586,-3811.3489123867707,1929.4259935864566
1794.34669,-13657.965916897723,1933.6727353119188
1794.36752,-10194.813217826171,1968.9792840789546
1794.38836,-8611.245744242067,1972.2879655911252
1794.40919,-11577.917049505275,1962.340614710722
1794.43002,-6233.78704591408,1960.89023377388
1794.45086,-1925.753167287792,1950.1324670494937
1794.47169,-10353.440497643782,1985.4159662263205
1794.49252,-8569.6559546617,1992.7069971056749
1794.51336,-5908.013628909302,2019.5444678702427
1794.53419,-7759.694516885371,1995.138825719731
1794.55502,-14862.130743740265,1990.7905883197354
1794.57586,-9340.083083961,1893.0397942662748
1794.59669,-5770.771913842733,1908.000915252201
1794.61752,-8282.28819098986,1905.665352573723
1794.63836,-6404.425292864913,1907.68267595209
1794.65919,-10821.523246762485,1983.8344544275335
1794.68002,-17472.941943790815,1966.8389649881285
1794.70086,-2888.0572882101555,1969.5072940193697
1794.72169,-4275.036162760848,1976.1459633876023
1794.74252,-10214.944807392234,1960.2620840171787
1794.76336,-9726.438571796169,1965.662467417298
1794.78419,-2706.023827464537,1973.7474501476297
1794.80502,-6848.288539801095,1997.601645379446
1794.82586,-1327.1462059431465,2002.8482357154826
1794.84669,1640.4385603908613,2130.2406090835457
1794.86752,1007.3453445189673,2042.5318822937834
1794.88836,-901.5705813563162,1999.7543608885355
1794.90919,4611.442801225272,2019.4356118223654
1794.93002,-3583.5827403382823,2167.8255807886253
1794.97169,11655.068676591294,2080.5253547194557
1794.99252,24690.81129318799,2176.216406400804
1795.01336,24536.115227512226,2063.446576844842
1795.03419,20431.001418547487,2127.852942709554
1795.05502,23085.130352667926,2088.220625050625
1795.07586,27129.451351691798,2125.727344365416
1795.09669,27865.84798852907,2137.9471136687666
1795.11752,31616.56679396468,1956.208261550944
1795.13836,33384.716548105825,1919.069367209319
1795.15919,31742.625583899226,1905.8524610118895
1795.18002,42382.8190603466,1917.728810790531
1795.20086,45016.94617990467,1899.1733095902653
1795.22169,48634.81102125692,1892.309567752934
1795.24252,48412.09793920314,1899.3416297070007
1795.26336,51096.449147356216,2061.6719520927927
