relative_time,cts,e_cts
1385.97314,2325.6207306258084,1589.2082456273818
1385.99397,5966.763857287898,1561.835103052528
1386.01481,10016.292910799624,1569.9372124064782
1386.03564,321.28845613133814,1549.3822629841648
1386.05647,1099.2419187309113,1508.014167526284
1386.07731,993.8220133763792,1538.9029217419793
1386.09814,-1019.3780499169789,1507.6996408308046
1386.11897,1529.845966285146,1526.9113738378749
1386.13981,2121.9800068434583,1531.1275268649351
1386.16064,5974.277368491759,1548.9642937740537
1386.18147,10777.39067168578,1557.3891232899887
1386.20231,1738.3877144760836,1524.402636812226
1386.22314,-16.46897009435862,1581.0821703839033
1386.24397,2256.9250687505105,1559.838048010147
1386.26481,3025.4701785984957,1556.3847067147474
1386.28564,2460.9886778228743,1580.3686218696066
1386.30647,-2100.7737792522903,1569.8399149917257
1386.32731,3264.489778659879,1603.0689280780502
1386.34814,2138.4893297603567,1615.4272360266066
1386.36897,3671.7826970776855,1598.7514833213156
1386.38981,2362.3844051626,1587.4747129514838
1386.41064,2488.6727624516116,1536.6237041968154
1386.43148,-43.08647022074411,1559.4026676837118
1386.45231,-299.10495282272785,1552.553544195113
1386.47314,1064.616943788714,1570.5656512874489
1386.49398,2751.517938927635,1564.0364826658895
1386.51481,4743.258289259811,1572.4074401395508
1386.53564,-1622.7268977546755,1577.7831735138004
1386.55648,2794.092932001774,1589.9498567644598
1386.57731,5447.108709345459,1617.053741546277
1386.59814,101.62848114744948,1598.5278016857158
1386.61898,-3664.881852331772,1604.6676782299335
1386.63981,-761.4530500774996,1579.1730926881248
1386.66064,2947.834010909074,1585.6661076387288
1386.68148,2342.454617234655,1591.7098133698382
1386.70231,4591.307892457286,1587.4150030643248
1386.72314,-2045.9548795056776,1619.3455565461927
1386.74398,2693.3167762075577,1588.1853937525032
1386.76481,5056.335560514345,1575.573088342277
1386.78564,2618.7294998231587,1545.9939573291522
1386.80648,1227.7365717131877,1554.4057797170099
1386.82731,-988.2387804628781,1605.1049020863325
1386.84814,5797.508551970789,1586.260646052033
1386.86898,-1397.248332531916,1570.1038470315334
1386.88981,1820.743114036003,1566.5947901638965
1386.91064,6785.806222974176,1579.2735650711486
1386.93148,-3610.1515444417496,1556.6464879695975
1386.95231,1094.7158478332801,1582.1491645595802
1386.97314,1687.6968879915976,1597.1456663045715
1386.99398,2417.0309348576025,1567.6144670705041
1387.01481,2471.3494186373932,1564.7411207853615
1387.03565,-128.20849616457224,1570.6921379266273
1387.05648,-246.17669547225626,1572.2925267718115
1387.07731,6490.486549258652,1584.7618561915172
1387.09815,2502.8179630266827,1609.833146769986
1387.11898,-1012.691566738514,1573.0772560263745
1387.13981,2803.608619164583,1560.8803593679763
1387.16065,-2357.707369644606,1603.857446810872
1387.18148,3352.026214346211,1589.4586584474557
1387.20231,-2281.1809045750206,1590.600725259989
1387.22315,2441.223168898365,1579.157729938427
1387.24398,2584.5200360511208,1555.4608933662537
1387.26481,2690.950810335767,1634.8455468079464
1387.28565,5601.126317747319,1625.4339166697569
1387.30648,111.39284001870016,1611.0277541864857
1387.32731,-2355.550542005368,1572.689397805671
1387.36898,-650.0173991963081,1587.5525508832857
1387.38981,-2794.4060248406154,1582.745853757842
1387.41065,1189.289651901175,1613.6223177737793
1387.43148,6370.312463931028,1630.9616388476834
1387.45231,1687.5023955804238,1630.872227644442
1387.47315,1484.1033790599856,1596.4386725634795
1387.49398,-2084.721139674741,1624.9551109708425
1387.51481,-1138.6889535482494,1603.0580717349308
1387.53565,875.4345134202767,1616.431345346854
1387.55648,738.6298418714737,1563.129363505401
1387.57731,1630.4787364155159,1595.665004488699
1387.59815,181.13009632350807,1571.1369407395441
1387.61898,2673.6109771702068,1585.9477580498549
1387.63981,-600.5138060084674,1570.268023616637
1387.66065,-770.0245426438827,1589.233030863561
1387.68148,4337.271716657972,1595.8355310103443
1387.70231,5075.038581669755,1546.8523253639332
1387.72315,5666.393013890071,1551.0587486495185
1387.78565,1633.915793196236,1586.1143926749103
1387.80648,1340.2460787982543,1607.9521316969888
1387.84815,7329.720381709395,1635.2887109275619
1387.86898,5794.507182771499,1609.6684580932256
1387.88981,4634.016234198801,1605.971156332625
1387.91065,5034.417423102181,1600.1203043193884
1387.93148,1998.0738999409173,1591.4035825591957
1387.95231,2135.436853813738,1568.2963683204232
1387.97315,10065.435274532905,1589.0721316650595
1387.99398,2519.2278377438706,1574.5407115625856
1388.01481,6623.400348400663,1554.3176999520758
1388.03565,381.0463774874577,1532.1666632544936
1388.05648,-5651.533855127378,1579.4901798418873
1388.07732,3078.643113342488,1517.5374336456105
1388.09815,-377.58934913213034,1529.811246470829
1388.11898,5581.154947976859,1561.7493789092146
1388.13982,3650.18359276758,1534.2847767644932
1388.16065,212.19859471066746,1559.6951744379576
1388.18148,1137.7573564065756,1571.4924347675508
1388.20232,3726.1109105989517,1531.9167625260761
1388.22315,1888.633460572143,1554.2281863305031
1388.24398,-671.72721772257,1553.175325884548
1388.26482,3043.3828374911213,1559.1390428988977
1388.28565,999.0566142900716,1612.26619664879
1388.30648,3754.090472113542,1616.6745888837354
1388.32732,-725.8391237280903,1539.5151785266016
1388.34815,-315.0045794132867,1555.781155488287
1388.36898,-1231.7183915981911,1608.427660009301
1388.38982,357.03132715987743,1587.5041070125721
1388.41065,867.6227600356149,1534.981733509116
1388.43148,2590.380720224164,1528.6853617546437
1388.45232,-1899.7850757411038,1568.9390433494473
1388.47315,-1804.623492869772,1574.3632205944107
1388.49398,4456.791656103464,1525.276982106693
1388.51482,1481.6376577334909,1526.9280680258796
1388.53565,-1816.7624207526437,1564.2238057938712
1388.55648,4218.629092638555,1548.4239346580168
1388.57732,135.43574813239903,1561.0150394736602
1388.59815,3587.172250698794,1557.2299652031195
1388.61898,1284.4081166550216,1566.9329754939101
1388.63982,1843.8043424440134,1568.9111855633287
1388.66065,4313.095357458566,1591.6084192218327
1388.68148,470.50868747590454,1576.5236328752446
1388.70232,-784.7431834560069,1551.0581341395307
1388.72315,-3652.5015244419815,1566.9147450309356
1388.74398,-4608.037107531524,1550.7260939093958
1388.76482,-214.60839562826231,1550.3221560106754
1388.78565,-1497.3944107518603,1566.7520023024704
1388.80648,799.3792750930885,1541.2881422600576
1388.82732,-2417.6123637244987,1553.8408402014566
1388.84815,3201.6781523371646,1559.8860822075355
1388.88982,-2137.663223499941,1560.0828278219985
1388.91065,-693.7512556893171,1578.3744345405025
1388.93148,-1559.5207560197223,1554.4254440366228
1388.95232,3202.849408374124,1567.9011359798649
1388.97315,2984.8333500262293,1557.4726966483447
1388.99398,-2201.4693318197587,1566.413919390788
1389.01482,-3805.911996975785,1568.488197854983
1389.03565,-758.622821909842,1557.7398036564234
1389.05648,4077.613696234252,1567.2401280695346
1389.07732,2408.954532504814,1584.7047067626413
1389.09815,2980.8890152504882,1594.954221269348
1389.11898,897.3514218124647,1602.5358406635373
1389.16065,1844.9300223235357,1587.2111905850008
1389.18148,-3297.438780028379,1570.699102373157
1389.20232,-2076.7711215427994,1572.5385356036388
1389.22315,-6560.678440536183,1572.830530266228
1389.24398,-1246.3358430989726,1577.7833783504632
1389.26482,5511.419944875341,1582.7675664440817
1389.28565,-1812.4442590675897,1555.1574278505568
1389.30649,3396.2560828177957,1572.0272632936965
1389.32732,-4290.328376916434,1577.6308774551298
1389.34815,2171.050165653159,1585.335706101895
1389.36899,617.611624657122,1576.1767419870685
1389.38982,-1000.4837113186647,1585.5309154413885
1389.43149,1821.3557804939508,1568.7806021908975
1389.45232,1247.793255953636,1567.181749620683
1389.47315,-5766.891103914758,1558.856573141121
1389.49399,-159.6988556584329,1574.3197952219316
1389.51482,-1806.735973371549,1556.531574601858
1389.53565,-4398.913725637029,1569.6009730247592
1389.55649,1952.1411218744986,1575.118555787885
1389.57732,-1303.070068059574,1546.1130698484758
1389.59815,5127.064635939641,1542.2072443653105
1389.63982,2747.177859719679,1557.7223925400992
1389.66065,-3093.9851745373485,1561.3433926438674
1389.68149,-632.7089060401311,1561.7899365684166
1389.70232,-1476.692183769111,1520.8231161326419
1389.72315,-1908.3764374637626,1532.5736737031536
1389.74399,-181.33739102609687,1538.8478206797297
1389.76482,961.06801651071,1547.729231116683
1389.78565,2853.4968956048565,1536.8549647889329
1389.80648,-904.2299393621516,1564.8854282141892
1389.82732,1710.3412737911415,1532.226577978315
1389.91065,-7398.692880334247,1591.3502226085786
1389.95232,-583.6520616135018,1590.3880023858405
1389.99398,-1015.706762412533,1498.5791860085537
1390.01482,-1332.113551199902,1503.9425267647136
1390.05648,4892.745013102468,1528.5739306101693
1390.07732,4014.4047892043527,1544.2625754382116
1390.09815,2639.759363047796,1536.7210016115682
1390.11898,837.2744673542876,1566.402653374343
1390.13982,3262.4556481815607,1526.5887560942213
1390.16065,376.47462801405896,1610.0548824572907
1390.18148,390.8324490449478,1521.4625137750636
1390.20232,3378.543856599561,1551.975802388145
