relative_time,cts,e_cts
2229.1966,10908.708650258493,853.8213014431799
2229.20354,11706.801943788516,832.1971909611757
2229.21049,7748.977378791966,805.4159966144227
2229.21743,9384.16436083447,800.4001757829735
2229.22438,5761.240192799135,803.2770776604046
2229.23132,7180.899629446212,799.6080679024793
2229.23827,7936.485582638886,794.6150147394007
2229.24521,6909.346751086586,797.002308257462
2229.25216,8447.401685389943,785.051455640322
2229.2591,5741.657514254764,791.4017723064946
2229.26605,8422.726086409866,791.9057656926988
2229.27299,4455.8456813189005,796.7947085176826
2229.27993,3950.5646799789724,801.9021174696227
2229.28688,4509.964739504069,806.418084490935
2229.29382,7780.551167330735,806.2560200878969
2229.30077,5737.354942379724,813.6342969810029
2229.30771,7878.19114105335,809.2778071276865
2229.31466,7480.659268660797,812.0869234470142
2229.3216,6914.106021691259,810.9468841980563
2229.32855,4042.963122485065,805.4689831880853
2229.33549,8375.5304691974,796.1302030694656
2229.34244,6916.935732401523,799.1355352943873
2229.34938,8053.879095908054,803.0726860920776
2229.35632,9144.439130515944,805.3832939634904
2229.36327,6562.367381628943,795.1700284006355
2229.37021,4203.115662316479,803.6461208668121
2229.37716,6956.524878590167,804.3079355905853
2229.3841,7044.2761295136115,807.0490593730062
2229.39105,6541.946956377933,805.8630708297004
2229.39799,6055.514997213836,801.0796871944349
2229.40494,5262.548672132673,811.5911057235431
2229.41188,4638.982285859857,810.3072162062435
2229.41883,8188.817684891828,804.9858946610213
2229.42577,2156.5213628611536,773.7401675255933
2229.43272,3445.1436574785653,769.634018534952
2229.43966,6478.947990081216,801.3107790283966
2229.4466,5427.234254736679,801.1930080892796
2229.45355,5920.1055314523965,805.223299348486
2229.46049,6395.1627634985325,803.8173958266002
2229.46744,7070.228891199878,821.6871177942893
2229.47438,7466.192485199302,815.0546890191245
2229.48133,3088.883151499041,809.760378207742
2229.48827,6860.236890411161,804.5104643496821
2229.49522,4196.90805753523,813.7631412861002
2229.50216,7165.281629880376,797.0802357769305
2229.50911,5210.615310111086,792.9695332526152
2229.51605,4900.911581267428,795.4089854291253
2229.523,6473.718774103493,796.8874350215921
2229.52994,4509.638851378163,793.7747842871233
2229.53688,5513.127042984669,800.28323275907
2229.54383,7211.579062575622,810.4726957595373
2229.55077,5355.937818681092,816.7913446687943
2229.55772,7595.720958731207,809.877528210449
2229.56466,5760.1813927305,820.4510403805681
2229.57161,7351.956019617924,786.2936389287428
2229.57855,6829.1424647809945,833.5171982796631
2229.5855,8210.428445241017,799.5672930782156
2229.59244,9548.728550370299,791.013790539579
2229.59939,6744.177459019106,793.4831511531759
2229.60633,5793.004091368799,796.8052644366544
2229.61328,8786.883972121346,790.6315006897559
2229.62022,8948.27134749366,791.761604956152
2229.62716,5939.033846509918,788.537806604274
2229.63411,7153.674672545037,788.3913691008903
2229.64105,9182.55582949742,794.8864674400196
2229.648,7488.16152585712,788.2357210407566
2229.65494,5264.893845464248,783.964299475625
2229.66189,6157.609465253164,784.0183209433044
2229.66883,7354.370737827431,782.1376080464895
2229.67578,6281.645549258862,770.3328824645283
2229.68272,7349.032030062726,771.7463407127372
2229.68967,4433.8802627901405,764.2189355918036
2229.69661,7386.380941173104,772.1971405464755
2229.70355,7757.354121432526,772.1537784871695
2229.7105,7320.677589831564,772.691095460716
2229.71744,7705.8837709940735,770.9425385298526
2229.72439,6575.133937710161,767.0156331829292
2229.73133,3440.063466239268,764.7384523882604
2229.73828,4945.422786889595,765.309610396158
2229.74522,6245.044970012066,761.6824103565132
2229.75217,2869.4815838409513,732.8430187890563
2229.75911,4816.519699812069,730.2957306559907
2229.76606,7929.746663269387,729.6633069222958
2229.773,5940.373102857119,756.2252072268791
2229.77994,6436.655700720568,732.4786326057247
2229.78689,6513.621182711037,760.9645043770269
2229.79383,7503.651612522473,759.9974994076857
2229.80078,7376.297140851756,764.8772316759195
2229.80772,6023.353285384098,754.199505678304
2229.81467,5668.542872900978,764.3837942086872
2229.82161,5296.985908926654,756.2971323610499
2229.82856,4014.1686453179386,755.8007971905704
2229.8355,3974.7249017386603,757.1368453663191
2229.84245,3065.4644313024237,751.4338549076839
2229.84939,7061.070182640189,756.4972808639079
2229.85634,4596.987114571447,727.3636689274616
2229.86328,5449.177526533478,749.8614369384875
2229.87022,7432.914122725385,723.9955028602335
2229.87717,6057.587165503767,730.8117288127903
2229.88411,4717.665070981881,725.7766589526277
2229.89106,7404.612048131475,751.4290943952064
2229.898,5207.91268438609,752.9371419565548
2229.90495,3144.110167218644,756.322694243266
2229.91189,4776.806366341402,752.952872345611
2229.91884,6027.383059196295,726.3765870141935
2229.92578,3605.543640469408,725.9614910240365
2229.93273,2782.0438023152115,729.1671787306198
2229.93967,6508.201960191822,726.4296770772578
2229.94662,6574.9360659741415,725.3907469737458
2229.95356,5385.894895786743,729.1308539506283
2229.9605,4278.8881184843285,747.3545096720791
2229.96745,5766.34480753723,747.7573939128373
2229.97439,6959.296014299077,757.4713231125637
2229.98134,2241.8291255214212,753.730905667476
2229.98828,5818.016444861958,754.4386696855972
2229.99523,4121.044116736292,747.7815069434298
2230.00217,5360.422221434891,731.1497251986923
2230.00912,3115.9864048638365,726.0760537917014
2230.01606,7091.060169375577,747.8089316348762
2230.02301,3547.76260980563,714.2069578018925
2230.02995,5285.434421910616,713.029662368328
2230.03689,4756.135496738316,710.0714178211728
2230.04384,4023.874812812539,718.9053766383748
2230.05078,7192.626220529902,722.3769286178858
2230.05773,3489.0117799586646,726.6955413501856
2230.06467,4651.294626957081,728.4650031401895
2230.07162,3485.246111099566,727.1518261222132
2230.07856,4595.560306190421,726.1120681034877
2230.08551,5214.734498766338,728.0395582098639
2230.09245,4232.988292070356,737.1183729514518
2230.0994,3608.8478500863953,739.0001207422836
2230.10634,3545.493915141899,729.0786952921793
2230.11328,5910.856994092046,720.0216133249452
2230.12023,6444.806939954857,740.2336109209627
2230.12717,4110.3155774424495,742.081000230435
2230.13412,2163.446149196078,739.2374219403464
2230.14106,5680.679075036536,741.6267852464412
2230.14801,4114.684693002771,735.9319704505392
2230.15495,5471.3194979815125,740.6893782459819
2230.1619,3764.030932338316,746.2217146812391
2230.16884,5882.137960698748,744.171382655063
2230.17579,3759.6309769362915,739.1024717605496
2230.18273,10407.616692919959,739.8549432001986
2230.18967,5270.96153257442,730.9996655662496
2230.19662,4460.115343564204,732.7175896342145
2230.20356,3326.4172007156976,729.9157175730047
2230.21051,5247.852038710036,728.6370025257894
2230.21745,4586.414223337737,736.1480563212567
2230.2244,4018.024970892913,744.1453033258385
2230.23134,5794.174142544245,748.2058134903368
2230.23829,5657.326381078193,756.4710980452818
2230.24523,6555.284153020041,742.9435843934766
2230.25218,3935.4318387282356,754.8573878048132
2230.25912,6570.786554924194,747.7763324733456
2230.26607,5510.0952174729155,757.6006848646695
2230.27301,2048.5917483972407,745.8121036293712
2230.27995,6005.6651873163655,750.9183741978927
2230.2869,7041.456043317704,749.2741345839272
2230.29384,7301.994958613642,754.2405909707728
2230.30079,5346.086973002936,746.1940830109892
2230.30773,6475.059375812916,764.4588240249086
2230.31468,5530.171436973923,758.9991371496341
2230.32162,5124.957339315517,766.2153496397018
2230.32857,6498.83109835868,770.0966161604823
2230.33551,7831.045095264291,765.2391341136107
2230.34246,5259.479176478707,769.0802467465377
2230.3494,6708.857354139355,766.1348348851911
2230.35635,5136.268627430245,752.9465594921081
2230.36329,3932.8507095608184,761.1451968723683
2230.37023,7166.04289791917,763.0418471370425
2230.37718,5811.724082260728,756.8189259243438
2230.38412,3355.7413366406454,772.2076964654472
2230.39107,7020.852648804515,785.7413159919519
2230.39801,4870.129383162145,773.1514163194095
2230.40496,4201.112107499865,778.5549084495692
2230.4119,5856.894722350431,776.478393604767
2230.41885,7635.862427856644,785.9569879050626
2230.42579,5677.380350357838,793.8951424612825
2230.43274,4037.7270762068306,790.1048431245828
2230.43968,2538.8828273501576,784.0248407756105
2230.44662,5342.272457146243,766.8668154233067
2230.45357,2156.7186136607647,770.3278114838458
2230.46051,5049.257946665257,756.3079987482267
2230.46746,5725.27296869065,758.3220059944114
2230.4744,7375.589687301839,781.2571202169568
2230.48135,7766.266318237401,788.8013941103649
2230.48829,7370.585043325773,776.1565415655277
2230.49524,10079.794246608159,777.3018587739716
2230.50218,4983.666260388135,781.5547557362017
2230.50913,10025.499670397736,789.8021366246553
2230.51607,1876.5002572298797,749.6269299542702
2230.52301,6356.440134070193,755.4739776600503
2230.52996,5805.116490941968,776.4611108746857
2230.5369,5040.4307146591655,741.9554675861916
2230.54385,2624.032458204651,753.3531693513271
2230.55079,8561.176898708014,775.7758040567301
2230.55774,4450.62577938733,777.4752035217934
2230.56468,5473.637867558052,784.3208204644286
2230.57163,6116.980768024596,753.2789674503192
2230.57857,5072.489144066023,784.0633388330373
2230.58552,2462.382219752056,780.3731137477665
2230.59246,6072.756435023898,751.102688822293
2230.5994,5263.155016537144,774.2435399753874
2230.60635,4039.321951376193,739.4031084724435
2230.61329,2617.193671562527,742.4286211306938
2230.62024,250.91171021482225,739.3956572355222
